"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",70.536644,3.836302,0,0.009709,0,0.004332,0,0.009389,0,0,0,0,0.000252,0,0,1.184524,0.000186,0,0,0,0,0.008255,0.107041,0.132494,0.355227,0,0,0,0.458841,0.164016,0.003704,0.004855,0.731977,0.031363,0.059939,30.260704,8.168127,20.342362,20.218356,0.087091,7.900695,0.097919,45.346592,0.111981,18.348777,28.426313,0.342168,0.000905,0.181701,1.374307,17.635688,0,0,0.023119,0.003608,0.003983,0.361816,0,0.257966,0.63629,0.089156,0.010009,0.224679,0.328246,2.369101,0.086651,0.000966,3.356209,0.10667,0,0,0,0,0.243066,5.234382,0.577747,5.226716,0,0.203894,0,0.28,0.371178,0.89,0.537173,0,0.095305,0.420604,0.087133,0.01,0.218458,0.276667,0.51623,0.298911,0.277216,5.735512,0,0.110927,0.047652,0.003333,0.136667,2.8e-05,0,0,0,0.004855,0.02,0,0.004332,0,0.507234,0,0,0.001317,0,0.066914,0.014339,0.009559,0,0.003333,0,0.095592,0.762259,0.052576,0.033333,0,0.001726,0,0.993333,3.548895,0.062135,0.485876,0.482739,0.295563,11.340129,0.471673,0,0,0.001852,0.006149,0,1217.653507,0.00478,4.271107,0,31.024469,55.457614,114.075635,0,1.58866,38.790894,0,0.086033,0.013333,2.155597,252.074129,3.694626,22.306521,26.101693,19.320384,0.127075,9.58743,14.55213,0.071694,2.37041,0.311907,0.262157,0.012799,0.033457,0,0,0.012996,0,0.00478,0,0,0,0
"Sri Lanka",291.414813,24.069619,0.02438,0,1.949036,0.355111,0.136176,0.181549,0.017669,0.013275,0.000106,0.004039,0,0.023655,0,15.682765,0.048061,0.784044,0.320767,0.353989,0.372993,0.33148,0.778635,1.792128,0.002585,0.042251,0.164163,1.22113,4.322168,5.006294,0.769519,0.0408,5.929771,0.917464,0.192388,101.029023,7.133949,32.240138,33.98155,0.180559,20.808334,11.469691,7.834232,1.356465,65.467423,7.202847,3.882726,3.567717,2.696031,1.299841,52.585723,0.000895,0.048609,0.805183,0.02182,0.04777,0.195464,0.008014,0,0.773457,0.388097,0.448748,0.071705,0.854085,18.622213,0.728495,0.661907,3.3841,4.830457,0.44252,0.144664,0.589024,6.622184,1.128611,8.259254,1.804021,2.697728,0.034549,0.021905,0.001859,0.371764,0.320208,0.475422,0.024399,0.115434,0.019994,1.919576,0.072299,0.097573,0.129189,1.508239,0.057646,0.061798,0.578632,0.013921,0.044845,0.008678,0.241443,0.831358,2.745524,0.837351,0.007664,0.074441,0.033683,0.006968,0.194555,0.053516,0.057226,0.211408,3.796237,0.019488,0.008417,0.611304,0.41283,0.873533,0.072736,0.436014,3.282882,0.415422,0,10.415996,23.622097,12.755519,3.144576,5.409104,2.129288,4.302746,10.571965,8.944722,0.08669,2.450351,0.745592,2.84519,24.518494,1.440714,0.013993,0,0.08244,0.483642,0.40308,26.492565,0.205121,5.441506,0.006649,8.157077,22.726503,71.871738,0.031546,8.523671,16.917613,0.969071,0,10.753462,0.612014,5.169848,0.715216,5.408921,6.281974,12.311739,0.101894,1.442191,4.086995,0.170273,19.953762,0.208366,2.978472,0.002962,0.008821,0.004381,0,0.354361,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.118851,0.001804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973606,0,0.264608,0.010877,0,0.461388,0.308719,0.115494,0.009816,2.398776,0.050955,0,0,0.001034,0,0.403085,0,0,0,0,0,0,0,0,0,0.001906,0,0,0,0,0,0,0,0.005555,0,0,0,0,0.126576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.154853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038328,0,0,0,0,0,0,0,0,0.055673,0,0.343491,0.560745,0.516107,0,0,0.310751,0,0.260334,0,0,5.376997,0,0.149752,0.07464,0.003106,0,0,0.053675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",9.199315,0.611317,0.003687,0,0,0,0,0,0,0,0,0,0,0,0,0.025245,0,0,3e-06,0,0,0.00239,0.000832,0,0,0,0,0,0,0.056473,0,0,0.030018,0,0.000212,1.893929,0.042241,0.453307,0.289338,0.001017,1.371475,0.411369,0.141577,0.024842,3.407884,0.038971,0.216397,0.102828,0.021557,0.017521,0.680884,0,0.000148,0,0,0,0.013043,0,0,0.029844,0.000206,0.009957,0,0.01388,0.275593,0.000666,0.012554,0.029827,0.005593,0,0.000108,0,0,0.087672,0.066418,0.223857,0.384765,0.000418,0,0,1.7e-05,0.000301,0.000123,0,0,0,0,0,0.000359,0.008765,8e-06,0,0.01933,0.010191,0,5.5e-05,0.004083,0.000376,0.020718,0.000953,0,0,0,0,0,0,0,0.00013,0.000183,0.03984,0,0,0,0.000971,0.016289,0.141314,0,0,0.00088,0,0.004521,0.666929,0,0.000829,1.3e-05,2.7e-05,0,0,0.000738,0.072615,0.002795,0.000801,0,0.586877,0.004079,0,0,0,0,0.002777,1.600311,0,0.570867,0,0.292024,0.532614,138.774416,0.364867,0.449329,0.66444,0.119814,0.016062,0.000911,0,0.045035,0.004315,0.268613,0.122724,0.031894,0.003183,0.071796,0.133076,0.00037,0.717941,1.8e-05,0.037334,0,0,0,0,0,0,0,0,0.000935,0,0
"Thailand",3929.49346,163.788222,0.320377,0.661997,0.553635,4.874208,5.202927,9.822245,1.632393,0.155168,0.416433,0,0.081457,0,0,263.676375,0.074754,13.391944,7.847815,5.416134,1.512024,12.196483,16.078872,29.298249,1.138823,1.298251,2.548117,19.951668,24.76009,171.778989,2.52601,1.477284,66.785635,122.730958,3.738185,300.723373,23.340695,486.458489,166.641133,0.174653,172.22182,68.154826,66.316079,19.144693,419.383314,51.510877,20.951203,38.735672,64.613312,0,142.274565,0,3.483237,0.389857,0.109345,0,0,0,0,10.152424,2.325465,6.02751,0.116376,19.836901,94.785513,4.156108,4.916098,3.802005,13.606224,0.361969,0.421796,0,1.548016,29.63677,35.709508,15.231764,33.075554,0.584472,0.058784,0,0.803281,1.570957,26.195394,16.786454,0.973584,1.893509,0.883189,1.740069,1.051436,0.644567,12.301805,3.84026,3.251319,22.366813,1.999636,0.055238,0.000745,1.720554,1.992307,10.23835,9.480834,0.284385,0.048654,1.098958,2.458645,26.223043,1.227997,0.308102,0.226019,241.39796,1.413555,0.026755,3.55519,1.121453,15.92728,6.867021,8.37255,25.271239,0.769375,0,10.33104,128.580805,21.933725,121.135003,8.678238,12.835091,16.885639,111.333286,139.794587,0,36.613284,10.052643,28.994587,266.030084,43.163235,0.407614,0.756206,0.076958,0.857089,3.223878,3096.084867,2.751224,433.206559,0,493.798164,2001.271049,724.820095,0,130.235901,92.757066,423.700758,29.800638,7.105791,5.424625,0,574.715771,1117.218589,1207.652574,723.130349,5.287661,673.063237,797.411393,0,1083.40113,14.250374,198.632358,1.12187,1.600126,0.198995,0,5.913369,0.167175,0.0825,0,0,0.338402,1.012257
"Cambodia",588.3573,74.096389,0.003429,0.001686,0.003885,0.017359,0,0.004157,0,0.001563,0,0,0,0,0.000487,7.6905,0,0,0.001279,0.208434,0.044112,0.077349,1.302415,1.119477,0,0,0.008116,0,1.061308,2.629039,0.006803,0.084995,2.825162,0.791347,0.522107,53.606681,8.496179,29.660165,43.401678,0.97151,33.735151,1.269258,28.626389,0.790337,74.528952,6.770008,0.797201,0.267233,6.134048,0.486446,25.071479,0,0.331331,0,0,0,0.195685,0.03117,0.481458,1.142291,0.138744,0.007973,0,0.181587,3.98019,0.131634,0.001615,0.079528,0.518795,0.002068,0.307647,0,0.015664,0.722061,3.562008,1.326774,4.602575,0,0,0,0,0.01114,0.070482,0,0.000222,0,0.128624,0,0.000723,0,0.243631,0.067345,0.008253,0.049407,4.613965,0.008293,0,0.061194,0.003612,0.023411,0,0,0,0,0,0,0,0.000851,0,1.933697,0.008062,0,0.308404,0,0.37328,0.00345,0.011241,0.038695,7e-05,0,0.000566,1.487562,0.019045,0.422753,0,0.011106,0.007836,2.041902,0.293316,0,0.055854,0.011305,0.050204,4.690873,0.000334,0,0,0.04236,0.001033,0.036164,131.574957,0.021819,5.997639,0.004955,18.896273,85.044793,13.416599,0,0.023172,0.859217,0.347761,0.494342,0.001588,0.004802,43.750844,0,89.753238,10.692651,16.580461,0.004529,4.986762,3.469823,0.000972,21.59697,0.128861,2.031798,0,0,0,0,0.001384,0,0,0,0.003626,0,0.001532
"Vietnam",9376.0637,569.272628,0,0,0,0,0,0,0,0,0,0,0,0,0,505.695534,0,0,0,0,0,0,56.430267,54.713156,0,0,0,0,37.290627,236.970421,0,0,165.621826,53.130849,0,613.800203,14.747182,629.177877,299.785823,5.581569,271.220626,10.158922,275.509957,48.888045,636.018337,175.953445,309.382426,38.621558,61.415045,41.001197,374.119098,0,0.869424,0,0,0,4.206978,0,0,30.349603,4.50317,11.076088,0,19.782614,295.223829,2.649546,20.658129,5.542061,33.645063,0,0,0,0,13.427654,115.307507,11.709888,23.219809,0,0,0,0,0,2.727668,0,0,0,0,0,0,0,22.258037,17.498246,0,20.066386,0,0,0,0,0,5.899358,5.696316,0,0,0,0,1.459235,0,0,0,61.224632,0,0,0,0,0,16.45304,0,0,0,0,0,123.124085,28.038621,66.976976,0,0,0,70.131509,29.231168,0,3.636886,0,0,467.643958,0,0,0,0,0,0,5733.633462,0,479.378235,0,2332.572223,1753.890607,654.462624,0,47.749242,133.493097,37.493968,35.272024,0,0,462.467036,450.717654,0,423.344876,398.182269,1.930327,466.995696,353.561335,2.605417,413.745201,0,55.734177,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",3408.639254,145.024884,0.016182,0.388865,0.312792,4.187558,1.589765,2.826279,0.486963,0.07679,0.027829,0.460001,0.058118,0.041344,0.015462,293.927752,0.287378,3.516103,2.313703,1.514922,0.417995,59.480109,14.495058,12.216808,0.585254,2.22277,0.314727,3.066784,13.564203,87.391888,1.30415,1.039918,23.191901,19.332216,1.724441,233.124258,16.80265,761.70385,171.399565,15.263817,93.654543,60.822409,90.030676,5.505079,631.930553,72.096882,12.968507,66.871852,77.201932,31.708329,197.524903,0,2.911433,0.155093,0.292709,0.47976,1.695696,0.01081,0,13.274201,1.118704,11.622636,0.000772,12.802293,79.11964,5.381595,2.395411,4.179938,23.797942,0.027666,0.445261,3.179962,0.734834,34.755992,38.617767,18.32442,22.268829,8.268573,0.242676,0.910876,0.825925,0.099154,5.067569,10.510943,5.564387,0.272138,2.843777,2.144719,1.04232,0.509126,18.281088,17.597396,3.005561,64.755758,2.446485,0.010321,0.039967,5.16768,0.682823,240.791848,53.238513,0.017465,0.140913,6.830738,13.148259,21.355952,0.368999,0.235763,4.958386,47.085012,0.21407,0.199236,6.73764,1.36839,13.588238,12.749871,8.795979,0.689725,0.396047,0.000397,71.354607,295.128854,12.945862,84.857959,4.445026,9.027162,13.976162,0,110.991005,12.562914,15.03577,5.90098,52.486036,261.303379,36.375178,20.17063,0.262926,0.038938,1.887701,5.383559,4764.436896,2.276573,1045.892783,0,946.114535,1642.131596,1220.232594,0.197325,123.4522,151.867096,51.577784,92.271702,13.920142,3.027543,1152.217785,44.307979,1081.644543,0,3990.202955,136.954731,521.387271,1009.159937,1.053813,703.724706,32.294747,109.97875,1.06552,5.105247,0.134349,0,11.343077,0.269032,0.064557,0.099362,0.00244,0.076773,0.2614
"Singapore",3886.36243,63.569005,60.032134,0,0.041279,1.605179,0.818096,0.986893,2.584292,0.028479,0.008726,0.079406,1.640227,6.934784,0.924508,137.978852,3.667489,1.248561,0.773076,0.621434,0.055361,12.308492,405.145395,8.32134,0.819482,2.560087,0.168184,3.460026,4.118426,158.068166,0.380908,1.436226,7.603881,8.484633,0.596092,313.922285,30.755044,935.670577,510.212237,20.204572,336.733683,286.450652,25.800578,39.220675,666.411627,40.549945,32.413176,65.173145,54.831298,7.5512,95.971364,0,137.509488,0.076308,0.76408,0.066481,3.290937,0.012641,0,109.7586,44.831939,3.051822,0.292691,4.590851,46.837627,2.561962,3.667162,2.418655,3.352588,0.190897,0.147429,0.22029,0.761156,17.224226,17.571089,44.245285,19.23646,0.020908,0,0.168486,0.048627,1.088827,1.512622,0.481767,0.316714,0.320537,0.948841,0.185945,317.49263,0.825678,4.11481,2.223484,1.413882,183.959251,5.351415,0.066688,0.06674,1.200188,0.130652,8.988192,4.78799,0.021183,0.065362,0.442969,1.754172,6.00204,0.286797,0.255777,0.01986,45.648078,0.173257,0.653863,4.402056,0.932073,13.477417,13.443881,4.02361,1.423804,0.188207,0.083335,0.502236,130.746121,3.562712,19.254473,0.721784,2.237672,7.619238,68.604266,62.299374,1.456545,36.539618,6.59269,77.132099,361.445077,12.135106,1.027799,0,0.01443,0.915886,1.136412,6770.921365,13.639382,2098.381673,0,2100.389899,1697.701072,1295.189329,1.499545,123.130433,255.282202,228.59868,170.769793,14.317305,22.304297,1460.730437,540.19055,1531.09092,4268.483102,0,102.513864,871.688052,2756.443465,5.28165,1062.434622,51.884914,167.843714,1.093584,4.244348,0.44871,5.811826,20.905417,0.309864,0.050852,343.44772,0.666072,1.368821,5.804177
"Brunei Darussalam",0.127681,0.005476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19993,0,0,0.34865,0,0,0,0,0.00083,0,0,0,0,0,0,0,0,0,0.503155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252,0,0.005066,0,0.005066,0.049488,0.007082,0,0,0,0,0,199.827959,0,1.477966,0,0.983675,266.20935,0.273363,0,9.6e-05,3.177901,0,0.008571,0,0.001219,113.030027,0,10.237206,92.948274,207.806948,0,45.803311,1.25985,0,285.778544,0,0.215064,0,0,0,0,0,0,0,0,0,0,0
"Philippines",963.103002,36.364895,0.107211,0.296315,0.27068,2.168202,0,0,0,0,0.000312,0,5.2e-05,0,0,66.754608,0,0.604871,0.013204,0.008533,0.024572,2.019537,0.575857,1.416651,0.005318,0,0.141587,0.790724,2.781409,17.544598,0.02652,0.147894,3.484197,7.422794,0.51075,39.538263,28.487568,163.642088,27.06392,0.294346,35.88584,34.541547,13.380881,3.233824,238.109963,18.260483,10.079562,15.167595,20.918125,0.212575,11.532758,0,4.759359,0.010734,0,0,0.284032,0.011188,0,0.293708,0.134816,5.010703,0,3.776009,8.792566,0.238783,0.033372,0.275608,0.622439,0.002398,0.015069,0.194846,0,5.522406,2.78708,1.081098,7.972001,0.003556,0,0,0,0,0.023937,0,0,2.6e-05,0,0,0.000952,22.044392,0.587769,8.3e-05,0.002774,0.75169,0,0,0.070541,0,0.005525,0.616122,0.108672,0,0.101878,0,0.050153,0.05046,0,0,4e-05,10.954436,0.000725,0.005524,0.041805,0.003589,1.975717,0.047133,0.953293,0.029944,0.093305,0,2.213622,4.770675,0.825503,1.158956,0.00028,0.072328,0.176812,5.608556,8.382955,0.610394,1.166018,0.719339,3.892304,18.689526,0.731544,0.109762,0,0,0.083481,0.078089,996.505949,0.172692,222.499945,0,231.500896,870.811734,39.685719,0.00338,5.978803,2.874968,5.898722,3.461184,0.057522,0.091549,298.912025,3.672131,116.799043,155.312299,337.041652,0.318547,0,90.522033,0.007457,35.757295,1.606805,4.639206,0.128262,0.202346,0.064856,0,0.054912,0.04787,0.36934,0.226894,0.199181,0.296846,0.112182
"Indonesia",2732.395224,116.59529,0.293825,0.733204,19.57625,9.419341,2.430572,2.91072,0.55845,0.500246,0.093252,0.263246,0.064306,0.153945,0.090734,145.382852,0.109109,7.193328,4.883018,2.796963,2.234841,3.115509,11.018465,21.897666,1.968459,0.420836,0.904977,8.804095,26.767027,147.543233,2.533295,2.972226,21.999206,23.453252,5.407832,192.790498,10.978452,442.169835,179.279273,3.978686,133.629369,321.797427,206.443915,16.702268,356.640766,63.41508,5.412734,11.594589,10.817349,10.302617,249.456114,0,0.425346,1.06404,0.60848,0.278588,6.265067,0.12251,0,33.363373,1.303022,17.851227,0.040897,15.111645,145.903749,24.882914,12.710495,3.077845,26.433652,1.046778,0.221471,6.347581,0.424378,9.6499,24.635017,7.089025,24.79739,0.16032,0.06794,0.881421,6.46233,1.057563,9.325388,21.448793,10.029223,0.531883,11.212903,1.842746,2.785438,2.500732,20.416475,20.186394,3.386528,58.649198,1.290586,0.337249,0.083636,7.845974,0.715478,55.780648,34.189393,0.052988,0.124222,10.903702,27.417324,14.942826,0.255096,0.341557,1.778109,91.524856,0.099337,0.059924,11.698991,0.488664,10.593025,23.587156,6.812577,2.647925,18.597665,0,33.497339,154.661327,28.037064,153.060598,4.392663,8.963293,14.579636,19.270841,204.782085,21.172871,22.202382,5.475196,37.707487,186.725812,26.64795,3.249233,0,0.07145,1.571876,4.955293,4679.597195,2.876147,713.154309,6e-05,953.204867,2044.613988,1529.843003,0.150707,329.672313,246.214892,151.495906,40.00645,4.789373,2.487481,771.915548,79.732697,723.966367,1211.77441,1688.045971,17.898814,949.601246,0,32.996608,383.092366,20.768516,73.375092,0.6656,2.015852,0.32536,0.194831,3.626847,0.666891,0.090713,0.621269,0.020552,0.140301,1.383255
"Timor-Leste, Dem. Rep. of",0.449195,0.006696,0,0,0,9e-06,0,0,0,0,0,0,1.2e-05,0,0,0.001,0,0,0,0,0,0,0,0,0,0.368207,0,0,0,0,0,0,0,0,0,0.001486,0.00087,0,0,0,5e-06,0,0.002464,0,0.046711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004071,0.000169,0.020178,0,0,0,0,0.019063,0,0.034502,0,0.000437,0,0,0,0.000233,0,0,0,0,0,0,0,0,0,0.00016,0,0,0,0,0.000411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012004,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,76.656653,0,0,0,0.024676,0.194312,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.031172,5.863171,0.000201,0,1.411781,0,0.089863,0.000217,0.048642,0,0,0,0,0.000173,0,0,0,8.2e-05,0,0
"Australia",1040.920328,106.787015,0.459398,0,0.053683,0.929807,1.84536,1.631133,0.159169,0,0.030057,0.227474,0,0.002486,0.010726,62.336665,0.031214,0.043873,0.023726,0.378799,0.025455,0.576464,4.844229,3.911739,0.492931,0.107929,0.404872,2.281207,11.338143,177.389051,0.080916,0.022048,42.669199,33.668581,1.343798,207.524097,8.565994,175.424347,89.347024,0.203166,144.302692,47.855733,45.007039,1.92405,202.168536,4.461077,3.564363,2.994286,8.506503,69.933972,93.158337,0,0.354164,0.248282,0,0.284285,0.275178,0,0,0.661641,0.3513,1.182099,0,1.03589,93.760839,0.445864,5.299234,1.011069,44.090827,0.005344,0.004031,0.153595,0.038343,2.953387,6.601789,15.218593,7.960147,0.063592,0,0.038557,0,0.269438,0.904062,0.050836,0.259813,0,0.27299,0.951341,0.043302,0.015731,29.029217,0.202859,0.004119,1.336348,0.289909,0.00404,0,0.072027,0.447443,2.252311,17.168927,0.001523,0,0.022552,1.364765,0.06586,0.359551,0.011024,0.057692,97.04095,1.890282,0.573394,6.007096,0.563148,0.930544,0.002156,0.574905,0.03009,0.139331,0.03513,0.572301,66.299732,0.564555,29.05009,0,1.012435,22.47831,17.776538,149.719363,39.061368,45.223784,133.837983,72.111575,222.779877,14.714,0,0,0,0.320941,0.595032,9175.756276,2.266321,1766.92586,0,2946.933593,5337.138545,1631.936624,0.245089,14.630272,89.696118,19.411043,11.105994,6.199539,6.126402,560.043308,10.344971,0,664.998288,848.221808,2.262452,308.619443,752.376755,24.02533,0,115.557338,730.147943,5.522332,4.642816,1.169977,0.219846,22.650448,1.897542,7.241793,0.47409,0.354766,0.237847,1.256453
"Papua New Guinea",6.534924,0.246265,0,0,0,0,0,0,0,0,0,0,0,6.176194,0,0.000887,0,0,0,0,0.009101,0,0.007304,0.014866,0,8.516333,0,2.444778,0.000441,0,0,0,0.047038,0.014,0,22.428721,0.015162,33.708955,3.74281,1.062666,1.012306,0.510312,4.422936,0.167999,7.317068,0,7.5e-05,0,0.001324,0,12.882406,0,0,0.000675,0.001019,0,0,0,0,0.217121,0,0,0,0,0.165946,0.00097,0,0,0.030135,0,0,0.124664,0,1.367678,0,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000967,0.001569,0,0,0,0,0,0.000295,0.004008,2e-06,0,0,0,0,0,0,0,0.000876,0,0,0.032574,0.185063,0,0,2.1e-05,0,0,0,0.011219,0,0,0.025336,0,0,0,0,0.00218,0,0,0,0.016775,0.043451,0,0,0,0,0,0,95.471757,0.000717,61.112979,0.593095,2.472358,230.602641,138.525487,0,0,0,0.001233,0.065038,0,0,0.184763,0,0.724315,9.434156,326.999868,0.002735,16.458732,0.657665,0.001506,84.35623,0,1.087523,0.227586,1.706848,0,0,0.180808,0.004917,0,0.008081,0,0.004554,0.070793
"New Zealand",433.323047,43.770823,0.068057,2.655161,0,0.594495,4.284366,3.654984,1.670782,0,0.21257,0.253032,0.080932,0.354068,0,69.893491,0,2.36119,0,2.175373,0,0.248102,1.037124,1.817211,0.001451,2.283629,0,0.468881,6.187396,9.014466,0.050004,0.132139,8.032827,1.305209,0.523887,91.141024,6.52061,49.972508,17.085216,0,29.756116,5.616038,11.295433,2.028109,54.932529,9.27789,1.090145,0.2102,2.574197,0.021138,21.287716,0,3.633356,0,0.001174,0,0.041557,0,0,1.29174,0.847939,1.429371,0,1.41155,22.234188,0.919442,0.322817,0.682549,0.963837,0.088184,0,6.724658,1.885969,0.877581,4.49552,3.000027,13.703701,0.286066,0,0,0,0,0.633882,0,0.037264,0,0.126009,0.00247,0,0,2.691705,0.108282,1.844739,19.188392,0.034977,0,0,0.273586,0.058047,0.618482,0.300256,0,0,0.413538,0.205484,0.362935,0.012249,0.111955,0,11.719557,0.008928,0.107346,7.884097,0.063443,2.523245,29.684023,0.121812,4.921153,0.016696,0,0.215512,2.242338,0.087647,38.195344,2.414944,0.081836,5.230735,1.786206,68.140053,1.056921,2.938117,7.666712,2.467912,66.622549,10.85168,0,0,0,0.012422,0.424735,1297.550334,2.785811,85.427478,0,129.893986,194.38098,23.541796,0.003578,6.070809,29.460695,5.25397,28.166408,0.795804,1.170275,70.272569,0.38258,72.397296,72.211122,95.01648,0.609777,40.140551,69.956842,0.404568,458.952955,7.928374,0,2.60832,0.878395,0.320966,0.218207,25.792791,6.347948,0.102485,0.032572,0.026069,0.04846,5.593222
"Vanuatu",0.124709,0.004393,3.6e-05,0,0,0.000185,0,48.068945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191539,0,0,1e-05,0,0.004169,0,0,0.00011,0,0,0.015028,0,2e-06,0,0,0.195068,0,0,5.3e-05,0,0,0.000305,1e-05,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0.037258,0,0,3e-06,0,0,0,0,0,0,0,0,0.040845,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,2.5e-05,9.3e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000895,0,0,0,0,0,0,0,0,0.133609,0,0,0,0.07913,0.575285,0,0,3.8e-05,0,0.002913,0.043677,0,0,0.001912,0,0.014965,0.615421,0.000305,0,1.916941,0.000294,0,0.257291,0.174141,0.097821,0,0.064305,0.025378,0,0.189657,0.000629,0.000471,1e-06,0,6e-06,0.000175
"Solomon Islands",0.258921,0,0,0,0.006036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.001038,0,0.254276,0,0,0,0,0,0,0,0.291663,0,4.153727,0,0,2.4e-05,1.178109,0,0,0.00012,3.2e-05,0,0,0,0,1.693185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0.000192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9e-05,0.034798,0,0,0,0,0,0.000254,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,4.8e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,15.26962,0,0.249748,0,0,0,0,0,0.001463,0.151515,0,4.4e-05,0,0,1e-05,0,0.350004,0.369059,0.000812,0,1.063811,0,0,0.705552,0.130873,0.874321,0.129088,0,0.020502,0.000514,0.085828,0,0.037953,0.000478,1.5e-05,0.000267,0
