"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",289.8101,24.435435,0.02416,0,2.051139,0.355111,0.137044,0.182706,0.016845,0.01336,0.000106,0.004039,0,0.023806,0,15.793619,0.042943,0.726807,0.322813,0.356246,0.321771,0.333594,0.680982,1.931161,0.002601,0.042521,0.174,1.335852,4.34973,4.901217,0.774426,0.04106,6.478091,0.958614,0.193614,102.893652,6.955304,33.254329,34.198246,0.178671,21.445566,11.44626,8.15548,1.430208,66.430712,7.452822,3.794488,3.393269,2.713224,1.292402,52.928808,0.000757,0.058955,0.816741,0.02196,0.049086,0.19671,0.008065,0,0.795405,0.446428,0.444215,0.072162,0.859532,19.292573,0.733141,0.666128,3.350675,4.803387,0.445342,0.145587,0.59278,6.664413,1.128096,8.599894,1.84697,2.696508,0.034769,0.023513,0.001871,0.369584,0.316762,0.478454,0.027356,0.11617,0.020121,2.161115,0.072299,0.098195,0.129545,1.602363,0.058014,0.062192,0.60284,0.01527,0.044845,0.008678,0.241443,0.836659,2.884424,0.842691,0.007664,0.072434,0.033683,0.006968,0.195796,0.053858,0.057694,0.212756,3.772848,0.019488,0.010028,0.607112,0.415463,0.909634,0.0732,0.433296,3.303816,0.437382,0,10.292267,24.602077,12.975307,3.164628,5.449274,2.088326,4.550961,10.384427,9.001761,0.08669,2.538031,0.810443,2.919326,23.466614,1.451632,0.013993,0,0.08244,0.497687,0.40565,27.1274,0.203282,5.328292,0.007173,8.269753,21.717714,71.498771,0.031234,8.707609,17.332695,0.97525,0,10.279722,0.615917,4.115158,0.719777,4.809479,6.509239,12.181648,0.100923,1.361541,4.123837,0.170273,20.209631,0.217646,3.092743,0.002962,0.004479,0.004381,0,0.35941,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.517511,0.018884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725246,0.011018,0.245272,0.001272,0,0.248374,0.040206,0.039248,0.005602,0.378802,0.004056,0,0,0.000283,0,0.034253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001194,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018671,0,0,0,0,0,0,0.000247,0,0.018318,0,0,0.231136,0.830265,0,0,0.256446,0,0.080679,0,0,5.082626,0,0,0.001929,0.021481,0,0.009091,0.0361,0,0.000489,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",7.308465,0.455096,0.002406,0,5.6e-05,0,0,0,0,0.000993,0,0,0,0,0,0.004246,0,0,0,0,0.000172,0.005545,0,0,0,0,0,0,0,0.002315,0,0.000371,0.015064,0,0,2.807807,0.036228,0.343992,0.495246,0.000395,0.685939,0.281276,0.224312,0.047181,2.140535,0.075324,0.041313,0.010957,0.158565,0.020852,0.476641,0,0.021476,0,0.003399,0,0.008132,0,0,0.03092,0.00354,0,0.001064,0.038847,0.397062,7.4e-05,0.005243,0.001535,0.003059,0,0.000365,0,0,0.024441,0.03676,0.048421,0.191487,0.000314,0,0,0,0.000207,0,0,0,0,0,0,0,0,0.000245,0.000564,0.001457,0,0,0,0,0.00025,0.000359,0,0,0,0,0,0.000213,0,0.000492,0.000486,0.001563,0.011607,0.004324,0,0,0,0.01002,0,0,0,0.001228,0,0.000381,0.68143,0,0.017793,0.056025,1.6e-05,0,0,2.1e-05,0.061841,0.004174,0.000881,0.031524,0.988927,0.000698,0,0,0.000338,0,0.000305,1.881544,0,0.446225,0,0.135062,0.371484,91.443187,0.100556,0.177722,0.565572,0.001844,0.033168,0,0,0.186238,0.000401,0.433104,0.449674,0.042092,0.000109,0.000337,0.004625,0,0.896047,0,0.066326,0,0,0,0,0.000599,0,0,0,0.001405,0,0
"Thailand",3078.268905,132.146142,0.357897,0.559346,1.060606,5.070306,6.950463,5.934601,1.775635,0.31411,0.263683,0,0.054352,0,0,209.337483,0.05199,5.475437,11.614041,2.412886,1.972583,6.284711,7.781854,27.145642,0.746912,0.568857,1.385024,45.594931,29.301514,127.599469,4.655153,3.474162,47.742634,110.139679,3.163244,279.08859,57.210025,367.535405,162.87449,1.785018,130.697702,62.331842,84.4742,20.069018,408.261926,45.92452,18.88589,40.386273,53.735225,0,164.316834,0,1.130469,0.528484,0.011745,0,0,0,0,11.946087,2.735229,7.164295,0.051798,22.251317,69.907556,2.013243,1.872178,2.336608,11.620711,0.306865,1.039798,0,1.529313,17.150787,32.910071,18.249085,29.247705,0.156257,0.089107,0,1.099639,2.673697,17.96587,3.517439,0.860306,0.522388,2.220118,0.582102,0.369355,0.922094,9.534637,3.817474,4.535088,20.259105,0.896498,0.556633,0.010596,1.872593,1.523887,23.189241,6.681545,0.073182,0.228672,2.336481,1.153352,6.648385,0.391249,0.094373,1.35413,234.965461,1.402929,0.051894,4.160403,0.551782,10.942736,8.749236,7.255668,11.073206,2.897231,0,10.83831,107.123053,45.536495,78.353342,0.84853,5.883505,8.892695,57.968937,110.21985,0,23.249784,9.440328,22.084145,216.647438,39.757129,0.549867,0.13765,0.067054,1.983307,6.731301,3179.849243,1.072447,409.440172,0,488.027197,1877.517865,699.373455,0,127.997452,75.299311,330.568144,27.11379,4.805282,4.933772,0,512.387151,1067.149532,998.999228,681.400819,5.706663,496.651006,604.551003,0,717.18294,9.57785,124.420235,0.857881,1.516451,0.18147,0,5.336766,0.195927,0.074937,0,0,0.199023,1.154501
"Cambodia",533.535829,87.616371,0.000665,0.000105,0.008919,0.180548,0,0.00592,0,0.005578,0.003125,0,0,0,0.000943,5.591294,0.046689,0.560562,0.249936,0.039382,0.011108,0.096149,1.551949,0.7697,0.009778,0,0.010045,0,1.771655,2.152239,0.006523,0.09669,1.317291,1.482932,0.117307,61.365239,5.272594,26.184206,35.92992,1.518705,24.955548,1.606843,23.393717,0.779014,86.531091,12.304569,1.722242,0.115822,7.177796,0.51475,14.212829,0,0.125044,5.4e-05,0,0.000977,0.104839,0.088944,0.548096,0.601006,0.129221,0.010765,4e-06,0.363835,4.923991,0.086864,0.025995,0.05568,0.274931,0.006772,0,0,0,0.472148,4.763387,1.650941,8.269072,0.009368,0,0,0,0.026571,0.119188,0.006136,0,0.040451,0.128628,0,0,0,0.524737,0.142314,0.005613,0.03052,3.850939,0.001566,0,0.027392,0.000816,0.116748,0.021417,0,0,0.0049,0,0,0,0.000204,0.005703,1.861121,0.01881,0,0.106952,9.3e-05,0.695054,0.002206,0.016044,0.026811,0.000135,0,0,1.259937,0.030376,0.201498,0.003309,0.004855,0.008394,0.826265,0.074427,0,0.014894,0.005393,0.01426,6.535417,0.001103,0,0,0,0.000438,0.001639,112.810054,0.011387,5.893659,0,22.204059,101.663017,9.906118,0.000531,0.008786,0.818411,0.416638,0.09713,0.001497,0.003767,15.860169,0,17.484968,11.35152,0.885566,0.729001,2.756295,2.729853,0.040152,11.161571,0.087246,0.632336,0,0,0,0,0.024441,0.011537,0,0,0.000848,0,0.003488
"Vietnam",8673.226661,497.401215,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,332.642678,0,0,0,0,0,9.211319,29.399531,49.520449,1.83469,0,0,9.387252,16.985917,204.661669,0,4.546354,114.906716,62.267876,5.0079,513.222277,21.771363,702.479978,221.317908,8.511833,292.123408,19.716706,211.636823,39.535234,622.942017,365.202971,270.000007,115.633533,41.974977,31.930806,301.301397,0,1.332717,0,0,0,4.489484,0,0,26.342855,3.613331,5.402861,0,13.029195,288.373574,3.180257,22.685583,10.110264,33.017777,0.696871,0,0,0.30445,10.240756,101.967053,31.150892,29.055165,0.244163,0,0,0,0,4.927913,0,0,0,0,0,0,0,39.518586,18.043048,2.055886,13.852981,0,0,0,0.423885,0.245192,9.286404,2.328572,0,0,0,0,1.901896,0,0,0,66.791114,0,0,0,0,13.366495,11.514765,2.143497,0,0,0,0,104.820783,25.384152,43.645668,0,0,0,52.828068,38.770745,0,7.092556,0,70.445015,455.81799,0,0,0,0,3.382088,21.880236,5636.357233,0,468.426336,0,1888.881846,1886.67245,596.893065,0,47.610449,80.083879,62.12404,24.557433,0,0,507.360823,413.542054,0,333.739403,329.390306,1.031825,337.794972,295.774179,0,381.112362,0,54.899158,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2859.915456,131.797558,0.093619,0.406222,1.238981,4.214054,1.382762,1.925879,0.249651,0,0.051716,0.007549,0.008797,0,0.000457,208.2967,0.169515,2.451901,1.116266,1.486582,1.299431,57.623141,9.107239,8.012561,0.258609,0.375802,0.19418,1.785156,37.987849,80.647793,0.959509,0.237287,16.47186,12.635047,1.190742,209.794823,23.106679,605.390582,111.83911,2.155897,96.74095,58.028458,139.048738,14.123682,585.429828,72.497007,10.297019,55.61951,42.198783,36.811985,136.664802,0,3.033046,0.490824,0.205218,0.276947,1.916965,0.00069,0,13.01184,1.644026,7.919179,0.885302,12.45644,77.424775,6.589165,2.129156,3.172819,9.179545,0.069017,0.178964,2.804089,4.998412,19.033131,40.679447,12.406071,32.837689,0.065444,0.256602,0.434367,2.49977,0.238168,6.091668,10.464863,3.954017,0.734269,1.404917,0.090592,1.587005,2.3403,31.667483,16.192675,5.237199,126.660105,5.852953,0.038527,0.097236,3.235723,0.192223,132.246858,19.68622,0,0.021221,7.436721,7.656854,10.866222,0.009854,0.350282,0.504548,50.528963,0.192955,0.09944,5.501644,0.979427,12.076274,7.327658,11.76665,0.497931,17.940845,0,40.572197,198.320757,8.496442,48.893986,2.250542,3.679043,9.569062,0,87.788464,26.125026,12.096294,7.756039,36.481772,226.688201,26.993075,18.073327,0,0.097546,4.734038,27.626453,4137.549646,2.5237,774.027861,0,848.504631,1627.092344,1150.687159,0.054483,126.069125,148.152995,51.313498,88.753291,8.879032,3.028593,1086.917011,45.161477,791.444519,0,3661.033257,71.142965,400.685978,692.649148,0.608736,477.296504,25.819032,114.984007,0.445354,2.214363,0.063512,0.004515,3.872707,0.199997,0.077781,1.077019,0.019046,0.017962,0.503719
"Singapore",3371.681892,55.150405,52.08193,0,0.035812,1.392601,0.709753,0.856196,2.242048,0.024708,0.00757,0.06889,1.423008,6.016394,0.802073,119.705973,3.181795,1.083211,0.670695,0.539136,0.04803,10.678448,351.490994,7.219325,0.710956,2.221048,0.145911,3.001806,3.573013,137.13481,0.330463,1.246023,6.59688,7.360992,0.51715,272.348784,26.682078,811.757421,442.643575,17.528831,292.139213,248.515288,22.383744,34.026584,578.157096,35.179816,28.120619,56.542105,47.569855,6.551176,83.26164,0,119.298768,0.066202,0.662891,0.060434,2.85511,0.010967,0,95.222998,38.894735,2.647662,0.253929,3.982873,40.634804,2.222675,3.181511,2.098347,2.908596,0.165616,0.127905,0.191117,0.660354,14.94318,15.244107,38.385773,16.688928,0.018139,0,0.146173,0.042188,0.944631,1.312301,0.417965,0.274771,0.278088,0.823183,0.16132,275.4463,0.716332,3.569876,1.929023,1.226638,159.597075,4.642714,0.057857,0.057902,1.041244,0.11335,7.797863,4.153905,0.018378,0.056706,0.384305,1.521863,5.207175,0.248816,0.221903,0.01723,39.602791,0.150312,0.56727,3.81908,0.808636,11.69257,11.663475,3.490753,1.235246,0.163282,0.072299,0.435724,113.43109,3.090893,16.704556,0.626197,1.941332,6.610204,59.518834,54.048915,1.263651,31.700587,5.719604,66.917305,313.578016,10.528024,0.891685,0.010135,0.012519,0.794593,0.985914,5874.231591,11.833085,1820.487826,0,1822.230097,1472.870342,1123.66422,1.300957,106.823967,221.474552,198.324795,148.154329,12.421229,19.350484,1267.282311,468.651787,1328.324783,3703.197384,0,88.937701,756.248258,2391.400875,4.582188,921.733791,45.013667,145.615758,0.948758,3.682259,0.389287,5.042152,18.136861,0.268828,0.044118,297.964093,0.577863,1.187545,5.035516
"Brunei Darussalam",1.594533,0.134874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048202,0,0,0,0,0,1.427571,0,0,0.065662,0,0,0,0,0,0,0,0,0,0,0,0.049145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045844,0,0,0,0,0.051141,0,0,0,0,0,0,175.0973,0,7.066818,0,2.324877,163.773308,56.20529,0,0.008781,4.881866,0,0,0,0,23.771411,0,8.841673,49.448561,274.204292,0,22.006699,5.382347,0,84.5574,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1019.505016,44.844145,0.026957,0.227665,0,0.950239,0.000885,0.071926,0.00218,0.032308,0.002038,0,0,0,0,66.115596,0,0.261729,0.003072,0.020288,0,1.903955,0.887773,2.38466,0.046574,0,0.010321,0.147297,4.082022,16.797919,0.00264,0.07691,4.250861,6.270895,1.435685,47.223876,9.830521,176.841862,20.393289,0.713286,54.280227,39.082957,21.992224,3.055033,233.148473,19.093697,9.057728,18.206176,34.813325,0.347459,20.146134,0,1.865323,0,0.000165,0.010126,0.472737,0,0,0.417967,0.888019,4.838258,0,2.361139,9.087459,0.265479,0.284343,0.351395,0.300581,0.025284,0.027175,0.059007,0.014026,8.581406,3.248936,0.772349,5.631423,0.02578,0,0,0.002211,0.096417,0.055974,0,0,0,0.223105,0,0.000224,0.00054,0.44322,0,0.136858,0.627376,0.001011,0,0.004903,0,0.225765,0.129874,0.31569,0,0,0,0.003616,0.015345,0.007099,0.015263,0.000164,9.479781,0.010756,0.002805,0.109101,0.000571,1.119261,0.119913,1.05474,0,0.02526,0,7.688297,5.622318,2.192667,0.763731,0.093127,0.307284,0.415883,5.364018,13.566256,0.506712,5.042897,1.264468,6.756532,40.42358,1.081236,0.757795,0,0,0.198621,0.165515,893.081144,0.152465,173.638353,0,288.983976,969.89436,46.293324,0.020563,3.718865,1.645592,6.042446,2.859783,0.08367,0.13925,279.048505,2.543856,112.279903,181.028327,356.688162,0.676605,0,64.358745,0.086927,32.219961,1.327,4.69117,0.043891,0.192539,0,0,0.208481,0,0,0.085102,0.447739,0.750554,0.140806
"Indonesia",2142.849656,90.426704,0.200376,0.575217,17.09968,7.318244,1.755203,2.376312,0.419021,0.202041,0.057967,0.181254,0.044941,0.105336,0.052431,114.203085,0.084692,5.800983,4.077125,2.067035,1.880717,2.280388,8.572597,16.410435,1.421719,0.289449,0.701362,5.925949,20.101618,117.229866,1.966382,2.307086,18.232949,17.513639,4.223232,150.181153,8.590441,348.989027,146.86152,3.088316,96.931256,308.52851,169.060222,12.436072,279.192804,49.464444,4.439155,8.252354,8.29708,7.806926,192.815882,0,0.351688,0.826616,0.423638,0.253612,5.452704,0.109799,0,25.856667,0.933009,15.834324,0.050638,11.496075,115.884412,17.090969,10.131828,1.617693,23.810237,0.812525,0.157018,4.980923,0.379311,7.450586,19.941806,5.011657,19.082679,0.117738,0.060967,0.60865,5.525083,0.849583,8.024582,18.203361,8.955098,0.380951,8.605335,1.587088,2.377238,1.808788,14.908587,15.14745,2.848736,43.728704,0.813661,0.261777,0.083636,6.357331,0.47996,48.597482,26.682431,0.04113,0.096423,8.463618,21.720978,11.923352,0.188827,0.262358,1.37004,72.818283,0.090391,0.046514,8.930088,0.387351,8.156982,18.828853,5.402204,1.752477,14.092242,0,27.356402,121.283971,21.762792,119.334258,2.902156,6.398966,10.999955,16.954334,156.353696,15.760505,17.233823,4.323393,28.589625,139.926365,17.794164,2.63366,0,0.055461,1.225537,3.448297,3667.803889,2.327944,553.558458,6e-05,742.576899,1550.583536,1148.663221,0.116981,262.89769,183.669691,120.216749,31.037807,3.374599,1.93082,589.655181,58.149118,550.693198,940.59756,1281.338515,13.876339,717.003242,0,25.612464,302.91245,16.03331,58.212717,0.521367,1.67187,0.273776,0.181045,2.634536,0.529908,0.070413,0.401722,0.020057,0.125507,1.179322
"Timor-Leste, Dem. Rep. of",0.449195,9.6e-05,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0.002,0,0,0,0,0,0,0,0,0,0.495996,0,0,0,4.7e-05,0,0,0,0,0,9.6e-05,0.002971,0,3.3e-05,0,3e-06,16.833694,0,0.000706,0.015237,0,0,0.072609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.045107,0,0,0,0,0.019063,0.000542,0,0,0.000469,0,0,0,8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951,0.014963,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.0033,0,0,0,0,0.019468,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.000656,0.398277,0,0.000134,1.411781,0,0.070695,0.000574,0,0,0,0,0,0.000459,0,0,0,0.000123,0,0
"Australia",897.62612,167.280759,0.204488,0.206557,0,0.872235,1.022985,1.231272,0.239361,0,0.096391,0.088944,0.036216,0.001665,0,17.19999,0.012178,0.194077,0.127058,0.238421,0.621654,0.396955,3.267983,1.48215,0.670441,0.06011,0.228735,1.419815,3.651512,73.671922,0.004949,0.05043,20.412763,14.105509,0.33335,158.401286,5.217376,150.959432,133.638767,0.197018,83.961517,200.908029,28.993185,0.903318,320.683152,49.994004,3.621456,2.978631,4.059581,13.883418,31.383676,0,0.132266,0.107178,0,0.161404,0.346328,0.021639,0,3.97485,0.402881,44.980502,0.002115,1.403128,58.280202,0.214364,1.550159,1.291853,8.728936,0,0.012127,0.321529,0.148401,3.161347,33.924111,6.017641,6.217852,0.11567,0,0.060592,0.014707,0.343895,1.04652,0.067665,0.286433,0.004605,0.452594,1.212589,0.071247,0.292584,5.51373,0.328917,0.020799,5.267497,0.048404,0.050565,0,0.003659,1.50757,26.743437,10.956251,2.496209,3.744111,0.208494,0.05286,0.196122,2.403345,0.120879,60.079081,127.400562,0.951076,0.51302,3.089049,0.092848,0.440969,0.648801,0.047566,0.044311,0.097085,0.06022,0.523845,22.641171,0.578753,34.535667,0,1.238133,3.899581,11.709509,102.969093,14.332268,41.21373,58.798844,47.856092,153.832605,24.248811,0.11328,0,0,0.103137,1.23932,10944.780216,2.274854,1340.311598,0,2053.77336,3272.017132,1067.673693,0.247345,41.63547,48.081679,2.256407,26.514987,4.311539,9.811909,427.851654,5.507753,0,545.177499,1139.970222,9.519895,141.396532,770.524238,2.831807,0,93.733306,579.540657,5.914918,4.152695,1.438073,0.175366,29.507283,1.501143,4.54366,0.061179,0.094171,0.111133,1.58407
"Papua New Guinea",2.721292,0.111556,0,0,0,0,0,0,0,0,0,0,0,3.507951,0,1.4e-05,0,0,0,0,0.009101,0,0.007307,0.014866,0,4.662977,0,0,0.000441,0,0,0,0.047038,0,0,11.674744,0.010593,36.823341,1.771454,1.062666,0.358186,0.369724,5.595135,0.371016,4.012536,0.184164,6.4e-05,0,0.000197,0.033629,9.598227,0,0,0.00151,0,0,0,6.3e-05,0,0.097359,0,6.231669,0.000756,0.000755,0.083684,0.02319,0,0,0.000367,0.000197,0,0.124663,0,0,0.048838,0,0.344969,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000554,0.000891,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,2e-06,0,0,0.021387,0.105315,0,0,2.1e-05,0,0,0,0.006428,0,0,3.95365,0,0,0,0,0.00218,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,107.590527,0.000399,49.137758,0.336866,0.43793,62.355182,113.27157,0,0,0,7e-04,0.034616,0,0,0.025176,0,0.724329,13.581369,151.674765,0,15.303286,0.393727,0.000855,88.627608,0,0.517407,0.13029,0.97758,0,0,0.103579,0.003935,0,0.004631,0,0.00261,0.040585
"New Zealand",279.400254,29.919462,0.035679,0,0,0.359576,0.490174,3.565628,1.052288,0,0.24361,0.034104,0,0,0,12.202903,0,1.082476,0.381359,1.150683,0,0.700824,1.048842,0.431672,0,1.373033,0.001694,0.138241,4.103773,6.259907,0.205485,0.002058,11.787906,1.910859,0.588302,58.870823,2.388864,27.933123,7.509316,0.030546,20.978477,8.01823,4.761045,0.895993,40.067946,2.960371,2.037969,0.083507,1.310789,0.341068,6.911664,0,0.090899,0.000695,0,0,0.059316,0,0,1.618904,0.616571,0.524783,0,0.049615,11.636861,0.124078,0.29324,0.62499,0.445773,0,0.029557,3.027766,1.131311,0.518512,3.185944,2.210544,4.411744,0.119305,0,0,0.069032,0,0.047476,0.02715,0,0,0.034842,0,0.184616,0.323568,1.918037,0.065642,0.446243,9.199986,0,0.000948,0,0.170185,0.028781,0.344672,0.097848,0,0,0.268439,0.257606,0,0,0.20021,0,5.034295,0.399384,0,2.822575,0.070623,0.888486,15.378062,0.089751,2.666342,2.326489,0,0,1.745616,0.00137,5.818251,0.560649,0.040683,1.576145,0.890577,17.22868,0.012559,1.844243,0.729966,0.979826,32.242596,5.318231,0.004629,0,0,0,0.022832,883.959409,1.251701,59.422759,0,89.722591,140.061813,19.19654,0,3.313068,28.182797,1.787797,29.201507,0.406135,0.427912,44.554792,0.649926,41.765855,38.401471,54.972519,0.225104,26.050102,48.186007,0.340058,323.296202,9.411706,0,2.184636,1.485027,0.278184,0.116983,12.957443,3.431141,0.015922,0.077525,0.046108,0.139204,4.759823
"Vanuatu",0.843648,0.008111,3.5e-05,0,0,0.001302,0,40.275255,0,0,0,0,0,0,0,0,0,6.8e-05,0,0,0,0,0,0,0.21914,0,0,0,0,0.004169,0,0,0,0,0,0.007305,1.5e-05,6.3e-05,5.6e-05,0,0.187097,0,0,0.000136,0,0,3.6e-05,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0.000305,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.034647,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,3e-06,0.000236,0,0,0,0.000727,0,0.00018,0,0,0,0,5e-06,0,0,0,0,0,2.1e-05,0,0,0,0.001121,0,0,0,0,0,0,0,0,0.060164,0,0,0,0.04149,0.495704,0,0,0.048818,0,0.002006,0.043677,0,0,0.00158,0,0.014965,0.730675,0.000252,0,0.011944,0.000357,0,0.511317,0.454141,0.046949,0,0.147262,0.064504,0,0.494709,0.000884,0.001229,1e-06,0,1.5e-05,0.000444
"Solomon Islands",0.115106,0,0,0,0.005108,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000804,0,0.035952,0,0,0,0,0,0,0,0.008732,0,4.198019,0.000521,0,0.000381,0.828815,0.68026,0,0.019541,0.000102,0,0,0,0,1.802392,0,0,0,0,0,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,0.000826,0,0,0,0,0,6.8e-05,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,4.4e-05,0.029517,0,0,0,0.000222,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,5.2e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11028,0,0.200809,0,0.76892,0,2.804578,0,0.002253,0.058962,0,3.4e-05,0,0,0.063185,0,0.350004,0.949615,0.000896,0,0.296851,0,0,0.520832,0.14164,0.334345,0.139709,0,0.022189,0.000556,0.092889,0,0.041075,0.000518,1.6e-05,0.000289,0
"Kiribati",1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02231,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,3.301343,0,0.042701,0,0,0.00384,0,0.000187,0,0.000711,0.11224,0,0.000343,0.000197,0,0,0
"Tuvalu",0.002673,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.2e-05,0,0,0,0,0,0.000216,1.878536,0,0,0,0,0,0,0,0,0,0,3.4e-05,0,3.4e-05,0,0,0,0,0,1.719631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452,5e-06,0,0,0,0,0,0,0.001736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,0,0.000127,0,0.000501,0,0,0,0,0,0,0.11223,0,0,0,0,0,0
