"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",42.489981,7.961637,0,0.003202,0,0,0,0,0,0,0,0.000128,0.000665,0,0,1.438197,0,0.01,0,0,0,0,0,0.168767,0.310564,0,0,0,0.3268,0.672892,0,0.012807,0.784703,0.487195,0.083209,30.181065,7.085422,37.860051,18.557344,0.093333,31.220753,0.796674,38.526871,0.290004,52.058678,28.503102,0.614886,0.56925,1.700427,2.916391,20.272883,0,0,0.004789,0,0.004479,0.504153,0,0.096215,0.903793,0,0.587368,0,0.522443,1.428657,0.005289,0.365768,0.410496,0.173621,0,0,0,0,0.294317,8.533154,0.958592,16.519373,0,0,0,0,0,0,0.326573,0,0,3.352171,0,0,0.134471,4.69,0.649943,0,0.249732,0,0,0,0.012807,0,0.01,0,0,0,0,0,0,0,0.003202,0,2.973481,0,0,0.015632,0,0.110024,0.011351,0.002469,0,0,0,0.035219,1.069805,1.046953,0.053333,0,0.062632,0.001842,0.975,1.583305,0.025614,0.388599,0.89127,1.539555,8.707979,0.383583,0.013333,0,0,1.3e-05,0,391.902779,0,2.372912,0,53.371009,157.621732,62.004402,0,3.420604,5.534912,0,0.64354,0.003333,0.486657,279.604973,0.81323,18.928554,20.181022,17.237421,0.007161,7.819748,5.663373,0,2.398407,0.016008,0.169093,0.009605,0.009605,0,0,0.009605,0,0,0,0,0,0
"Sri Lanka",253.897386,16.471642,0.004136,0.012801,0.164084,0,0.065364,0.098984,0.036205,0.117089,0,0,0,0.071393,0,14.848564,0.124618,0.125208,0.193846,0.184763,0.166643,0.221364,1.092705,1.284079,0.04087,0.037697,0.208812,1.286089,3.146855,4.612181,1.336848,0.023001,5.196506,0.59123,0.326873,63.957263,4.209504,21.33492,30.542222,0.007152,16.203128,11.890601,5.189682,0.547198,50.109532,3.569502,3.619595,4.752442,1.401553,0.615436,56.148889,0,0.193513,0.810844,0.030067,0.034254,0.118626,0.837432,0,0.522885,0.17807,0.229954,0.192596,0.86625,15.686916,0.575337,0.377003,0.313817,2.339799,0.270383,0.111774,0.43375,3.486306,0.772935,6.993782,1.331184,2.466504,0.041521,0.048506,0.017781,0.171219,0.003791,0.474674,0.038495,0.119899,0.04305,0.96039,0,0.065411,0.161443,1.580506,0.028305,0.409085,0.252741,0.029912,0,0,0,0.604832,1.087449,0.587691,0,0.051814,0,0,0.237898,0.056669,0.037029,0.11813,2.830844,0,0.005699,0.538307,0.270277,0.371107,0.040434,0.190342,3.736444,0.710902,0,15.618584,18.847318,9.668688,3.153705,5.027755,2.474325,2.738965,7.720554,5.53149,0,1.188122,0.418,2.033659,24.153438,1.232295,0,0,0,0.309453,0.301016,16.465035,0.036179,4.774699,0.018012,3.708038,16.830628,64.557444,0.002899,8.262635,10.841759,2.158515,0,10.1821,2.473609,3.628176,0.375807,8.362508,3.004887,13.763616,0.012734,2.617689,4.175896,0,15.543967,0.109786,2.88814,0,0.000156,0,0,0.438514,0,0,0,0,0,0
"Maldives",1.653968,0.019901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205698,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12267,0.05633,0.11665,0.014684,0,0.975518,0.607497,0.172673,0.000636,1.503679,0.003629,0.001298,0,0,0,0.765811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002635,0,0,0,0.001609,0,0,0,0,0,0.003922,0.000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469,0,0,0.038808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064189,0,0,0,0,0,0,0.001117,0,0.162531,0,0,0.119789,0.2319,0,0,0.14567,0,1.096327,0,0,0.0021,0,0.32427,0.016,0,0,0.04386,0.04731,0,0.088286,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",13.529977,0.818482,0.001374,0,3.2e-05,0,0,0,0,0.000567,0,0,0,0,0,0.009806,0,0,0,0,0.000172,0.002309,0,0.000272,0,0,0,0,0,0.012745,0,0.000212,0.002002,0,0.006844,2.619444,0.047629,0.208028,0.554934,0.000299,1.155794,0.417287,0.369018,0.035506,2.594562,0.025868,0.238381,0.079047,0.071022,0.018071,1.217245,0,0.002268,0,0.00011,0,0.000109,0.008466,0,0.018063,7.8e-05,0.00279,0,0.022458,0.142262,0.020495,0.008983,0.006942,0.001807,0,0,0,0.000113,0.188125,0.084404,0.178381,0.313379,0.010959,0,0,0,0.000118,0.003501,0,0,0,0,0,0,0,0.000245,0.000564,0.000832,0,0,0,0,0.000143,0.000359,0.002095,0.000302,0,0,0,0.000122,0,0.000492,0.000277,0.000893,0.052137,0.002469,0,0.01827,0,0.013121,0,0,0,0.001228,0,0.000218,2.157031,0,0.017793,0.056025,0.005806,8.2e-05,0.182613,0.017967,0.035307,0.014632,0.001095,0.013638,0.715989,0.000393,0,0,0.000193,0,0,2.113635,0,0.254736,0,0.264119,0.906952,32.67728,0.057411,0.065143,1.258855,0.001053,0.018937,0,0,0.049795,0.000229,0.433104,0.22285,0.131599,0.000409,0.045337,0.003528,0,0.688636,0,0.113508,0,0,0,0,0.000342,0,0,0,0.001456,0,0
"Thailand",2442.960327,131.119552,0.799755,1.311582,0.973355,7.428411,8.603872,9.291343,1.258812,0.100992,0.081184,0,0.038303,0,0,252.33949,0.072455,7.110999,4.594871,3.293391,1.07273,3.959437,12.07538,18.602281,0.319945,0.478193,1.341644,29.135772,21.105195,122.564146,2.883441,1.851518,31.974471,83.266376,2.092293,351.057805,41.671644,423.518784,116.332866,0.835922,158.259018,172.775386,84.59511,12.807045,429.958549,40.116967,20.415099,37.701861,52.597566,0,122.196345,0,1.376255,0.789073,0.213429,0,0,0,0,9.475015,1.972805,4.59368,0.040897,15.333123,95.519598,2.710879,4.454355,2.246695,7.031708,1.255455,0.486311,0,0.52611,17.326744,43.056963,14.545759,30.726066,0.771097,0.108408,0,1.813092,1.170791,15.363857,28.203192,1.173905,0.648191,0.344178,1.697512,0.711796,0.822157,27.089321,7.549699,22.227245,17.449771,5.636714,0,0.002045,4.974056,1.55251,12.421206,7.650081,0.001007,0.181444,2.354554,8.074161,16.064208,0.704807,1.454967,0.272333,241.151215,0.107523,0.770273,7.748387,1.05689,8.832897,10.426792,10.197188,13.453527,7.50285,0,19.684777,76.682372,12.42377,85.470129,6.965967,11.495402,11.631706,57.841666,125.841514,0,25.463746,6.787819,27.426236,197.532372,54.180718,0.982084,0.01703,0.107371,1.182084,3.010192,2627.779565,1.12498,314.692095,0,388.840453,2192.534616,590.593364,0,152.850139,103.890142,360.630607,34.977857,10.266896,7.039643,0,647.014887,1148.870245,986.330258,1047.983154,9.88881,680.317481,897.158895,0,934.867042,15.508676,120.314338,1.484571,1.221211,0.136609,0,6.335569,0.348512,0.171524,0,0,0.360629,1.134228
"Cambodia",321.199838,68.516672,0.002695,0.007621,0.016133,0.000295,0,0.002146,0,0,0,0,0,0,0.001286,8.575503,0.010811,0,0,0.020129,0.006244,0.041294,0.836773,0.700346,0.008219,0,0.000459,0.018537,0.977927,2.049881,0.018624,0.080826,2.808823,1.775287,0.339009,98.160099,3.531749,49.799448,47.838448,1.641776,33.696719,1.250718,47.43528,2.724403,100.918764,7.163637,4.028826,0.501317,15.020179,0.42999,26.544077,0,0.104267,0.005942,0,0,0.350714,0.027645,0.23387,1.605006,0.032577,0.027948,1.5e-05,0.137603,3.505176,0.11669,0.000126,0.126297,0.269091,0.086263,0,0,0.000133,0.447329,4.973056,1.134361,9.777728,0.004303,0.003182,0.003312,0,0.005898,0,0.017324,0.000282,0,0.008231,0,0,0,0.292819,0.039899,0.001158,0.040677,2.002153,0,0,0.002048,0.000826,0.003922,0.067412,0,0,0,0.00246,0.018201,0.000371,0,0,1.852071,0.009192,0,0.024798,0,0.463814,0.016593,0.009897,0.018406,0.001875,0,0,1.7434,0.012611,0.093286,0.059148,0.04842,0.056942,0.651477,0.083564,0,0.025896,0.001535,0.007742,3.737198,0,0,0,0,0,0.005278,72.356454,0,2.872414,0.014112,16.465885,113.88516,3.490773,0,0.008906,0,0.195655,0.085611,0,0.001927,22.083041,0,31.59135,8.219007,5.006147,0.001247,2.487761,1.893335,0.014511,10.435088,0.190739,0.662139,0,0.000171,0,0,0.000344,0,0,0,0,0,0.000774
"Vietnam",4397.2617,261.67682,0,0,0,0,0,0,0,0,0,0,0,0,0,196.79993,0,0,0,0,0,0,17.63262,32.24863,0,0,0,0,21.76466,182.95395,0,0,77.2311,19.47166,0,476.43573,9.90107,581.56694,195.97203,5.06572,306.35463,17.14342,204.62173,36.97962,577.98012,134.52387,329.84018,27.89818,10.00151,24.40425,316.46427,0,0.55349,0,0,0,5.19097,0,0,22.75366,3.42286,2.68896,0,14.23738,200.45086,3.23783,13.23294,6.5163,19.92436,0,0,0,0,10.68947,96.09347,7.94982,33.4185,0,0,0,0,0,3.6564,0,0,0,0,0,0,0,33.60824,9.26626,0,7.93695,0,0,0,0,0,1.70123,3.02283,0,0,0,0,3.56376,0,0,0,46.51872,0,0,0,0,0,17.91548,0,0,0,0,0,75.84335,30.33472,29.21982,0,0,0,49.64999,21.35915,0,4.7252,0,0,323.10502,0,0,0,0,0,0,4668.69599,0,260.6189,0,1781.69338,1750.65683,529.10992,0,30.95625,60.1394,57.2437,16.50324,0,0,486.61866,330.00781,0,350.06028,293.14305,3.08956,328.47639,285.85817,2.69652,318.67803,0,54.95872,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2080.070161,74.599286,0.056158,0.186218,1.287546,2.792909,1.533967,2.159614,0.328061,0.06117,0.03299,0.077197,0.084407,0.055964,0.016233,219.217344,0,2.686058,2.462499,1.618512,0.172909,5.691002,4.180911,10.862567,6.760062,0.373716,0.618394,2.516091,24.289689,71.681435,1.073842,0.513036,17.637323,8.705486,1.52043,190.008063,23.008645,548.868596,108.177275,1.16595,129.255066,23.947937,68.862383,10.174032,550.244999,37.666082,11.952325,43.990424,34.31259,46.698352,152.582095,0,3.736386,0.248439,0.062869,0.032603,1.626707,0.000563,0,6.269973,0.951103,8.450837,0.040584,12.296117,56.380336,4.355818,3.129436,2.345172,18.889713,0.0366,0.060677,0.986064,6.951605,10.036066,26.247703,10.789214,13.545967,0.163222,0.106147,1.474303,1.117528,0.400911,11.556533,18.228995,3.476524,0.421549,2.378304,0.495892,1.690525,1.12303,25.917679,19.55561,5.475933,34.23752,3.634858,0.274215,0.045595,2.472574,0.488145,23.421189,15.941497,0,0.089082,6.831568,20.155053,9.570164,0.481751,0.645833,0.298264,56.756985,0.170782,0.242114,9.121152,1.531398,8.57504,11.555871,10.990758,1.812861,11.153305,0,95.430495,148.654342,9.449955,33.405054,7.331521,6.536519,16.288733,0,79.64262,31.014689,12.701707,5.561592,18.159213,250.257757,18.108055,11.259242,1.725902,0.707518,5.873502,6.330763,3635.236697,2.7088,898.408667,0,720.200675,1588.924166,731.416928,0.046323,96.594651,169.391509,55.210334,46.554012,11.075164,2.759106,1416.697922,29.099628,743.849818,0,3215.784706,47.578622,396.498465,657.041069,1.149255,948.045196,24.156336,92.264021,0.303531,5.27595,0.135781,0.062905,8.347925,0.144485,0.036198,0.06224,0.041282,0.050496,0.693835
"Singapore",2787.451143,85.612472,80.030088,0.167656,0.061699,0.523565,1.860512,1.986356,2.204022,1.712046,0.100468,0.154798,2.399934,6.808582,0.134379,89.488247,0.879859,1.405567,0.057704,1.115876,0.154417,3.438211,551.962757,7.901789,2.116484,0.681025,0.496158,8.649042,4.739555,120.086716,0.459788,0.442174,9.194955,7.195489,1.659785,1130.184183,35.921605,679.521746,879.661579,9.661492,447.125827,266.6555,19.747949,36.050815,562.813057,30.900276,18.902498,21.493528,53.182622,3.073734,70.398935,0.003847,150.862957,0.248825,0.006484,0.007683,1.442398,0.16925,0,82.409376,38.246205,2.697322,0.1443,5.651655,38.466791,0.329574,2.334112,1.29399,0.959201,0.096163,0.17174,1.097895,1.974246,14.084022,21.89783,50.863806,18.550155,0.036233,0.039757,0.110199,0.053604,0.155745,1.738965,0.263717,0.342713,0.077942,0.536405,0.126195,280.312576,0.382188,7.300402,0.667221,1.688093,12.254921,4.329706,0.052906,0.415127,1.788868,0.083546,5.958463,7.38072,0,0.039783,0.089711,0.551598,6.432317,0.247193,0.11243,0.031278,36.942935,0.598967,5.34021,5.846125,3.370112,13.97906,5.713688,1.917472,2.898165,2.854913,0.083957,3.147786,31.640526,12.20131,22.483897,1.280845,4.095299,3.167435,88.183873,55.172951,0.888289,13.439303,10.915206,46.281837,324.724567,14.615863,2.321713,0.889687,0.067371,0.566922,1.767081,4465.203518,7.149257,1558.410366,0,1399.490279,1794.667669,1088.920864,0.965061,101.124569,333.496646,241.091398,161.361677,24.266076,9.412064,1490.254134,327.925889,1156.718088,4248.182974,0,113.753111,706.475145,2790.759648,3.357678,1326.842882,41.657487,216.07093,2.517292,3.153883,0.346961,1.648956,45.136106,0.135802,0.178991,348.970859,0.460347,0.672342,2.964979
"Brunei Darussalam",10.780526,0.04476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.830772,0,0,0,0,0.00255,0.376438,0.004773,0,0.219218,0,0,0.005191,0,0,1.421371,0,0,0,0,0,0,0,0,0,0,0,0,0.00049,0,0,0,0,0,0,0,0,0,0,0.215237,0.018416,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03816,0,0,0,0,0,0,0,0,0,0,0,0,0.000218,0,0,0,0,0,0,0,7.3e-05,0.000601,0,0,0.004773,0,0,0,0,0.01813,0,0,0,0.000173,0.013085,0,0,0.002102,0.04483,0.005274,0.096751,0,0,0,0,0,103.144125,0,0.058555,0,49.277621,252.364952,1.180913,0,0.151542,0,0.000273,0,0,0.003176,86.379094,0.001131,0.129834,33.602341,28.092348,0,2.494153,0.072804,0,47.571697,0.013822,0.002189,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1011.936933,60.615556,0.047257,0.350639,0.166914,1.494134,0.14763,0.038712,5e-05,1.58098,0.001336,0,3e-05,0,0,62.573772,0.068339,0.179972,0.05937,0.062175,0,1.542843,0.588161,0.940591,0.142482,0,0,0.08193,2.15935,17.075019,0.066387,0.113152,5.127135,7.958895,1.13014,41.544196,6.009446,192.720131,13.552621,0.575061,198.354448,26.881369,23.405959,3.321422,233.240667,15.931374,9.815869,13.796513,19.325353,0.13808,16.2629,0,2.271432,0,0,0.001103,0.861769,0.000796,0,0.432894,0.986353,6.487385,0,3.128815,8.710032,0.158585,0.121203,0.210704,0.693568,0.26534,0.042547,0.275256,0.031727,5.763576,2.289019,0.273126,5.462358,0.079663,0,0,0,0,0.001991,0,0,0.011504,1.043015,0.072,0.002286,0.053049,0.312492,0.002936,0,0.479581,0.000126,0,0,0,0.034058,0,0.056821,0.00064,0.016965,0,0,0.0039,0.001771,0.000698,0.008336,10.317333,0,0.005389,0.197956,0.537626,1.135955,0.235989,0.508293,0,0,0,4.633202,3.507039,1.757066,0.530528,0.0533,0.821737,0.131855,4.850124,7.856907,0.030379,2.950222,0.724339,3.733639,41.042276,0.692191,2.565675,0,0.065264,0.307838,0.076471,856.638613,0.25312,206.539603,0,258.677704,856.657296,91.959254,0.075581,4.175218,1.442531,3.395512,2.893202,0.257844,0.22514,251.15663,1.288032,111.159556,176.801089,353.85729,0.542083,0,99.22429,0.076711,38.213698,3.897678,5.862343,0.110556,0.418163,0.060764,0,0.238446,0.101245,0,0.310012,0.394554,0.744976,0.182792
"Indonesia",1591.810913,74.164758,0.338927,0.733384,12.095124,5.203461,2.471742,2.435126,0.185042,0.046507,0.104756,0,0.01722,0.036431,0,84.154367,0.173901,4.953462,3.305695,1.510397,0.85494,3.233775,8.972433,13.106681,0.327037,0.074948,0.605891,8.906827,20.63962,96.507293,2.854911,2.400318,17.592883,15.665453,3.304748,128.19047,7.37286,331.473038,108.355298,0,88.828115,180.639342,172.572378,14.128222,236.481758,39.509046,2.130809,6.636779,8.835189,5.954783,154.748356,0,0.764427,1.428523,0.249182,0.249301,2.748939,0.005232,0,22.367296,1.025494,3.703515,0.099208,6.732859,87.354825,9.141067,0,0,19.817422,2.359521,0.231695,5.67067,0.617681,6.174397,13.183365,4.556174,13.933083,0.051047,0,0.55513,1.881925,0.57662,5.31964,30.482154,5.242305,0.473154,1.824032,2.654682,0,3.352827,7.269015,7.301167,2.297645,40.332563,0.973273,0.015405,0,6.078411,0.615416,34.20488,14.243986,0.162943,0.910661,5.53157,17.257207,7.730004,0.314648,0.7102,0.567408,59.56103,0.117583,3.8e-05,10.675984,0.344613,0,17.772861,2.402647,0,5.93576,0,34.658643,66.777616,10.991696,80.855298,5.778135,0,8.442645,10.167746,103.063162,7.487816,0,4.094396,8.621553,136.450558,36.644521,2.622671,0.203073,0.05499,0.460392,0,2498.030244,0.611304,492.336219,0,0,1482.698194,1330.087706,0.035838,228.228665,166.390653,78.073461,0,6.074168,0.95241,619.859613,0,463.594099,871.952657,1157.231066,5.898147,622.951365,0,0.089579,225.312108,16.769221,45.31355,0.65557,1.074071,0,0,3.849904,0.503527,0.032678,0.072253,0.002026,18.058242,0.824693
"Timor-Leste, Dem. Rep. of",0.449195,0.000639,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005618,0,0,0,0,0.000316,0,5.8e-05,0,0,0.001188,0,0,0.001141,0.048708,0,0,0,0,0,0.008817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000205,0,0,0,0,0,0,0,0,0,0.00047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042005,0,0,0,0,0,0,0,0,0.039154,0,0,0,0,0,0.021571,0,0,0.003024,0,4e-05,0,0,0.082899,0,1e-04,0,0,0.001333,0,0,0,0,0,0,0.289798,0,0,0,0.047956,0.107243,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.015946,0.000421,0.000313,0,1.411781,0,0.195619,0.000701,0,0,0,0,0,0.00056,0,0,0,0.000127,0,0
"Australia",856.852951,91.049068,0.191793,0.103803,0.068802,1.383889,2.397677,0.76393,0.060762,0.075458,0.026416,0.184028,0.097428,0,0.125468,14.888131,0.054962,0.839862,0.016265,2.226206,0.470297,0.477432,5.768197,6.375393,0.229523,0.139795,0.059345,0.655543,3.036198,65.725768,0.006756,0.051114,12.716984,42.101736,1.114933,343.07378,17.481459,214.166146,33.698108,0.265955,68.591441,51.596579,48.198125,0.74773,136.386346,41.445475,2.11313,3.061163,9.247609,0.256009,39.021401,0,0.239234,0.070917,0.088785,0.07824,0.232349,0,0,0.7889,0.214306,1.665922,0.009603,3.67379,27.679865,0.590802,0.710332,0.62,0.823297,0.030674,0.031374,0.063695,0.095845,2.366039,7.08118,6.537886,9.330199,30.711325,0,0.105765,0,1.070601,1.197118,0,0.723844,0.000823,0.275621,0.662696,0.538868,0.291673,5.738022,0.168361,0.013779,11.470597,0.056098,0,0,0.0069,0.211085,4.896056,2.385634,0,0.007677,0.450165,0,0.032873,0.579538,0.723609,0,123.67174,0.453212,0.287683,8.068685,0.690776,0.655283,0.113718,0.033182,0.217115,0.398198,0.012929,5.518454,8.437063,1.791216,36.073421,0.063489,2.66035,6.177808,13.098619,35.511204,15.935682,25.081095,174.685033,41.118009,205.729659,32.142179,0.025419,0.028415,0.061661,0.073703,0.957115,7610.184125,2.679189,626.796791,0,1281.043822,3697.191356,895.39275,0.002131,46.639452,32.44837,9.201577,16.864804,2.331359,1.570732,393.404809,4.126479,301.049529,556.115,723.960816,2.782081,125.328664,427.268979,1.498786,0,171.821553,669.242906,7.188991,8.884209,0.877843,0.273947,26.60127,1.25947,3.664596,0.249123,0.041884,0.293945,2.532671
"Papua New Guinea",7.176097,0.545065,0,0,0,0,0,0,0,0,0,0,9e-06,4.120391,0,0.002405,0,0,0,0,0.009101,0,0.007347,0.014866,0,0,0,0,0.000441,0.046499,0,0,0.049097,0,0,1.067907,0,21.345642,3.360264,1.062666,0.966671,0.163707,12.579881,0.056239,8.303946,0.000295,8.3e-05,0,0,0,5.122788,0,0.072227,0,0,0,0,0,0,0,0,1.003864,0,0,0.120173,0,0,0,0,0.001981,0,0.124641,0,3.6e-05,0,0,0.334844,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000652,0.001047,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.001139,0,0,0,0.194462,0,0,2.1e-05,0,0,0,0.007558,0,0,0.025336,0,0,0.501127,0,0.002172,0,3e-06,0,0,0.080875,0,0,0,0,0,0,107.842309,0.000519,40.581524,0.395678,0.979866,77.430398,17.508971,0,0,0,0.000823,0.040494,0,0,2.231587,0,0.72452,5.223642,277.18752,0,5.001357,1.116945,0.001005,137.014398,0,0.371655,0.151441,1.143321,0,0,0.121512,0.056025,0,0.00547,0,0.003081,0.04811
"New Zealand",258.041845,41.460906,0.179882,2.036826,0,3.56845,1.906396,3.326656,2.318372,0,0.090596,0.480914,0,0.004054,0,17.365888,0,3.03955,0.007752,0.242239,1.154076,0.479809,0.994947,0.678014,0,1.686832,0.010947,0.323514,5.971626,3.179144,0.045775,0.313305,13.554071,0.821215,0.634603,103.962457,3.521961,36.20239,18.718761,0.02712,21.528874,7.354328,5.470687,1.617095,43.809671,3.782768,4.525243,0.340182,3.623005,0.024871,16.215393,0,0.133763,0,0,0,0.019338,0,0,0.640244,0.319549,0.36716,0.043873,1.506794,7.436376,0.513417,0.300706,0.637905,0.532092,0.060618,0,5.032749,2.00785,1.762559,3.982614,2.317254,10.940754,0.016559,0,0,0,0.625306,0.001576,0,0.015135,0,0.008178,0.023575,0.005055,0,0.490257,0.043733,1.797291,11.144666,0.192637,0.000849,0,0.353837,0.047116,0.512694,0.32187,0,0.003194,0.17385,0,0.297737,0,0,0,14.504282,0.228748,0.003558,5.613235,0.221202,5.03469,16.937418,0.112826,0.833681,0.737039,0,1.50352,2.211123,0.010895,16.261582,1.600238,2.143208,4.555196,0.784151,28.811937,1.127037,3.433001,4.243252,2.475724,46.44801,4.02731,0.002043,0,0,0,0.005819,807.162983,0.630852,57.685396,0,96.346799,188.133573,28.9402,0.016488,3.185794,16.72462,2.822075,20.649939,1.063722,0.471399,61.280767,0.709417,35.122542,58.043499,104.4221,0.330874,46.265569,57.974094,0.217491,523.38779,9.40071,0,4.000909,2.128547,0.925481,0.293532,29.834861,4.796251,0.100314,0.29003,0.150223,0.192003,7.012353
"Vanuatu",0.65189,0.003544,4e-05,0,0,0.001314,0,0,0,0,0,0,0,7.1e-05,0,0.001,0,0,0,0,0,0,0,0,0.379007,0,0.000556,0,0,0.004169,0,0,0,0,0,0.005614,5e-06,0,5.3e-05,0,0.220485,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566,3.4e-05,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.038958,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,9.8e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0.015578,0,0.000247,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.042918,0,0,0,0.045286,0.454628,0,0,0,0.1551,0,0,0,0,0.000741,0,0.014965,0.192398,0.040999,0,1.652125,0.177009,0,0.63403,0.188031,0.031618,0,0.060927,0.026687,0,0.205411,0.014773,0.00051,1e-06,0,6e-06,0.000184
"Solomon Islands",0.263313,0,0,0,0.004284,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022794,0,0,0,0.176414,0.000955,0,0,0,0,0,0,0.043275,0,0,0,0,0.207766,1.269672,0.26532,0,0,0,0,0,0,0,2.283105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0.001029,0,3.1e-05,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,5e-05,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,5.3e-05,0,0,0,0.00042,0,0,0.000514,0,0.000264,0,0,0,0,0,0,0,0,35.653993,0,0.165843,0,0.240828,0.228206,4.023389,0,0.001923,0,0,3.5e-05,0,0,0.263582,0,0.350004,0.775885,1.319614,0,0.470951,0,0,0.332897,0.144758,0.472245,0.142784,0,0.022677,0.000569,0.094934,0,0.04198,0.000529,1.6e-05,0.000295,0
