"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",208.025746,17.796739,0.022854,0,1.529959,0.355111,0.098262,0.131002,0.011731,0.009579,0.000106,0.004039,0,0.017069,0,11.441425,0.03079,0.493342,0.231459,0.255431,0.269144,0.23919,0.440221,1.464074,0.001865,0.030488,0.130605,1.022864,3.118791,3.477661,0.55527,0.02944,4.955014,0.712135,0.138823,75.103166,4.917278,24.488622,24.520416,0.176412,15.786337,8.238948,6.043614,1.068583,48.371791,5.498895,2.68883,2.356121,1.945403,1.098046,38.335145,0.000658,0.041441,0.594766,0.015745,0.035195,0.141043,0.005783,0,0.584544,0.352026,0.329039,0.051741,0.616291,14.253427,0.525668,0.477619,3.251571,4.064471,0.319314,0.104387,0.425028,4.778438,0.812522,6.375508,1.35327,1.942832,0.02493,0.015683,0.001341,0.315512,0.315565,0.343055,0.021277,0.083295,0.014427,1.682868,0.072299,0.070407,0.084932,1.204227,0.041596,0.044592,0.44684,0.011728,0.044845,0.008678,0.241443,0.599891,2.149949,0.604216,0.007664,0.048802,0.033683,0.006968,0.140387,0.038616,0.041811,0.152548,2.706354,0.019488,0.008066,0.435357,0.29789,0.674009,0.052485,0.310657,2.368863,0.327045,0,7.359719,18.240356,9.464445,2.269064,3.948543,1.484293,3.408386,7.384507,6.454335,0.08669,1.873934,0.617699,2.142178,16.365879,1.051855,0.013993,0.028272,0.08244,0.365896,0.290854,19.875079,0.191857,3.820428,0.005455,6.015249,15.121996,51.33581,0.030319,6.372398,12.704201,0.699262,0,7.162005,0.441617,2.414192,0.516086,3.156956,4.807252,8.714428,0.096902,0.940552,2.991885,0.170273,14.696587,0.161626,2.288877,0.002962,0.004429,0.004381,0,0.261795,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.585573,0.007386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167649,0,0.039878,0,0,0,0,0,0,0,0,0,0,0,0.76962,0.052199,0.103213,0.002996,0,0.707758,0.310405,0.114601,0.012046,1.177917,0.026499,0,0,0,0,0.456322,0,0,0,0,0,0,0,0,0,0.001263,0,0,0,0,0,0,0,0.007958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514701,0,0,0,0,0,0,0,0.010717,0,0,0,0,0,0,0,0,0,0,0,0,0.038173,0,0,0,0,0,0,0.001099,0,0.07654,0,0,0.231068,0.867567,0,0,0.169975,0,0.435486,0,0,18.072983,0.002389,0.144834,0.033935,0.042316,0,0.02658,0.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.610039,0.55024,0.001479,0,3.4e-05,0,0,0,0,0.000611,0,0,0,0,0,0.01486,0,0,0,0,0.000172,0.005461,0,0.00016,0,0,0,0,0,0.016903,0,0.000228,0.053756,0,0.000458,1.72795,0.009986,0.410249,0.291816,1.2e-05,0.711877,0.357286,0.152698,0.016864,2.601923,0.025775,0.091746,0.004835,0.0763,0.021597,0.351922,0,0.006944,0,0,0,0.001127,0,0.001148,0.003784,0.003278,0.000334,0.000654,0.006849,0.246676,0.001991,0.006008,0.017841,0,0,8.1e-05,0,0,0.039959,0.169376,0.155981,0.361297,0.002182,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000896,0,0,0,0,0.000154,0.000359,0,0,0,0,0,0.000131,0,0.000492,0.000299,0.000961,0.023364,0.002659,0,0.001864,0,0.006161,0,0,0,0.001228,0,0.000234,0.803439,0,0.022285,0.056025,0.00769,0,0,0.002931,0.038027,0.004642,0.000542,0.019385,0.623717,0.000429,0,0,0.000208,0,0.000188,3.338587,0,0.274389,0,0.211889,0.506177,77.448727,0.061833,0.110627,0.527867,0.001134,0.020395,0,0,0.055788,0.000247,0.433104,0.35194,0.507174,0,0.000337,0.002844,0,0.911508,0,0.061222,0,0,0,0,0.000369,0,0,0,0.001005,0,0
"Thailand",2962.458838,137.166225,0.471251,0.000532,0.116525,4.068213,5.011147,10.584751,0.810659,0.065323,0.19474,0,0.051401,0,0,221.865427,0.114897,5.035435,3.388167,2.616084,1.388666,4.373066,6.420014,22.000661,0.429851,1.055239,0.80604,8.146793,27.334336,136.564361,0.934893,1.842772,24.941667,105.399015,3.248218,258.053682,31.602274,414.032888,130.719994,0.414832,124.401852,51.579111,67.010837,12.458157,356.225346,43.707201,14.685692,52.89232,55.183218,0,134.469699,0,0.67772,0.700414,0.359178,0,0,0,0,11.764157,0.880302,4.690312,0.103833,16.47796,64.60986,2.867974,2.93971,3.511471,10.393167,0.272989,0.792816,0,0.425299,16.941236,37.994245,12.724899,36.159182,0.431379,0.067616,0,1.085043,1.519313,4.169155,28.033354,2.097918,4.555479,0.68493,0.439752,0.134434,1.776984,6.701742,4.421078,20.095423,16.641068,3.047563,0,0.007476,0.864619,2.22049,10.115427,7.479971,0.014321,0.780755,1.8236,1.333809,2.882428,0.449454,0.533517,0.746532,216.911962,0.254581,0.039872,3.087103,1.090824,5.490571,2.921436,6.001394,0.265247,4.802784,0,10.972204,81.812788,26.207329,81.539932,5.955575,6.745368,10.627048,69.312067,140.143148,0,27.295827,7.483859,33.151025,205.690526,30.780949,1.273769,0.053827,0.19082,1.914309,3.333277,2794.689691,0.760088,343.040892,0,376.690347,2040.638754,592.575246,0,125.51228,79.486006,349.676081,23.963148,4.17075,2.422341,0,507.068009,1104.37407,891.771578,693.552418,5.797916,459.148957,546.951909,0,719.941861,11.551673,131.855508,0.447029,0.811224,0.175868,0,3.563138,0.258734,0.03017,0,0,0.203512,0.857674
"Cambodia",424.555928,55.2576,0.000542,8.6e-05,0.007263,0.147025,0,0.004821,0,0.004543,0.002545,0,0,0,0.000965,6.446945,0.046689,0,0.573236,0.100822,0.011108,0.122657,1.517116,1.431433,0.007963,0,0.00818,0,1.442713,1.926495,0.005107,0.078737,1.326989,0.730612,0.176162,49.886613,2.611181,20.107416,31.202605,1.517694,26.972694,1.16394,24.071414,1.147241,61.858995,12.472202,1.01134,0.181564,7.572235,0.197874,12.826085,0,0.177163,1e-05,0,0.000559,0.097291,0.030379,0.194031,0.592296,0.020982,0,3e-06,0.145261,4.009758,0.115935,0.035436,0.076693,0.252159,0.004034,0,0,0,0.204387,3.743344,1.232484,4.246736,0.007166,0,0,0,0.021637,0.097058,0.004997,0,0.032941,0.104746,0,0,0,0.427309,0.142314,0.004571,0.024853,3.135939,0.001276,0,0.022306,0.000816,0.095071,0.01817,0,0,0.003991,0,0,0,0.000166,0.004644,1.399496,0.015318,0,0.059153,7.6e-05,0.566004,0.001796,0.013065,0.021833,0.000135,0,0,1.471586,0.021328,0.035878,0.003309,0.012309,0.006835,0.626265,0.085781,0,0.012768,0.004392,0.011613,5.321992,0.001103,0,0,0,0.000401,0.001335,122.958533,0.009273,4.801359,0,16.551434,85.144966,3.478123,0.000432,0.007155,0.70681,0.339281,0.079096,0,0.003067,16.978278,0,14.487184,9.172895,2.855393,2.156772,2.244536,2.221196,0.032697,10.496859,0.071047,1.150044,0,0,0,0,0.019903,0.009573,0,0,0.000691,0,0.003341
"Vietnam",7895.017187,459.567314,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,300.891524,0,0,0,0,0,9.211319,27.848471,46.053953,1.83469,0,0,9.387252,15.446961,197.511791,0,4.546354,109.3299,54.127553,5.0079,462.689015,21.175224,623.930546,195.438756,7.740645,236.364532,17.676617,186.736414,35.390538,549.632759,380.508819,236.293155,104.388754,38.171965,29.811208,260.645908,0,1.21197,0,0,0,4.082729,0,0,23.968068,3.090422,4.636071,0,7.043208,248.126814,2.89212,20.630226,9.194254,29.967667,0.696871,0,0,0.30445,7.817423,87.57277,31.214261,26.108395,0.244163,0,0,0,0,4.481435,0,0,0,0,0,0,0,36.715065,16.408314,2.055886,12.498742,0,0,0,0.423885,0.245192,8.445038,2.117599,0,0,0,0,1.594241,0,0,0,58.443967,0,0,0,0,13.366495,9.383565,2.143497,0,0,0,0,93.469093,23.0843,38.842424,0,0,0,39.518604,29.402499,0,6.809263,0,82.687501,419.650351,0,0,0,0,3.382088,21.880236,5221.219218,0,425.986019,0,1704.279765,1702.119983,557.840996,0,45.917668,75.650293,56.495483,22.774037,0,0,469.422645,370.447523,0,298.71719,311.631485,0.938339,308.345367,278.667843,0,354.492561,0,50.335908,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2652.070191,122.219129,0.086815,0.376699,1.148937,3.907796,1.28227,1.785915,0.231507,0,0.047958,0.007,0.008158,0,0.000424,193.158671,0.157195,2.273708,1.035141,1.378544,1.204994,53.435361,8.445368,7.430246,0.239814,0.34849,0.180068,1.65542,35.22707,74.786689,0.889776,0.220042,15.274762,11.716791,1.104205,194.547918,21.427394,561.393629,103.711167,1.999216,89.710271,53.811221,128.943327,13.097239,542.883529,67.228264,9.54868,51.577344,39.131973,34.136662,126.732644,0,2.812619,0.455154,0.190303,0.25682,1.777649,0.00064,0,12.066201,1.524546,7.34365,0.820962,11.551165,71.797905,6.110296,1.974419,2.942233,8.512418,0.064001,0.165957,2.600301,4.635151,17.649892,37.723056,11.504456,30.4512,0.060688,0.237953,0.402799,2.318099,0.220859,5.648954,9.704325,3.666657,0.680906,1.302815,0.084008,1.471669,2.170218,29.366038,15.015867,4.856584,117.455041,5.427587,0.035727,0.090169,3.000566,0.178253,122.635775,18.255518,0,0.019679,6.896255,7.100389,10.076516,0.009138,0.324825,0.46788,46.856755,0.178932,0.092213,5.101811,0.908247,11.198627,6.795118,10.911505,0.461744,16.636988,0,37.6236,183.907733,7.87896,45.3406,2.086983,3.411668,8.873627,0,81.408409,24.226381,11.217192,7.192367,33.830447,210.213564,25.031345,16.759842,0.054915,0.090457,4.38999,25.618692,3836.851911,2.340289,717.77514,0,786.839287,1508.842891,1067.060604,0.050523,116.907011,137.385929,47.584273,82.303118,8.233746,2.808489,1007.924972,41.879352,733.926037,0,3394.966501,65.972627,371.565997,642.310651,0.564496,442.608829,23.942625,106.627508,0.412987,2.053434,0.058896,0.004186,3.591256,0.185462,0.072129,0.998747,0.017662,0.016657,0.467111
"Singapore",3558.658765,103.973109,53.98655,0,0.251343,1.005267,1.013198,2.235488,0.378018,0.12377,0.001364,0.066023,1.428402,5.107703,0.53617,106.665936,1.740736,2.482062,0.273831,0.49335,0.244885,5.706126,255.12471,4.437356,0.011617,1.911954,0.119258,2.219707,5.218446,92.352136,0.143258,1.625524,7.018931,10.500765,0.425882,234.841516,29.302427,818.762235,171.555922,15.741427,305.911487,88.610164,24.099743,23.127752,506.185756,40.202896,13.252451,24.114308,38.193831,4.241532,51.850204,0,104.732042,0.188383,0.118325,0.046199,2.479926,0.013684,0,79.989541,29.200811,2.867426,0.443252,5.459292,54.366662,2.753275,6.887427,56.587056,1.553175,0.127995,0.033019,2.256663,4.611933,7.266876,11.149819,64.346763,9.273002,0.028819,0,0.428078,0.665474,0.07277,4.282963,0.26681,0.445932,0.359141,1.41472,0.575989,210.076241,1.265373,3.844397,1.374481,1.688949,8.689385,2.218298,0.97732,0.096087,0.246436,0.121557,8.415889,7.679404,0.000383,0.07976,0.025336,6.135752,9.288441,0.102432,0.332294,0,25.584464,0.187724,0.264153,2.745713,1.72493,11.968521,3.545214,2.189778,2.585306,0.006391,0.00015,0.89307,50.881109,6.99493,16.430432,0.000603,1.623489,5.313565,59.612983,88.141458,0.439225,8.539516,5.091057,38.181341,290.285958,11.623432,0.65793,0.009027,0,0.334544,1.415609,5321.850931,8.088157,2048.538442,0,1629.234511,1482.278319,1112.733805,0.833867,64.303735,267.118483,245.795863,60.78432,12.290197,13.85501,1187.802285,403.869451,1228.482976,3076.201187,0,62.574248,666.466437,2068.572424,9.879261,704.871078,47.536124,143.318778,0.849575,3.265468,0.160554,4.229132,19.790035,0.204946,0,239.979085,1.168028,0.080568,3.869237
"Brunei Darussalam",0.52142,0.180377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044764,0,0,0.043975,0,0,0.447611,0,0,0,0,0.088993,0,0,0,0.40466,0,0,0,0,0,0.017743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083049,0,0,0,0.005408,0,0.005952,0,0,0,0,0,0,186.873035,0,8.096989,0,1.691176,176.905391,28.724179,0,0,3.471913,2.2e-05,0,0,0,45.504638,0,17.134779,30.366289,62.145196,0,22.523402,0.395522,0,14.265412,0,0.001628,0,0,0,0,0,0,0,0,0,0,0
"Philippines",984.343721,43.544291,0.025785,0.225476,0,1.043128,0.000846,0.06536,0.002085,0.030903,0.00195,0,0,0,0,63.972156,0,0.256001,0.002939,0.019406,0,1.875601,0.777649,2.443237,0.049787,0,0.009873,0.15604,4.080068,16.187735,0.002525,0.073566,4.264755,6.442121,1.383495,45.589868,10.102737,170.185128,19.804257,0.655487,50.278402,35.525448,23.917675,3.027291,221.720178,18.279905,8.474402,17.350007,32.815936,0.355787,19.655893,0,1.745873,0,0.000131,0.012473,0.495864,0,0,0.399795,0.84941,4.78425,0,2.241543,9.179333,0.246791,0.308817,0.340095,0.26906,0.024185,0.025994,0.061227,0.013416,9.041784,3.10768,0.766986,5.554555,0.02718,0,0,0.0027,0.076937,0.066986,0,0,0,0.22102,0,0.000214,0.000516,0.44931,0,0.163435,0.667112,0.000967,0,0.005756,0,0.207132,0.124227,0.297412,0,0,0,0.003983,0.014678,0.005966,0.013516,0.000157,9.216979,0.011814,0.002683,0.127585,0.000547,1.048076,0.132236,1.123329,0,0.024162,0,7.357843,5.533749,2.075095,0.83246,0.084231,0.32618,0.397802,5.273583,13.368371,0.614977,5.030684,1.281633,6.832385,40.163113,0.975198,0.900534,0,0,0.189986,0.158318,884.874191,0.140178,166.088983,0,276.458037,917.084389,45.461951,0.019669,3.894056,1.632285,5.733593,2.708277,0.085837,0.145045,264.586904,2.433255,109.907468,177.393538,342.571446,0.676119,0,60.971937,0.088767,31.160772,1.3057,4.738548,0.051938,0.207108,0,0,0.230406,0,0,0.081402,0.432678,0.717921,0.134684
"Indonesia",1889.659214,79.111683,0.157971,0.507382,16.168136,6.410696,1.453745,2.153877,0.35771,0.059591,0.041666,0.144136,0.036209,0.083297,0.034565,100.82666,0.074139,5.215087,3.74974,1.743999,1.738311,1.909419,7.517,13.996224,1.177688,0.229955,0.613285,4.615922,17.171771,104.326216,1.721376,2.01963,16.689567,14.89631,3.713141,131.805324,7.56341,309.138864,133.412604,2.70352,80.576049,307.074869,153.546206,10.553811,245.893751,43.452836,4.035719,6.753438,7.200627,6.714485,168.277802,0,0.321424,0.724058,0.340206,0.234158,5.144588,0.104305,0,22.609499,0.767383,15.106804,0.056224,9.916467,103.102541,13.561421,9.036762,1.416133,22.676369,0.711287,0.128078,4.394207,0.360693,6.497194,17.973243,4.078085,16.600859,0.098846,0.057953,0.485261,5.15711,0.76179,7.519686,16.914046,8.57616,0.313396,7.471244,1.48802,2.216496,1.500105,12.459778,12.93173,2.632351,37.149564,0.593837,0.229161,0.083636,5.733437,0.372681,45.879294,23.44859,0.036006,0.084409,7.409073,19.291153,10.642055,0.159518,0.227928,1.192941,64.863137,0.087493,0.040718,7.722445,0.344152,7.099406,16.810333,4.80099,1.343413,12.120071,0,24.801208,106.948941,19.051206,104.796855,2.221012,5.250029,9.429799,15.953143,135.234525,13.372281,15.086535,3.830963,24.599604,119.335412,13.757123,2.375754,0.284712,0.04855,1.076251,2.768009,3233.111997,2.097977,484.586555,6e-05,651.743993,1334.416847,981.096779,0.102406,234.54935,156.096457,106.88979,27.160619,2.738173,1.690245,510.192957,48.548595,474.987901,823.401619,1103.459745,12.136676,615.015864,0,22.42122,268.66507,13.980485,51.751564,0.459376,1.531016,0.25303,0.175086,2.192518,0.4716,0.06164,0.300971,0.019843,0.119113,1.098884
"Timor-Leste, Dem. Rep. of",0.449195,0.009494,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.84149,0,0,0,0,0,0,0,0,0,0.000694,0,0,0,0,3e-06,0,0,0,0.023558,0,0,0.00039,0,0,0.004096,0,0,0,0.000246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.051022,0,0,0,0,0.019063,8e-04,0,0,0.000517,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012314,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.067796,0,0,0,12.731489,0.12379,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.004754,0.001557,0.000115,0.000972,1.411781,0,0.135652,0.004159,0,0,0,0,0,0.003324,0,0,0,8.8e-05,0,0
"Australia",1396.512972,144.70381,0.09843,0.006998,0.003589,0.732118,1.100635,0.835572,0.186576,0.026729,0,0.149209,0,0.00233,0.140511,12.625997,0,0.354583,0.029646,0.793416,0.037244,0.660147,3.142903,1.610972,0.402097,0.552065,0.342089,0.334659,6.510126,77.756047,0.293019,0.040109,37.393884,4.744048,0.424914,852.875428,4.553215,171.229465,66.268421,0.077953,124.424335,557.053236,38.911427,0.796473,260.678704,26.498197,2.191395,2.921537,4.681611,0.63176,53.39659,0,0.37048,0.151999,0.004633,0.196122,2.082641,0,0,5.119701,0.381121,1.483053,0,2.265571,38.63904,0.418138,3.912086,0.792885,0.801347,0.019712,0.040034,0.126986,0.04479,2.668909,19.399632,4.599671,4.744942,9.771377,0,0.048913,0.010416,0.633271,1.302477,0.003008,0.529908,0.012843,0.700356,1.019561,0.03267,0.411032,7.989233,0.171399,0.029082,0.88047,0.141936,0,0,0,0.322074,5.475552,2.287649,0.001955,0.032833,0.123131,0.022822,0.165648,0.473079,0.477432,0.00776,59.569399,0.457573,1.163294,3.327095,0.227515,0.601277,0.77875,0.082725,0.023003,0.891988,0,1.051933,61.162828,1.848044,65.802132,0,0.620878,5.827425,29.8257,137.550429,41.292136,42.182225,96.377171,44.115519,186.325488,35.849208,8.15574,0,0,0.088133,0.980202,10030.890727,1.922256,1051.137697,0,1431.056955,3320.311929,977.233636,0.165774,58.120504,65.223667,12.746724,21.618001,2.971069,16.030359,265.76607,7.745663,0,434.809726,917.286616,58.927294,238.083118,507.694224,1.515829,0,122.35615,712.488791,5.154169,5.473374,1.5999,0.09768,23.845212,1.636092,2.82099,0.057114,0.038335,0.462113,1.748181
"Papua New Guinea",4.383629,0.999547,0,0,0,0,0,0,0,0,0,0,0,2.85386,0,0,0,0,0,0,0.009101,0,0.007309,0.014866,0,3.73901,0,0,0.000441,0,0,0,0.047038,0,0,9.497461,0.004421,24.219922,0.751423,1.062666,0.349724,0.533006,5.612759,0.251967,4.768024,0.062715,0,0,2.055765,0.172475,7.952992,0,0,0,0,0,0,0,0,0,0,0.359826,0.000615,0.065718,0.068067,0,0,0,0,0,0,0.124662,0,0.036351,0.1479,0,0.128751,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000451,0.000725,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.039046,0,0,0,0.104149,0,0,2.1e-05,0,0,0,0.00523,0,0,0.234782,0,0,0,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,88.733165,0.000228,46.02215,0.274054,41.880445,40.760503,13.305848,0,0,0,0.00057,0.028155,0,0,0.011021,0,0.724339,11.046639,45.555908,0,12.449676,0.320614,0.000696,107.502026,0,0.871195,0.105939,0.795123,0,0,0.08426,0.00365,0,0.003769,0,0.002124,0.033034
"New Zealand",372.925953,41.65791,0,4.016009,0,0.926333,2.763994,3.023977,1.261946,0,0.330365,0.055623,0.001258,0.021708,0,22.533738,0,1.884063,0,2.170834,0.002532,0.33456,1.096036,2.436866,0.100809,1.283708,0,0.304804,6.222095,6.110221,0.003899,1.475207,11.351337,0.909887,0.95322,80.459008,11.76265,38.46104,8.086358,0.037605,38.789854,8.002463,5.1571,2.980169,55.599706,6.029189,1.028726,1.038558,2.263755,0.17068,15.916515,0,0.343514,0,0,0,0.801589,0,0,4.689363,0.460598,3.175432,0.001324,0.391401,27.416367,0.577823,0.832546,1.592111,1.316528,0.143145,0,3.796804,2.009417,0.783835,4.010673,1.538964,12.59664,0.006057,0,0,0.126182,0.005157,0.626379,0.030742,0.06818,0,0.000849,0.87407,0.19049,0.321239,2.936082,0,0.977658,15.416112,0.071998,0,0,0.971222,0.092668,0.473463,0.311713,0,0,0.278441,0.210504,0.367036,0.105509,0.019767,0.008427,12.311041,0.114286,0,5.326871,0.092151,2.822964,23.344678,0.817553,0.011482,11.884951,0,0.210314,2.37783,0.705821,15.024914,1.517838,0.408907,5.437511,1.772178,40.928175,0.36725,5.995235,4.527087,2.096365,42.819684,12.77546,0,0,0,0.000869,0.003956,1277.627339,0.201627,72.662644,0,103.598129,166.504255,26.907656,0,4.977311,39.018346,2.706052,26.795343,0.497534,1.169688,48.143509,0.694527,43.678292,53.551004,71.742735,0.208866,33.372713,52.126349,0.001781,527.699219,11.417684,0,1.636071,1.494545,0.273893,0.144342,23.235202,5.844433,0.048266,0.550005,0.012164,0.200563,6.904715
"Vanuatu",0.996897,0.009801,3.8e-05,0,0,0.001201,0,35.527296,8.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197297,0,0,0,0,0.004179,0,0,0,0,0,0.00374,0,1e-06,0.00032,0,0.183433,0,0,0,0,0,1.2e-05,0,8.5e-05,0,0.003754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0.005209,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.031623,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000121,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.00121,0,0,0,0,0,0,0,0,0.024098,0,0,0,0.083222,0.091691,0,0,0.049768,0.09434,0,0.043677,0,0,0.001289,0,0.014965,0.37409,0.002019,0,0.011944,0.000183,0,0.021916,0.232486,0.090611,0,0.075384,0.03302,0,0.253291,0.000504,0.000629,1e-06,0,8e-06,0.000227
"Solomon Islands",0.043349,0,0,0,0.008655,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001278,0,0.031815,0,0,0,0,0,0,0,0.005921,0,2.931824,9.5e-05,0,8.9e-05,0.661201,0.344298,0,7.9e-05,0,0,0,0,0,1.460429,0,0,0,0,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0.000826,0,0,0,0,0,4.6e-05,0,0,0.002614,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,4.1e-05,0.026941,0,0,0,0.000268,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0.076745,0,0,0,0,0,0,0,0,0,3.5e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,15.479417,0,0.188077,0,0.179043,0.014179,0.029721,0,0.001528,0,0,2.3e-05,0,0,1.315787,0,0.350004,0.643915,0.186397,0,0.200644,0,0,0.392977,0.096043,0.55809,0.094734,0,0.015046,0.000377,0.062986,0,0.027852,0.000351,1.1e-05,0.000196,0
"Kiribati",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156,0.041956,0,0,0,0.011792,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,5.576278,0,0.072126,0,0,0.00384,0,0.000316,0,0.001201,0.189584,0,0.00058,0.000332,0,0,0
"Tuvalu",0.008061,0,0,0,0,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.003815,0,0,0,0,0,0.000195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017956,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212,0.002406,0,0,0,0,0,0,0.001434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0.000257,0,0,0,0,0,0,0.006226,0,0,0,0,0,0
