"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",272.73747,22.738855,0.023563,0,1.871037,0.355111,0.128263,0.170999,0.016257,0.012504,0.000106,0.004039,0,0.022281,0,14.767578,0.045846,0.709163,0.302129,0.33342,0.351319,0.312219,0.68815,1.742774,0.002435,0.039796,0.158543,1.197216,4.071022,4.65155,0.724805,0.038429,5.807597,0.878737,0.181209,95.578741,6.610753,30.688764,32.007001,0.17536,19.804356,10.756107,7.49046,1.304261,61.844695,6.864171,3.604693,3.273739,2.539374,1.241932,49.51739,0.000835,0.045785,0.760899,0.020553,0.044995,0.184106,0.007548,0,0.735204,0.389727,0.40797,0.067538,0.804457,17.770561,0.686165,0.623446,3.280133,4.613339,0.416807,0.136259,0.554798,6.237392,1.058373,7.900833,1.711371,2.531115,0.032541,0.020632,0.001751,0.355375,0.311311,0.447797,0.024243,0.108726,0.018832,1.90696,0.072299,0.091903,0.129649,1.457575,0.054296,0.058207,0.553186,0.013698,0.044845,0.008678,0.241443,0.78305,2.635224,0.788696,0.007664,0.070116,0.033683,0.006968,0.18325,0.050407,0.053879,0.199124,3.550847,0.019488,0.009218,0.57177,0.388842,0.8349,0.068509,0.407539,3.092125,0.400274,0,9.732412,22.59715,12.063727,2.961855,5.094115,1.981116,4.145561,9.833935,8.424975,0.08669,2.336254,0.72793,2.701773,22.545923,1.356694,0.013993,0,0.08244,0.459829,0.379658,25.127458,0.198196,5.100647,0.006497,7.697222,20.871684,67.279442,0.030578,8.081545,16.050856,0.912761,0,9.881972,0.576452,4.381302,0.673657,4.816963,5.990479,11.501254,0.098644,1.320291,3.852652,0.170273,18.833407,0.199491,2.846166,0.002962,0.004397,0.004381,0,0.335023,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.174558,0.075153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20868,0,0,0,0,0,0,0,1.148828,0,0.869453,0.067933,0,0.558312,0.313101,0.055524,0.003374,1.073256,0.052999,0,0,0.000141,0,0.372959,0,0,0,0,0,0,0,0,0,0.003639,0,0,0,0.000337,0,0,0,0.008117,0,0,0,0,0.07032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001254,0,0,0.575474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116,0,0.014301,0,0,0,0,0,0,0.000495,0,0.068477,0,0,0.115488,0.716325,0,0,0.225827,0,0.304835,0,0.00073,8.47818,0,0.190011,0.046022,0.000482,0,0,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",10.471353,0.625961,0.003711,0,0,0,0,0,0,0,0,0,0,0,0,0.00459,0,0,0,0,0,0.002405,0.000832,0,0,0,0,0,0,0.043396,0,0,0.028313,0,0.000293,1.367733,0.105773,0.392474,0.24923,1e-04,1.409826,0.340859,0.194451,0.004865,3.088826,0.029191,0.285169,0.026409,0.085184,0.019771,1.002993,0,0.000779,0,0,0,0.001487,0,0,0.009235,0.000298,0.064511,0,0.014196,0.125948,0.003334,0.013813,0.085175,0.004449,0,0,0,0,0.046278,0.211416,0.181923,0.5445,0.000411,0,0,1.7e-05,0.000303,0.000123,0,0,0,0,0,0.000359,0.008821,8e-06,0,0.019455,0.010257,0,5.5e-05,0.00411,0.000378,0.020718,0.000953,0,0,0,0,0,0,0,0.00013,0.000184,0.007967,0,0,0,0.000977,0.016394,0.142225,0,0,0.00088,0,0.00455,1.326861,0,0,1.3e-05,2.6e-05,0,0,0.000776,0.073083,0.002813,0.000806,0,0.59066,0.004105,0,0,0,0,0.002795,1.311027,0,0.574545,0,0.239859,0.785574,187.295146,0.367219,0.452769,0.776357,0.120587,0.016166,0.000152,0,0.263059,0.004343,0.268613,0.128411,0.0321,0,0.072259,0.13327,0.000372,0.567835,1.9e-05,0.149402,0,0,0,0,0,0,0,0,0.002844,0,0
"Thailand",3382.702121,139.740471,0.313095,0.539982,0.546656,4.48074,6.404754,5.846956,1.481502,0.209646,0.08503,0,0.137117,0,0,234.818962,0.215655,5.458313,3.983695,2.605461,2.943649,6.047876,9.15156,26.404185,0.658378,2.01919,2.191514,15.924515,30.878916,156.444992,1.104755,5.634563,30.259701,114.786899,1.953001,240.2456,33.869035,387.53879,148.234498,0.118486,157.420601,109.350206,78.153303,20.677255,368.067868,47.817721,19.77822,38.584816,59.965832,0,120.62996,0.001782,2.622793,0.392962,0.055167,0,0,0,0,12.881494,1.341396,6.993381,0.11139,15.85718,80.785367,2.685388,2.107601,1.831073,7.453074,0.297695,0.319919,0,0.737429,14.369216,35.105623,18.961347,29.846297,0.599528,0.019476,0,0.846102,1.298277,19.699259,21.634838,1.399975,11.949758,1.522809,1.409094,0.214054,0.301802,12.690297,2.606156,14.278932,20.864828,1.15337,0.060542,0.029531,0.831488,1.510369,14.387273,12.496081,0.122261,0.623895,0.913226,3.833142,15.505103,0.922194,0.471832,1.096904,253.856793,0.694401,0.02017,4.0555,1.378929,7.380092,2.113037,5.92951,23.111871,2.661866,0,10.195109,108.032483,6.332406,86.782665,7.769068,10.438815,16.724207,60.990026,128.675074,0,19.096471,5.08365,19.85558,207.376844,35.27366,0.448219,0.445683,0.464917,1.897774,2.163583,3351.234729,1.104393,367.568528,0,541.558314,1876.199392,670.417247,0,127.011554,163.949368,299.574764,22.543656,4.003292,5.826726,0,561.048985,744.050556,829.894964,792.657704,5.390494,637.027109,886.898184,0,763.302412,11.103987,145.909914,0.883061,1.039835,0.02473,0,3.637778,0.318017,0.084577,0,0,0.178726,0.860928
"Cambodia",745.645238,44.882793,0.003241,0.001593,0.003671,0.016405,0,0.003929,0,0.001477,0,0,0,0,0.000359,7.110036,0,0.696143,0.001603,0.196978,0.044112,0.073098,1.288964,1.057947,0,0,0.00767,0,1.002974,1.611024,0.006438,0.080323,2.287544,2.334141,0.213141,39.83428,4.855271,33.782507,40.361959,0.96837,31.068421,0.942756,32.18197,0.393328,89.791674,15.000667,1.904091,0.292602,2.887897,1.141735,25.364104,0,0.209466,0,0,0,0.251294,0.029523,0.125924,0.689308,0.198418,0.007323,0,0.306997,4.618424,0.362901,0.004533,0.023333,0.421573,0.004907,0.160671,0,0.021433,1.118032,5.262217,0.907769,9.357246,0,0,0,0,0.010528,0.066608,0,0.00021,0,0.121554,0,0.000723,0,0.23024,0.067345,0.007799,0.046691,4.360364,0.007837,0,0.05783,0.003612,0.022125,0,0,0,0,0,0,0,0.000805,0,1.480192,0.007619,0,0.291453,0,0.352763,0.00326,0.010623,0.036568,7e-05,0,0.000535,1.746777,0.017827,0.300151,0,0.010495,0.007405,1.303418,0.238022,0,0.052784,0.010683,0.047445,4.433045,0.000334,0,0,0.040032,0.000977,0.034176,139.179835,0.02062,5.669405,0.004682,24.353327,69.265192,13.097167,0,0.021898,1.259181,0.328647,0.467171,0.00433,0.004538,31.096546,0,84.820059,7.827847,15.669136,0.03744,4.712671,3.352877,0.000918,16.27013,0.121778,1.101982,0,0,0,0,0.001308,0,0,0,0.003427,0,0.00215
"Vietnam",7916.134226,480.632244,0,0,0,0,0,0,0,0,0,0,0,0,0,426.954621,0,0,0,0,0,0,47.643615,46.193872,0,0,0,0,31.484173,200.072197,0,0,139.833159,44.857943,0,518.226513,12.450926,531.209758,253.106729,4.712473,228.989366,8.577095,232.610813,41.275778,536.985102,148.556061,261.209063,32.607867,51.852222,34.616977,315.865708,0,0.734048,0,0,0,3.551917,0,0,25.623923,3.80199,9.351451,0,16.7023,249.255075,2.23699,17.44149,4.679117,28.406253,0,0,0,0,11.336859,97.353189,9.886563,19.604296,0,0,0,0,0,2.302948,0,0,0,0,0,0,0,18.792279,14.773627,0,16.941886,0,0,0,0,0,4.98078,4.809353,0,0,0,0,1.23202,0,0,0,51.691458,0,0,0,0,0,13.891168,0,0,0,0,0,103.952662,23.672779,56.548115,0,0,0,59.211462,24.679637,0,3.070593,0,0,394.827985,0,0,0,0,0,0,4840.860039,0,404.73514,0,1969.371732,1480.795556,552.557464,0,40.314296,112.707135,31.655852,29.779883,0,0,390.457152,380.537245,0,357.426631,336.182047,1.629759,394.280663,298.508956,2.199732,349.321704,0,47.055912,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2567.677729,112.89757,0.102676,0.311342,0.330767,6.390478,0.984894,3.052402,0.160085,0.002935,0.060976,0.036639,0.049435,0.125019,0.032427,210.103533,0.223747,4.717744,1.728724,1.276924,0.635946,57.565562,27.131965,13.927855,1.19681,0.451987,0.548576,2.820497,10.825295,74.003064,0.769956,0.700248,13.618189,18.305168,2.489803,194.971795,23.498763,581.786244,114.035918,3.518616,79.537516,32.092465,87.922545,7.022991,495.623651,41.189383,8.674011,33.369309,62.462644,43.202067,112.904935,0,3.291904,0.220822,0.0748,0.187861,2.501016,0.004938,0,16.770275,0.580649,7.32908,0.005845,7.62696,70.954322,4.367569,1.29267,4.689752,8.686272,0,0.172026,1.732543,0.504099,19.725392,29.057409,10.55543,21.346461,3.216912,0.068655,0.403613,1.6365,0.244402,30.000504,12.531728,9.094017,0.462728,3.677942,0.279416,1.099346,0.793484,82.859161,19.488642,2.903768,127.266177,1.142464,0.090208,0.000639,3.580891,0.34314,52.496287,21.326785,0.142581,0.242518,9.494733,10.113514,10.620288,1.520047,0.137463,0.155359,88.79968,0.608392,0.160743,5.122736,0.369385,3.457452,7.332732,4.817865,0.686966,3.726872,0.007867,32.209343,263.113992,7.471396,48.169323,0.740796,2.797014,11.90042,0,91.902106,12.788929,10.394137,3.688999,14.032424,157.901193,12.463614,16.33328,0.164882,0,2.231939,6.567466,3595.905845,2.697923,730.568501,0,632.402973,1493.928903,747.395409,0.070094,150.701775,89.234633,35.726382,36.974417,10.739058,3.58057,938.9472,37.192181,761.032653,0,3172.8396,77.284756,471.368016,755.71771,1.330252,698.16132,28.298116,117.771058,1.333065,3.531977,0.090274,0.025889,6.652618,0.091846,0.057056,0.056984,0.006928,0.070629,0.255055
"Singapore",3291.642481,53.841205,50.845572,0,0.034962,1.359543,0.692905,0.835871,2.188825,0.024121,0.007391,0.067255,1.389228,5.873572,0.783033,116.864307,3.106263,1.057497,0.654774,0.526338,0.04689,10.424955,343.147048,7.047947,0.694079,2.168324,0.142448,2.930547,3.488194,133.879405,0.322618,1.216444,6.440279,7.186252,0.504874,265.883573,26.04868,792.487339,432.135784,17.112719,285.204202,242.615853,21.852383,33.218837,564.432387,34.344692,27.453072,55.199868,46.440607,6.395659,81.285116,0,116.466768,0.06463,0.647155,0.054903,2.787334,0.010706,0,92.962526,37.971424,2.58481,0.247901,3.888325,39.670186,2.169912,3.105986,2.048535,2.83955,0.161685,0.124868,0.18658,0.644679,14.588448,14.882231,37.474544,16.292755,0.017709,0,0.142703,0.041186,0.922207,1.281149,0.408043,0.268248,0.271486,0.803642,0.15749,268.907558,0.699327,3.485131,1.88323,1.197519,155.808445,4.532502,0.056483,0.056527,1.016526,0.110659,7.612752,4.055297,0.017941,0.05536,0.375182,1.485736,5.083563,0.242909,0.216636,0.016821,38.662671,0.146744,0.553804,3.72842,0.78944,11.415003,11.386599,3.407887,1.205923,0.159406,0.070583,0.42538,110.738382,3.017519,16.308011,0.611332,1.895247,6.453286,58.105933,52.765863,1.233654,30.948055,5.583828,65.328774,306.134076,10.278102,0.870518,0,0.012222,0.77573,0.96251,5734.784853,11.552183,1777.271776,0,1778.972688,1437.906286,1096.98987,1.270074,104.288102,216.21703,193.616818,144.637335,12.126365,18.891128,1237.198651,457.526593,1296.792053,3615.288219,0,86.826434,738.295893,2334.63208,4.473413,899.853011,43.9451,142.159026,0.926236,3.594847,0.380045,4.922457,17.706315,0.262446,0.043071,290.890807,0.564145,1.159354,4.915979
"Brunei Darussalam",3.912747,0.603985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002949,0,0,0,0,0,0,0,0,0.16533,0,0,0.812866,0,0,0.115761,0,0,0,0,0,0.008364,0,0,0,0,0,0.013253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192,0.566173,0,0,0,0,0,0,364.232274,0,11.810192,0,3.31865,283.682359,1.140528,0,0.000244,0,0.163338,5.867053,0,0,74.320306,0,30.377311,101.909794,432.943822,0,102.594788,11.804117,0,134.968096,0,0.070968,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1019.036249,38.476826,0.113438,0.313523,0.2864,2.294122,0,0,0,0,0.00033,0,5.5e-05,0,0,70.631454,0,0.639999,0.01397,0.009028,0.026019,2.136824,0.6093,1.498924,0.005627,0,0.14981,0.836646,2.942942,18.563519,0.028093,0.156483,3.686545,7.853881,0.540412,41.83449,30.142014,173.145779,28.635686,0.31144,37.969948,36.547585,14.15799,3.421632,251.938456,19.32098,10.664944,16.048469,22.132968,0.224921,12.202536,0,5.035764,0.011357,0,0,0.300527,0.011838,0,0.310765,0.142646,5.301705,0,3.995305,9.303204,0.25265,0.03531,0.291614,0.658587,0.002537,0.015944,0.206162,0,5.843125,2.948942,1.143884,8.434984,0.003763,0,0,0,0,0.025327,0,0,2.7e-05,0,0,0.001007,23.324644,0.621904,8.8e-05,0.002935,0.795345,0,0,0.074638,0,0.005846,0.651904,0.114983,0,0.107794,0,0.053066,0.053391,0,0,4.3e-05,11.590626,0.000767,0.005845,0.044233,0.003797,2.090459,0.04987,1.008657,0.031683,0.098723,0,2.34218,5.047737,0.873445,1.226263,0.000296,0.076529,0.18708,5.934279,8.869804,0.645843,1.233736,0.761115,4.118353,19.77494,0.77403,0.116137,0,0,0.08833,0.082624,1054.379108,0.182721,235.421869,0,244.945561,921.385066,41.99051,0.003577,6.326029,3.041935,6.241297,3.662196,0.060862,0.096866,316.271664,3.885394,123.582273,164.332229,356.61571,0.337047,0,95.779198,0.00789,37.833938,1.700122,4.908632,0.135711,0.214098,0.068623,0,0.058101,0.05065,0.39079,0.240071,0.210749,0.314086,0.118697
"Indonesia",1954.886528,83.01081,0.198126,0.524654,14.708696,6.711385,1.678222,2.120129,0.391924,0.281355,0.060616,0.178204,0.043799,0.103947,0.057382,104.089629,0.077709,5.210698,3.593184,1.950212,1.650434,2.163446,7.855577,15.359875,1.35924,0.284758,0.644103,5.905202,18.792326,106.171307,1.804267,2.116882,16.133675,16.425836,3.861864,137.52422,7.846752,317.243514,130.784915,2.833705,92.440316,252.82345,150.579861,11.683088,254.957288,45.262324,3.950689,7.957161,7.664303,7.261239,177.339466,0,0.3116,0.75811,0.413791,0.250007,4.699326,0.106162,0,23.745787,0.896491,13.509724,0.036728,10.668751,104.97434,16.827577,9.15959,2.116249,23.059751,0.745538,0.151746,4.542531,0.370379,6.856839,17.875331,4.851433,17.59465,0.111486,0.058972,0.597383,4.807338,0.764759,6.957965,15.901635,7.613804,0.365983,7.946516,1.37549,2.070391,1.727843,14.16327,14.167345,2.500484,41.048747,0.843505,0.275911,0.083636,5.695536,0.479243,41.860171,24.408341,0.037739,0.088474,7.765848,19.70387,10.773131,0.177991,0.242152,1.262319,65.900083,0.076093,0.042679,8.271578,0.351272,7.518219,17.008506,4.897984,1.764056,13.107429,0,24.402717,110.649155,19.968593,109.224562,2.92438,6.159167,10.25639,16.291729,144.803467,14.808523,15.813008,3.929099,26.582701,130.973148,17.816402,2.359049,0,0.050888,1.121702,3.369123,3347.156752,2.086841,507.923662,6e-05,679.971803,1441.540734,1073.966001,0.107337,237.6157,172.363646,108.953803,28.487045,3.273106,1.771637,545.945038,55.28238,511.093312,863.0515,1190.614846,12.741056,668.242571,0,23.500885,275.07907,14.756545,52.765268,0.475952,1.478831,0.240267,0.1771,2.510429,0.479904,0.064608,0.410088,0.013968,0.121275,1.027672
"Timor-Leste, Dem. Rep. of",0.449195,5e-06,0,0,0,7e-06,0,0,0,0,0,0,7e-06,0,0,0,0,0,0.000123,0,0,0,0,0,0,0.591952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1.13314,0,0,0.003543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.037714,0,0,0,0,0.019063,0,0.06234,0,0.000369,0,0,0,7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011519,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.639683,0,0,0,0,0.279307,0,0,0,0,0,0,0,0,0.00027,0,0.036452,5.780126,0.025057,0,0,1.411781,0,0.078472,1e-06,0,0,0,0,0,1e-06,0,0,0,0.000248,0,0
"Australia",1089.375212,101.885973,0.390766,0,0,1.982537,2.487968,2.26235,0.103088,0,0.009991,0.271272,0,0.003152,0.221385,16.389278,0,0.028879,0.045289,0.085412,0.047515,0.1518,8.500625,4.06809,1.013735,0.161475,1.412403,1.088259,3.771066,104.645871,0.234885,0.041221,37.491436,37.669513,1.151495,222.170551,4.822998,173.116154,53.534476,0.262604,91.893318,257.94008,67.436872,1.150407,97.306726,7.354348,4.354761,1.981325,6.600153,34.920263,59.298733,0,0.247111,0.103733,0,0.091303,0.489333,0.038086,0,2.384079,0.288332,2.311875,0.012429,2.380561,44.04768,0.524903,2.292192,1.103536,0.489558,0.061536,0.07504,0.066744,0.05496,45.100253,17.887447,5.922517,12.650206,0.066099,0,0.032834,0.002836,0.569788,1.316808,0.044446,0.356225,0.017661,0.314299,1.455573,0.393159,0.143953,6.744824,0.248764,0.045557,0.997388,0.29116,0,0,0.00507,2.473794,8.393484,5.212074,0.014883,0.019015,0.070814,1.243497,0.45325,0.718429,0.12766,0.036075,70.448023,1.752569,1.571708,5.645149,0.252312,0.530063,0.056745,0.041113,0.0096,1.02434,0.030452,0.22545,46.059915,0.570934,21.404574,0.015288,1.465888,4.203722,10.106753,55.433944,30.037977,47.308104,60.174612,27.356279,141.464526,18.325793,0,0,0.002156,0,0.627672,13758.974444,2.276285,1636.147718,0,1846.178701,3932.926927,848.109366,0.334821,42.383449,60.96927,8.390733,12.993088,2.569893,22.409152,307.276856,3.5636,0,393.230314,992.57523,132.044939,258.657066,594.092571,5.404666,0,142.821317,710.920891,5.000884,4.651882,1.942019,0.164445,32.958782,1.431214,2.54782,0.183206,0.138548,0.209165,1.932477
"Papua New Guinea",3.767174,0.105084,0,0,0,0,0,0,0,0,0,0,0,3.159892,0,0,0,0,0.029575,0,0.009101,0,0.007305,0.014866,0,3.831095,0,2.2e-05,0.000441,0,0,0,0.047038,0,0,9.191589,0.000408,36.139415,1.653031,1.062666,1.236663,0.541683,9.819254,0.49961,5.322513,0.236987,1e-06,0,0,0.087249,9.019282,0,0,0,0,0,4.9e-05,0,0,0.423779,0,0,0,0,0.002155,0.000888,0,0,0,0,0,0.124664,0,0.081264,0.050573,0,1.4e-05,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000503,0.000803,0,0,0,0,0,0.000295,0.004008,2e-06,0,0,0,0,0,0,0,0.000392,0,0,0.02768,0.163646,0,0,2.1e-05,0,0,0,0.005839,0,0,0.028217,0,0,0,0,0.00218,0,0,0,0.013076,0.025871,0,0,0,0,0,0,107.417688,0.000705,47.176693,0.303442,0.504953,109.418676,12.977808,0,0,0,0.000631,0.039484,0,0,0.065367,0,0.724321,11.080332,154.175,0.00083,6.449467,0.242118,0.00077,61.381301,0,0.285584,0.118401,0.888137,0,0,0.094089,0.003972,0,0.004206,0,0.00237,0.03685
"New Zealand",335.663251,29.915736,0.209027,0,0.026487,0.345071,1.033699,2.623394,1.228554,0,0.094163,0.037548,0,0.048042,0,15.968493,0.049574,2.263708,0.088682,2.239643,0,0.36542,2.002825,1.748611,0.083091,0.827776,0,0.254717,8.093908,4.790063,0.004493,0.366598,12.52079,1.322212,1.302156,79.125142,4.238769,40.220842,8.456535,0.009681,25.295006,8.80005,8.839574,1.227521,54.295095,5.485798,1.647056,0.245856,1.526941,0.656115,10.353716,0,0.163877,0,0,0,0.024783,0.05115,0,4.017905,0.19788,0.445542,0,1.501758,12.176221,0.137795,0.138236,0.582462,0.962084,0.082676,0.006861,2.692543,0.854847,0.619219,3.987014,1.110008,5.39134,0.08877,0,0.068861,0.015882,0.023674,1.69008,0,0,0,0.135295,0.000895,0.111565,0,0.752434,0,0.705697,13.162247,0,0,0,0.212525,0.06023,0.026386,0.433143,0,0,0.394416,0.182827,0,0.06,0.003784,0,8.826214,0.002749,0.003268,5.431958,0.224433,1.585101,14.209576,0.300929,3.055839,2.11933,0,0.659691,1.290533,0.805314,15.25249,0.090052,0.191146,1.609657,0.927046,36.528441,0.472819,3.170614,3.032631,1.557914,44.971038,7.602555,0,0,0,0,0.002559,1024.028587,0.166177,79.301642,0,111.577057,246.623717,24.797263,0,2.117627,13.12721,1.599288,22.486798,0.439156,0.584051,55.539117,0.440575,41.002174,59.252681,57.143269,0.278889,30.880084,79.760804,0.306703,330.737708,5.859981,0,1.915657,0.8737,0.854998,0.406315,18.148978,4.06006,0.002672,0.461811,0.000859,0.052022,4.251832
"Vanuatu",1.078213,0.006425,4.8e-05,0,0,0.000145,0,49.879747,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0.217102,0,0,0,0,0.004169,0,0,0,0,0,0,0,0.001895,0.000118,0,0.183312,0,0,0,0,0,2e-04,0,8.5e-05,0.00133,0,0,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0.000178,0,0,0,0,0.029571,0,0,1e-06,0,0,0,0,0,0,0,0,0.04028,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,4.2e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.00121,0,0,0,0,0,0,0,0,0.355045,0,0,0,0.026069,0.338686,0,0,0.039407,0.364921,0.002256,0.043677,0,0,0.001442,0,0.014965,0,0.000243,0,1.45739,0.000819,0,0.227112,0.0749,0.044123,0,0.027657,0.011355,0,0.081582,0.000568,0.000203,0,0,3e-06,7.8e-05
"Solomon Islands",0.035933,0,0,0,0.006348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031,0,0.009822,0,0,0,0,0,0,0,0.412828,0,0.000226,0.002128,0,0,0.378653,0.29786,0,0.000242,0,0,0,0,0,1.502094,0,0,0,0,0,0,0,0,0,0.014859,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8e-05,0.034316,0,0,0,0,0,0.000254,0,0,0,0,0,0,0.000104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7e-05,1.6e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,10.535734,0,0.192795,0,0.337301,0.005535,0,0,0.000408,0.188346,0,1.8e-05,0,0,0,0,0.350004,1.339939,0.000265,0,0.444519,0,0,0.702098,0.043255,0.120468,0.042665,0,0.006776,0.00017,0.028367,0,0.012544,0.000158,5e-06,8.8e-05,0
"Kiribati",0.000273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275,0,0,0,0,0,0,0.000668,0,0,0,0,1.583576,0,0,0,0,0,0,0,0,0.005759,0,0.024478,2.101827,0,0,0,0.018851,0,0.461234,0,0,0,0.005936,0,0.004262,0.069836,0,0.02949,0.003056,0,0,0
"Tuvalu",0.005244,0,0,0,0,0.001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214,2.241959,0,0,0,0,0,0,0,0,0,0,0,0.001422,0,0,0.01035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,6e-04,0,0,3.5e-05,0,0,0,0,0,0,0,0,0.022236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211,0,0,0,0,0,0,0.001042,0,0,0,0,0,0,0,0,0,0,0,10.062974,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122,0,0,0.000127,0,0.000333,0,0,0,0,0,0,0.001234,0,0,0,0,0,0
