"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",155.798499,13.264123,0.017115,0,1.157349,0.355111,0.073587,0.098105,0.008158,0.007174,0.000106,0.004039,0,0.012783,0,8.393107,0.023059,0.428822,0.173336,0.191289,0.201558,0.179126,0.363511,1.023145,0.001397,0.022832,0.088176,0.683509,2.335615,2.637365,0.415833,0.022047,3.368421,0.516769,0.103962,56.046052,3.866211,17.983199,18.362964,0.132112,11.479275,6.050979,4.395294,0.784791,35.80156,4.085444,2.041018,1.772146,1.456883,0.82231,27.815603,0.000865,0.025077,0.430515,0.011791,0.015535,0.105625,0.004331,0,0.430055,0.23626,0.242076,0.038748,0.461531,10.248474,0.393665,0.357682,2.435052,3.04382,0.239129,0.078174,0.318297,3.578499,0.615845,4.558442,0.994664,1.441175,0.018669,0.011801,0.001005,0.236282,0.236322,0.256909,0.013247,0.062378,0.010804,1.148453,0.072299,0.052726,0.07091,0.828259,0.031151,0.033394,0.331315,0.007045,0.044845,0.008678,0.241443,0.449249,1.585881,0.452488,0.007664,0.040957,0.033683,0.006968,0.105134,0.028919,0.031504,0.114241,2.052507,0.019488,0.005151,0.326252,0.223085,0.500539,0.039305,0.242455,1.774005,0.213017,0,5.21932,13.097119,6.991245,1.699267,2.900183,1.097428,2.444229,5.681988,4.833553,0.08669,1.39205,0.433875,1.574206,12.653801,0.777871,0.013993,0.028272,0.08244,0.269897,0.217816,14.762233,0.143679,2.86106,0.003138,4.584789,11.994693,38.335732,0.022705,4.594619,9.413848,0.523667,0,5.566037,0.33072,2.454911,0.386489,2.513801,3.571709,6.409233,0.072569,0.678116,2.174728,0.170273,10.885428,0.118563,1.622664,0.002962,0.003317,0.004381,0,0.185381,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.367137,0.176778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408717,0.0269,0.161768,0,0,0.638912,0.018032,0.068016,0,1.212263,0,0,0,0,0,0.071849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086134,0,0,0,0,0,0,0.001907,0,0,0,0,0.115723,0.077112,0,0,0.213617,0,0.096918,0,0,3.723603,0,0.041746,0.042765,0,0,0.055801,0.0342,0,0.188849,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",1.17435,0.074607,0.000474,0,1.1e-05,0,0,0,0,0.000196,0,0,0,0,0,0.783938,0,0,0.000327,0,0.000172,0,0,0.000938,0,0,0,0,0,0.001997,0,7.3e-05,0.004766,0,0,0.155963,0.000546,0.084088,0.041274,0,0.137791,0.07598,0.049254,0.020556,0.482656,0.00023,0.014603,0,0.001983,0,0.047194,0,0,0,7.2e-05,0,0,0,0,0,0.002498,0.002441,0.001916,0,0.10429,0,0.004596,0.009245,0,0,0,0,0,3e-05,0.000773,0.007388,0.03711,0,0,0,0,4.1e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000287,0,0,0,0,4.9e-05,0.000359,0,0,0,0,0,4.2e-05,0,0.000492,9.6e-05,0.000308,0.007922,0.000852,0,0,0,0.001974,0,0,0,0.001228,0,7.5e-05,1.312458,0,0.017793,0.056025,0.00096,0,0,0.000755,0.012182,0.001885,0.000174,0,0.212178,0.000138,0,0,6.7e-05,0,6e-05,0.235716,0,0.087902,0,0.017106,0.060184,26.545075,0.019809,0.008392,0.138007,0.000363,0.006534,0,0,0.002403,7.9e-05,0.433104,0.195875,0.001207,0,0.000337,0.000911,0,0.071836,0,0.017729,0,0,0,0,0.000118,0,0,0,0.000518,0,0
"Thailand",2186.982579,109.36763,0.696654,0.308598,0.449789,8.704186,2.684251,2.652667,1.337631,0.058143,0.17006,0,0,0,0,122.630498,0.019724,4.16763,5.10263,1.674286,0.366928,6.138093,6.546966,8.528852,0.181576,0.557679,1.18224,3.491449,15.296561,55.83572,0.158356,0.568665,17.038197,9.40496,1.875118,171.041396,19.599172,244.772477,112.241072,0.010923,97.427475,680.148352,38.691098,7.693659,257.775403,34.997007,17.771866,24.125116,31.761974,0,82.949347,0,2.63054,0.480904,0.071376,0,0,0,0,7.288718,0.892524,2.831934,0.057581,9.537194,39.570952,3.129327,2.156782,2.19723,6.5979,0.455438,0.214689,0,0.381347,11.075158,22.820223,12.726474,25.022571,0.425882,0,0,0.347422,2.251347,4.165758,4.665731,1.039426,0.614792,2.530733,1.298589,0.439833,0.459495,6.392886,6.600521,8.318407,11.393305,15.023729,0,0,1.310604,0.595474,8.003162,6.274478,0.181233,0.41524,1.075223,1.058183,20.388362,0.646033,0.267745,0.060546,73.428257,0.528374,0.06504,1.659275,1.279613,5.282958,4.662797,3.733196,11.620478,3.535922,0,10.339273,57.94497,10.624901,77.80577,4.665668,5.353272,12.517777,32.977858,105.637523,0,14.148152,5.969812,14.246212,173.285346,19.708498,0.383219,0.331349,0.054585,8.218256,2.694113,2925.722308,0.748587,282.754219,0.009893,326.753617,1613.602776,182.829125,0,49.505409,50.659342,272.260273,13.908121,2.221573,1.237606,0,414.712215,804.796689,526.882411,665.25929,10.925821,257.867315,659.251403,0,796.624872,8.945122,61.231998,0.434715,0.744717,0.271022,0,2.033568,0.185852,0,0,0,0.272863,0.472072
"Cambodia",277.991942,32.380132,0.000552,8.7e-05,0.007409,0.149981,0,0.00358,0,0.004634,0.002596,0,0,0,0.000377,4.061883,0.046689,0,0.071847,0.000223,0.011108,0.034789,1.364338,0.339433,0.008123,0,0.008344,0,1.471718,1.299945,0.010521,0.08032,1.568724,2.158898,0.174884,33.765637,0.736415,15.356174,33.098599,1.517842,23.013662,2.359635,13.136104,1.876685,63.258607,4.378412,3.209087,0.26281,6.913113,0.755553,14.334432,0,0.055481,3e-05,0,0.000421,0.145685,0.021763,0.083308,0.663093,0.095955,0.17811,2e-06,0.019088,2.45701,0.079769,0.023899,0.185878,0.138672,0.005391,0,0,0,0.283844,4.647216,0.831948,5.099944,0.000639,0,0,0,0.022072,0.099009,0.005098,0,0.033603,0.106852,0,0,0,0.4359,0.142314,0.004663,0.025353,3.198984,0.001301,0,0.022755,0.000816,0.096982,0.00393,0,0,0.004071,0,0,0.000962,0.000169,0.004737,0.785364,0.015626,0,0.013527,7.7e-05,0.577383,0.001832,0.013328,0.022272,0.000135,0,0,1.152219,0.013159,0.002113,0.003309,0.004878,0.128084,0.626265,0.019252,0,0.00135,0.00448,0.002439,5.428986,0.001103,3e-06,0,0,0.000414,0.001362,58.232202,0.009459,4.902853,0,16.333943,49.44603,3.756533,0.000441,0.016156,2.413764,0.346102,0.080687,0.003651,0.003129,8.507637,0,28.360958,5.224023,42.954155,0.795336,2.28966,2.261291,0.033355,6.406993,0.072476,0.674291,0,0,0,0,0.020304,0.010213,0,0,0.000705,0,0.001952
"Vietnam",4951.233521,261.644905,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,180.051076,0,0,0,0,0,9.211319,18.408157,15.712063,1.83469,0,0,9.387252,13.183536,87.506922,0,4.546354,39.048327,23.024791,5.0079,310.769983,11.026668,529.011467,189.380146,3.222578,285.478369,34.440836,129.63634,27.582482,562.811224,8.365887,195.493755,42.209078,48.933734,20.312518,248.023809,0,1.292963,0,0,0,3.375,0,0,19.61634,3.6885,4.164485,0,21.76634,214.129652,11.296555,9.597463,8.083095,18.181977,0.696871,0,0,0.30445,8.365887,75.433558,9.187163,21.81583,0.244163,0,0,0,0,5.311133,0,0,0,0,0,0,0,50.546664,12.979476,2.055886,7.728965,0,0,0,0.423885,0.245192,5.090788,3.143314,0,0,0,0,0.588562,0,0,0,40.457788,0,0,0,0,13.366495,11.057881,2.143497,0,0,0,0,67.531396,24.51305,33.59905,0,0,0,51.419209,19.046796,0,3.859349,0,0,255.073659,0,0,0,0,3.382088,21.880236,3251.312547,0,383.295994,0,1496.261746,1392.510527,223.517594,0,24.275873,23.359968,38.245529,9.404086,0,0,296.868766,333.346837,0,241.611507,178.240838,1.171128,342.550828,118.668412,0,200.418532,0,31.069533,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1634.31083,48.142983,0.009303,0.13083,1.791253,1.408381,0.878842,1.994342,0.168809,0,0.039064,0.049946,0.14032,0,0.017388,107.321604,0.059008,1.635747,1.047606,0.850793,0.40157,11.7011,6.969151,7.180672,0.164544,0.568788,1.714172,2.362399,4.759822,40.571225,0.900765,0.335207,9.891041,7.152409,0.94045,115.861511,26.39322,368.523225,60.582547,1.242935,83.037294,17.240629,67.87855,3.753963,374.928257,34.418581,11.475746,30.163082,40.682299,20.052274,79.570256,0,0.389886,0.30983,0.060411,0.209533,0.942835,0.12004,0,7.970647,0.559664,15.738576,0.071006,10.179874,45.818181,7.40649,0.80473,2.10725,4.173699,0.702768,0.154755,1.932837,0.578313,8.895415,18.913806,5.551561,14.406969,0.115207,0.073488,0.863822,3.363333,2.084546,3.234224,6.435401,5.919175,0.113876,1.903828,0.407915,1.880402,0.9869,36.653019,11.40516,3.905066,39.457793,1.363939,0.049648,0,2.157383,0.469846,14.258548,9.425193,0,0.358566,7.381265,7.738734,12.662702,0.524954,0.06395,0.044725,35.791792,0.654553,0.008965,4.382097,0.759101,4.761641,5.754629,4.40794,0.453386,3.111102,0,10.244514,115.049524,6.992635,32.285349,1.352968,3.810362,5.288637,0,61.935859,10.765155,8.471436,2.862231,11.698357,98.619083,13.556502,10.416546,0.092446,0,3.668586,3.28498,2713.625705,1.62021,495.72576,0,541.134883,923.456621,171.742175,0.248281,60.907998,91.956789,71.46816,21.837843,4.641943,1.019806,723.059282,26.747366,496.511651,0,2049.864152,43.17455,213.848404,330.937763,0.845219,364.981021,23.208385,34.329939,0.123405,1.569821,0.136868,0.010645,4.114715,0.084164,0.01427,0.088217,0.021916,0.034528,0.215845
"Singapore",2559.799145,26.704969,8.308004,0,0.245194,0.678288,0.822058,2.029252,0.231829,0.048746,0.003239,0.009255,0.019046,0.150118,0.080847,54.201144,0.029678,0.670874,2.782886,0.206041,0.038149,2.808445,46.862584,2.984412,0.207347,0.488374,0.033917,1.889267,3.842255,74.000676,0.216203,0.474776,8.70006,3.991512,0.463957,149.109506,24.056817,678.080531,458.701171,6.479386,132.876765,68.321077,9.621128,1.987674,284.356465,14.249499,8.50756,22.309638,35.902507,0.997061,26.196265,0,74.257346,0.085884,0.24251,0,1.02374,0.06679,0,28.476025,3.113305,0.960095,0.301433,2.640207,25.293417,0.702365,2.003348,0.877322,1.157879,0.029775,0.068601,0.830201,0.933223,3.382111,5.756798,11.926465,3.416653,0.035213,0.021943,0.021712,0.313493,0.602766,0.884357,0.201968,0.00079,0.011245,15.027804,0.337308,19.343302,0.010815,3.727512,0.238542,1.114933,5.398617,2.820205,0.028241,0.052511,0.1394,0.710544,3.864355,2.863128,0.000592,0.038249,0.133987,0.895632,2.312871,0.037267,0.04088,0.112746,9.66378,0.671224,0.003679,1.486544,0.685434,4.776177,2.36197,0.790222,0.548683,0.620978,0.114488,2.886595,35.219973,7.058585,8.711377,0.983222,1.596413,1.738707,34.944568,36.222386,0.318117,5.43231,3.749884,12.246352,94.905418,8.469862,1.844628,0.07901,0,0.305724,0.543856,2519.082056,3.733434,856.691573,0,733.706242,957.421953,283.340967,0.30064,28.847893,58.667585,138.647496,20.053633,4.544903,1.627711,602.993888,39.801497,604.916639,1455.453622,0,31.806839,350.999308,845.618355,0.961627,441.901444,17.866288,63.305912,0.358378,1.015824,0.1329,0.018587,6.367296,0.096922,0.00135,36.768779,0.141923,0.096789,1.036222
"Brunei Darussalam",2.276131,0.329938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.230189,0.022347,0,0.001537,0,0,0.01384,0,0,0,0,0,0.000979,0.086084,0,0,0,0,0.148516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095878,0,0,0,0.00063,0.010491,0,0,0,0,0,0,220.54347,0,8.842653,0,10.270359,123.839028,35.201592,0,0,3.060637,0,5.034656,0,0,1.530347,0,26.069122,34.532469,106.434542,0,14.460973,15.778271,0,0.129655,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",780.387891,34.990309,0.019982,0.189508,0,1.065519,0.000656,0.044062,0.001616,0.023949,0.001511,0,0,0,0,50.976798,0,0.209218,0.002277,0.015039,0,1.5578,0.465604,2.204299,0.04862,0,0.007651,0.149946,3.498198,12.775087,0.001957,0.057011,3.685754,5.842855,1.091757,36.133552,9.16972,133.864181,15.917786,0.456653,35.818053,23.970405,24.056491,2.547377,169.350076,14.197569,6.204222,13.321805,24.50416,0.320621,15.971506,0,1.279505,0,5.2e-05,0.012837,0.467969,0,0,0.309826,0.658261,4.007176,0,1.704654,8.046682,0.177564,0.309902,0.271181,0.173158,0.018743,0.020144,0.056618,0.010397,8.603987,2.408335,0.64845,4.626407,0.025894,0,0,0.003212,0.030331,0.077672,0,0,0,0.185871,0,0.000166,4e-04,0.396789,0,0.188979,0.645382,0.000749,0,0.006503,0,0.143627,0.096271,0.221759,0,0,0,0.00409,0.011375,0.003045,0.008398,0.000121,7.428975,0.012079,0.00208,0.143378,0.000424,0.769067,0.136077,1.089818,0,0.018725,0,5.709359,4.587103,1.565508,0.840431,0.055989,0.314579,0.308281,4.360393,11.110944,0.72623,4.29528,1.13144,6.003015,33.993248,0.642644,1.034495,0,0,0.147232,0.122691,744.415938,0.097793,128.712665,0,214.318026,690.316764,37.494757,0.015243,3.663206,1.376546,4.354908,2.046754,0.077641,0.135108,200.581953,1.885681,89.981802,145.589238,268.145454,0.579398,0,46.123087,0.079559,24.803033,1.081598,4.153761,0.059324,0.204454,0,0,0.237933,0,0,0.063084,0.34375,0.556362,0.104375
"Indonesia",1196.061831,50.621823,0.102177,0.300145,8.813764,3.835779,1.034973,1.272363,0.244159,0.12609,0.039455,0.069069,0.014678,0.041373,0.017785,59.175384,0.046865,3.263753,2.221483,1.041371,1.036297,1.070378,4.830337,7.814885,0.931914,0.162162,0.357954,3.052753,11.076942,64.891152,1.088125,1.276658,9.030288,10.325535,2.142934,81.931278,4.902096,200.487167,78.397823,1.708963,62.352356,147.0032,97.402483,6.772708,157.807599,28.421602,2.355906,5.39943,4.471125,5.36179,112.955829,0,0.224329,0.418121,0.222743,0.192561,3.043278,0.065934,0,13.229251,0.61052,7.884381,0.041554,7.12564,61.820624,12.25631,4.441882,0.895173,14.334301,0.449622,0.054472,2.935372,0.232763,3.841144,10.991982,3.605333,10.484601,0.057941,0.036633,0.436833,3.326324,0.421923,4.272894,8.798032,5.252132,0.239772,4.341216,0.765032,1.759627,0.724263,8.78051,8.480949,1.460678,23.73424,0.397209,0.144858,0.083636,4.206041,0.251486,24.164232,15.813432,0.02276,0.053357,4.683461,12.614116,6.360297,0.0989,0.179803,0.786575,35.726538,0.097666,0.025739,4.291016,0.213081,4.884543,9.732359,3.488455,1.174352,7.131283,0,12.08121,67.047054,12.042744,67.977773,1.673635,3.246969,6.339724,10.084382,85.587358,8.257981,9.536577,2.441171,10.927604,80.301204,12.355266,1.343754,0.179974,0.03069,0.818474,1.140551,2033.580456,1.525379,306.319299,6e-05,417.660459,880.025596,675.391737,0.064733,154.099272,109.667974,65.839714,16.990453,1.982723,1.068446,327.964016,35.377013,319.412684,520.492788,681.840357,8.387107,374.21962,0,14.173014,158.585637,8.908886,30.338255,0.263718,0.883598,0.169251,0.110677,1.320112,0.269789,0.038964,0.299041,0.012543,0.075294,0.610178
"Timor-Leste, Dem. Rep. of",0.449195,0.00012,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.589213,0,0,0,0.144915,0,0,0,0,0,2.9e-05,0,0,0,0,0,0,0,0,0.035137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0.003042,0.000544,0.048773,0,0,0,0,0.019063,0.000378,0,0,0.000425,0,0,0,2.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.36915,0,0,0,0,0.001848,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0,0.000364,0,0.000401,1.411781,0,0.005613,0.001715,0,0,0,0,0,0.001371,0,0,0,4.5e-05,0,0
"Australia",1481.233874,202.866318,0.145424,0,0,0.464966,1.759697,1.746243,0.293072,0,0,0.025215,0.208798,0.038328,0.151737,21.267692,0,0.033769,0,0.007038,0.00325,0.218232,1.573458,0.9667,0,0.326325,0.271917,0.42341,1.811904,12.707888,0,0.00995,25.92334,1.919979,0.542974,113.69496,3.814245,66.332462,32.941812,0.095361,43.440199,79.111573,13.877557,1.177129,206.236543,8.548712,1.464752,2.97405,2.200962,0.654949,22.136242,0,0.314794,0.030538,0,0.063418,0.559565,0.001758,0,1.810896,0.163397,2.395631,0.003453,0.771421,39.36248,0.045773,0.685425,0.397995,0.439069,0.265527,0.089727,0.022152,0.081734,3.085126,21.597948,3.324145,5.477329,0.033079,0,0.126178,0,0.67175,1.462626,0.007206,0.191729,0.001647,0.42865,0.228836,0.031893,0.052437,5.496788,0.062587,0.0235,1.344752,0.05788,0,0.000586,0,0.049481,1.631904,1.742023,0,0.006034,0.025374,0.259675,0.361653,0.491421,1.183865,0.026548,41.835108,0.391387,0.665302,4.072395,0.052328,1.718871,0.206411,0,0,0.205475,0,1.304203,8.874547,0.720488,34.210073,0,0.872841,11.762314,10.471312,28.218857,7.729191,20.610897,51.981442,26.158248,77.018799,17.222055,0.102034,0,0,0.670642,1.96305,8817.179033,2.06309,903.257518,0,1068.075483,2376.485194,433.690204,0.090288,13.415801,49.055243,11.531111,7.303056,0.558376,1.202871,168.526239,3.728772,0,383.922017,347.138531,2.578168,99.967237,227.943399,3.116133,0,95.757266,460.355961,2.814528,4.997843,2.117015,0.199595,15.29119,1.200148,4.433379,0.082383,0.126575,0.523445,2.202795
"Papua New Guinea",2.139875,0.291696,0,0,0,0,0,0,0,0,0,0,0,3.141901,0,5e-05,0,0,0,0,0.009101,0,0.007314,0.014866,0,1.199375,0,0,0.000441,0,0,0,0.047038,0.013,0,17.701595,0,18.345768,1.43642,1.062666,0.229272,0.215006,2.835128,0,13.999879,0.002262,0,0,0,0,9.111155,0,0.062231,0,0,0,0.123179,0.000127,0,0.341743,0,8.655377,0.002226,0,0.460108,0,0,0,0.014426,0,0,0.124659,0,0,0,0,0.002466,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000496,0.000798,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.0012,0,0,0,0.067772,0,0,2.1e-05,0,0,0,0.005758,0,0,0.025336,0,0,0,0,0.002178,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,100.903687,0.000227,35.154065,0.301714,14.496355,56.803593,4.053345,0,0.013132,0,0.000627,0.030981,0,0,0.015608,0,0.724363,21.546306,57.981922,0,13.705772,0.353793,0.000766,106.46613,0,0.409309,0.116475,0.874892,0,0,0.09275,0.003776,0,0.004152,0,0.00234,0.036411
"New Zealand",330.14788,38.567469,0.040444,0,0,0.700803,1.12507,3.002205,0.372594,0,0.091455,0.210023,0.096432,0.004551,0,18.584878,0,2.289943,0.054059,4.276258,0.330321,1.33784,3.6736,1.051613,0,0.976996,0.003213,0.215372,9.808999,4.821498,0.002,0.388619,14.845013,1.024219,0.239356,75.673934,5.098262,38.207785,7.408204,0.004937,23.502212,8.402802,6.848704,0.832366,47.918067,1.433339,2.216052,0.072228,1.230617,0.300365,9.954797,0,0.05354,0.000761,0.002158,0,0.000621,0.000756,0,1.432576,0.254158,0.202127,0.017683,0.507561,11.942033,0.458687,0.630804,0.333705,0.789483,0.215966,0,2.245205,1.863389,0.274466,4.424284,3.373545,4.111224,0.06918,0,0.026055,0,0.003607,0.515823,0.111565,0.050742,0,0,0.018405,0.001089,0.503507,2.001482,0.023516,0.726802,11.185336,0.121838,0,0,0.274562,0.008018,0.593055,0.570069,0,0,0.641634,0.231502,0.775765,0.003204,0.04995,0,10.060421,0.000711,0.004289,5.24307,0.045841,1.783546,32.522324,0,7.92771,5.396474,0,0.180786,1.872497,0.022038,13.347428,2.485966,0.095224,6.455466,1.568279,48.391576,0.563385,12.380634,2.306858,2.519795,42.77286,12.75802,0,0,0,0.004707,0.001112,884.18145,0.58727,87.467845,0,107.641257,259.1731,14.454668,0.081288,1.906366,12.348416,1.464459,14.89638,0.597639,0.046267,56.839237,0.760213,42.961517,47.100256,60.906105,0.467412,40.793499,52.545556,0.332118,411.900392,8.42908,0,4.165528,1.109426,0.780501,0.149323,34.660224,3.522991,0.082511,0.537709,0.041189,0.141742,5.323156
"Vanuatu",0.205315,0.000116,2.4e-05,0,0,0.000705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151568,0,0,0,0,0.004169,0,0,0,0,0,0,0,5.9e-05,0,0,0.185427,0,0,0,0,0,7.6e-05,0.003538,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.01607,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0.000555,0.000152,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000744,0,0,0,0,0,0,0,0,0.066842,0,0,0,0.020112,0.261668,0,0,0,0,0,0.043677,0,0,0.001318,0,0.014965,0.128037,0,0,0.011944,0.000229,0,0.585136,0.292054,0,0,0.09469,0.041476,0,0.318306,0.000606,0.000791,1e-06,0,1e-05,0.000285
"Solomon Islands",0.086438,0,0,0,0.005275,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021972,0,0.00012,0,0,0,0,0,0,0,0.445719,0.000851,0,0.001683,0.940265,1.238592,0,0,5.1e-05,0,0,0,0,5.764402,0,0,0,0,0,0,0,0,0.001453,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,3e-05,0.013691,0,0,0,0.000139,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5e-05,0,0,0,0.00042,0,0.00045,0,0,0,0,0,0,0,0,0,0,0,13.504213,0,0.143663,0,1.057118,0.026456,1.31055,0,0.00012,0,0,3e-05,0,0,0.230263,0,0.350004,0.454787,0.000497,0,0.257461,0,0,0.220148,0.124226,0.128884,0.122532,0,0.019461,0.000488,0.081469,0,0.036025,0.000454,1.4e-05,0.000253,0
"Kiribati",0.009401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022042,0,0,0,0,0,0,0,0,0,0,0.029643,0.702943,0,0.000925,5.993299,0,0.07752,0,0,0.00384,0,0.00034,0,0.00129,0.203762,0,0.000623,0.000357,0,0,0
"Tuvalu",0.005261,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209,0,0,0,0,0,0,0,0.001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0.000972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6e-05,0,0,0.000127,0,0.000223,0,0,0,0,0,0,0.004907,0,0,0,0,0,0
