"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",263.506809,20.454684,0.002741,0.000184,1.554839,0.133235,0.114747,0.109196,0.015427,0.003825,0.000173,0.000431,0,0.02112,4.1e-05,13.150259,0.035052,1.026964,0.145361,0.163167,0.137285,0.268449,1.023504,1.044811,0.412927,0.02301,0.092092,0.55719,2.264334,4.808203,0.732871,0.354212,2.92359,0.672058,0.185658,85.3722,7.380936,25.328561,29.694074,0.030823,15.999773,9.877082,5.840542,0.99608,54.850875,5.767533,3.749985,3.590336,2.003812,0.542406,43.115082,0.001697,0.039315,0.64221,0.108255,0.0325,0.113255,0.086177,0,0.615718,0.125344,0.328145,0.049729,0.808532,13.694823,0.497894,0.540505,0.399322,2.386997,0.45007,0.037514,0.389313,4.712521,1.033,5.886147,1.451346,2.362219,0.029621,0.028772,0.001087,0.288003,0.027636,0.529516,0.006138,0.056468,0.01374,0.802926,0.088121,0.056425,0.190395,0.888801,0.048604,0.045297,0.451925,0.003545,0.190489,0.006732,0.268045,1.101988,2.062945,0.591889,0.033433,0.099605,0.04676,0.002406,0.339771,0.089223,0.050682,0.140071,3.525431,0.020662,0.000952,0.555236,0.331816,0.685914,0.127083,0.428333,3.856124,0.213802,0,8.566017,17.010473,10.568904,1.890554,4.54369,1.940849,2.926392,10.35858,7.213676,0.277239,1.955538,0.425409,2.273539,25.527987,1.227753,0.053764,0.025191,0.023908,0.386685,0.310906,21.828896,0.093077,4.869493,0.001557,7.303068,24.763804,64.558363,0,6.596007,13.842333,0.667046,0,11.319188,0.748397,9.123883,0.429497,6.646082,5.010133,10.868922,0.009024,1.373425,3.340793,0.011854,16.829131,0.15714,2.095343,0.011426,0.021673,0.003697,0,0.268685,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.766741,0.005035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178633,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275946,0.057377,0.115539,0.017727,0,1.568018,0.145996,0.137979,0,1.633824,0.004366,0,0,0.005806,0,0.699446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223,0,0,0,0,0,0,0,0.007845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036181,0,0,0,0,0,0,0,0,0.180109,0,0,0.11477,0.112,0,0,0.262618,0,0.336087,0,0,1.951543,0,0.653426,0.00896,0.004151,0,0.033783,0.01615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",7.62369,1.024504,0.001491,0,3.4e-05,0,0,0,0,0.000615,0,0,0,0,0,0.014759,0,0,0,0,0.000172,0.000578,0,0,0,0,0,0,0,0.024144,0.000158,0.00023,0.001644,0,0.000854,2.180384,0.006504,0.206308,0.152862,3.4e-05,1.120897,0.227282,0.265252,0.013176,3.43158,0.035734,0.08257,0.046586,0.065349,0.006736,1.281284,0,0.007066,0,0.00241,0,0.024861,0.000152,0,0.009007,3e-05,0.001316,0,0.016997,0.141755,0.000284,0.006324,0.019358,0.000149,0,0,0.005716,0.000396,0.078299,0.082977,0.079947,0.218719,0.000714,0,0,0,0.000128,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000903,0,0,0,0,0.000155,0.000359,0,9.8e-05,0,0,0,0.000132,0,0.000492,0.000301,0.000969,0.038584,0.002679,0,0,0,0.001319,0,0,0,0.001228,0,0.000236,1.483591,0,0.017793,0.056025,0.005983,0,0.182613,0.023614,0.038317,0.003459,0.004375,0.00691,0.762135,0.000433,0,0,0.000209,0,0.000189,2.639172,0.000787,0.276468,0,0.18344,1.096281,56.688579,0.062305,0.000204,1.160385,0.001142,0.020551,0.003371,0,0.284493,0.000249,0.433104,0.25696,0.110921,0,0.001837,0.002866,0,0.532056,0,0.063362,0,0,0,0,0.000371,0,0,0,0.001297,0,0
"Thailand",2481.800247,139.650707,1.106625,0.427231,0.768568,6.834044,3.302501,6.194398,1.726299,0.645069,0.113887,0,0.055661,0,0,223.764211,0.080114,7.176257,3.796435,3.407978,0.779837,7.768588,12.620046,18.810352,0.869108,0.673289,1.238828,14.021732,26.890628,141.855709,0.905252,1.073209,34.792684,93.292676,1.243407,332.250127,18.152814,435.515352,134.876635,0.457075,153.038931,837.982245,74.313068,35.691929,372.154875,37.947688,20.902798,42.091759,63.066033,0,112.420399,0.002663,21.286806,0.574145,0.15789,0,0,0,0,10.361721,5.391927,6.075867,0.051667,14.551776,85.781674,2.704553,7.674412,3.636824,7.714453,0.618342,0.590609,0,0.697482,18.778105,34.668957,20.366453,34.333953,0.959095,0,0,1.644464,0.890866,15.649893,35.131586,2.348927,0,1.798132,0.49127,22.918183,0.893172,11.049234,9.821902,21.342337,21.249201,1.429484,0.082842,0.007047,1.386683,2.78405,15.970057,9.076131,0.022635,0.160293,1.580587,4.884647,12.818041,0.326171,0.861574,0.966791,264.732588,0.382157,0.170522,6.430389,0.922171,7.099293,3.507609,3.919545,16.311231,2.606643,0,13.475547,77.231301,35.511989,70.408429,3.085119,10.242703,12.033853,69.913683,180.010517,0,27.63851,8.379039,24.464509,194.893368,51.750316,1.249836,0.29032,0.121584,2.78733,3.0392,2535.163202,1.315629,345.307601,0.020264,386.018717,2065.891093,617.722558,0,94.441907,68.473645,324.170988,34.182396,12.168784,19.762725,0,537.275851,1025.868839,855.431082,971.070848,6.910098,540.518405,772.983052,0,1031.047313,11.429929,145.078551,1.868211,1.535545,0.183674,0,4.263414,0.193352,0.124149,0,0,0.334615,1.17638
"Cambodia",419.20765,101.035216,0.000539,8.5e-05,0.007234,0.146442,0,0.030649,0.001313,0.004525,0.002535,0,0,0,0.000854,7.274966,0.046689,0,0.067267,0.043622,0.011108,0.075605,0.529618,0.769802,0.007931,0,0.008147,0,0.832402,1.985886,0.011256,0.078425,2.109213,0.89455,0.274138,84.217498,3.228183,43.738172,33.967934,0.518978,35.41348,8.139168,42.200467,1.138959,95.14942,16.415937,3.402014,0.158149,9.205607,0.386666,25.996528,0,0.386271,2.5e-05,0,0.000799,0.235472,0.054744,0.284986,2.36378,0.020043,0.104045,2e-06,0.247369,4.951978,0.029133,0.066081,0.103925,0.225953,0.013255,0,0,0,0.917249,8.610877,1.080098,7.733433,0.006648,0,0,0,0.021551,0.002612,0.004977,0,0.03281,0.10433,0,0,0,0.35088,0.142314,0.004553,0.024754,3.12349,0.001271,0,0.022218,0.000816,0.094694,0.109697,0,0.000539,0.003975,0,0,0,0.000165,0.004625,1.82572,0.015257,0,0.089332,7.5e-05,0.342177,0.001789,0.006481,0.021747,0.000135,0,0,2.078266,0.000827,0.183988,0.003309,0.051274,0.017848,1.278795,0.095972,0,0.012352,0.004949,0.022205,5.300865,0.001103,0,0,0,5e-05,0.00133,118.51846,0.005797,4.798968,0,22.589966,98.217729,6.8035,0.00043,0.056485,1.00798,0.337934,0.078782,0,0.003055,83.853046,0,15.829084,15.588735,68.1827,1.170823,1.883182,2.237811,0.032568,12.30156,0.070765,1.237945,0,0,0,0,0.019824,0,0,0,0.000688,0,0.003074
"Vietnam",5480.484085,365.524781,0,0,0,0,0,0,0,0,0,0,0,0,0,267.908892,0,0,0,0,0,0,35.857611,64.749426,0,0,0,0,36.230637,180.250849,0,0,116.304334,56.228783,0,477.515451,13.146543,575.380695,234.359852,3.916599,306.813464,444.563711,249.881056,32.37667,542.251325,105.805502,253.948143,50.012382,21.591737,32.189705,272.94957,0,0.615447,0,0,0,6.884101,0,0,20.409929,4.076258,7.507992,0,14.522449,249.817854,2.660386,17.376917,11.825555,19.571833,0,0,0,0,10.515164,110.006805,8.748072,32.215603,0,0,0,0,0,0.863181,0,0,0,0,0,0,0,28.304429,5.879495,0,12.392582,0,0,0,0,0,2.590671,5.050857,0,0,0,0,4.6372,0,0,0,75.500719,0,0,0,0,0,14.645739,0,0,0,0,0,110.599331,52.838085,52.818279,0,0,0,49.348079,30.645507,0,4.112533,0,0,366.666291,0,0,0,0,0,0,3191.243759,0,370.301916,0,1676.021403,1766.909203,664.214492,0,25.937795,68.612129,55.690745,28.012578,0,0,428.074667,387.987606,0,331.454949,277.390762,10.388471,314.282112,277.258789,6.287798,271.369449,0,42.970344,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2029.168455,74.425072,0.507289,0.442457,2.18831,2.066543,1.416088,2.545485,0.210036,0.024779,0.082291,0.053899,0.233185,0.054146,0.037877,205.058794,0.025212,23.523179,1.878113,1.214575,0.396707,6.343716,10.266629,9.315945,0.282633,0.617287,0.908975,1.969071,9.463717,77.750373,0.790148,0.733904,14.183576,7.745347,1.382307,205.478596,28.314623,477.633515,105.644165,5.025034,121.650337,48.799904,94.100606,9.177658,554.380234,33.891924,10.070159,38.467168,39.703245,44.789862,90.391964,0.00226,2.655428,0.330768,1.104336,0.143125,1.559477,0.054717,0,9.548109,1.306499,6.821986,0.127088,15.893991,64.269112,7.854054,1.621166,2.574662,14.327647,0.700505,0.03554,1.33982,0.402739,18.169967,21.091179,12.421393,12.824936,0.002371,0,1.789565,2.662576,0.287405,5.028923,18.917793,4.077111,2.390292,2.039306,0.500548,1.509414,1.971243,21.333228,7.316375,2.350199,59.586707,1.824812,0.156841,0.162656,2.030807,0.411439,7.279099,9.915531,0.001103,0.003689,7.010131,7.639026,12.198649,0.578357,0.207527,0.52495,68.102596,0.334458,0.286035,6.874153,1.110028,5.048837,13.749537,13.327085,1.221505,7.7224,0,27.252074,134.38226,13.571914,69.636704,4.798936,5.577866,7.125266,0,61.360066,5.89683,12.591741,4.372023,32.752695,250.388058,17.758088,8.223994,0.334308,0.059115,8.391778,5.169697,3234.225993,2.309731,901.948488,0,703.140703,1260.856521,738.005959,0.088707,103.331335,142.093525,54.572297,120.559607,9.654971,4.274586,1176.766691,39.916649,766.526642,0,2982.559236,44.102503,413.096224,622.101158,0.799652,582.373862,27.849226,158.098502,0.216062,2.395033,0.12805,0.048481,5.409582,0.113142,0.071721,0.100647,0.023865,0.04461,0.314004
"Singapore",3049.544967,101.38139,61.230866,0.674888,0.074404,0.714671,1.380526,2.145275,1.850968,1.486432,0,0.033427,2.153304,8.520783,0.314563,133.808982,0.085104,1.744119,0.402949,0.588687,0.124146,2.782511,280.962176,8.979506,0.181035,0.63575,0.311194,8.111695,4.067313,116.622793,0.868861,0.406883,9.19964,12.003131,0.673755,543.747974,35.891282,814.934976,286.50744,14.015055,329.713465,419.575948,27.785863,32.567467,488.888132,37.773187,15.878499,27.843433,49.735072,1.825893,58.397772,0,106.839455,0.053626,0.095533,0.053286,0.996626,0.015355,0,73.450637,36.200761,4.119011,0.128672,3.785461,54.210506,2.652355,2.660353,1.285022,0.731971,0.078059,0.014466,2.205808,4.977469,6.846172,9.713046,372.258055,16.137946,0.074919,0,0.359893,0.156041,0.104447,0.670245,0.448033,0.224105,0.001875,0.602719,0.306005,220.89881,0.327137,3.074856,0.30997,2.396554,15.427352,3.598979,0.037225,0.353995,0.811067,0.191095,4.994807,4.931691,0.002205,0.121784,0.04397,1.384461,6.610897,0.247109,0.001604,0.008182,82.621056,0.515782,7.494909,10.547005,3.986025,11.948324,3.893292,1.51904,2.551762,0.018303,0.439699,2.439048,48.237819,8.664366,44.588622,0.242307,2.42266,2.997428,55.708633,63.968768,0.935854,12.235678,12.090433,67.963701,343.313729,10.615986,2.072744,0.260509,0,0.366676,3.097567,4249.268924,6.970459,1326.032276,0,1357.085042,1594.378554,1009.956817,0.504676,118.874859,303.033854,268.059723,59.972727,20.170182,13.881921,1440.156574,99.99468,1031.896937,3431.453595,0,115.230503,804.135235,2422.84467,3.407616,873.248801,52.413121,159.50142,1.899109,3.881414,0.203,2.255399,46.693848,0.212971,0.127799,252.024493,0.509763,0.41273,7.113385
"Brunei Darussalam",0.965052,0.014043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08085,0,0,0,0,0,0,0,0.001272,0,0,0,0,0,0.000356,0,0,0,0,0,1.887355,0,0,0,0,0.403972,0.001757,0,0.000101,0.165113,0.174907,0,0.004496,0,0,0.060942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036734,0,0,0,0,0,0,0.104465,0,0,0,0,0,0,0,0,0,0,0,0.011122,0,0,0.000967,0,0,0,0,0.000319,0,0,0,0,0,0,0,0.011672,0,0.014239,0,0.066179,18.073072,0.004669,0,0,0,0,0,8.587866,0,0.504623,0,0.43361,146.813777,82.201635,0,0.00024,0.000309,0.014775,0.063656,0,0.015098,43.744984,0.000384,3.362935,111.57232,72.154872,0,0.136904,0.050321,0,0.453936,0,0.293649,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1045.500122,49.716291,0,0.19599,0,4.567069,0.007808,0.029054,0,0.142347,0,0,0,0,0,56.495727,0.078218,0.126185,7.9e-05,0.011733,6e-05,2.522651,1.764131,1.791418,0.066512,0,0.00224,0.263478,3.811833,13.546427,0.031583,0.115962,4.498213,5.854435,1.128836,43.427912,13.227376,214.562954,22.898625,0.220689,73.202581,48.550165,10.215736,2.092684,226.102877,13.058108,7.449269,13.187482,30.611167,0.181832,16.152225,0,2.017174,0,5.9e-05,0,0.134918,0.014861,0,0.628551,0.11848,4.596144,0,2.729085,9.599015,0.169059,0.287203,0.60022,0.479781,0.053406,0.040172,0.033409,0.010153,10.41269,4.519081,0.649754,5.641947,0.059773,0,0,0.017152,0.000198,0.001996,0,0,0.01642,0.077847,0.040287,0.000224,0.000903,0.364999,0,0.004686,0.474276,0.000671,0.00036,0,0.600684,0.061082,1.817744,0.15415,0,0.000481,0,0,0,0.016826,0,0.000116,7.388861,0.000795,0.001939,0.06765,0.057906,0.838807,0.173943,0.388591,0.020138,0.082752,0,2.824573,4.803429,1.534743,1.704355,0.075631,0.573018,0.196761,4.666568,10.969876,0.495958,3.437021,1.128056,4.944122,33.062584,0.915595,0.547743,0,0.000529,0.190096,0.0924,860.185319,0.181059,0,0,270.919072,934.616476,39.785131,0,4.876398,1.052895,3.981604,2.377449,0.174341,0.123183,249.891307,1.603333,104.813218,144.347937,319.68861,0.519877,0,65.872389,0.008374,34.012722,1.326839,5.702645,0.121792,0.094801,0.04373,0,0.23244,0.039744,0,0.141921,0.242675,0.399508,0.194203
"Indonesia",1589.215642,87.91497,0.125254,0.598863,5.683437,11.475547,1.576752,2.337535,0.420647,0.791703,0.019191,0.185295,0.056829,0.023878,0.004269,82.465157,0.10852,3.888156,3.469909,1.867006,1.653726,2.600361,5.791715,13.196109,0.404476,0.427249,0.526731,4.219102,19.375645,90.275875,2.87864,1.673226,13.091596,20.520587,4.121348,123.722002,6.688967,278.39829,86.522539,3.574345,98.870972,109.567382,122.220639,13.731895,219.663152,47.333548,3.276482,8.827661,8.914377,6.42298,127.765768,0.011357,0.378965,1.249415,0.635819,0,3.766954,0.30246,0,14.642761,1.306469,7.386011,0.252436,13.008334,95.23574,13.113227,4.409639,1.220056,36.071348,0.176259,0.648124,4.784453,0.056196,8.310347,11.754333,4.372389,19.652372,0.006063,0.041853,1.545414,1.603744,0.2957,3.196691,26.779555,4.866499,0.171845,2.34917,1.913541,0.886208,1.527165,16.230176,13.811139,1.951351,34.495632,4.591112,0.111046,0,4.661675,0.674064,61.002831,20.247292,0,0.030978,5.505841,18.28614,9.226195,0.087846,0.27426,0.854669,57.925855,0.042828,0.121083,8.312849,0.294607,5.232792,19.167095,5.614743,2.348214,7.953383,0,8.750212,104.204107,17.769139,73.155261,2.617542,8.367102,12.545166,10.838818,155.49868,16.872871,13.389761,5.362225,10.333896,134.642167,19.547217,1.670044,0.210284,0.180376,0.372075,4.218013,2518.116865,0.753326,338.440491,0.016658,635.239689,1407.603966,997.531236,0.146033,146.283915,139.305889,74.489438,18.903899,4.554404,5.981554,541.527721,56.500894,422.069071,968.591125,1489.757626,10.799286,585.051792,0,20.164552,259.775617,15.232098,40.759938,0.215587,0.92477,0.139921,0,2.381491,0.482987,0.052854,0.083185,0.018169,0.191756,0.755395
"Timor-Leste, Dem. Rep. of",0.449195,7.3e-05,0,0,0,0,0,0,7e-06,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.386852,0,0,0.000239,0,0,0,0,0,0,3e-06,0,0,0,0,0.000378,0,0,0.060946,0.046941,0,0,0,0,0,0.012623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000736,0.026486,0,0,0,0,0,0.000744,0,0,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472,0,0,0,0,0.008925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01548,0,0,0.003024,0,4e-05,0,0,0.000354,0,0.012559,0,0,0.001333,0,0,0,0,0,0,0.00043,0,0,0,0.000466,0.012377,0,0,0,0,0,0,0,0,0.00027,0,0.082184,0.015459,0.00251,0,0,1.411781,0,0.013412,0.000459,0,0,0,0,0,0.000367,0,0,0,0.000113,0,0
"Australia",876.025841,118.077603,0.004192,0.006501,0,1.053163,1.357089,2.596673,0.309875,0,0,0.003721,0.03783,0.022296,0,8.467745,0,0.125422,0.18,0.376339,0.020779,0.185963,5.064859,1.836975,0.345585,0.605035,0.07092,0.499012,2.610155,55.687747,0.009268,0.002147,17.016353,2.148315,0.248331,1419.328207,4.028395,177.926014,57.176643,3.452427,197.506971,91.226723,40.653029,1.095881,152.1455,4.359768,1.709832,3.224596,8.501218,1.626281,45.859055,0,0.155301,0.055862,0,0.050105,0.501631,0.005345,0,3.111595,0.407879,1.937768,0,1.82927,41.289272,1.24228,0.732221,0.565484,12.929905,0.799704,0.02819,0.420437,0.012322,1.62196,49.230873,5.721166,7.91312,16.872767,0,0.027454,0,0.416334,4.379996,0.040244,0.468537,0,0.166471,0.588401,0.007322,0.157215,4.587765,0.596537,0.076363,6.198795,0.161685,0,0,0.00168,0.158696,3.567045,3.586109,0,0.010872,0.006952,0.072016,0.233368,0.617299,0.081251,0.031963,93.940424,0.364605,0.061925,4.88068,0.941019,1.025442,0.172958,0.11059,0.151834,1.026097,0,0.220795,43.657367,1.943258,28.242079,0,1.784238,6.03925,12.859475,44.417311,26.501507,19.508433,91.014543,59.981515,166.310089,22.644898,0.068047,0.002787,0,0,2.076728,9500.73159,3.392284,770.459593,0,1463.57727,3669.217325,840.565536,0.032372,24.247204,36.110256,4.500682,17.372478,3.457373,3.894387,234.97821,5.593614,325.539844,424.833353,624.5749,5.361147,108.702388,325.497387,0.62431,0,147.471499,585.832832,4.251538,6.174577,0.763853,1.008301,30.637998,1.011016,6.140612,0.133736,0.063281,0.164473,2.083441
"Papua New Guinea",3.834938,0.632822,0,0,0,0,0,0,0,0,0,0,0,3.357901,0,1.4e-05,0,0,0,0,0.009101,0,0.007327,0.014866,0,4.739871,0,0,0.000441,0.056732,0,0,0.047038,0,0,12.051325,0,34.511006,2.094267,1.062666,0.891872,1.06509,6.407531,0.04662,7.083655,0.027326,9e-06,0,0.000293,0.00227,6.096903,0,0,0.00018,0,0.029075,0.015198,0,0,0.101573,0,2.413299,0,0,0.283052,0,0,0.052375,0,0,0,0.124652,0,0,0,0,0.228964,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000531,0.000853,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.027111,0,0,0,0.31166,0,0,2.1e-05,0,0,0,0.006156,0,0,0.025336,0,0,0,0,0.002176,0,0.00347,0,0,0.042306,0,0,0,0,0,2.8e-05,104.168664,0,36.804637,0.322456,13.004445,67.743527,3.720194,0,0,0,0.00067,0.033069,0,0,1.194019,0,0.724423,31.101837,157.950768,0,24.198481,0.380248,0.000819,102.415635,0,0.810923,0.124074,0.93378,0,0,0.099088,0.053806,0,0.004445,0,0.002504,0.039026
"New Zealand",300.642838,39.120004,0.32063,0.270112,0,1.823272,2.157145,5.055461,1.915266,0,0.256572,0.345504,0.076359,0.105909,0,23.894442,0,1.313455,0,0.290907,1.119961,0.243204,2.256861,2.311318,0,2.048094,0.008108,0.291467,2.338533,5.885227,0.165257,0.011836,3.997108,0.52753,0.81625,69.645669,3.605953,48.184741,11.893533,0.047796,19.076373,7.583083,7.092844,1.197985,51.291387,7.230343,0.736965,0.66497,2.620211,0.110842,15.073295,0,0.294858,0,0,0,0.067314,0,0,4.973235,0.600305,0.620108,0,0.274669,13.778268,0.274742,0.920646,1.208635,0.830125,0.247833,0.001687,3.086404,1.411763,0.994272,4.12919,2.653244,6.76161,0.223493,0,0.036454,0,0.001262,1.064259,0.358412,0.014645,0,0.010017,0.250816,0.007197,0.051888,1.70744,0.386933,0.656001,4.736608,0.162589,0.066501,0,0.153782,0.043337,0.609845,0.203863,0,0,0.486314,0,0.587167,0.012004,0.004559,0,8.499891,0.024647,0.004901,5.432636,0.020943,3.709581,20.72995,0.607085,5.82302,1.029538,0,0.138481,5.179031,0.397651,10.689197,1.180877,0.072214,2.691676,2.835879,36.771166,1.823014,2.201839,3.34486,2.214229,39.556401,2.992958,0.002045,0,0,0.037673,0.149592,917.972772,0.484496,83.156015,0,97.456975,205.273205,43.743206,0,2.520936,14.108449,3.264603,34.428573,1.947075,0.856555,54.500837,1.114769,51.429802,63.298321,81.384963,0.317338,59.107188,71.984954,0.053494,468.284306,8.199755,0,2.034687,1.004454,0.75411,0.343163,23.223275,3.884363,0.056305,0.282813,0.116293,0.240757,6.587105
"Vanuatu",0.361798,0.003892,8.5e-05,0,0,0.001218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125368,0,0,0,0,0.004734,0,0,0.005166,0,0,0.005307,0,0.00055,6.9e-05,0,0.183312,0,0,0,0,0,0,0.000455,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000108,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.025447,0,0,0,2.1e-05,0,0,0,0.002107,0,0,0,0,0,0,0,0,0.70624,0,0,0,0.118972,0.143563,0,0,3.6e-05,0,0,0.032148,0,0,0.000232,0,0.014965,1.084316,0.10517,0,0.012764,0.000164,0,0.40883,0.208294,0.058487,0,0.067518,0.029574,0,0.22722,0.407871,0.000564,1e-06,0,7e-06,0.000204
"Solomon Islands",0.652114,0,0,0,0.004962,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333112,0.000238,0,0.167039,1.25979,0.063577,0,0,0,0,0,0,0,4.724633,0,0,0,0,0,0,0,0,0.033723,0,0,0.009942,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,3.6e-05,0,0,0,0,0.000215,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5e-05,0,0,0.001695,0.00042,0,0.007067,0,0,0,0,0,0,0,0,0,0,0,24.21423,0,0.150408,0,0.097414,0.040959,3.595276,0,0,0.177515,0,4.9e-05,0,0,1.203103,0,0.350004,0.531182,0.532783,0,0.061813,0,0,0.280291,0.204824,0.674354,0.202031,0,0.032087,0.000805,0.134326,0,0.059399,0.000749,2.3e-05,0.000418,0
"Kiribati",0.022575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4e-05,0.129812,0,0,0,0.094675,0,0,0,0,0,0,0.029643,0.628718,0,0.000925,0.114832,0,0.127356,0.010892,0,0.00384,0,0.000558,0,0.00212,0.334755,0,0.001024,0.000587,0,0,0
"Tuvalu",0.020655,0,0,0,0,1.6e-05,0,0,4.3e-05,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0.000124,0,0,0.106132,0,0,0,0,0,0,0,0,0,0.000265,0,0,0,0,0,0.000106,0.000127,0,0,0,0,0,0,0,0,0,0,0,0,0.002177,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295,0.001829,0.001719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0.000326,0,0,0,0,0,0,0.002019,0,0,0,0,0,0
