"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",288.244713,24.732378,0.031653,0,2.161077,0.355111,0.136092,0.181436,0.015467,0.013267,0.000106,0.004039,0,0.02364,0,15.740521,0.042645,0.725368,0.320569,0.35377,0.372762,0.331276,0.616823,1.999403,0.002583,0.042225,0.174757,1.372008,4.319498,4.828873,0.769044,0.040774,6.698472,0.983509,0.192269,104.52399,6.94918,33.914683,33.960556,0.244329,21.751347,11.313984,8.348351,1.48781,66.97835,7.666081,3.733464,3.230274,2.694366,1.520783,52.44328,0.000734,0.051276,0.814328,0.021807,0.039067,0.195343,0.008009,0,0.809694,0.478165,0.457096,0.071661,0.853558,19.554908,0.728045,0.661498,4.503396,5.629256,0.442247,0.144575,0.58866,6.618093,1.134279,8.733471,1.871524,2.682584,0.034527,0.021158,0.001858,0.436982,0.437055,0.475128,0.027775,0.115362,0.019982,2.293891,0.072299,0.097512,0.120436,1.62662,0.05761,0.06176,0.62335,0.014993,0.044845,0.008678,0.241443,0.830844,2.997422,0.836834,0.007664,0.070157,0.033683,0.006968,0.194435,0.053483,0.058324,0.211278,3.773479,0.019488,0.010782,0.603203,0.412575,0.940888,0.072691,0.439605,3.280853,0.429552,0,9.903851,25.040203,13.100406,3.142633,5.436147,2.035408,4.693389,10.340302,8.939196,0.08669,2.612947,0.847284,2.963897,22.805168,1.453187,0.013993,0.028272,0.08244,0.507575,0.402831,27.632811,0.26572,5.291259,0.006815,8.452375,21.347615,71.032741,0.041991,8.723827,17.644479,0.968472,0,10.003282,0.611636,3.680008,0.714774,4.36245,6.704293,11.947466,0.134209,1.258922,4.099265,0.170273,20.347498,0.224406,3.120195,0.002962,0.006135,0.004381,0,0.354544,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.749136,0.016496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294557,0,0,0,0,0,0,0,0.012197,0,0,0,0,0,1.412684,0.046406,0.300356,0.028845,0,1.041409,0.37626,0.151643,0,1.150437,0.046034,0,0,0,0,0.614289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004601,0,0,0,0,0,0,0.298502,0.003254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09721,0,0,0,0,0,0,0.002083,0,0.056665,0,0,0.1213,0.33855,0,0,0.145421,0,0.600745,0,0,0.006522,0,1.064515,0.016339,0,0,0.019705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",4.410816,0.614656,0.001427,0,3.3e-05,0,0,0,0,0.000589,0,0,0,0,0,0.002426,0,0,0,0,0.000172,0,0,0,0,0,0,0,0,0.008466,2.3e-05,0.00022,0.002938,0,0,1.109185,0.00102,0.206335,0.121165,0.000115,0.481923,0.362956,0.124042,0.018946,1.833876,0.000986,0.170656,0.024009,0.063183,0,0.645346,0,0.000486,0,0,0,0.002417,0,0,0.011148,0.00043,0,0.007107,0.036334,0.095145,0.000261,0.004596,0.011832,0,0,0,0.001913,0,0.019066,0.061994,0.042935,0.167402,0.003375,0,0,0,0.000123,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000864,0,0,0,0,0.000148,0.000359,0,0,0,0,0,0.000126,0,0.000492,0.000288,0.000927,0.008459,0.002564,0,0,0,0.005942,0,0,0,0.001228,0,0.000226,0.606677,0,0.017793,0.056025,0.005795,6e-06,0,0.009807,0.03667,0.005015,0.000522,0.004461,0.626352,0.000414,0,0,2e-04,0,0.000181,1.628967,0,0.264594,0,0.069243,0.516393,56.692671,0.059627,0.134343,0.414686,0.001093,0.019667,0,0,0.085894,0.000238,0.433104,0.213688,0.336451,0,0.000337,0.002742,0,0.500628,0,0.040644,0,0,0,0,0.000355,0,0,0,0.001765,0,0
"Thailand",2862.384264,120.468278,0.789674,0.031132,0.43041,6.533984,5.914805,5.678448,1.022435,0.125771,0.170401,0,0.161456,0,0,158.366561,0.1987,7.859434,6.009858,1.691782,2.458313,3.345523,4.863785,13.020218,0.475135,0.918056,0.779902,9.274526,15.722816,74.875423,0.129241,2.124261,23.409972,42.50314,1.826116,226.750338,98.600443,351.388352,94.386491,0.24473,123.338412,1034.813597,48.516691,12.999145,306.441191,32.119881,23.709772,33.09966,54.965426,0,100.806959,0.006971,1.709894,0.252624,0.086776,0,0,0,0,11.848265,1.877239,3.954419,0.014961,10.959718,42.868039,2.93625,4.220095,1.871,8.897722,0.102151,0.624972,0,1.524692,14.445401,27.653782,12.348803,27.092158,0.587154,0.007735,0,1.404969,2.053115,18.734796,26.201669,1.364255,2.478464,1.618057,0.475517,0.423502,0.86324,10.923875,5.744437,18.7036,13.913731,5.699202,0.191919,0,1.353686,1.082694,8.724043,7.316432,0.089896,0.201947,1.024727,2.000941,14.410353,0.639042,5.323672,0.413284,157.226568,0.548159,0.14659,4.189695,0.778501,4.749728,4.136948,7.091629,23.755229,2.656186,0,6.979769,103.965147,14.403795,62.62476,4.430255,5.216364,15.953158,48.886332,148.407027,0,22.069846,13.25804,27.24349,146.263253,26.591684,1.272895,0,0.491656,7.627788,1.939822,2413.156653,0.748546,276.35488,0.017317,329.040606,1659.845223,366.380257,0,61.644058,54.168781,301.985438,18.557138,3.428416,2.592775,0,452.080618,859.385208,663.86369,896.943391,12.75658,347.776071,399.633223,0,903.125113,10.859222,93.03306,0.872917,0.716777,0.21538,0,2.712721,0.230851,0,0,0,0.30152,1.014732
"Cambodia",531.901109,64.424963,0.000808,0.000128,0.010831,0.219248,0,0.008779,0,0.006774,0.003795,0,0,0,0.000492,5.366893,0.046689,0,0.080438,0.014157,0.011108,0.02828,1.385019,0.439694,0.011874,0,0.012198,0,2.151412,1.740965,0.017466,0.117415,1.207739,0.953688,0.208413,76.797079,2.429986,37.45246,44.715262,1.520021,40.383839,1.152861,28.283985,1.27743,99.190654,5.72106,3.673172,0.301466,8.719795,0.922339,25.258141,0,0.440783,4.3e-05,0,0.000791,0.173513,0.053047,0.195736,1.840974,0.038893,0.240006,4e-06,0.201024,3.903463,0.015628,0.139595,0.627131,0.214163,0.011927,0,0,0,1.265777,5.477778,1.216384,6.946114,0.006578,0,0,0,0.032266,0.144735,0.007452,0,0.049122,0.1562,0,0,0,0.637214,0.142314,0.006817,0.037061,4.676393,0.001902,0,0.033264,0.000816,0.141773,0.00393,0,0,0.005951,0,0,0,0.000247,0.006925,1.410223,0.022842,0,0.038375,0.000113,0.844039,0.002679,0.019483,0.032558,0.000135,0,0,1.626542,0.023398,0.06027,0.003309,0.006179,0.068084,0.426265,0.061454,0,0.011784,0.006549,0.012051,7.936292,0.001103,0,0,0,3e-04,0.001991,89.742947,0.013827,7.164767,0,16.278938,80.760982,3.506098,0.000644,0.033655,0.371945,0.505945,0.117951,0,0.004574,16.334637,0,22.216804,6.124981,46.33586,0.809724,3.34711,3.307845,0.048759,38.123557,0.105947,0.922371,0,0,0,0,0.029681,0.014713,0,0,0.00103,0,0.002621
"Vietnam",7066.110635,380.607776,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,277.927817,0,0,0,0,0,9.211319,20.645685,36.950141,1.83469,0,0,9.387252,13.893878,130.694699,0,4.546354,77.648757,61.31083,5.0079,434.286461,13.191939,628.243632,201.483075,6.962378,353.368214,16.859401,194.060818,34.399691,568.002194,118.662641,253.701426,97.812665,34.334044,23.433234,295.857864,0,1.090115,0,0,0,3.672239,0,0,21.506442,3.674542,5.433759,0,31.119928,290.491811,2.601338,18.556003,8.269837,27.232446,0.696871,0,0,0.30445,13.940919,101.960987,15.831395,24.856685,0.244163,0,0,0,0,4.030859,0,0,0,0,0,0,0,29.755423,14.758574,2.055886,11.68552,0,0,0,0.423885,0.245192,7.595949,1.90469,0,0,0,0,2.115454,0,0,0,63.104873,0,0,0,0,13.366495,13.254283,2.143497,0,0,0,0,92.695525,20.763337,38.685375,0,0,0,76.879055,57.610668,0,4.63362,0,26.234086,353.842897,0,0,0,0,3.382088,21.880236,4264.868203,0,383.156139,0,1591.321573,1589.946944,434.710283,0,30.197508,55.593656,50.815262,18.478909,0,0,387.829769,357.785693,0,289.756098,229.270659,0.843996,272.562167,209.937356,0,284.933679,0,43.426541,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2619.33498,89.121647,0.154088,0.175583,0.90787,7.579609,1.283053,1.739375,0.150164,0,0.245123,0,0.236103,0,0,213.828823,0.194447,1.759187,1.201411,1.496489,0.125015,30.158354,8.554625,6.979424,0.611598,0.617971,0.886753,2.90887,9.746906,58.710915,1.068715,0.681687,12.692687,9.705828,1.998775,292.379678,23.371238,444.086175,92.481216,1.052399,112.703286,23.664566,91.464447,10.789405,581.029191,47.657241,13.384986,47.815444,60.797216,50.142037,105.871858,0,2.144735,0.501656,0.03234,0.189467,1.385884,0.012812,0,10.310733,1.309282,17.587519,0.058811,12.724177,61.493113,4.065904,4.057144,3.579126,10.947059,0.631615,0,1.87297,9.906551,15.281383,31.135844,10.322305,18.44189,0.252351,0,0.814246,2.962415,0.513396,3.834741,5.279015,3.051247,0.218031,0.613479,0.121695,1.737635,1.671157,39.916113,9.325061,4.18512,53.016355,1.463799,0.006952,0.002428,2.665566,0.367359,24.895083,10.663482,0.000238,0.046392,8.197788,19.080807,10.403541,1.07228,0.332118,3.086635,39.804154,0.175456,0.199795,6.695615,0.721426,5.03859,5.935644,13.437015,4.815091,5.204678,0,52.545592,129.701617,9.421053,26.652229,2.187754,1.589329,6.657728,0,65.522878,19.606813,11.239857,12.508291,13.038681,134.887271,15.413206,9.277121,0.185166,0.160694,1.949445,6.639606,3651.101839,1.654733,846.514685,0,776.018316,1218.110004,694.291041,0.346552,115.23805,59.472818,57.002636,33.134057,6.857946,1.064853,1045.367513,34.273771,733.600986,0,3021.68704,75.274859,475.080854,562.286659,0.626062,466.080749,17.611986,54.342252,0.388938,1.752535,0.031029,0.009403,5.715808,0.176293,0.075976,0.084511,0.279215,0.105819,0.203958
"Singapore",3125.806798,32.644767,10.16729,0.056277,0.035945,0.536455,1.319471,4.482634,2.034973,0.019713,0.00963,0.049273,0.025513,0.06097,0.044567,85.969298,0.00737,0.66379,0.034895,0.176471,0.040349,11.375756,36.742546,3.15322,0.002783,0.738413,0.157783,1.135645,2.935293,78.349171,0.10705,0.213429,3.845817,11.771355,0.611874,151.413891,13.760303,602.991094,130.811922,23.87824,179.849556,210.000517,85.927414,5.47567,326.511901,18.800313,10.231724,13.861529,40.047464,1.363289,42.33219,0,16.05355,0.095682,0.000581,0,0.090122,0.023962,0,25.587505,6.788142,2.013759,0.394811,3.965693,34.433923,0.22263,1.777076,0.467563,1.508139,0.045556,0.096814,1.546627,2.804966,2.789238,4.522087,10.000995,4.413836,0.006362,0,0.0815,0,0.470778,0.43008,0.571444,0.261631,0.174789,0.309657,0.636189,32.35809,0.191943,5.933733,1.831258,1.963762,5.431171,0.935046,0.037946,0.040251,0.187207,0.150141,3.375088,2.772793,0,0.065165,0.201776,1.771134,2.988507,0.020028,0.073942,0.051786,13.533974,0.630373,5.50442,2.740741,0.671219,5.175806,2.30003,0.640124,0.485259,0.318001,0.004902,2.342659,50.548773,4.100639,12.396156,0.352789,1.086177,2.758067,48.323578,74.016527,0.749504,7.819523,2.936735,30.441836,139.807103,17.276585,1.378608,0.002199,0,1.612322,1.449613,2789.828073,7.085216,1075.119036,0,1077.099303,1074.419932,435.347609,0.677861,37.924372,121.416787,147.129612,77.328136,8.767563,9.989678,750.369104,45.151171,791.24224,2114.277069,0,45.52727,525.436044,1286.829527,5.092061,551.16436,28.4233,126.679648,0.711748,1.901613,0.151631,0.002634,10.560586,0.219108,0.077895,47.992837,0.13617,0.196151,2.712342
"Brunei Darussalam",0.178471,0.12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610834,0,0,0,0,0,0,0,0,0,0,0,0.022673,0.214946,0,0,0,0,0.029157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047559,0,0.008622,0,0,0,0,0,0,0,0,0,56.872654,0,2.455981,0,9.132769,82.956682,25.438412,0,0.003111,2.968529,0,1.188455,0,0,24.388801,0,6.053407,62.536295,69.896359,0,8.490756,1.664318,0,10.810019,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",970.554063,43.326837,0.025038,0.231327,0,1.228425,0.000822,0.057945,0.002025,0.030008,0.001893,0,0,0,0,63.293593,0,0.257661,0.002854,0.018844,0,1.908683,0.640272,2.633036,0.056757,0,0.009587,0.175843,4.243767,15.911888,0.002452,0.071436,4.460343,6.968333,1.359858,44.942732,10.933634,166.913772,19.708661,0.593489,46.185871,31.512615,27.85238,3.108368,213.225324,17.776796,7.924659,16.743814,31.088736,0.383114,19.705978,0,1.63373,0,8.6e-05,0.016917,0.551648,0,0,0.388217,0.824812,4.896768,0,2.149428,9.695497,0.228171,0.359028,0.336633,0.231639,0.023485,0.025241,0.067139,0.013028,10.11835,3.017685,0.790087,5.663433,0.030441,0,0,0.00356,0.050159,0.086636,0,0,0,0.226847,0,0.000208,0.000501,0.477023,0,0.210935,0.755402,0.000939,0,0.007301,0,0.186976,0.12063,0.281487,0,0,0,0.004709,0.014253,0.004471,0.011384,0.000152,9.189899,0.013922,0.002606,0.16119,0.000531,0.981558,0.156566,1.274578,0,0.023462,0,7.150892,5.623802,1.979288,0.972039,0.074009,0.368531,0.386282,5.350141,13.61062,0.806398,5.217467,1.360363,7.22805,41.404006,0.852169,1.156574,0,0,0.184484,0.153734,908.422204,0.127034,161.279183,0,268.513664,873.438383,46.042432,0.0191,4.322251,1.678537,5.493457,2.586218,0.092672,0.159873,253.184337,2.36279,110.753976,179.058397,334.884885,0.702996,0,58.260982,0.095221,30.807018,1.326329,5.004926,0.06642,0.237947,0,0,0.273498,0,0,0.079045,0.427223,0.697131,0.130784
"Indonesia",1570.252562,65.974087,0.128155,0.406622,12.691337,5.157617,1.266677,1.739318,0.306996,0.083121,0.041623,0.099989,0.023337,0.058698,0.022877,80.490868,0.061428,4.331883,3.045791,1.384796,1.418658,1.462407,6.287582,10.764567,1.093076,0.196651,0.486692,3.777095,14.279487,86.111576,1.426231,1.673346,12.923946,12.883271,2.934395,108.298865,6.364144,260.679018,107.511276,2.239978,73.854455,230.027147,128.861589,8.733034,205.805042,36.723282,3.241776,6.285921,5.892583,6.332699,144.006712,0,0.284859,0.571702,0.279662,0.199025,4.206601,0.086421,0,17.965951,0.713141,11.638677,0.053882,8.792543,83.442412,13.519839,6.620297,1.173325,18.788304,0.58933,0.084802,3.762153,0.309467,5.186606,14.757207,4.036294,13.721671,0.077585,0.048016,0.483177,4.401061,0.593055,6.011144,12.905229,7.170229,0.284421,5.901616,1.132083,2.127124,1.061634,10.821753,10.851108,2.070417,30.674939,0.477819,0.189869,0.083636,5.209073,0.308209,35.391494,20.160119,0.029832,0.069936,6.138722,16.353477,8.60633,0.129327,0.213974,1.010039,50.248345,0.10491,0.033737,5.951861,0.283223,6.155741,13.370849,4.320536,1.297734,9.608161,0,18.190173,88.407787,15.784708,88.152106,1.95273,4.210018,8.033876,13.217835,111.708136,10.833082,12.499815,3.199727,16.966243,101.561922,13.55856,1.873015,0.235896,0.040226,0.991437,1.794375,2677.11864,1.895933,401.49989,6e-05,544.484558,1125.961261,846.236907,0.084847,199.618975,136.020326,87.741882,22.373479,2.394544,1.400438,425.112993,42.986425,405.47349,682.222105,898.448939,10.564846,495.970716,0,18.576902,215.433472,11.620675,41.377995,0.362278,1.225243,0.219669,0.145066,1.740838,0.372416,0.051071,0.314453,0.01644,0.09869,0.866779
"Timor-Leste, Dem. Rep. of",0.449195,0.000117,0,0,0,0,0,0,0,0,0,0,1.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.614858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188,0,0,0,0.045086,0,0,4.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.057306,0,0,0,0,0.019063,0.000697,0,0,0.00046,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010919,0,0,0.003024,0,4e-05,0,0,0,0,0.000232,0,0,0.001333,0,0,0,0,0,0,0.035659,0,0,0,0.006053,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0,0.001021,0,2.3e-05,1.411781,0,0.054066,9.7e-05,0.003571,0,0,0,0,7.7e-05,0,0,0,0.000154,0,0
"Australia",1676.788317,95.745421,0.056214,0,0.032434,0.364857,0.51512,1.201097,0.070647,0,0,0.021821,0,0,0.119366,9.205268,0,0.094728,0.035843,0.029284,0.37142,0.256556,1.824403,2.374208,0.220137,0.26209,0.129417,0.352248,3.250908,49.866784,0.014467,0,27.38301,10.587825,0.612311,1555.353491,6.221517,82.451736,42.634757,0.02033,67.394933,113.27805,28.842263,0.512933,188.75616,8.339112,2.479122,3.631763,5.454363,1.308502,36.012712,0,0.117862,0.065145,0,0.105591,0.059072,0.022869,0,4.998399,0.567422,46.336992,0.00187,1.903398,39.277495,0.570913,0.993214,0.423597,0.092532,0.002186,0.039069,0.980955,0.15025,63.449029,27.727395,7.324282,8.753935,0.092436,0,0,0.002003,0.385297,1.216489,0,0.228356,0.020311,1.012087,0.319558,0.029877,0.10983,7.940052,0.421565,0.010191,2.409379,0.006609,0.020648,0.042623,0,0.199894,2.554705,5.461988,0,0.023321,0.157839,0.032585,0.173845,0.52814,0.124128,0,52.147197,0.223884,3.310796,3.242683,0.158991,1.384823,0.299381,0,0,0.181513,0.003554,1.785226,12.185437,3.192297,17.800368,0,1.173747,3.090364,10.537627,34.859262,10.389244,14.600893,61.175945,47.540151,140.562445,29.826312,0.014655,0.021502,0,0.202443,0.725515,8316.88296,2.180686,816.800542,0,1033.336443,2042.875057,430.149766,0.249924,14.107914,54.414897,5.284198,6.710189,0.412101,2.184424,165.891525,4.20236,0,381.689198,385.605499,24.066111,80.573648,218.05979,4.338098,0,99.249749,586.722925,6.316742,4.932478,2.625774,0.186322,16.258366,1.387817,6.961544,0.071891,0.162183,0.143789,2.146522
"Papua New Guinea",8.715783,0.340512,0,0,0,0,0,0,0,0,0,0,0,3.835047,0,5e-06,0,0,0,0,0.009101,0,0.007312,0.014866,0,1.442971,0,0,0.000441,0,0,0,0.047038,0,0,10.390891,0,32.165582,1.458479,1.062666,1.155754,0.693567,6.073841,0.034568,9.027227,0.000164,7e-05,5.4e-05,0,0.056469,7.995637,0,0,0.001199,0,0,0,0.00035,0,0.147717,0,4.149257,0.002687,0,0.002139,0,0,0,0.001273,0,0,0.12466,0,0,0,0,0.064932,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000606,0.000974,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.07603,0,0,2.1e-05,0,0,0,0.007029,0,0,0.204612,0,0,0.132113,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,80.45392,0.000269,36.019629,0.368276,2.203718,79.348962,49.28794,0,0,0,0.000766,0.037822,0,0,0.187543,0,0.724355,2.730564,30.443345,0,16.729634,0.431513,0.000935,101.244659,0,1.152388,0.142234,1.0681,0,0,0.113218,0.004078,0,0.005067,0,0.002855,0.044426
"New Zealand",354.856615,39.545561,0.03873,0,0.067341,1.944014,0.988533,3.184676,2.373142,0,0.133908,0.081913,0.003652,0.076563,0,22.431752,0.082591,1.404427,0.045827,1.755383,1.025214,0.137697,3.793537,1.958765,0,2.069662,0.405495,0.446369,4.449406,7.12544,0.004839,0.221959,4.021198,0.981992,1.83287,83.653699,5.296082,42.975295,10.123872,0.002732,25.222093,6.380313,6.34064,1.436319,54.385368,2.745962,0.217929,0.439138,1.81649,0.632824,10.535868,0,0.169887,0,0,0,0.159963,0,0,1.831095,0.291197,0.569936,0,0.22715,18.428396,0.107942,0.922256,0.685858,2.060362,0.007712,0.000809,1.933796,1.028467,0.40045,4.879435,0.976961,3.618051,0.11823,0,0.072146,0,0.025133,0.314647,0,0.03275,0,0.028656,0.035148,0.002019,0,3.300065,0,0.128566,5.158363,0.053095,0,0,0.07469,0.005762,0.562856,0.114606,0,0,1.04603,0.151259,0,0.005389,0.00247,0.032719,9.142611,0.062568,0,4.268002,0.046141,1.380524,16.831956,0.004762,12.868538,5.568678,0,0.17841,5.288325,1.231492,12.760141,0.739914,0.06877,3.582403,1.615242,28.298724,0.071923,8.059639,1.488739,1.980518,35.755371,4.699505,0,0,0,0.000703,0.044674,849.681694,0.026487,71.000442,0,107.536732,182.89672,32.795956,0.04813,4.343739,19.004592,2.428043,21.014188,1.663064,0.552908,53.13118,1.313012,57.342283,56.514634,53.989925,0.081957,35.96644,59.221459,0.88245,472.006551,9.330603,0,2.435464,1.216705,0.319795,0.06972,15.50576,4.797913,0.144422,0.423169,0.064753,0.250412,5.424623
"Vanuatu",0.579659,0.001157,3.1e-05,0,0,0.000876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002208,0,0,0.193221,0,0,0,0,0.004169,0.000408,0,0.009134,0,0,0.001403,5e-06,0.002369,0.000381,0,0.213539,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123,0,9.7e-05,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.025742,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0.003812,0.000104,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000773,0,0,0,0,0,0,0,0,0.225838,0,0,0,0.015847,0.097782,0,0,0,0,0,0.043677,0,0,0.001097,0,0.014965,0.737548,0.000373,0,0.011944,0.000158,0,0.137236,0.200816,0.007298,0,0.065111,0.02852,0,0.218841,0.00045,0.000544,1e-06,0,7e-06,0.000196
"Solomon Islands",0.551392,0,0,0,0.006107,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001556,0,0.025012,0,0,0,0,0,0,0,1.803117,0,0.381913,0.000665,0,0,0.797649,0.43394,0,0,0,0,0,0,0,1.907432,0,0,0,0,0,0,0,0,0,0,0,0.001218,0,0,0,0,0,0.000826,0,0,0,0,0,8.7e-05,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,4.2e-05,0.021931,0,0,0,0.000193,0,0.000254,0.001915,0,0,0,0,0,0.000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0.000713,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,25.900634,0,0.1472,0,0.902429,0,0,0,0,0,0,1.1e-05,0,0,0.028962,0,0.350004,0.311077,0.20667,0,0.095466,0,0,0.382794,0.045941,0.157,0.045314,0,0.007197,0.00018,0.030129,0,0.013323,0.000168,5e-06,9.4e-05,0
"Kiribati",0.000299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169,0.023195,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,4.312393,0,0.055779,0,0,0.00384,0,0.000244,0,0.000928,0.146614,0,0.000448,0.000257,0,0,0
"Tuvalu",0.000542,0,0,0,0,1.2e-05,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.000514,0,0,0,0,0.000191,0,0,0,0,0.002071,0,0,0,0,0,0,0,3.2e-05,0,0,0,0,0,0,0,0.000822,0,0,0,0,0.021736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115,0,0,0,2.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281,0.002512,0,0,0,0,0,0,0.001209,0,0,0,0,0,0,0,0,0,0,0,0.000381,0,0,0,0,1.4e-05,0,0,0,0,0,0,0.00234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472,0,0,0.000127,0,8.3e-05,0,0,0,0,0,0,0.001854,0,0,0,0,0,0
