"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",259.290155,21.114469,0.002687,0.00018,1.795993,0.133235,0.112478,0.107036,0.012564,0.003749,0.000173,0.000431,0,0.020702,4.1e-05,13.085675,0.034358,0.991202,0.142486,0.159939,0.13457,0.26314,0.857575,1.234949,0.40476,0.022555,0.098459,0.679978,2.21955,4.61483,0.718376,0.347207,3.592093,0.735565,0.181986,88.983588,7.256238,26.953161,29.10679,0.030213,16.8316,9.611474,6.332315,1.132863,56.180663,6.256455,3.587835,3.205919,1.964181,0.531678,42.353809,0.001578,0.024711,0.642668,0.106114,0.026059,0.111015,0.084473,0,0.650707,0.211257,0.35892,0.048746,0.792541,14.474977,0.488047,0.529815,0.391424,2.339788,0.441168,0.036772,0.381613,4.619318,1.040878,6.285686,1.513316,2.331681,0.029035,0.023301,0.001065,0.282307,0.02709,0.519043,0.008437,0.055351,0.013468,1.16033,0.088121,0.055309,0.165463,0.979133,0.047643,0.044401,0.499289,0.003782,0.190489,0.006732,0.268045,1.080193,2.327911,0.580182,0.033433,0.091939,0.04676,0.002406,0.333051,0.087458,0.051898,0.137301,3.505294,0.020662,0.00312,0.54486,0.325254,0.757672,0.12457,0.436732,3.779858,0.211533,0,7.806791,18.252821,10.877352,1.853163,4.531406,1.82256,3.298858,10.156071,7.071006,0.277239,2.127394,0.522914,2.384859,23.756293,1.233291,0.053764,0.025191,0.023908,0.41038,0.304757,22.990344,0.091236,4.773185,0.001215,7.661474,23.52098,63.393441,0,6.706661,14.570499,0.653853,0,10.558808,0.733596,7.782332,0.421002,5.534645,5.45723,10.367345,0.008846,1.149259,3.309884,0.011854,17.163661,0.17343,2.199059,0.011426,0.021244,0.003697,0,0.262323,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.883143,0.045869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698869,0.065763,0.208341,0.048476,0,1.53106,0.166407,0.296708,0,0.887764,0.00573,0.000285,0,0,0,0.538115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001335,0,0,0,0,0,0,0.273627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,0,0,0,0,0,0,0,0,0.0036,0,0.055776,0,0,0,0,0,0,0.001155,0,0.106779,0,0,0.230401,0.15,0,0,0.166653,0,0.605424,0,0,8.055604,0,0,0.022326,0.002443,0,0.01608,0,0,0.027572,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",5.97125,0.516385,0.001422,0,3.3e-05,0,0,0,0,0.000587,0,0,0,0,0,0.011726,0,0,0,0,0.000172,4.5e-05,0,0.000618,0,0,0,0,0,0.014983,0,0.000219,0.003959,0,0,1.535412,0.009686,0.386086,0.112575,7.7e-05,0.943959,0.404547,0.17121,0.025242,2.661188,0.056742,0.155849,0.019596,0.114221,0.018956,0.57871,0,0.000602,0,0.027814,0,0.004128,0,0,0.010376,4.9e-05,4.2e-05,0.000473,0.007276,0.177017,0.003097,0.007701,0.003872,0.001309,0,0,0.004206,0,0.023395,0.063451,0.16242,0.274946,0.002956,0,0,0,0.000122,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000861,0,0,0,0,0.000148,0.000359,0,1e-06,0,0,0,0.000126,0,0.000492,0.000287,0.000924,0.072246,0.002556,0,0.006738,0,3.1e-05,0,0,0,0.001228,0,0.000225,2.728619,0,0.017793,0.056025,0.002512,0,0,0.002834,0.036551,0.012917,0.000521,0.0078,0.684047,0.000413,0,0,2e-04,0,0.00018,2.510073,0,0.26373,0,0.173009,0.580759,63.266636,0.059433,0.001401,1.231966,0.00109,0.019604,0.022888,0,0.052127,0.000237,0.433104,0.215603,0.107898,0,0.000337,0.002733,0,0.621283,0,0.030344,0,0,0,0,0.000354,0,0,0,0.002165,0,0
"Thailand",2542.756684,138.027452,0.413317,0.041266,0.272459,4.469778,5.782837,8.121518,1.585286,0.274575,0.418905,0,0.067156,0,0,219.755345,0.032503,6.598031,5.203267,1.832582,1.040766,7.12377,11.562665,14.279812,0.951225,0.904107,1.193528,22.632358,20.265439,104.001988,3.346282,1.4849,23.37623,65.07316,1.856323,285.826087,28.083517,411.69811,137.866589,0.260886,138.47724,148.068151,54.273776,13.676964,353.47041,35.539991,16.636316,36.365699,50.393322,0,95.585659,0.003836,2.164162,0.646693,0.414673,0,0,0,0,7.968954,2.249901,3.59176,0.001752,12.565736,64.60912,2.914978,3.757946,2.756561,5.543774,0.340507,0.886119,0,0.356908,10.508243,40.848141,14.567713,30.491172,0.552126,0.246271,0,2.257506,1.333361,14.234248,2.939677,0.667028,0.047449,9.553943,0.255199,0.577123,0.257414,7.417986,6.383304,26.543497,21.223013,3.439626,0.325694,0.003703,6.119476,2.431595,23.777908,9.18543,0.243923,0.979529,2.884855,4.380799,18.673474,0.741458,0.091823,0.516217,141.972614,0.354659,0.005919,5.802478,0.780872,6.75238,6.754298,6.714851,18.359419,55.600524,0,11.685569,62.383721,25.021729,62.950528,19.862769,6.178563,12.019298,54.910218,138.155415,0,20.221992,27.222461,27.613426,217.185074,46.926913,1.046817,0.201137,0.240418,4.675742,2.892262,2627.127757,0.790461,335.176064,0.013557,347.455289,2000.714524,498.566876,0,70.534039,88.983495,372.292215,29.35908,9.797338,5.011058,0,704.745312,1064.259411,804.744603,598.250128,8.13772,569.52921,752.917864,0,673.062364,16.611781,102.772352,0.807159,1.168034,0.195648,0,3.382687,0.126442,0.009787,0,0,0.267301,0.783352
"Cambodia",329.217824,45.403498,0.000474,7.5e-05,0.006352,0.128582,0,0.023711,0,0.003973,0.002226,0,0,0,0.001244,6.18485,0.046689,0.041098,0.067267,0.019979,0.011108,0.182358,1.32095,0.937069,0.006964,0,0.007154,0.00063,1.085328,2.260859,0.005953,0.068861,1.596923,1.107895,0.161458,80.862645,3.224814,39.026169,38.391499,0.328662,28.712035,0.869662,39.084041,1.234146,94.873681,5.348854,1.996376,0.142458,6.366931,0.49707,18.818496,0,0.309686,2.5e-05,0,0.000394,0.100147,0.02575,0.159365,0.84981,0.001796,0.073728,1e-06,0.039466,3.846164,0.015616,0.010205,0.001314,0.192793,0.004903,0,0,0,0.980659,5.678044,0.91704,5.718368,0.005427,0,0,0,0.018923,0.084883,0.00437,0,0.028809,0.091606,0,0,0,0.373707,0.142314,0.003998,0.021735,2.742562,0.001116,0,0.019508,0.000816,0.083145,0.082529,0,6.3e-05,0.00349,0,0,0.000218,0.000145,0.004061,2.735398,0.013396,0,0.045304,6.6e-05,0.239281,0.001571,0.028707,0.019094,0.000135,0,0,1.957697,0.002334,0.099398,0.003309,0.014234,0.191014,0.85253,0.068674,0,0.010014,0.003841,0.012133,4.654394,0.001103,0,0,0,6.9e-05,0.001168,86.319637,0.008109,4.208774,0,15.752281,94.470704,2.740878,0.000378,0.029158,0.948826,0.296721,0.069174,0.002747,0.002683,29.873853,0,21.216755,9.435471,5.936212,0.001738,1.962978,1.935964,0.028596,11.33824,0.062135,1.167391,0,0,0,0,0.017407,0.009044,0,0,0.000604,0,0.003801
"Vietnam",5310.970174,373.830068,0,0,0,0,0,0,0,0,0,0,0,0,0,202.494,0,0,0,0,0,0,36.517601,58.269495,0,0,0,0,27.975126,158.024377,0,0,56.13582,39.068503,0,530.174241,10.487158,671.366769,212.010779,4.861328,340.451092,36.756408,263.842306,37.483001,555.588408,122.576668,340.789208,22.591523,25.113691,26.933609,313.686481,0,0.924758,0,0,0,8.066887,0,0,26.26248,2.602947,4.773469,0,14.360245,208.331103,2.13593,20.810747,11.589082,23.548198,0,0,0,0,9.298818,106.396218,9.014368,31.947115,0,0,0,0,0,2.605686,0,0,0,0,0,0,0,33.978942,12.288268,0,18.455795,0,0,0,0,0,4.493633,4.612834,0,0,0,0,1.363732,0,0,0,46.200198,0,0,0,0,0,13.583573,0,0,0,0,0,64.783977,17.993369,32.736454,0,0,0,74.612632,31.720859,0,6.071832,0,0,255.206114,0,0,0,0,0,0,4190.572887,0,443.373014,0,1537.774271,1758.672035,472.514213,0,33.90679,54.934524,58.069171,18.429535,0,0,431.652069,342.006808,0,262.39035,238.134041,6.617836,228.084712,291.75771,3.990012,317.3871,0,52.861724,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1884.586248,74.296303,0.059835,0.388788,0.490589,3.314065,0.942695,1.956465,0.171471,0,0.037159,0,0.058284,0.068173,0.002828,163.511921,0.139151,2.224112,1.495915,0.535618,1.490455,6.717264,10.597652,9.454501,0.4419,0.567589,0.648085,1.843366,10.549322,50.160662,1.144953,0.486093,11.767358,7.409167,1.44053,183.731768,23.847269,429.543587,86.931558,1.00908,115.206202,77.227534,69.695507,9.847673,471.712314,42.255083,9.436933,47.881107,34.480833,13.454664,86.440802,0,4.158363,0.44221,0.55756,0.092108,4.886232,0.033918,0,6.01062,0.748793,13.634599,0.028436,13.076086,55.700312,6.619762,1.248831,3.985282,12.56721,0.004316,0.001387,2.078898,0.943118,12.129995,19.703033,7.596846,15.946021,0.055738,0.117947,1.507498,2.959392,1.831935,15.220997,6.596493,1.52738,0.120873,0.287253,0.104413,1.489542,1.188984,28.390466,82.696034,6.230177,47.216294,2.37021,0.069217,0.21843,5.816522,0.847388,42.145195,16.177028,0,0.075887,7.723503,4.861934,17.999392,0.632397,0.068658,0.32353,49.167359,0.590596,0.052337,8.759287,0.865613,6.638855,11.643765,5.517825,1.429926,7.492918,0,53.617559,135.400815,6.815333,31.710664,4.000836,1.99993,10.571403,0,69.076591,16.330093,15.484469,5.393085,37.671342,228.213935,10.317648,10.985368,0.334616,0.01054,4.226233,6.086072,3016.457633,2.631661,667.866631,0,718.331869,1211.74211,667.61564,0.084195,83.103462,125.820337,89.607844,46.329178,11.165537,2.972134,980.639122,33.802113,717.590749,0,2774.988778,46.377003,369.192936,753.502848,0.93006,626.162991,37.311497,86.139224,0.30858,2.349534,0.15025,0.001814,9.704977,0.130522,0.041462,0.03445,2.211435,0.096548,0.554332
"Singapore",2936.717286,62.883773,35.88165,0.078465,0.052374,0.714478,2.893747,2.163449,1.235836,0.697888,0.546923,0.211779,2.631677,7.169245,0.105239,110.529551,0.638543,0.834459,0.246397,0.510308,0.041734,4.020375,199.694227,13.616024,0.070659,1.171478,0.52781,7.938297,4.062631,110.471054,0.776124,0.75057,7.656148,8.547642,0.929039,328.19654,27.25121,796.860973,406.484531,8.586319,351.339729,221.136404,26.124663,22.23454,426.817106,34.786578,15.973909,29.213394,31.925621,1.097722,46.293898,0,75.139813,0.167951,0.162053,0.014017,0.180248,0.027298,0,66.086713,24.93379,3.826536,0.827812,3.684575,51.857482,0.301807,2.506215,4.672254,8.045651,0.059855,0.096094,1.178647,1.075809,6.25777,24.248661,37.967364,8.383174,0.001445,0.029087,0.226334,0.025443,0.059395,0.570733,0.168839,0.1454,0.219592,1.06314,0.388664,161.563226,0.167236,3.309189,0.568256,1.988248,10.306128,2.61889,0.136967,0.012705,2.409653,0.295757,5.748121,5.81434,0.001001,0.072468,0,1.250762,3.541421,0.418175,0.809372,0,21.19915,0.265991,0.019493,4.638141,0.961476,14.340062,4.492731,2.496261,2.017339,0.175616,0.378429,1.665014,48.33877,6.696325,19.239813,0.869431,1.163828,3.906843,71.27223,65.665557,0.457303,12.267606,27.436102,137.631241,326.912494,28.22696,4.997054,1.997572,0.00788,0.138625,1.269387,4651.754838,7.034418,1407.312551,0,1259.383311,1478.018226,941.085058,0.568212,56.015383,202.613479,256.449871,77.539768,17.843773,10.833346,1537.926981,319.076206,1107.832442,3810.673273,0,91.648558,829.699874,2428.2246,5.539965,960.208093,51.38621,238.580422,1.055407,4.776527,0.23436,1.963168,25.35642,1.165873,0.233128,167.302711,0.103961,0.225535,6.385121
"Brunei Darussalam",5.193957,0.035566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503,0,0,0,0,0,0,0,0,0.001746,0,0,0,0,0,0,0,0,0,0,1.234587,0,0,0,0,0.02984,0.001477,0.101218,0,0.087115,0.000231,0.000931,0,0,0,0.026631,0,0,0,0,0,0,0,0,0,0,0,0,0.001255,0,0,0,0,0,0,0,0,0,0,0,0.001955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091885,0,0.016756,0,0,0,0,0.001255,0,0.017739,0,0.008157,0.098365,0.004479,0,0,0,0,0,110.728853,0,35.229573,0,20.832029,186.692853,42.115128,0,0,2.488389,0,1.798782,0,0.000771,43.722053,0,47.158268,71.966489,214.525577,0,6.116596,3.584806,0,23.508811,0.00372,0.00971,0,0,0,0,0,0,0,0,0,0,0
"Philippines",899.69721,38.647105,0.024782,0.179409,0,0.393336,0.000813,0.08316,0.002004,0.029702,0.001874,0,0,0,0,57.733141,0,0.216524,0.002824,0.018651,0,1.517204,1.114563,1.541585,0.021627,0,0.009489,0.079512,3.048503,14.947106,0.002427,0.070705,3.120226,4.033445,1.274545,41.67732,6.405492,158.40985,17.540358,0.784186,56.506263,43.884138,9.030003,2.372468,219.659153,17.485398,9.128535,17.009455,34.071333,0.222609,16.926061,0,1.873692,0,0.000312,5.7e-05,0.259838,0,0,0.384248,0.816379,3.807976,0,2.239623,6.42012,0.27176,0.111761,0.308038,0.350965,0.023245,0.024983,0.035623,0.012895,4.47115,2.98683,0.589128,4.473021,0.014327,0,0,3e-05,0.158454,0.00145,0,0,0,0.164845,0,0.000206,0.000496,0.307416,0,0.011661,0.305296,0.000929,0,2.5e-05,0,0.252165,0.119396,0.313015,0,0,0,0.001526,0.014107,0.009585,0.018486,0.000151,8.100805,0.002365,0.002579,0.018271,0.000525,1.122989,0.047238,0.497576,0,0.023223,0,7.051615,4.521018,2.108543,0.331952,0.110042,0.159835,0.382332,4.347179,10.849808,0.015104,3.741613,0.863135,4.663479,31.001752,1.241907,0.07527,0,0,0.182598,0.152162,696.766501,0.162785,159.630169,0,265.512145,936.063009,37.786208,0.018904,2.128293,1.281395,5.754802,2.743746,0.055578,0.081501,266.31074,2.338632,93.007948,148.894011,322.129752,0.497935,0,61.56501,0.040915,28.236267,1.077257,3.312942,0.005335,0.084998,0,0,0.078123,0,0,0.078237,0.390994,0.690003,0.129446
"Indonesia",1558.685249,68.675838,0.191392,0.354817,6.137179,4.743933,1.803262,1.347572,0.381087,0.644803,0.101241,0.117093,0.016421,0.070516,0.055724,69.113997,0.098148,3.9116,2.210761,1.482228,1.029357,1.475648,6.54078,10.066015,1.731645,0.30875,0.428183,6.171523,16.359471,80.074165,3.547786,3.26332,7.49165,16.493042,2.473361,106.055752,6.613505,266.069059,81.211778,1.536634,113.990906,16.466102,116.124602,10.136388,210.210394,39.108061,2.397415,10.384979,6.001729,9.433117,162.981177,0.011357,0.305504,0.488565,0.39755,0.108181,2.736347,0.037821,0,16.039902,1.161467,4.217488,0.042711,11.362643,72.256742,26.274089,3.377299,3.027476,8.623112,0.516192,0.05544,4.081779,0.246431,4.749712,12.616805,7.413143,14.256714,0.083331,0.018309,0.932113,3.737248,0.414223,3.549892,5.884918,4.858077,0.445143,5.518103,0.458092,2.675513,0.914171,14.865122,12.768163,1.228441,35.387581,0.883013,0.171191,0,6.175727,0.506778,14.945331,22.529881,0.037165,0.061394,5.813995,16.715904,7.305592,0.148151,0.29991,1.117791,35.90302,0.192799,0.067715,5.068189,0.262692,7.299201,10.587328,5.260508,2.636016,9.46606,0,8.40907,86.361667,10.147656,92.56546,3.591313,5.222339,9.643028,6.878852,118.984918,11.983133,19.299291,3.16803,11.402013,124.008231,27.611712,1.334473,0.196977,0.210882,1.305731,0.906581,2630.898112,2.175686,408.585422,0.016658,562.005916,1298.436785,1060.639158,0.068085,202.598715,177.589902,80.231391,22.388525,3.66966,4.759608,463.099915,61.55639,477.518282,733.753884,935.550035,12.354443,513.192219,0,20.092789,183.333056,12.155576,34.349733,0.300545,0.850833,0.208183,0.022944,2.014673,0.292276,0.068608,0.721348,0.001462,0.091282,0.488015
"Timor-Leste, Dem. Rep. of",0.449195,0.010159,0,0,0,0,0,0,7e-06,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.518438,0,0,0,0,0,0,0,0,0,0.00053,0,0,0,0,3.2e-05,0,0,0.060504,0.073966,0,0,0.000761,0,0,0.011189,0,0,0,5.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000154,0.034956,0,0,0,0,0,0.000307,0,0,0.000411,0,0,0,0.000127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009838,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.744482,0,0,0,0.004656,0.049407,0,0,0,0,0,0,0,0,0.00027,0,0.052931,0.000889,0.00065,0,0.002058,1.411781,0,0.082031,0.008804,1.1e-05,0,0,0,0,0.007036,0,0,0,0.000189,0,0
"Australia",925.596461,139.878633,0.293718,0,0,0.662043,4.396375,1.892015,0.018512,0,0.026602,0.189476,0.039796,0.03874,0.140514,30.442882,0.071748,0.251094,0.030742,0.091607,0,0.325262,6.341888,1.714711,0.099498,0.213318,0.158053,0.763391,5.596479,77.948293,0.078359,0.02561,13.097399,16.899375,0.269118,1085.80861,8.361685,148.315094,63.965955,0.142257,63.599225,114.031302,8.76005,0.83963,129.603726,54.815589,1.755186,3.656479,7.195783,18.112628,25.779967,0,0.374495,0.062702,0,0.144719,0.157998,0.004569,0,1.686916,0.08242,2.084717,0.002049,1.930686,54.566667,0.962658,0.71265,0.604392,0.934605,0.029137,0.008862,0.511966,0.109011,2.017661,20.70757,3.914628,9.947193,15.850799,0,0.025636,0.021335,0.72432,1.25148,0.005789,0.613139,0.0033,0.420527,0.484641,0.058322,0.145501,4.838873,0.316287,0.090199,2.682375,0.035949,0.45628,0.009006,0.015627,0.058795,5.403056,2.61303,0,0.016037,0.015009,0.471984,0.062894,0.441466,0.034329,0,74.158355,0.538797,0.373295,5.810873,0.32282,0.951084,0.339197,0.086853,0.060314,1.054061,0.032813,0.287023,9.874173,1.205063,12.647266,0.044558,1.635544,7.879581,14.726507,59.04449,8.141288,23.429472,42.511093,31.971664,218.974174,20.244743,0.052107,0.004106,0,0.016773,0.666593,8518.003845,2.453507,1078.797415,0,1401.115305,3218.932953,768.298549,0.032692,32.719033,60.386125,7.69627,19.162283,3.370604,2.94209,191.867381,4.935581,0,435.506114,697.723143,2.166671,138.77877,328.544308,3.531748,0,156.020972,669.308058,4.797339,7.469088,1.049148,0.083287,24.882224,0.860263,2.384737,0.27724,0.160882,0.149304,1.826518
"Papua New Guinea",5.313203,0.649709,0,0,0,0,0,0,0,0,0,0,0,3.53132,0,9e-06,0,0,0,0,0.009101,0,0.007321,0.01639,0,2.768713,0,0.019674,0.000441,0.058706,0,0,0.047038,0,0,10.652375,0,15.380575,1.629461,1.062666,0.738351,0.198335,2.453668,0,6.967128,0.027148,0.00048,0,0,0,3.062796,0,7.6e-05,0.000428,0,0,0,0,0,0,0,6.912641,0,0,0.160433,0.000824,0,0,0,0,0,0.124656,0,0,0.067802,0,0.011171,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000558,0.000897,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.000121,0,0,0,0.085451,0,0,2.1e-05,0,0,0,0.006473,0,0,0.025336,0,0,0.232254,0,0.002177,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,126.918989,0.00029,42.493297,0.33911,30.858523,71.667896,4.256938,0,0.176371,0,0.000705,0.034798,0,0,1.215017,0,0.724395,6.671977,7.827434,26.123496,15.403866,0.39882,0.000861,117.312975,0,0.839535,0.130686,0.982634,0,0,0.104225,0.003945,0,0.004671,0,0.002632,0.040986
"New Zealand",295.630312,30.887429,0.01069,0.001919,0.03621,0.490987,2.629251,4.773385,1.193002,0,0.210879,0.22655,0.079905,0.04422,0,10.803549,0.094868,1.501833,0,0.651289,1.882804,0.682391,2.982144,0.664528,0,1.763136,0.02483,0.209781,3.859945,3.394027,0.004249,0.007721,5.123825,1.057752,0.200708,61.524073,3.274629,30.751253,6.464939,0.028972,18.572099,9.58384,5.5597,1.435391,34.878917,3.514001,0.741944,0.134662,3.30675,0.003782,15.596639,0,0.10799,0,0,0,0.011039,0,0,1.565446,0.362617,1.134116,0.033511,0.879929,27.194541,0.282483,0.495579,1.055561,1.695084,0.201739,0,3.30654,1.317889,0.632832,3.791494,2.468986,4.60124,0.08638,0,0.072079,0,0.0083,0,0,0.130381,0,0,0.010661,0.009608,0,1.049491,0.165046,0.08049,14.769969,0,0,0,0.069394,0.002972,0.219692,0.174434,0,0.003333,0.207076,0,0.301677,0.086812,0.051813,0,7.010447,0.101514,0,4.896748,0.050754,1.846886,18.164712,0.212146,5.893647,2.902289,0,0.773401,3.342818,0.00244,23.415095,0.548653,2.070435,4.440405,2.386673,38.942768,4.370427,6.254533,1.079014,1.928764,47.353937,5.697227,0.001671,0,0,0,0.08479,1201.931314,2.420675,50.179613,0,78.714319,170.002594,31.623098,0,4.436681,13.883055,2.905448,37.038696,1.765113,0.57314,31.927217,0.745535,38.091649,47.351014,54.830894,0.234819,44.647353,63.91865,0.233022,477.328256,10.808949,0,2.833932,1.457081,0.561058,0.174927,28.422899,3.88344,0.129773,0.385869,0.093736,0.213671,8.198068
"Vanuatu",0.477168,0.006883,5.8e-05,0,0,0.001277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206241,0,0,0,0,0.004169,0,0,0.00933,0,0,0.0037,0,0.000101,0.024592,0,0.183466,0,0,0,0.000304,0,0,0,0.007224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000903,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000101,0,0,0,0.001371,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.001202,0,0,0,0,0,0,0,0,0.117841,0,0,0,0.022504,0.45139,0,0,0,0,0,0.032148,0,0,4.8e-05,0,0.014965,0.281559,0.296349,0,0.011944,0.000152,0,0.434504,0.193821,0.039471,0,0.062833,0.027522,0,0.211342,0.000438,0.000525,1e-06,0,7e-06,0.000189
"Solomon Islands",0.354913,0,0,0,0.002982,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243,0,0,0,0,0,1.423517,0,0,0.000148,0,0.000236,0.820609,0.055119,0,0,0,0,0,0,0,2.050492,0,0,0,0,0,0,0,0,0,0.006005,0,0,0,0.008744,0,0,0,0.000826,0,0.002933,0,0,0,0.001011,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,4.2e-05,0,0,0,0,2e-04,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5e-05,0,0,4.7e-05,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,19.53445,0,0.173656,0,0.794642,0.021808,0.362586,0,0,0,0,1.6e-05,0,0,0.223646,0,0.350004,1.110952,0.10622,0,0.13912,0,0,1.670655,0.06782,0.290463,0.066895,0,0.010624,0.000266,0.044477,0,0.019668,0.000248,8e-06,0.000138,0
"Kiribati",0.010994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572,0.077902,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,1.574533,0,0.020366,0.019559,0,0.007471,0,8.9e-05,0,0.000339,0.053531,0,0.000164,9.4e-05,0,0,0
"Tuvalu",0,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0,0.002,0,0.000943,0,0,0,0,0,0,0.000204,0,0,0.10582,0,0,0,0,0,0,0,0,0,0.000792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252,0.001661,0.001786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002902,0,0,0,0,0,0,0,0,0,0.005076,0,0,0.000127,0,0.000315,0,0,0,0,0,0,0.00069,0,0,0,0,0,0
