"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",66.312769,10.792453,0,0,0.043995,0,0,0,0,0,0,0,0.000213,0,0,1.732524,0.003333,0,0,0,0,0,0.429577,0.14783,0.01257,0,0.006285,0.003333,0.244933,0.362392,0.029583,0.003142,1.688936,0.254904,0.046361,36.575594,2.800235,30.474426,14.715939,0,9.017965,0.506003,25.641347,0.251867,45.47479,16.92329,0.112096,0.081607,1.172268,2.209561,14.586825,0,0,0.047301,0,0,0.309415,0,0.018819,0.685099,0,0.056143,0,0.133192,2.977763,0,0.06,0.468201,0.05819,0,0,0,0,0.69998,4.975757,0.698602,11.337616,0,0,0,0,0,0,0.477655,0,0.383381,1.693788,0,0,0.263967,0,0.707054,3.73639,0.135126,0,0.006285,0,0,0,0.013333,0.04,0,0,0,0.021997,0,0.002459,0.116271,0.003142,1.357701,0,0,0.069107,0,0.310215,0,0.00504,0.009427,0,0,0.006285,1.307868,0.590783,0.11,0,0.027776,0,0.496667,1.764913,0.034567,0.323744,0.766527,0.446998,11.711413,0.487082,0.003333,0,0,0.001088,0,407.889846,0,2.364383,0,35.419268,76.358805,35.416569,0,7.999737,2.945485,0,2.224865,0.008644,1.385827,314.479925,0.468227,10.739256,15.220152,9.898657,6.8e-05,21.507872,9.982873,0.040852,1.885148,0,0.2135,0,0,0,0,0.314246,0,0,0,0,0,0
"Sri Lanka",285.672753,21.860612,0.002975,2e-04,1.57857,0.133235,0.124563,0.118537,0.018173,0.004152,0.000173,0.000431,0,0.022926,4.1e-05,14.337947,0.03805,1.074808,0.157796,0.177125,0.149029,0.291414,1.138779,1.112807,0.448251,0.024978,0.104364,0.618989,2.458037,5.230388,0.795564,0.384514,3.169183,0.713937,0.201541,90.8714,7.863014,26.984866,32.234264,0.03346,17.208669,10.839612,6.216648,1.035434,58.977864,6.063459,4.082159,4.007231,2.175228,0.588806,47.457209,0.00164,0.052369,0.703762,0.117515,0.023731,0.122943,0.093549,0,0.656911,0.124513,0.345801,0.053984,0.877698,14.806215,0.540486,0.586743,0.433482,2.591194,0.488571,0.040723,0.422617,5.115656,1.105254,6.365622,1.556494,2.568935,0.032154,0.032999,0.00118,0.31264,0.03,0.574813,0.00784,0.061298,0.014915,0.819937,0.088121,0.061251,0.208869,0.98165,0.052762,0.049172,0.472358,0.005073,0.190489,0.006732,0.268045,1.196258,2.145186,0.642522,0.033433,0.106831,0.04676,0.002406,0.368837,0.096855,0.054051,0.152054,3.788878,0.020662,0.000912,0.602342,0.360202,0.716346,0.137955,0.451195,4.185998,0.255932,0,9.741523,18.316278,11.356358,2.052282,4.947498,2.147255,3.101254,11.126922,7.830773,0.277239,2.053829,0.444813,2.433475,27.873175,1.329357,0.053764,0.025191,0.023908,0.411366,0.337503,23.202103,0.101039,5.286055,0.002535,7.680573,26.644246,70.123558,0,7.208001,14.733779,0.724109,0,12.329576,0.812419,9.834797,0.466238,7.461135,5.258979,11.994478,0.009796,1.583838,3.664306,0.011854,18.115341,0.165329,2.291422,0.011426,0.023527,0.003697,0,0.300275,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.747692,0.00144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530754,0.050339,0.037978,0.004668,0,0.750157,0.083513,0.062829,0,2.785236,0.000454,0,0,0,0,0.207036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031594,0,0,0,0,0,0,0,0,0.077164,0,0,0.078,0.13308,0,0,0.221647,0,0.213071,0,0,0.174209,0,0.11422,0.006211,0.009368,0,0.004636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.708925,0.652109,0.001481,0,3.4e-05,0,0,0,0,0.000611,0,0,0,0,0,0.006369,0,0,0,0,0.000172,0.000148,0,0,0,0,0,1e-06,0,0.00194,0,0.000228,0.001494,0,0,1.143132,0.021302,0.286523,0.150405,0.001366,0.660929,0.331496,0.263704,0.03885,1.932011,0.01538,0.163221,0.036813,0.058213,0.066448,0.899293,0,0,0,0.019732,0,0,0,0,0.000837,5.4e-05,0,0,0.0205,0.108818,0,0.008198,0.001984,0.012389,0,0.006936,0,0,0.012834,0.053742,0.102633,0.122673,0.000403,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000897,0,0,0,0,0.000154,0.000359,0,8e-05,0,0,0,0.000131,0,0.000492,0.000299,0.000962,0.04601,0.002662,0,0,0,0.003909,0,0,0,0.001228,0,0.000235,1.730818,0,0.017793,0.056025,0.003474,0,0,0.008419,0.038064,0.006941,0,0.005644,0.770126,0.00043,0,0,0.000208,0,0.000188,2.924428,0.029001,0.274641,0,0.083911,0.632126,56.804003,0.061894,0.014909,0.517128,0.001135,0.020415,0,0,0.052418,0.000247,0.433104,0.22521,0.047571,0,0.000337,0.002847,0,0.486335,0,0.110275,0,0,0,0,0.000369,0,0,0,0.001102,0,0
"Thailand",2482.308438,134.442533,0.302399,0.185578,0.798376,4.294795,4.326153,7.976405,1.331205,0.19059,0.391975,0,0.068017,0,0,236.658185,0.093496,6.194943,2.45158,3.921358,0.606694,3.780472,15.29516,17.580761,0.802617,1.123427,1.419368,13.324071,25.890763,136.651891,2.110497,1.487321,41.416995,72.993069,1.314113,334.942134,29.630045,383.840136,124.395985,0.204919,160.323914,1236.682794,72.667312,35.737854,388.697222,37.568602,23.614576,38.395027,61.656054,0,131.445047,0,3.731347,1.186946,0.115793,0,0,0,0,14.444349,2.976987,3.914354,0.075054,15.157326,85.247144,3.085487,4.87646,3.198357,9.350792,0.665426,0.401196,0,1.535225,22.360287,38.939262,23.535956,33.618039,0.657105,0,0,1.294353,1.33339,16.006916,66.219352,1.307494,0.901446,1.04908,0.784047,0.263073,0.4838,10.026757,6.088724,10.76322,18.758261,1.62991,0,0.00196,9.507197,2.881499,14.226996,10.110453,0.191232,0.062395,0.69582,2.774028,12.618676,2.200908,0.523769,0.958893,243.986161,0.194606,0.005269,7.249902,1.361471,17.350363,7.537104,5.662017,10.219628,15.018528,0,9.834914,68.187196,13.759485,54.927929,5.805891,13.458596,10.798177,74.060751,170.084031,0,31.42738,10.406491,29.006772,175.043063,45.199138,0.684768,0.13626,0.055005,4.425753,4.808732,2153.563142,1.303831,359.030164,0,463.277533,2122.337437,677.064192,0,116.916135,76.461856,356.343303,26.946076,7.302401,4.209942,0,574.442267,980.320564,823.125126,1141.296345,6.69047,526.442499,816.186812,0,879.315633,12.101655,136.181103,1.280602,0.615658,0.297837,0,3.376609,0.124822,0,0,0,0.131215,0.753556
"Cambodia",296.163449,67.427589,0.000482,7.6e-05,0.006469,0.130945,0,0,0.000122,0.004046,0.002266,0,0,0,0.001364,4.219172,0.046689,0,0.067267,0.026154,0.011108,0.059491,0.68625,0.768844,0.007092,0,0.007285,0,1.17934,1.713178,0.045309,0.070126,1.786695,1.233656,0,55.597055,2.663054,27.45609,32.734911,5.722047,34.274958,3.385295,24.185937,0.451172,64.454286,8.614324,3.193826,0.271729,5.429162,0.597038,24.48374,0,0.11671,1.8e-05,0,0.000524,0.109915,0.043973,0.090427,1.307449,0.019076,6e-05,2e-06,0.11167,3.955777,0.026462,0.007871,0.002184,0.214523,0.009492,0,0,0,0.763284,5.650853,0.640005,4.377074,0.003043,0,0,0,0.019271,0.012623,0.004451,0,0.029338,0.093289,0,0,0,0.35088,0.142314,0.004071,0.022135,2.792949,0.001136,0,0.019866,0.000816,0.084673,0.024073,0,0,0.003554,0,0,2.2e-05,0.000148,0.004136,1.566538,0.013642,0,0.22147,6.7e-05,0.254043,0.0016,0.026336,0.019445,0.000135,0,0,1.142533,0.00145,0.046127,0.003309,0.01748,0.011392,0.85253,0.068222,0,0.005924,0.003099,0.007634,4.739905,0.001103,0,0,0,0.000365,0.001189,93.159091,0.002774,4.292583,0,14.567462,55.534164,5.245234,0.000385,0.033853,0.541323,0.302173,0.070445,0.001529,0.002732,69.508459,0,16.102492,9.308586,61.834431,2.333674,2.279582,2.015309,0.029121,7.514121,0.063277,0.854021,0,0,0,0,0.017727,0,0,0,0.000615,0,0.003252
"Vietnam",4778.981834,318.990483,0,0,0,0,0,0,0,0,0,0,0,0,0,271.85271,0,0,0,0,0,0,32.500391,39.638411,0,0,0,0,36.369732,180.222133,0,0,111.119022,61.777364,0,471.31435,12.259273,559.650306,221.257948,4.003336,357.933448,255.368203,250.103392,33.860426,541.345264,96.369442,252.616943,37.503336,16.84586,28.130106,286.162091,0,0.393686,0,0,0,5.870451,0,0,21.633692,3.628705,6.273591,0,16.28639,238.645171,2.704704,15.336222,8.148083,16.336774,0,0,0,0,11.808512,87.188552,12.362348,30.182853,0,0,0,0,0,4.570346,0,0,0,0,0,0,0,27.482613,7.013727,0,8.96483,0,0,0,0,0,2.385133,6.473349,0,0,0,0,2.671147,0,0,0,63.413048,0,0,0,0,0,16.148467,0,0,0,0,0,108.42335,52.742693,28.81454,0,0,0,71.514937,22.665326,0,4.791521,0,0,375.776778,0,0,0,0,0,0,3086.861922,0,370.640742,0,1399.628164,1737.971756,616.029589,0,23.006052,54.384719,59.869385,24.315825,0,0,462.744267,373.569778,0,320.011376,272.708841,5.77103,298.664084,283.409325,2.09679,243.411904,0,45.741442,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1838.932196,61.130295,0.084758,0.328582,0.859398,2.545517,0.767271,1.72943,0.190902,0,0.037443,0.084295,0.068871,0.035924,0.008953,188.632345,0.075266,2.22692,0.991849,0.51486,0.220586,5.072629,8.449376,8.072832,0.194681,0.251435,0.361328,2.149801,8.664232,52.958271,0.425504,0.639004,11.571688,5.731566,1.113938,178.81118,22.653035,622.671159,85.515371,2.408018,100.627938,31.212492,76.60729,8.170623,425.66939,29.109674,9.722019,44.105692,31.20498,23.035491,106.569559,0,3.62667,0.203354,0.732542,0.012847,1.734678,0,0,7.743774,1.017906,5.952477,0.005996,12.48424,103.88171,8.78171,0.96353,1.176027,6.748583,0.374551,0.107725,1.098354,9.420463,9.992542,21.910274,8.719666,16.197541,0.156744,0.171742,0.73778,2.580125,0.979732,3.28599,5.019563,1.353574,0,0.582473,0.104318,1.053311,0.92821,9.003115,4.903804,1.577014,25.903644,4.170932,0.004988,0.194205,2.19958,0.701496,43.266814,13.049276,0.002143,0.246544,6.867303,5.59386,11.987907,0.287864,0.031447,0.286831,71.694319,0.312287,0.10898,5.982682,0.663202,3.398414,10.082468,4.315525,1.664225,6.294568,0,67.694564,148.729786,7.419294,22.442463,1.785778,4.265849,5.608428,0,57.748476,4.620288,15.024686,4.297709,19.640742,196.032524,12.585528,9.972563,0.396836,0.047494,3.650695,4.320314,2419.221708,2.574296,765.164842,0,687.079034,1083.327971,841.887435,0.068085,64.446446,167.017888,60.444025,94.967805,8.970797,2.800634,1005.35363,72.615359,543.934535,0,2537.164204,40.454264,425.592342,542.343451,0.623893,532.489234,32.042779,72.386971,0.171861,1.947155,0.077268,0.01184,3.861132,0.189991,0.032381,0.145219,0.002532,0.03744,0.382443
"Singapore",2812.962704,75.239213,52.657853,7.2e-05,0,0.850214,1.186235,1.056621,1.033788,1.058112,0.008315,0.040671,2.445674,9.06312,0.3092,130.028562,0.971065,1.060231,0.505045,1.721607,0.048418,3.43194,409.936401,7.327298,0.005479,0.665679,0.051216,4.586847,4.028209,101.843166,0.18977,0.20986,5.469583,17.146635,0.69448,288.445285,41.407586,685.860147,233.54747,9.651946,314.351675,253.250802,22.613098,37.069349,437.703711,26.784291,13.71083,30.315859,32.351641,1.729247,55.915308,0,120.269486,0.027368,0.003696,0.060953,0.369971,0.115569,0,79.920138,40.329397,42.678191,0.292396,3.816022,51.59726,0.549481,5.762041,0.745841,0.894212,0.092368,0.055137,5.725941,0.609306,7.456515,12.367864,32.808595,14.370216,0.047977,0,0.136476,0.128092,0.014481,0.47101,0.424589,0.042165,0,1.17602,0.319839,283.233985,0.434331,3.314046,45.006688,0.992722,21.452026,5.363124,0.017899,0.059649,0.966689,0.064811,5.732637,3.686498,0.007222,0.001991,0.145686,1.652966,5.162165,6.311689,0.125787,0,84.93845,1.864084,0.004043,52.447497,22.51021,10.340382,3.075997,2.363135,1.164786,0.106197,0.071839,1.532701,48.328062,3.811847,18.123398,0.258855,2.904935,2.49203,42.476993,50.602693,0.813149,12.947244,7.872863,84.414897,408.351611,8.852552,0.842147,0.018719,0.001855,4.342988,2.922376,3876.425555,6.843289,1237.806618,0,1187.119456,1469.975382,995.678872,0.386559,58.069539,282.736512,214.005524,83.376277,26.114565,17.02877,1167.666285,79.36483,1036.082103,2982.800234,0,61.991525,666.627922,2115.355924,6.9701,953.053118,42.320988,172.755327,4.602546,9.242359,0.216407,2.073007,25.503428,0.217531,0.171972,259.162464,0.165827,0.173197,7.010214
"Brunei Darussalam",7.60112,0.005814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258356,0,0,0,0.000448,0,0.002122,0,0,0,0.000477,0,1.666585,0,0,0,0,0.009861,0.001467,0.000346,0,0.74713,0.057618,0,0,0,0,0.015901,0,0,0,0,0,0,0,0,0,0.000501,0,0,0.00023,0,0,0,0,0,0,0,0,0,0,0.000284,0.005949,0.000518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000942,0,0,0,0,0,0,0,0,0,0,0.014774,0,2.277364,0,0.001327,0.001843,0.005581,0.045573,0.001096,0,0,0,0,0,29.890339,0,1.316015,0,1.546372,170.799072,0.387481,0,0.000417,0.005305,0,0.00044,0,0.001107,45.722082,0,3.188056,38.905772,71.321807,0,39.925817,0.345021,0,49.199229,0,0.000587,0,0,0,0,0,0,0,0,0,0,0
"Philippines",989.532596,97.04753,0.111005,0.355049,0,4.364017,0.028745,0.028494,0.013243,0,0.003291,0,0,0.0105,0,57.266089,0.078217,0.221547,0.053157,3.2e-05,0.000978,0.916896,1.194793,3.674716,0.001145,0,0.012494,0.298365,3.891229,14.161503,0.000196,0.049507,5.865502,5.601441,1.290012,39.137596,13.037327,206.223214,22.488484,0.456768,66.158069,31.220584,22.741382,2.482985,234.659899,14.68148,7.700439,17.476195,27.26949,0.158327,15.442701,0,1.550417,0,0,0.030073,0.615505,0.028856,0,0.19434,0.2115,4.45668,0.003226,2.29734,6.93313,0.323329,0.023547,1.339282,0.139722,0.000157,0.027993,0.056926,0.017313,4.769901,3.722954,0.463064,4.659985,0.028768,0,0,0,0,0.001,0.001865,0,0,0,4e-05,0.003323,0.013979,0.140626,0,4e-05,0.383921,9.8e-05,0,7.1e-05,0,0.07318,0.807674,0.091302,0,0.032238,0,0,0,0.068216,0.002071,0.005022,7.860985,0.001076,0.026596,0.094048,0.011497,0.886207,0.307957,0.542646,0,0,0,3.048724,4.702974,1.289838,0.529819,0.000354,0.260946,0.135853,3.753959,11.685478,0.865011,2.878702,0.812234,4.938948,29.538697,1.059562,1.053758,0,0,0.021294,0.135315,863.292821,0.162428,191.833774,0,306.142733,884.520794,39.258993,0.011091,5.060234,1.301271,2.958684,2.548994,0.494835,0.218659,254.058472,2.952282,105.553767,146.200049,337.37459,0.297661,0,79.691662,0.00411,35.7792,1.03173,4.465576,0.01077,0.141385,0.05209,0,0.299058,0,0,1.075875,0.11207,0.497592,0.083235
"Indonesia",1078.701523,59.833076,0.161647,0.627132,6.040909,4.144228,1.130956,1.65868,0.165107,1.09247,0.041634,0.150763,0.162154,0.03416,0.013772,62.826374,0.160376,2.437456,1.624056,1.508328,0.638172,1.427993,4.280899,8.688159,0.350287,0.155952,0.47541,3.605743,7.747429,66.295724,0.145857,2.2823,7.650646,14.13876,3.177925,81.65707,5.430357,314.069802,73.858746,2.843683,62.741265,104.062731,118.989161,7.822704,153.052892,30.348126,1.441742,6.742812,8.113939,4.433993,116.4254,0.011357,0.265118,0.482136,0.106217,0.066651,2.68776,0.037432,0,17.182343,0.885238,3.724513,0.126076,9.044394,48.762617,7.564269,4.870213,0.365813,7.903211,0.017914,0.022894,1.380313,0.320886,5.923859,10.775098,2.320353,11.611912,0.04191,0.041126,0.273501,1.939844,0.486127,2.877909,7.897506,2.575222,0.050011,2.305704,1.163357,0.46089,0.871365,11.918204,4.533753,1.521163,27.119073,2.302865,0.025173,0,2.8101,0.432913,10.384376,18.253654,0,0.048231,2.40062,13.6307,6.363151,0.042077,0.102634,0.29686,49.693757,0.028421,0,3.421088,0.201077,4.509907,9.20949,0.742037,1.404053,10.610581,0,4.855315,88.470353,8.959451,72.657107,3.110102,5.5806,5.150591,14.292485,107.777759,5.660494,13.245021,3.056435,7.109983,108.294525,20.901038,0.456973,0.020905,0,0.431327,42.684,1924.696889,0.469328,259.599516,0.016658,561.673706,1278.19999,749.476296,0,137.478067,72.491633,56.394343,23.962099,1.965959,2.823297,406.935306,37.577473,358.048281,652.707608,922.228017,4.77355,503.605283,0,11.771936,189.403325,6.954874,28.980805,0.255013,0.279225,0.160687,0.007612,1.583713,0.109207,0.008621,0.430094,0,0.019422,0.306677
"Timor-Leste, Dem. Rep. of",0.449195,9.7e-05,0,0,0,0,0,0,7e-06,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.032087,0,0,0,0,0.000157,0,0,0,0,0.000629,0,0,0,0,0.000434,0,0,0.000304,0.112127,0,0,0,0,0,0.012584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000423,0,0,0,0,0,0,0.000809,0,0,0.000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013072,0,0,0.003024,0,4e-05,0,0,0.000849,0,4e-05,0.00157,0,0.001333,0,0,0,0,0,0,0.094586,0,0,0,0,0.004604,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.012645,0.001476,0,0,1.411781,0,0.067197,0.000102,0,0,0,0,0,8.2e-05,0,0,0,9.6e-05,0,0
"Australia",969.672558,155.534563,0.222334,0,0.003051,0.701015,1.836332,2.033055,0.210699,0.020806,0,0.307887,0.09764,0.129649,0.276943,11.97983,0.083677,0.140055,0.065521,0.291373,0,0.204293,4.796563,1.691242,1.064215,0.380232,2.817517,0.54006,6.965487,45.220862,0.030662,0.064929,13.905617,30.37608,0.838244,825.161649,5.617353,294.358245,36.465119,0.098753,81.994486,201.891968,53.365921,0.633365,160.558006,41.674144,2.361569,3.56151,8.696145,24.840753,27.237756,0,0.284691,0.206767,0,0.075497,0.193051,0.002206,0,2.626404,0.609701,0.793214,0,1.28599,39.45326,0.383532,1.054252,0.845561,37.946018,0.20624,0.062451,2.400214,0.031454,3.174461,57.271512,8.031433,5.232329,19.140663,0,0,0,0.916173,0.774156,0.053502,0.867743,0.004023,0.413981,0.558242,0.014876,0.040935,5.471063,0.520558,0.111931,4.970656,0.12429,0,0,0.013357,0.143358,2.601765,3.509212,0.011537,0.00224,0.06758,0.054999,0.558302,0.883562,0.026242,0,60.116644,0.428136,0.124769,5.403735,0.65011,1.140798,0.892611,0.128157,0.186558,0.070739,0.018971,0.910745,53.851864,0.72859,17.744908,0,2.213857,6.199189,16.496314,68.77513,0.197313,11.688096,92.122343,61.02723,203.238809,5.422549,0.001396,0,0,0,1.255725,9905.64372,2.291808,720.988637,0,1526.28822,3304.40941,1083.560931,0.024131,16.009802,69.671474,5.054672,11.616968,2.569803,2.204688,242.264292,4.549528,473.081917,536.500586,613.398155,1.995114,170.255094,282.997914,0.871164,0,163.842299,610.060277,5.756858,7.092232,1.415344,0.482528,27.277918,1.570098,3.617203,0.244646,0.062077,0.531513,2.441744
"Papua New Guinea",2.959961,0.374791,0,0,0,0,0,0,0,0,0,0,0,4.726263,0,3.2e-05,0,0,0,0,0.009101,0,0.007329,0.014866,0,2.801553,0,0,0.000441,0,0,0,0.047038,0,0,0.558127,0,18.744757,1.877025,1.062666,0.480018,0.508905,4.205194,0,4.450483,0.011965,0,0,0,0,7.064316,0,0.077714,0,0,0,0.036214,0,0,0.104304,0.067363,5.372969,0,0,0.241269,0,0,0,0,0,0,0.124651,0,0.003202,0.051816,0,0.006411,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000747,0.0012,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.004086,0,0,0,0.080269,0,0,2.1e-05,0,0,0,0.008665,0,0,0.025336,0,0,0.278592,0,0.002176,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,107.106792,0.000462,38.776515,0.453859,11.631887,115.243097,7.940115,0,0,0,0.000944,0.046536,0,0,7.111173,0,0.724431,10.683697,5.562852,14.601548,11.068486,0.535617,0.001152,135.516984,0,0.552079,0.174556,1.314055,0,0,0.139459,0.065498,0,0.006259,0,0.003526,0.054951
"New Zealand",342.84007,44.315984,0.174882,1.434797,0,1.271053,2.078382,3.572406,1.421186,0,0.102525,0.096998,0.110108,0.17242,0,16.518773,0,1.142572,0,1.769917,1.379543,0.356154,1.913263,0.188383,0,1.57429,0,1.569557,3.725558,6.37974,0,0.204059,9.970149,0.58325,0.775533,80.841141,3.314492,42.395036,10.664111,0.042288,17.776089,11.701114,5.103223,1.77952,41.73314,2.916281,0.83809,0.546627,2.495949,0.034041,6.832208,0.001262,0.301448,0,0,0,0.038754,0,0,3.986777,0.988123,0.266412,0.00381,0.354512,10.708159,0.309633,0.867719,0.612674,0.570505,0.006579,0,2.603841,1.234965,0.888343,4.72114,3.36386,4.677864,0.036762,0,0,0,0.013768,1.56502,0,0,0,0.028784,0.009481,0.077819,0.725258,5.385913,0.037265,0.307595,16.502797,0.077963,0,0,0,0.006337,0.336473,0.308312,0,0.00078,0.704853,0.048372,0,0,0.009497,0,7.240791,0,0,4.922181,0.12726,1.228134,11.80521,0.103677,2.989952,1.367267,0,0.602946,5.338673,0.168033,12.433328,0.976746,0.101793,3.93945,2.630877,32.745031,0,2.544386,1.998208,1.886393,43.941442,4.880138,0,0,0,0,0,917.254923,0.329208,73.471088,0,95.034218,227.361386,40.694249,0,2.787303,11.826696,2.014624,18.143029,1.25051,0.630646,53.720995,1.090696,47.058688,65.867336,64.89983,0.306672,43.040614,52.215321,0.683721,464.749893,14.33424,0,3.332788,1.828256,0.655567,0.267961,24.457319,4.088387,0.30763,0.366874,0.053487,0.2986,7.292908
"Vanuatu",0.424858,0.007407,4.8e-05,0,0,0.001124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130988,0,0,0,0,0.004169,0.000115,0,0.000649,0,0,0.003109,0,0.00055,0,0.00017,0.183312,0,0,0,0,0,0,0,0.004331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,5e-05,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,7.8e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0.002546,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.088836,0,0,0,0.056036,0.565478,0,0,0.002261,0.118343,0,0.032148,0,0,4e-06,0,0.014965,0.351164,0.005951,0,0.011944,0.000118,0,0.526893,0.149962,0.027696,0,0.048608,0.021291,0,0.163608,0.000679,0.000406,0,0,5e-06,0.000147
"Solomon Islands",0.55997,0,0,0,0.00451,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6e-05,0,0.00021,0,0,0,0,0,0,0,0.002572,0,2.097005,0,0,0,1.182609,0.305575,0,0,0,0,0,0,0,5.894886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,3.9e-05,0,0,0,0,0.000202,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,28.662837,0,0.158466,0,0.249848,0.017277,0.148529,0,0,0,0,3.7e-05,0,0,1.841314,0,0.350004,1.00542,8.8e-05,0,0.693734,0,0,0.173175,0.154967,0.445066,0.152854,0,0.024276,0.000609,0.101629,0,0.04494,0.000566,1.8e-05,0.000316,0
