"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",83.115528,8.420829,0,0,0,0,0,0,0,0,0,0,0.00014,0,0,2.68171,0,0.004895,0,0,0,0,0.41,0.342783,0.300393,0,0,0,0.284935,0.486487,0,0.00323,1.77944,0.156754,0.093351,68.172309,1.874916,65.791667,21.823408,0.1,12.383822,0.827484,65.437542,0.385697,72.842928,10.166884,0.112908,0.02748,1.803845,3.438928,15.169387,0,0,0.002677,0,0,0.429511,0,0.197458,1.009187,0.012911,0.571586,0,0.20262,3.115033,0.02965,0.114034,0.131851,0.258571,0.004312,0,0,0,0.6817,10.212236,1.653335,20.782745,0,0,0,0.003333,0.358534,1.926667,0.287473,0,0.04522,0.526495,0,0,0.100131,0.04,0.132431,1.169272,0.04522,0,0,0,0.01292,0,0.19,0,0,0,0,0.539415,0,0,0.04845,0,1.398565,0,0.03,0.077576,0,0.024544,0.00646,0.165573,0.064601,0,0,0.00323,1.252478,0.810738,0,0,0.057704,0.020833,1.08,2.134776,0.054911,0.472509,2.165581,1.367272,6.993187,0.529725,0,0,0,0,0.02584,354.287351,0.12153,4.861398,0,52.277225,168.141043,90.413574,0,0.312983,5.340552,0,3.530425,0.003333,0.675077,224.565818,2.00262,13.544636,11.102112,11.096172,0.018135,9.908183,14.291282,0.090441,2.959186,0,0.3127,0,0.02261,0,0,0,0,0,0,0,0,0
"Sri Lanka",252.24174,20.087904,0.002618,0.000176,1.640502,0.133235,0.109601,0.104299,0.012998,0.003654,0.000173,0.000431,0,0.020172,4.1e-05,12.574989,0.03348,1.003889,0.138842,0.155849,0.131129,0.25641,0.915568,1.074833,0.394409,0.021978,0.087352,0.56193,2.162788,4.556119,0.700005,0.338327,3.009753,0.67531,0.177332,84.348056,7.158987,25.170768,28.362424,0.029441,15.730837,9.332484,5.842709,1.029114,53.492102,5.822596,3.548038,3.261365,1.913949,0.518081,40.758505,0.001706,0.026805,0.612739,0.1034,0.027028,0.108176,0.082312,0,0.609915,0.153739,0.331586,0.047499,0.772273,13.431972,0.475565,0.516266,0.381414,2.279951,0.429886,0.035831,0.371854,4.501185,1.006113,5.790877,1.426079,2.257862,0.028292,0.02482,0.001038,0.275087,0.026397,0.505769,0.005767,0.053935,0.013123,0.912555,0.088121,0.053894,0.17411,0.869187,0.046424,0.043265,0.460805,0.002634,0.190489,0.006732,0.268045,1.052569,2.125452,0.565345,0.033433,0.094349,0.04676,0.002406,0.324534,0.085222,0.049729,0.13379,3.408202,0.020662,0.001638,0.530784,0.316936,0.699754,0.121384,0.423582,3.683194,0.188383,0,7.703234,16.815966,10.327822,1.805771,4.352398,1.80246,2.974001,9.97581,6.890174,0.277239,1.977409,0.449256,2.241448,23.898545,1.183843,0.053764,0.025191,0.023908,0.384366,0.296963,21.659862,0.088903,4.651117,0.000814,7.294,23.595005,61.666929,0,6.338445,13.718467,0.637132,0,10.624405,0.714835,8.420242,0.410236,5.889394,5.070221,10.162239,0.00862,1.189786,3.175378,0.011854,16.376819,0.159428,2.032594,0.011426,0.020701,0.003697,0,0.250405,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.511788,0.027775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704281,0.045476,0.159062,0.00429,0,0.846903,0.260814,0.471064,0,0.646771,0,0,0,0,0,0.323102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041567,0,0,0,0,0,0,0,0,0.131482,0,0,0.115226,0.284369,0,0,0.306168,0,0.389615,0,0,7.25416,0,0.325303,0.028639,0.013236,0,0.02108,0,0,0.000128,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",8.745832,0.843869,0.001499,0,3.5e-05,0,0,0,0,0.000619,0,0,0,0,0,0.007177,0,0,0,0,0.000172,0.001402,0,0,0,0,0,0,1.4e-05,0.013069,0,0.000231,0.025957,0.000108,0.000537,2.256716,0.040645,0.553298,0.157053,0,1.092596,0.513742,0.258582,0.125649,2.401255,0.037355,0.332878,0.030759,0.049132,6.7e-05,1.169211,0,0.001133,0,0,0,0.035271,0.000439,0,0.055671,0.001002,0,0,0,0.232337,0.000448,0.008524,0.008733,0.01217,0,0,0,0,0.051866,0.122954,0.094195,0.376628,0.005916,0,0,0,0.000129,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000907,0,0,0,0,0.000156,0.000359,0,2e-06,0,0,0,0.000133,0,0.000492,0.000303,0.000974,0.026868,0.002693,0,0,0,0.000137,0,0,0,0.001228,0,0.000237,1.523859,0,0.01844,0.056025,0.000885,0,0,0.016125,0.03852,0.005328,0.000178,0.008822,0.742133,0.000435,0,0,0.000211,0,0.00019,3.967977,0,0.277934,0,0.242697,1.175646,53.534168,0.062635,0.014286,0.971192,0.001149,0.02066,0.000621,0,0.052624,0.00025,0.433104,0.218116,0.363262,0,0.001228,0.002881,0,0.559664,0,0.026345,0,0,0,0,0.000373,0,0,0,0.00162,0,0
"Thailand",2576.767292,121.174755,0.504552,0.207466,0.649939,7.835502,7.138595,15.805303,1.953413,0.380066,0.616936,0,0.234385,0,0,292.222143,0.07912,8.967751,4.14458,5.288833,1.097906,13.571943,10.674678,16.607203,1.178465,0.956837,2.990319,16.994857,29.787534,142.377057,3.031335,1.336117,39.451833,102.935429,1.436661,313.887719,21.219277,414.541838,121.577095,0.557833,161.753833,434.17174,71.773771,11.689277,365.177584,37.840511,27.788428,35.274904,56.714371,0,119.667412,0.007784,1.547214,0.731774,0.637052,0,0,0,0,9.053086,2.891181,4.471725,0.068196,11.36524,81.521376,2.747823,5.049477,3.367277,12.602677,0.557408,0.49909,0,0.378692,15.343664,34.237672,18.34566,31.120544,0.837518,0.011186,0,1.999859,1.195768,26.044836,19.185598,7.127573,0.501804,0.634958,0.632472,0.208807,0.534643,18.401361,9.006085,34.930163,17.557858,0.768505,0.066495,0.003238,1.486672,1.184713,15.624821,13.134966,0.088769,0.5125,3.227909,4.205025,7.006194,1.265305,1.188703,0.895869,226.816697,0.229936,0.410844,6.041213,0.967925,14.134552,3.542395,7.773946,13.110108,19.72505,0,11.110707,83.087136,23.235522,67.351729,8.37201,7.681187,12.421705,65.719246,192.233662,0,29.147899,11.066453,25.824025,217.19119,49.412498,0.800035,0.55296,0.077354,2.944135,1.787061,2351.545072,1.076188,343.050206,0,336.686068,1976.07075,547.586581,0,84.657147,76.465162,343.258359,38.958532,10.201002,5.124116,0,530.078374,970.678197,847.521736,686.458039,7.017871,642.158373,733.869599,0,837.488034,14.122384,124.218781,1.236129,0.975088,0.170997,0,4.70032,0.212634,0.029143,0,0,0.158764,0.911536
"Cambodia",497.692097,81.643438,0.000437,6.9e-05,0.005868,0.118775,0,0.015218,0,0.00367,0.002056,0,0,0,0.000852,9.683154,0.046689,0.034373,0.067267,0.023903,0.011108,0.107506,0.609193,0.737876,0.006433,0,0.006608,0,0.702337,2.227089,0.02191,0.063608,1.496124,0.921499,0.257664,111.391247,5.738668,56.391617,50.443505,2.605993,37.33143,0.860744,56.310322,1.09419,105.879951,15.637078,5.348717,0.311924,13.957588,0.171607,22.819978,0,0.225878,3.8e-05,0,0.001072,0.328282,0.057188,0.412944,0.479135,0.103236,0.019131,2e-06,0.181146,4.747012,0.034486,0.011618,0.021572,0.312505,0.00971,0,0,0,1.383332,7.658143,1.16019,12.007168,0.007186,0,0,0,0.01748,0.078409,0.004037,0,0.026611,0.084619,0,0,0,0.382597,0.142314,0.003693,0.020078,2.533379,0.001031,0,0.01802,0.000816,0.076804,0.034108,0,0,0.003224,0,0,0,0.000134,0.003751,2.378838,0.012374,0,0.030035,6.1e-05,0.554513,0.001451,0.050967,0.017638,0.000135,0,0,2.496262,0.000699,0.061755,0.003309,0.057886,0.116258,2.131325,0.097851,0,0.013613,0.004112,0.019095,4.29939,0.001103,0,0,0,7.2e-05,0.001079,77.876176,0.007491,3.889896,0,18.20664,115.926864,5.189581,0.000349,0.025435,0.242662,0.274089,0.063898,0.006418,0.002478,75.170075,0,17.395778,9.722873,34.279739,1.150251,1.608249,1.797169,0.026415,11.089536,0.057396,1.107408,0,0,0,0,0.016079,0.007592,0,0,0.000558,0,0.002934
"Vietnam",5387.698459,314.481325,0,0,0,0,0,0,0,0,0,0,0,0,0,251.627621,0,0,0,0,0,0,24.857944,43.640874,0,0,0,0,37.01742,183.802154,0,0,74.875331,59.320257,0,462.112545,8.33323,525.711587,177.842505,3.746483,307.069354,205.907234,191.760784,27.885921,532.7895,137.817931,270.324268,45.05999,13.824911,29.747465,257.99171,0,0.395104,0,0,0,4.02866,0,0,25.187781,2.941345,5.310098,0,15.15247,201.989107,2.113264,17.885324,9.883904,26.832704,0,0,0,0,8.847197,96.2042,6.817999,23.797444,0,0,0,0,0,13.909046,0,0,0,0,0,0,0,25.196149,6.859029,0,9.842861,0,0,0,0,0,3.583369,4.440406,0,0,0,0,4.066882,0,0,0,59.528382,0,0,0,0,0,12.580964,0,0,0,0,0,75.148307,17.96781,30.320851,0,0,0,63.638341,28.71563,0,4.031926,0,0,328.070356,0,0,0,0,0,0,4341.259621,0,425.133842,0,1947.275157,1660.294326,580.294189,0,30.475582,56.141524,61.87544,31.254989,0,0,404.837371,342.135691,0,322.997316,233.08966,7.319361,289.50054,293.536326,2.925784,306.678684,0,43.739896,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1966.631572,69.296494,0.381532,0.070735,0.992339,5.212118,1.267382,2.22383,0.122251,0.172462,0.076057,0.075216,0.100152,0.047571,0.11476,163.045445,0.212954,1.817863,1.040195,0.807847,0.848848,5.284063,8.445222,14.047821,0.286138,0.507195,0.416101,3.209173,10.948396,113.88128,0.861641,0.206814,13.436269,6.537331,1.600817,176.394211,22.279043,391.066632,94.061223,1.781556,130.58537,44.531949,68.449348,9.501292,488.997932,35.28144,7.879941,42.75367,35.452958,43.820823,111.312627,0,1.63703,0.40371,0.340852,0.046132,1.029415,0.061319,0,11.308112,0.713959,10.247707,0.023118,11.302768,63.962969,2.340676,3.045041,2.946991,9.83818,0.281614,0.043296,1.554013,0.466423,12.552773,20.926565,4.523713,14.851492,0.040928,0,0.966904,1.820257,1.077338,4.413295,3.433931,2.072165,0.145345,1.411655,0.017644,1.673491,1.577286,11.407414,5.452122,2.302574,19.961486,2.502537,0.010774,0.394314,1.152645,1.141934,30.325459,8.292407,0,0.016617,5.000183,5.87812,10.447175,0.461911,0.01536,0.093006,71.094536,0.231219,0.110787,7.203048,1.260611,6.11118,6.82633,4.821534,1.054311,5.086416,0,48.533149,103.614232,9.092723,23.135249,3.536416,4.381998,6.599451,0,53.981454,17.250375,9.28892,5.078692,51.200945,216.300724,13.13864,9.147226,0.725043,0.08391,7.035818,6.549155,2592.106707,2.704544,741.016632,0,669.37422,1295.246992,702.041382,0.112107,112.925624,198.615659,46.536068,68.185383,9.667038,3.09783,960.128433,49.00744,588.718315,0,2560.506951,41.676009,340.103248,577.753777,2.128799,555.676876,28.873197,61.755797,0.254324,0.848329,0.130018,0.001396,4.905887,0.209127,0.012962,0.103831,0.086696,0.093315,0.352591
"Singapore",2669.316219,118.941149,57.68464,0.026054,0.007671,1.516857,2.482224,2.065335,0.606463,1.790965,0,0.210415,2.040383,6.887923,0.483912,120.093485,0.169569,0.792566,0.647415,0.318329,0.144083,3.465041,280.279628,7.111714,0.114834,2.821312,0.209633,5.02652,4.27709,122.470177,0.309199,0.236654,9.100486,8.739742,1.209773,321.714076,13.293849,551.896731,335.823375,5.866678,363.625949,213.894183,117.937655,31.10255,445.591001,34.612592,49.161282,24.896324,27.601455,1.839339,72.066574,0,88.752705,0.860664,0.266014,0.022356,0.806706,0.014837,0,51.409802,36.403586,3.023012,0.418442,3.54882,56.209775,6.901809,2.679432,1.218673,1.30599,0.113157,0.101119,1.027396,1.635067,9.737023,20.212563,40.510327,9.031291,0.029488,0,1.095466,0.059667,0.218034,0.676009,0.13033,0.266991,0.303492,1.030574,0.409762,229.498507,0.049922,4.815661,0.749421,1.795816,11.488214,1.985518,0.002678,0.039557,1.118065,0.404854,6.103804,3.547729,0,0.027158,1e-06,1.932368,5.801085,0.125769,0.087689,0.041639,29.480059,2.649162,1.313405,5.256848,2.179671,8.6286,2.85496,1.019907,2.285162,0.05973,0.037329,2.78568,44.797851,5.481094,21.257514,0.344541,2.629299,3.337872,49.512634,174.675343,1.961689,16.220243,8.318331,38.462944,338.491356,23.671701,3.604761,0.262657,0.003118,0.36659,19.081672,4009.89947,12.502492,1553.259852,0,1258.533942,1525.981773,870.905299,0.416395,76.537209,364.709329,229.064445,77.236011,20.637414,12.541262,1323.066035,70.847082,956.021227,3291.529778,0,85.702111,766.137226,2262.622512,4.13588,924.772921,37.429011,147.205804,2.28657,6.483808,0.454044,1.219534,27.690625,0.389654,0,262.956787,0.178415,0.76215,0.216147
"Brunei Darussalam",2.047243,0.13809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046913,0,0,0,0,0,1.015241,0,0,0.008383,0,0.005734,0,0.027979,0,0.100779,0,0,0.000181,0,0,0.016217,0,0,0,0,0,0,0,0,0,0,0,0,0.000319,0,0,0,0,0,0,0,0,0,0,0,0.02431,0.000993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182,0,0,0,0,0,0.075902,0,0,0,0,0,0,0.050294,0,0.079908,0.01685,0.003157,0.035539,0.00074,0,0,0,0,0,10.569684,0,36.513662,0,28.753948,100.218208,81.061753,0,0.011307,1.051885,0.000518,0,0,0.001377,81.231928,0,2.727809,44.576247,6.562425,0,0.165917,1.27506,0,49.472593,0,0.005102,0,0,0,0,0,0,0,0,0,0,0
"Philippines",915.803279,39.60484,0,0.211415,0,1.711638,0.023056,0.026588,0.041781,0.070945,0.003465,0,0,0,0,67.405977,0.073808,0.131755,0.008021,0.057348,0,1.774638,1.133128,1.653853,0.04456,0.020022,0,0.407473,3.695611,15.949958,0.000291,0.033086,2.75119,7.493314,0.870907,39.39861,45.232185,172.270553,17.358653,0.137454,71.960131,39.23791,13.617415,2.814886,224.027654,16.417058,6.786094,17.507974,29.941554,0.152004,12.219249,0,1.800969,0.185532,0,0.06,0.407524,0.006634,0,0.618865,1.219819,4.253257,0.01565,2.543119,7.893454,1.489634,0.032046,0.259539,0.396427,0.095059,0.011788,0.097377,0.001019,7.937168,2.739801,0.32727,3.386091,0.015232,0,0,0,0,0.004998,0,0,0,0.13557,0,0.000669,0.042151,0.315847,0.002462,3.2e-05,0.204696,0,0,0,0,0.011486,1.023115,0.047952,0.04667,0.005637,0,4e-05,0.068338,0.000775,0.004154,0.007477,6.349259,0.001494,0.000947,0.037737,0.029433,0.710309,0.290103,0.462019,0,0.184628,0,3.655634,5.110591,1.981625,0.3163,0.072512,0.295334,0.120396,5.099852,11.038128,0.302215,3.051554,0.572321,3.251829,29.155248,0.967175,0.341311,0,0,0.025115,0.096372,825.540042,0.171721,196.258556,0,329.770199,961.471715,34.47608,0.002741,3.34845,0.883795,3.628643,1.178363,0.15161,0.07615,222.629035,2.287713,84.915988,138.891258,317.644674,0.172663,0,57.540411,0.000424,30.959144,1.340615,4.824891,0.000694,0.074906,0.116375,0,0.075611,0,0,0.081902,0.270409,0.493611,0.081669
"Indonesia",1486.705742,66.55802,0.290155,0.436515,6.952659,5.840806,1.691694,1.421641,0.345052,0.865312,0.09415,0.413256,0.083348,0.222381,0.174379,88.497726,0.099102,3.337598,1.978636,2.218499,0.885167,2.80867,6.155087,18.964234,1.134075,0.352134,0.574777,10.098539,17.883817,76.915169,3.58229,3.295058,11.157496,14.488404,3.421626,112.207365,5.811002,225.343504,85.167401,1.551578,81.274907,57.942521,90.835356,11.579627,191.953862,34.092987,2.557047,7.394787,6.788267,5.077856,134.343802,0.011357,0.174232,0.676816,0.541674,0.10769,2.071214,0.038189,0,22.068087,0.823648,5.436679,0.000886,8.130691,80.531133,15.355884,8.966735,3.05692,8.706978,0.521213,0.242211,3.14667,0.10855,6.245716,11.797986,4.238901,14.993199,0.138946,0.018487,0.557346,2.114065,0.620555,3.416787,10.143954,2.668138,0.352314,8.758253,0.819822,0.734082,2.934868,13.750133,13.316928,1.516255,41.461419,1.362762,0.172856,0,2.764649,0.754894,21.206616,17.542933,0.037526,0.061992,5.87054,13.100875,8.090715,0.207538,0.113852,0.985912,57.043191,0.016111,0.068373,8.880278,0.259865,5.669832,13.368901,2.935106,2.073763,14.541747,0,24.985164,85.85359,10.246349,82.720475,4.129842,7.70115,8.9454,6.945753,129.01594,15.933602,19.48699,2.89136,53.514573,118.303582,19.505088,1.752422,0.198892,0.212933,0.582355,3.797489,2572.380407,0.765318,412.559203,0.016658,530.952024,1254.454265,929.096662,0.068747,149.707675,150.060044,80.020283,23.520452,3.653948,4.805898,472.500793,51.75654,424.878596,740.890158,1128.79745,8.719244,674.394652,0,20.288205,223.118078,12.219201,42.362911,0.426781,0.910644,0.112243,0.023167,3.21452,0.398838,0.069275,0.465868,0.001477,0.09217,0.54905
"Timor-Leste, Dem. Rep. of",0.449195,0.00018,0,0,0,0,0,0,7e-06,0,0,0,7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.387537,0,0,4e-06,0,0,0,0,0,0,1.6e-05,0,0,0,0,8e-06,0,0.002245,0.060858,0.226437,0,0,0,0,0,0.012492,0,0,0,5.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000283,0.052893,0,0,0,0,0,0.000503,0,0,0.000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001609,0,0,0,0,0,0,0,0,0.068762,0,0,0,0,0,0.010094,0,0,0.003024,0,4e-05,0,0,0.001696,0,0,0.000171,0,0.001333,0,0,0,0,0,0,1.15186,0,0,0,0.033988,5.303965,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.004539,0.002679,0,0,1.411781,0,0.003318,0.000383,0,0,0,0,0,0.000306,0,0,0,0.000141,0,0
"Australia",787.272851,97.397863,0.290428,0,0.001586,0.903649,1.325048,1.548663,0.120161,0.009599,0.004341,0.123715,0.077177,0.023229,0.132808,10.148297,0.005881,0.221827,0.044811,3.210824,0.002172,0.252009,3.018808,2.89038,0.844158,0.285449,0.079808,0.703045,3.81981,57.764474,0.008096,0.042146,21.403843,15.618305,0.761268,1673.210359,5.443608,148.869808,58.711123,0.898042,47.185039,93.308162,38.941924,1.000146,135.330787,34.275613,3.310145,3.138997,5.95412,0.82418,52.047779,0,0.214307,0.083003,0,0.06207,0.099497,0.10332,0,2.573501,0.249933,1.447994,0,0.924088,27.322291,1.537453,1.324308,0.389116,0.538914,0.261043,0.066636,25.374004,0.171001,2.739827,37.683821,10.48916,5.333444,0.031068,0.051197,0.003362,0,0.34644,1.08807,0.005721,0.656744,0,0.501481,0.549107,0.092205,0.112676,4.116408,0.068121,0.07461,3.477726,0.197674,0,0,0,0.215985,4.270053,2.777515,0,0.00274,0.029632,0.04304,0.049546,1.18525,0.041183,0.107329,81.765231,0.57861,3.787115,5.695825,0.278457,1.08646,0.018998,0.083915,0.090839,0.449555,0,0.572869,29.86258,1.390236,11.076875,0.05106,2.051193,8.084974,10.078888,56.652928,20.836962,24.81864,68.46652,43.93406,202.355605,24.975485,0.011929,0,0,0,1.199536,9294.858797,2.917598,739.051262,0,1272.867973,3400.556811,603.498135,0.010124,33.795592,45.878803,5.514651,12.137415,2.793197,2.834953,266.630611,5.892461,362.774534,566.864185,779.474324,2.384879,129.579455,272.01071,4.915196,0,162.193674,622.223333,4.247468,4.714763,0.946808,0.230017,20.292209,1.500331,2.258554,0.751251,0.014937,0.374567,1.875532
"Papua New Guinea",5.010338,0.159962,0,0,0,0,0,0,0,0,0,0,0,3.952369,0,5e-06,0,0,0,0,0.009101,0,0.007324,0.014866,0,3.451545,0,0.081606,0.000441,0,0,0,0.047038,0,0,10.666621,0,24.113082,0.879499,1.062666,0.506065,0.318455,3.890273,0,7.732337,0.023103,0,0,0,0.063009,5.191139,0,0,0,0,0,0,0,0,0.104026,0,5.043775,0,0,0.061768,0,0,0,0,0,0.037265,0.124654,0,0,0.05742,0,0.381449,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000625,0.001004,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.000968,0,0,0,0.093051,0,0,2.1e-05,0,0,0,0.007246,0,0,0.028225,0,0,0.340423,0,0.002177,0,0,0.000895,0,0.042306,0,0,0,0,0,2.8e-05,118.930705,0.000284,40.060071,0.379543,36.952976,65.707561,4.053345,0,0.030587,0,0.000789,0.038935,0,0,6.198429,0,0.724408,2.846803,130.05229,0,15.733417,0.446933,0.000964,143.545615,0,0.427657,0.146161,1.099466,0,0,0.116642,0.004129,0,0.00523,0,0.002947,0.045902
"New Zealand",230.648996,32.458834,0.012613,0,0,0.586043,2.702082,3.623989,1.114627,0.004933,0.27032,0.353916,0,0.11472,0.007937,17.466562,0.096525,1.713459,0,0.193487,0.810039,0.178887,1.124519,0.862084,0.002634,1.041037,0,0.108949,3.758273,1.97804,0.055429,0,5.68839,0.869133,1.225107,70.152575,6.483442,29.897465,10.479768,0.001395,17.937317,4.394857,5.357552,0.700544,33.12844,5.972448,1.11815,0.432482,1.883049,0.119433,14.771865,0,0.095867,0,0,0,0.023558,0.000795,0,1.644597,0.205252,1.011054,0.037236,2.26336,12.215242,0.475074,0.757785,0.537007,1.106104,0.105316,0.016388,3.147917,0.557792,0.309311,4.716507,2.556558,7.52858,0.196972,0,0,0,0,0.316437,0.033851,0.000656,0,0.028436,0,0.141382,0,2.574771,0.047099,0.150171,1.766678,0,0,0.001048,0.02364,0.094084,0.407286,0.307283,0,0,0.04196,0.160402,0.054377,0.013614,0.053825,0,6.846229,0.159346,0.005422,3.333684,0.063363,2.273255,1.664264,0.600922,2.399735,0.158224,0,0.320785,5.312873,0.260765,8.246063,0.594013,1.332723,2.971126,2.897569,24.871358,0,1.540212,1.604871,2.826018,39.279826,1.649818,0.016353,0,0,0.003614,0.0473,763.184908,1.817941,59.88085,0,70.804037,171.1312,30.404545,0.00252,2.234863,10.331481,2.311993,22.594384,2.732983,0.343782,40.281847,0.681777,44.510365,46.942166,59.855041,0.194737,34.928791,48.586095,0.338997,515.894746,10.063868,0,2.461082,1.118484,0.888041,0.146033,26.4164,4.655618,0.043581,0.49933,0.208762,0.520743,7.255054
"Vanuatu",0.421785,0.001123,3.7e-05,0,0,0.001184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155242,0,0,0,0,0.004169,0,0,0,0,0,0.008249,2.3e-05,2e-05,0,0,0.237132,0,0,0,0.042133,0,0,0,8.5e-05,0,0,0,0,0,0.000387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,6.8e-05,0,0,0,0.052573,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.097471,0,0,0,0.037796,0.213295,0,0,0.000278,0,0,0.032148,0,0,0.000713,0,0.014965,1.037108,0,0,0.011944,0.000103,0,0.073148,0.13092,0.018425,0,0.04244,0.01859,0,0.142784,0.00033,0.000355,0,0,4e-06,0.000128
"Solomon Islands",0.05573,0,0,0,0.004673,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054848,0,0,0.000223,0,0,0,0,0,0,1.258934,0,0.129053,0.000381,0,8.6e-05,1.193001,0,0,0,0,0,0.000176,0,0,4.355378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,3.7e-05,0,0,0,0,0.000167,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000772,4.6e-05,0,0,0.000359,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,13.190864,0,0.163712,0,0.417616,0.004655,2.197356,0,0,0,0,3e-05,0,0,0.889156,0,0.350004,1.175027,0,0,0.48348,0,0,0.188888,0.125068,0.466297,0.123362,0,0.019592,0.000491,0.082021,0,0.03627,0.000457,1.4e-05,0.000255,0
