"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",97.707779,8.178703,0,0.010083,0,0.003713,0,0.010147,0,0,0,0,0.000218,0,0,2.911665,0,0,0,0,0,0.184592,0,0.711366,0.304443,0,0,0,0.34157,0.335358,0.005521,0.005042,0.503599,0.137083,0.084014,79.931522,4.96402,67.261692,28.067153,0.071285,13.20905,0.204044,109.771327,0.098714,84.035398,17.243651,0.46538,1.681337,3.626784,3.977823,16.082412,0,0,0.115687,0,0.014695,0.712192,0,0.325949,0.453716,0.008174,0.058356,0.335366,0.026299,0.419623,0.008182,0.073944,0.092537,0.106381,0,0,0,0,0.353795,11.593724,2.055752,32.235182,0,0.211752,0,0.28,0.384977,0.89,0.460377,0,0.08168,1.217771,0.039097,0,0.226878,0.276667,0.564333,0.256178,0.516068,2.227631,0,0.115051,0.04084,0.003333,0.136667,0,0,0,0,0.005042,0.343333,0,0.003713,0,0.708766,0,0,0.117789,0,0.170785,0.048265,0.007425,0,0.003333,0,0.044553,2.384581,0.048265,0.033333,0,0.017835,0.05145,0.55,3.399816,0.059403,0.279824,2.658306,0.792786,10.740499,0.72398,0,0,0,0.001639,0,511.048835,0,3.891535,0,47.88053,156.952107,43.767231,0,4.978131,2.926862,0,0.126232,0.013333,1.240048,214.797183,2.190503,15.523051,10.559601,8.054343,0.082821,8.346189,13.060298,0.12252,2.868998,0.267316,0.427001,0.013275,0.055691,0,0,0.011138,0,0,0,0,0,0
"Sri Lanka",259.000596,22.278491,0.02844,0,1.940454,0.355111,0.122278,0.16302,0.014202,0.01192,0.000106,0.004039,0,0.021241,0,14.245457,0.038316,0.617957,0.288031,0.317862,0.334927,0.297651,0.532309,1.841876,0.002321,0.037939,0.162611,1.281873,3.881066,4.318223,0.690985,0.036636,6.225722,0.894497,0.172753,94.128756,6.140604,30.714248,30.513534,0.21953,19.759201,10.231395,7.586453,1.348543,60.465529,6.918026,3.337359,2.891998,2.420886,1.366423,47.625736,0.000661,0.049165,0.74033,0.019594,0.043797,0.175516,0.007196,0,0.732766,0.446778,0.413867,0.064387,0.766921,17.830541,0.654148,0.594356,4.046298,5.057883,0.397358,0.129901,0.528911,5.946352,1.015545,7.978889,1.693911,2.418388,0.031023,0.018884,0.001669,0.392628,0.392694,0.426902,0.026519,0.103653,0.017953,2.13136,0.072299,0.087615,0.103681,1.505104,0.051763,0.055491,0.56304,0.014458,0.044845,0.008678,0.241443,0.746513,2.712741,0.751894,0.007664,0.060438,0.033683,0.006968,0.1747,0.048055,0.052338,0.189833,3.376897,0.019488,0.010232,0.541865,0.370699,0.849417,0.065313,0.389779,2.947844,0.403985,0,9.052042,22.846629,11.835174,2.823653,4.917926,1.835239,4.286403,9.205148,8.031861,0.08669,2.358186,0.779529,2.683028,20.241602,1.31182,0.013993,0.028272,0.08244,0.458984,0.361943,24.927666,0.238749,4.754192,0.006651,7.559026,18.788274,63.886441,0.037729,7.943183,15.929429,0.870171,0,8.863318,0.549555,2.919075,0.642224,3.816299,6.050377,10.795164,0.120586,1.142134,3.721011,0.170273,18.36317,0.203401,2.857883,0.002962,0.005512,0.004381,0,0.324558,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.335263,0.007568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054786,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74129,0.055,0.130735,0.028597,0,1.409346,0.161559,0.326158,0.00342,1.563409,0.065566,0,0,0,0,0.602649,0,0,0,0,0,0,0,0,0,0.001534,0,0,0,0,0,0,0,0.004914,0,0,0,0,0.002092,0,0.076355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005653,0,0,0,0,0,0,0,0,0,0,0,0.022211,0,0,0,0,0,0,3e-06,0,0.06762,0,0,0.108296,0.19569,0,0,0.10925,0,0.550872,0,0,0.008771,0,0.279934,0.02741,0.042226,0,0,0.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",8.894353,0.617457,0.001626,0,3.8e-05,0,0,0,0,0.000671,0,0,0,0,0,0.002224,0,0,0,0,0.000172,0.000116,0,0.00086,0,0,0,0,0,0.060657,0,0.000251,0.002546,0,0.007616,2.283305,0.081013,0.437551,0.400582,2e-04,1.263421,0.250745,0.150243,0.010601,2.291777,0.022526,0.181417,0.01888,0.140194,0.000168,1.045575,0,7e-04,0,0,0,0.002111,0,0.00445,0.010625,0.001133,0,0,0.018983,0.14518,0.002307,0.004596,0.007905,0.001826,0,0,0,2.8e-05,0.148033,0.191361,0.130238,0.393205,0.000513,0,0,0,0.00014,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000985,0,0,0,0,0.000169,0.000359,0,0,0,0,0,0.000144,0,0.000492,0.000328,0.001057,0.036819,0.002922,0,0,0,0.006772,0,0,0,0.001228,0,0.000258,1.282939,0,0.017793,0.056025,0,0,0,0.072318,0.041793,0.00456,0.000595,0.019863,0.701448,0.000472,0,0,0.000228,0,0.000206,2.250402,0,0.301562,0,0.20666,0.794994,67.565565,0.067957,0.079715,0.515287,0.001246,0.022415,0,0,0.099325,0.000271,0.433104,0.375957,0.277452,0,0.000337,0.003126,0,0.774552,0,0.071746,0,0,0,0,0.000405,0,0,0,0.000856,0,0
"Thailand",3071.625584,137.742754,0.717901,0.261745,0.274727,4.032327,3.26993,4.233627,1.001048,0.13671,0,0,0.046888,0,0,275.257255,0.053587,9.868065,3.338157,1.952274,1.708678,4.982372,9.026501,13.533228,1.285536,0.810976,1.129656,5.526531,21.184213,136.590132,0.704983,0.558353,17.88985,111.310948,3.024484,281.665956,22.279962,407.234827,102.83607,0.028898,145.996428,424.581506,60.623301,16.416123,360.23483,37.429528,20.167662,81.901035,48.844364,0,121.922144,0,2.257462,0.689672,0.050588,0,0,0,0,13.071618,2.419785,5.009899,0.075181,14.203954,55.418959,4.025373,3.272705,1.632381,8.077859,0.545658,0.902615,0,1.241359,15.861884,29.731464,20.891942,31.392106,0.316065,0.242065,0,0.675925,1.734547,4.824515,30.896941,2.463675,0.799748,0.530858,0.514399,0.464385,0.446682,13.821192,4.977939,21.071202,13.22871,2.445303,0.000191,0,2.125314,2.167992,12.415597,7.808012,0.091161,0.454465,2.198517,2.523226,6.21094,0.460908,0.533601,0.231411,224.06851,0.872281,0.117444,4.418661,0.472678,7.047625,2.403932,3.816992,21.824923,2.601852,0,11.241732,82.48178,19.469825,66.911368,2.303681,4.183039,8.947652,46.626485,158.089262,0,16.014096,7.851998,20.094619,163.925128,22.681894,0.558002,0,0.209211,1.978525,0.659753,2495.230603,0.653278,321.455208,0.428087,354.994126,1922.746166,522.923384,0,90.633033,69.426652,294.362117,25.737318,3.748988,2.873836,0,445.240985,1010.213539,969.049058,550.294551,11.838202,449.775495,451.768437,0,865.836447,9.940981,118.973543,0.955755,0.951258,0.300723,0,3.243934,0.333226,0.028643,0,0,0.221013,1.16066
"Cambodia",598.352491,85.635144,0.000565,8.9e-05,0.007574,0.153324,0,0.033341,0,0.004737,0.002654,0,0,0,0.000917,6.795256,0.046689,0,0.249153,0.000223,0.011108,0.115667,1.440174,0.752854,0.008304,0,0.00853,0,1.504517,2.042859,0.026109,0.08211,0.884256,0.728366,0.1898,110.165691,4.395059,33.078456,39.088907,1.517539,34.354535,1.35633,40.425856,1.250827,68.912194,13.58632,2.444724,0.232681,7.60222,0.320925,22.271438,0,0.036924,3.5e-05,0,0.00088,0.154019,0.05212,0.339298,0.856667,0.08364,0,3e-06,0.218779,3.943925,0.035048,0.025514,0.071816,0.296375,0.01059,0,0,0,1.019115,4.703118,1.454193,10.584783,0.008897,0,0,0,0.022564,0.101216,0.005211,0,0.034352,0.109233,0,0,0,0.445614,0.142314,0.004767,0.025918,3.270277,0.00133,0,0.023262,0.000816,0.099144,0.004474,0,0,0.004162,0,0,0,0.000173,0.004843,1.796707,0.015974,0,0.055359,7.9e-05,0.59025,0.001873,0.013625,0.022769,0.000135,0,0,1.573335,0.018934,0.079123,0.003309,0.009399,0.166981,0.826265,0.110213,0,0.013574,0.00458,0.022682,5.549977,0.001103,0,0,0,0.000524,0.001392,113.30899,0.00967,5.008951,0,17.509911,108.212149,6.549697,0.000451,0.663251,0.334797,0.353815,0.082485,0,0.003199,10.121501,0,15.349005,6.600036,27.514561,1.287829,2.340688,2.314593,0.034098,7.584967,0.074091,0.808741,0,0,0,0,0.020756,0.010155,0,0,0.00072,0,0.002504
"Vietnam",7741.902875,439.190674,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,298.27791,0,0,0,0,0,9.211319,25.748747,43.57598,1.83469,0,0,9.387252,15.173122,176.753257,0,4.546354,99.738654,57.960062,5.0079,461.242191,18.636563,637.876064,201.526296,7.603421,285.217598,17.710451,193.181048,35.722895,567.216467,290.016433,247.433002,104.027878,37.495263,28.027714,279.012698,0,1.190484,0,0,0,4.010351,0,0,23.523957,3.370305,5.026245,0,16.352528,269.061786,2.840849,20.2645,9.031261,29.54087,0.696871,0,0,0.30445,10.266837,94.670756,26.138174,26.155327,0.244163,0,0,0,0,4.40199,0,0,0,0,0,0,0,34.858831,16.117432,2.055886,12.442411,0,0,0,0.423885,0.245192,8.295327,2.080059,0,0,0,0,1.824524,0,0,0,61.350544,0,0,0,0,13.366495,11.008001,2.143497,0,0,0,0,95.045525,22.675068,39.547645,0,0,0,54.414097,40.794186,0,6.13995,0,63.572748,403.371064,0,0,0,0,3.382088,21.880236,4967.658433,0,418.434266,0,1695.716068,1693.79987,522.979382,0,41.003471,69.680107,55.493948,21.621209,0,0,448.375519,373.005963,0,301.254226,287.274453,0.921705,301.120744,258.715874,0,335.657718,0,48.754088,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2491.932363,95.737757,0.30724,0.123109,1.330052,4.036592,1.401979,1.648336,0.144208,0,0.051485,0.025409,0.208938,0,0,209.276862,0.122937,2.912329,0.654899,0.751796,0.649619,40.216863,9.650697,8.858018,0.440226,0.463712,0.511018,2.871043,13.20971,98.89847,0.630305,0.386965,13.76307,12.169383,2.19647,235.208166,23.957686,569.025118,97.101094,0.525527,126.905153,31.792959,87.772878,10.760334,581.729002,57.232414,11.655039,37.242632,69.323419,101.513401,172.939073,0,1.599577,0.858154,0,0.324622,2.309674,0.082291,0,8.118615,0.851598,8.904946,0,18.821796,77.971488,6.095223,3.078351,3.715448,8.833535,0.237026,0.241417,2.2257,0.511247,23.662704,35.21699,12.075198,16.046079,0.592502,0.027062,0.821464,1.375337,3.007481,10.521669,8.211836,7.874694,0.110221,1.396168,1.945333,0.691991,2.523705,13.539724,13.313805,3.869749,21.09481,2.289829,0.005012,0.004988,15.566592,0.639572,47.009101,16.870615,0.000472,0.519513,3.586504,8.69081,8.112328,0.440422,0.0168,0.109216,74.708145,0.079031,0.370671,5.955767,0.981798,4.959638,5.926168,15.165427,0.578908,2.907386,0,30.100398,186.46497,8.645417,29.261724,3.120404,3.628092,7.415883,0,83.004403,24.26007,8.39453,3.910708,22.112684,175.856485,15.463011,8.007459,0.219504,0.124427,3.732778,13.882867,3747.781934,3.29233,737.944323,0,677.906897,1145.407744,687.902532,0.036598,59.436923,65.85445,53.544316,36.730922,6.768285,1.464226,964.638314,30.124796,629.633307,0,2941.729431,80.314274,362.581874,500.674819,1.204127,481.795032,27.000474,93.807652,0.593762,1.842205,0.666392,0,3.622705,0.140491,0.076979,0.028738,0.015119,0.054591,0.339173
"Singapore",2092.37517,33.276365,8.242643,0.002857,0.066321,0.664748,1.483952,1.386289,0.226806,0.017824,0.00977,0.057406,0.025538,0.332401,0.068551,78.822924,0.792488,1.488375,0.299564,0.06888,0.034183,5.341099,63.880493,3.743182,0.003707,0.964341,0.325309,3.181963,2.621928,81.321539,0.073747,0.553681,4.296215,10.625967,0.475337,362.994884,12.855094,549.508609,236.370882,2.968204,640.018539,100.458983,14.20359,6.702638,347.321944,22.324274,15.502975,29.445873,21.032472,3.734327,46.956643,0,27.123994,0.100233,0.010346,0,0.125656,0.06126,0,25.047615,4.035416,2.060514,0.360746,2.237018,51.311929,1.448311,1.543266,40.395045,1.004319,0.091743,0.03097,0.354522,0.981631,2.93764,9.318531,24.610224,4.516278,0.020831,0,0.716921,0.016548,0.2123,1.836435,0.781638,0.238068,1.04643,0.670883,0.424875,37.391731,0.111076,2.813057,0.59612,2.850326,12.878779,1.156149,0.025774,0.037872,0.347455,0.465584,4.608835,3.010814,0.001265,0.006683,0,0.199568,2.246606,0.069355,0.036233,0,28.5859,0.592493,23.409266,2.736553,2.354956,5.06073,2.37669,0.84886,1.304057,0.296691,0.00126,2.20856,27.242774,4.570716,13.56654,0.158529,1.701468,19.985865,37.646575,146.874565,0.723928,6.194803,3.205193,30.696689,170.968385,10.162789,1.499542,0.059972,0,0.490037,0.689316,3512.984632,5.675889,1175.54827,0,987.105434,1029.441969,663.62513,0.92346,35.61893,164.718964,144.250672,75.22677,7.984252,6.780994,852.160984,37.88121,799.889409,2174.741938,0,42.047662,467.665967,1323.495514,3.917028,545.458446,28.442988,101.97947,0.341915,1.522391,0.113954,0.076787,8.573153,0.049358,0.030973,64.764179,0.264032,0.48845,2.98227
"Brunei Darussalam",0.446904,0.007191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.669365,0,0,0,0,0,0,0.049342,0,0.045355,0.045917,0,0,0,0,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068815,0,0,0,0,0.000118,0.001072,0.025794,0,0,0,0,0,43.283341,0,17.753469,0,0.954671,91.046712,25.428458,0,0,1.233492,0,1.080808,0,0,21.193698,0,11.371059,46.582738,154.543771,0,7.594165,0.115839,0,12.370457,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1061.250642,47.189501,0.02756,0.248672,0,1.24842,0.000905,0.066442,0.002229,0.033032,0.002084,0,0,0,0,69.105071,0,0.279251,0.003141,0.020742,0,2.058898,0.760083,2.772854,0.058425,0,0.010553,0.181848,4.535608,17.422097,0.002699,0.078633,4.756074,7.327182,1.488952,49.146567,11.494232,182.932305,21.46417,0.673995,52.108557,36.124324,28.430384,3.340282,235.706252,19.555148,8.869599,18.480696,34.594972,0.403593,21.39314,0,1.82798,0,0.000114,0.01571,0.573452,0,0,0.42733,0.907911,5.269223,0,2.379079,10.295777,0.256683,0.366717,0.367473,0.269243,0.025851,0.027784,0.070203,0.01434,10.493311,3.321714,0.84787,6.104141,0.031559,0,0,0.003467,0.067033,0.084968,0,0,0,0.243813,0,0.000229,0.000552,0.505473,0,0.207036,0.779693,0.001034,0,0.007212,0,0.212631,0.132783,0.313368,0,0,0,0.004778,0.015689,0.005558,0.013369,0.000167,10.000291,0.014145,0.002868,0.15947,0.000584,1.097864,0.158781,1.3145,0,0.025826,0,7.868389,6.069871,2.195896,0.991155,0.085213,0.380719,0.425199,5.778765,14.678824,0.786896,5.583037,1.441638,7.670483,44.417888,0.983666,1.137256,0,0,0.20307,0.169222,976.267692,0.144207,177.527924,0,295.536517,969.664562,49.767738,0.021024,4.497236,1.802617,6.082596,2.867785,0.09752,0.166818,280.493451,2.60084,119.97219,193.823152,367.548555,0.751453,0,64.585875,0.100469,33.646627,1.431816,5.31483,0.065414,0.244183,0,0,0.277091,0,0,0.087009,0.466859,0.767366,0.14396
"Indonesia",1599.948008,66.949948,0.128543,0.423321,13.603641,5.347732,1.235912,1.8146,0.304505,0.039873,0.03625,0.110458,0.027109,0.06411,0.02438,84.009718,0.062583,4.435552,3.177539,1.43315,1.477577,1.543339,6.37294,11.387732,1.029367,0.191769,0.508544,3.756612,14.427869,88.285097,1.45307,1.704836,13.861298,12.71043,3.07808,110.950681,6.434583,263.625377,112.36415,2.28213,70.099061,256.724491,131.467651,8.834288,208.749368,37.014522,3.395247,5.892046,6.034296,5.966003,143.865462,0,0.281958,0.599444,0.27982,0.20306,4.397128,0.088047,0,18.757929,0.669896,12.644671,0.053022,8.582009,86.547254,12.113114,7.299152,1.195404,19.141867,0.60042,0.097194,3.767385,0.314942,5.396663,15.223651,3.653732,13.977688,0.080742,0.04892,0.43372,4.474353,0.63083,6.359371,14.017334,7.42111,0.270733,6.17251,1.234448,2.021524,1.172672,10.602974,10.904595,2.20467,31.077851,0.470464,0.193442,0.083636,5.067735,0.304391,38.327231,20.120218,0.030394,0.071253,6.254242,16.497711,8.937526,0.132248,0.20259,1.014748,53.520266,0.089227,0.034372,6.311298,0.290765,6.099107,14.024821,4.211707,1.171572,10.003351,0,20.123836,90.356438,16.081748,89.087928,1.855055,4.299208,8.010914,13.466572,113.66978,11.095423,12.735039,3.254305,19.240941,101.201596,12.13838,1.980119,0.240335,0.040983,0.9511,2.074374,2733.16373,1.849805,409.055407,6e-05,552.398123,1130.150667,837.058602,0.086444,201.135537,133.591674,90.230984,22.870387,2.318937,1.426791,430.420221,41.647418,404.474816,695.060318,921.000613,10.456562,510.790563,0,18.926487,224.511987,11.805477,43.221177,0.380697,1.288359,0.220605,0.147796,1.79509,0.392016,0.052032,0.270761,0.01675,0.100547,0.923204
"Timor-Leste, Dem. Rep. of",0.449195,0.000133,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.569583,0,0,0,0,0.003236,0,0,0,0,0,0,0,0,0,5e-06,0,0,0.059895,0.069916,0,0,0.000278,0,0,0.005835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000755,0,0,0,0,0,0.003042,0.000795,0.040941,0,0,0,0,0.019063,0.000719,0,0,0.000447,0,0,0,5.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009426,0.02769,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.004213,0,0,0,0,3.465121,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.011171,0.000956,0,0.000961,1.411781,0,0.009222,0.004111,0.073354,0,0,0,0,0.003286,0,0,0,7.5e-05,0,0
"Australia",821.658633,105.985343,0.216296,0.01765,0,0.482039,0.873251,0.955241,0.239368,0,0,0.104884,0.021234,0.073076,0.117416,14.066239,0.003257,0.247224,0.028457,0.128526,0.025812,0.474213,3.108507,1.089,0,0.038767,0.243047,0.34806,2.687441,46.931264,0.242465,0.063917,19.667081,2.495012,1.601137,1027.611662,11.839616,125.796728,47.105045,0.036049,497.614169,123.707487,16.700088,0.491688,272.16248,4.549602,3.557271,3.154083,4.186745,0.543931,29.346485,0,0.118037,0.112346,0.012752,0.088854,0.068831,0,0,4.327454,0.127187,0.548608,0.013764,1.958684,31.759426,0.121486,0.723299,0.876535,2.26642,0.18948,0.02916,0.844326,0.0189,5.903474,10.538382,16.420258,5.843068,14.470656,0,0.007234,0,0.711012,3.132193,0.248091,0.067073,0.081006,0.200613,0.213919,0.084407,0.129867,5.026593,0.081881,0.144902,0.696007,0.028619,0,0,0,0.109566,9.434502,1.994653,0.001543,0.002706,0.026803,0.07782,0.67016,0.78502,0.316598,0.011174,54.450021,1.431836,1.859948,3.915434,0.156994,0.474832,0,0.028951,0.147836,0.111552,0.289515,0.286926,11.068302,1.357306,20.480353,0,1.211148,4.216999,9.736498,48.613466,9.849309,23.641397,52.71928,21.585559,137.47453,3.740425,4.937112,0,0,0.002373,0.631389,8475.520906,2.913171,874.422492,0,1190.957274,2222.417349,763.678861,0.060138,35.469021,28.218668,5.875557,7.507913,0.63362,4.088055,250.232278,2.413296,0,373.492134,660.374118,69.638932,94.354675,257.08547,1.795673,0,138.324927,627.400515,1.992326,4.580986,0.951116,0.210321,27.243547,0.908802,2.900088,0.061573,0.2119,0.346448,1.315598
"Papua New Guinea",5.387187,0.301295,0,0,0,0,0,0,0,0,0,0,0,3.463182,0,1.8e-05,0,0,0,0,0.009101,0.000995,0.007311,0.081433,0,2.738339,0,0,0.000441,0,0,0,0.047038,0,0,9.29078,0,26.413659,3.447487,1.062666,0.58159,0.537546,3.481758,0.04638,8.606569,0.002267,1e-06,0,0.84738,0,13.846608,0,0,0.001236,0,0,0,0,0,0,0,5.630867,0.000972,0,0.001648,0,0,0,0.001824,0,0,0.124661,0,0.013942,0.107699,0,0.025866,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000547,0.00088,0,0,0,0,0,0.000295,0.004255,0,0,0,0,0,0,0,0,4e-06,0,0,0,0.090497,0,0,2.1e-05,0,0,0,0.006347,0,0,0.195787,0,0,0,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,80.019218,0.000265,41.616572,0.332566,36.490596,47.774598,4.462132,0,0,0,0.000691,0.03416,0,0,0.19659,0,0.724348,12.921916,54.99194,0,15.107594,0.389407,0.000844,131.454836,0,0.783937,0.128492,0.964688,0,0,0.102244,0.003916,0,0.004575,0,0.002578,0.040104
"New Zealand",313.427631,42.589234,0.014144,1.999441,0.034776,1.422729,1.001295,4.154665,0.577669,0,0.177014,0.132672,0,0.019465,0,7.425664,0,1.251829,0.018275,3.260251,0.00667,0.231308,3.281629,2.011671,0,1.653978,0,0.141146,2.840019,2.786966,0.038197,0.141452,6.185056,1.731969,1.218641,75.259245,6.563332,24.409354,8.758731,0.061474,19.994856,4.46168,4.969774,1.805308,48.20479,2.587078,0.707018,0.116984,1.768849,0.67966,10.730473,0,0.105256,0,0,0,0.083433,0,0,1.538891,0.280602,0.962182,0.001436,0.782083,15.572226,0.182385,0.625011,0.71958,0.930524,0.101048,0,1.975677,0.859548,0.266259,3.372795,0.745246,8.081744,0.053297,0,0,0.014845,0.082276,0.680769,0,0.077977,0,0,0.411837,0,0,2.434139,0,0.592815,3.66395,0.042274,0.009943,0,0.123423,0.48174,0.305504,0.086405,0,0.015051,0.306401,0.201178,0.045481,0.230745,0,0,8.550591,0,0.003679,2.424502,0.002619,0.280754,4.272394,0,1.473615,0,0,0.206241,0.82692,0.296174,7.378776,0.151374,0.400379,1.661751,0.570258,25.483211,0,3.366007,1.204342,1.349059,27.618229,3.660682,0,0,0,0,0.027491,666.052597,0.918954,52.991892,0,70.322303,156.066113,19.168113,0.004991,3.506676,5.102795,4.525417,24.103326,1.152144,1.216649,36.142373,0.855783,40.179318,40.645152,64.204442,0.132565,27.428088,47.496184,0.144229,449.011322,8.49035,0,2.856973,1.766813,0.565814,0.147516,19.970758,5.840457,0.153733,0.21413,0.02283,0.161867,8.078912
"Vanuatu",0.549103,0.006807,3.3e-05,0,0,0.000988,0,0.000203,0,0,0,0,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0.348734,0,0,0,0,0.004169,0,0,0.008461,0,0,0.001998,0.000951,3.6e-05,0.000702,0,0.183807,0,0,0,0.231241,0,0.039727,0,8.5e-05,0,0,0,0.000356,0,0.000219,0,0,0,0,0,0,0,0,0,0,0,0.000245,0,0.003039,0,0,0,0,0,0,3.8e-05,0,0.001993,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.029036,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000101,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000859,0,0,0,0,0,0,0,0,0.123454,0,0,0,0.028191,0.085867,0,0,0,0,0,0.043677,0,0,0.001059,0,0.014965,0.585748,0.001304,0,0.011944,0.000152,0,0.243266,0.193813,0.08615,0,0.062842,0.027526,0,0.211187,0.000438,0.000525,1e-06,0,7e-06,0.000189
"Solomon Islands",0.099553,0,0,0,0.003733,1.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239,0,0.025065,0,0.00012,0,0,0,0,0,1.276024,0,0,0,0,0,1.085908,1.097466,0,7.4e-05,0,0,0,0,0,3.768069,0,0,0,0,0,0,0,0,0,0,0,8.3e-05,0,0,0,0,0,0.000826,0,0,0,0,0,3.3e-05,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,3.8e-05,0.024737,0,0,0,0.000153,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,22.616912,0,0.170073,0,0.021196,0.00282,0.059099,0,0,0,0,1.9e-05,0,0,0.342952,0,0.350004,0.651602,0.136873,0,0.160995,0,0,0.163095,0.077295,0.495464,0.076241,0,0.012109,0.000304,0.050691,0,0.022415,0.000283,9e-06,0.000158,0
