"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Maldives",0.159301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038169,0,0,0,0,0,0,0,1.158911,0,0.433222,0.029738,0,0.434281,0.287334,0.06172,0.002476,1.732267,0.052531,0,0,0.000264,0,0.437341,0,0,0,0,0,0,0,0,0,0.003673,0,0,0,0.000304,0,0,0,0.010771,0,0,0,0,0,0,0.066619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208997,0.02716,0,0,0,0,0,0,0,0.00037,0,0,0,0,0,0,0,0,0,0,0.00285,0.020649,0,0,0,0,0,0,0.001271,0,0.026314,0,0,0.230059,0.28831,0,0,0.279496,0,0.291199,0,0,4.00376,0,0.286744,0.00714,0.001112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",10.212086,0.599127,0.003556,0,0,0,0,0,0,0,0,0,0,0,0,0.00561,0,0,0.000139,0,0,0.002305,0.000832,0,0,0,0,0,0,0.008145,0,0,0.011508,0,0,1.311264,0.067162,0.381648,0.15103,0.000447,1.273532,0.327433,0.265458,0.018322,3.185651,0.030111,0.191618,0.064538,0.128045,0.021685,0.444104,0,0.000628,0,0,0,0,0,0,0.011121,4.6e-05,0.00058,0,0.034389,0.120913,0,0.025453,0.000313,0.004264,0,0,0.004536,0,0.062814,0.127787,0.027605,0.500246,0.000391,0,0,1.7e-05,0.00029,0.000123,0,0,0,0,0,0.000359,0.008454,8e-06,0,0.018645,0.00983,0,5.3e-05,0.003939,0.000363,0.020718,0.000953,0,0,0,0,0,0,0,0.000125,0.000177,0.050731,0,0,0,0.000936,0.015712,0.136307,0,0,0.00088,0,0.004361,1.405052,0,0,1.3e-05,2.5e-05,0,0,0.000711,0.070042,0.002696,0.000773,0,0.566083,0.003934,0,0,0,0,0.002679,1.369891,0,0.550637,0,0.229826,0.752915,179.238972,0.351939,0.434085,0.553638,0.115569,0.015493,0.000973,0,0.071272,0.004163,0.268613,0.105267,0.030764,0,0.069252,0.132011,0.000357,0.631417,1.8e-05,0.143045,0,0,0,0,0,0,0,0,0.002353,0,0
"Thailand",3424.375808,136.308683,0.140802,0.865604,0.661961,6.507609,4.936064,5.920725,1.839163,0.110838,0.281327,0,0.019322,0,0,253.113831,0.126786,14.237656,6.871896,6.127006,2.62883,10.126866,11.4188,24.465024,0.915625,1.072252,1.025298,18.630571,33.170808,158.510759,2.524862,3.070097,68.850775,104.889171,3.316553,259.259207,20.046316,438.094972,137.013029,0.253603,166.246051,199.592899,69.979581,20.244745,377.176875,40.135754,18.386414,34.297252,58.376336,0,132.834153,0,2.011032,0.715939,0.234986,0,0,0,0,7.613873,3.062092,5.703036,0.108661,19.805411,78.068548,3.344247,2.26396,2.528358,10.236814,0.401182,0.79071,0,0.887563,21.283292,31.220531,12.525034,30.580007,0.488466,0.033767,0,0.481596,1.56814,7.590074,15.204682,0.680608,4.419658,1.18079,0.6688,0.665611,0.771051,10.657594,2.769264,8.777733,20.164362,1.049036,0.000644,0.003987,1.437521,3.15962,14.53717,10.925948,0.069435,0.100779,1.069338,5.887725,8.265959,0.496134,2.325728,2.675048,246.437389,0.088726,0.024566,3.963241,1.294971,7.94243,3.510719,6.474731,7.759367,2.974716,0,10.128123,79.824628,9.665971,99.144302,0.493159,12.033378,29.265715,53.548043,120.412996,0,19.469922,6.920782,16.764358,218.958822,42.740478,0.285774,1.179655,0.098049,1.676985,3.544271,3330.381394,1.535447,352.748531,0,464.819111,2002.081602,628.583574,0,127.211347,71.327793,296.667622,28.681592,6.469763,4.89966,0,554.1149,1007.112801,761.103584,910.309929,6.596917,556.722722,648.584469,0,774.997961,10.547676,129.292642,0.997849,0.781632,0.237379,0,4.008171,0.195791,0,0,0,0.119119,0.739309
"Cambodia",534.134572,49.667631,0.003586,0.001763,0.004062,0.018151,0,0.004347,0,0.001635,0,0,0,0,0.000343,5.869074,0,0.77025,0.001631,0.182183,0.044112,0.080879,1.313584,1.170568,0,0,0.008487,0,1.109744,1.961993,0.007127,0.088874,1.551338,2.582617,0.163838,44.030188,4.466813,28.765462,24.763514,0.968502,27.628935,1.040013,22.573932,0.683693,81.516212,5.781509,1.210061,0.065995,4.292845,1.299115,15.385951,0,0.361236,0,0,0,0.412708,0.032688,0.132636,0.757643,0.061994,0.084095,0,0.153124,5.110069,0.247854,0.009827,0.179755,0.466451,0.00187,0.161497,0,0.015674,0.93207,3.739646,0.982256,5.009572,0,0,0,0,0.011648,0.073698,0,0.000232,0,0.134494,0,0.000723,0,0.25475,0.067345,0.00863,0.051662,4.824537,0.008671,0,0.063986,0.003612,0.02448,0,0,0,0,0,0,0,0.00089,0,2.504352,0.00843,0,0.322479,0,0.390316,0.003607,0.011754,0.040461,7e-05,0,0.000592,1.325947,0.01967,0.332103,0,0.011612,0.008193,1.341902,0.26271,0,0.058403,0.011821,0.052496,4.904955,0.000334,0,0,0.044293,0.001081,0.037815,121.263486,0.022815,6.273386,0.005181,26.94581,76.620615,14.491399,0,0.024229,0.426152,0.363633,0.516903,0.000291,0.005021,29.506494,0,128.789983,6.011626,17.337161,0.041426,5.214348,3.733563,0.001016,14.667024,0.134742,1.219291,0,0,0,0,0.001447,0,0,0,0.003792,0,0.002184
"Vietnam",8338.573151,487.469305,0,0,0,0,0,0,0,0,0,0,0,0,0,393.488452,0,0,0,0,0,0,87.614402,61.267806,0,0,0,0,50.630036,195.498758,0,0,287.706581,70.897366,0,503.253779,20.127,636.912324,323.588443,41.995999,264.725444,16.429668,261.857241,39.917476,604.759139,167.270426,234.822716,42.64751,51.942728,46.932419,384.465783,0,1.031555,0,0,0,2.159995,0,0,23.571322,3.015417,8.663504,0,17.95108,251.26289,3.004988,18.832769,8.878248,34.131747,0,0,0,0,20.762401,81.679595,13.560381,33.572527,0,0,0,0,0,1.434252,0,0,0,0,0,0,0,44.960032,14.341063,0,10.241628,0,0,0,0,0,4.612424,7.985601,0,0,0,0,1.104674,0,0,0,71.868964,0,0,0,0,0,13.70975,0,0,0,0,0,93.670566,24.628103,38.681274,0,0,0,70.135474,25.575421,0,3.654515,0,0,512.716914,0,0,0,0,0,0,4020.622311,0,435.956964,0,1825.341085,1753.201657,478.480828,0,44.164324,113.294658,33.859897,32.972826,0,0,481.633275,400.995446,0,309.886774,270.313406,1.439781,440.1085,294.831251,2.615515,366.029317,0,63.658695,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2632.715562,192.07512,0.035977,0.763807,0.252282,4.649301,0.877494,2.574732,0.723667,0.03315,0.029966,0.053668,0.094425,0.144104,0.023243,212.37158,0.13774,6.421057,2.027955,0.871003,0.093329,51.703663,7.863014,10.351671,0.768891,1.887188,0.268623,2.003241,15.259585,66.289138,3.107081,0.203156,13.845076,11.578251,1.390615,136.325082,14.310963,647.405735,108.388026,2.411757,75.1143,30.808206,81.816358,4.636003,486.625955,43.193241,7.396288,57.53148,53.632073,36.613448,146.572136,0,1.864534,0.290418,0.18715,0.128995,2.997214,0.107313,0,8.765586,0.633513,6.535887,0,7.412606,62.808456,5.155945,4.053422,3.120086,7.48168,0.251019,0,7.38709,9.005605,15.451086,36.308347,14.975364,19.517398,4.648643,0.329341,0.399248,6.181556,0.994385,11.918241,5.224395,3.490361,1.572198,0.410309,0.107568,0.997869,4.939187,49.124918,22.137771,1.318282,69.875939,0.411348,0.199473,0.019108,1.824916,1.453551,123.395559,33.569775,0.004916,0.504676,9.914749,10.197253,27.05393,0.326162,0.068973,0.125556,73.324293,0.369008,0.015588,4.748276,1.073071,4.707299,7.554868,18.13396,0.629145,2.558825,0,37.315816,208.264505,11.20322,67.429302,1.611713,2.578786,70.185284,0,158.425611,21.262025,7.548858,3.810501,27.663869,195.841507,31.048526,17.770104,0.182414,0,4.084627,9.745065,3435.332339,2.256722,773.133561,0,749.448436,1393.669334,754.184648,0.143262,101.278563,237.445307,35.2729,49.392135,4.776772,4.947951,1049.368659,32.764524,840.162744,0,3344.921956,156.668005,403.882801,721.842742,1.644973,673.943592,30.926891,77.678386,0.514466,2.843936,0.170409,0.004666,9.118782,0.377662,0.05677,0.031964,0.003402,0.067698,0.334648
"Singapore",3394.098077,55.517066,52.42819,0,0.03605,1.40186,0.714472,0.861888,2.256954,0.024872,0.007621,0.069348,1.432469,6.056393,0.807405,120.501823,3.202949,1.090413,0.675154,0.54272,0.048349,10.749442,353.827835,7.267322,0.715683,2.235815,0.146881,3.021763,3.596767,138.046532,0.33266,1.254307,6.640739,7.409931,0.520588,274.15946,26.85947,817.154283,445.586433,17.645369,294.081462,250.167509,22.532559,34.252806,582.000898,35.413704,28.307575,56.918018,47.886117,6.59473,83.815195,0,120.09191,0.066642,0.667298,0.062762,2.874092,0.01104,0,95.856076,39.153321,2.665265,0.255617,4.009353,40.90496,2.237453,3.202663,2.112297,2.927934,0.166717,0.128755,0.192387,0.664745,15.042527,15.345455,38.640976,16.799883,0.01826,0,0.147145,0.042468,0.950912,1.321026,0.420744,0.276597,0.279936,0.828656,0.162392,277.277569,0.721094,3.593609,1.941848,1.234793,160.658135,4.67358,0.058241,0.058287,1.048167,0.114103,7.849707,4.181522,0.0185,0.057083,0.38686,1.531981,5.241794,0.25047,0.223379,0.017345,39.866085,0.151311,0.571041,3.844471,0.814012,11.770306,11.741018,3.513961,1.243458,0.164368,0.07278,0.438621,114.185222,3.111443,16.815614,0.63036,1.954238,6.654151,59.914537,54.408252,1.272052,31.911344,5.75763,67.362196,315.662799,10.598018,0.897614,0,0.012602,0.799876,0.992469,5913.285649,11.911756,1832.5911,0,1834.344955,1482.662528,1131.134754,1.309606,107.534172,222.946996,199.643331,149.139314,12.50381,19.479133,1275.707671,471.767556,1337.155976,3727.817606,0,89.528991,761.276076,2407.29979,4.612652,927.861817,45.312934,146.583865,0.955066,3.70674,0.391875,5.075674,18.257441,0.270615,0.044411,299.945068,0.581705,1.19544,5.068994
"Brunei Darussalam",0.08563,0.013218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,0,0,0,0.003618,0,0,0.017789,0,0,0.002533,0,0,0,0,0,0.000183,0,0,0,0,0,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0.012391,0,0,0,0,0,0,7.971179,0,0.258465,0,0.072628,6.208354,0.02496,0,5e-06,0,0.003575,0.1284,0,0,1.626491,0,0.664804,2.230283,9.474922,0,2.245274,0.258332,0,2.95376,0,0.001553,0,0,0,0,0,0,0,0,0,0,0
"Philippines",920.008448,34.737729,0.102414,0.283056,0.258568,2.071184,0,0,0,0,0.000298,0,4.9e-05,0,0,63.767638,0,0.577805,0.012613,0.008151,0.02349,1.929172,0.55009,1.353262,0.00508,0,0.135252,0.755343,2.656953,16.759556,0.02532,0.141277,3.328295,7.090657,0.487896,37.769102,27.212876,156.319836,25.852931,0.281175,34.280109,32.995967,12.782147,3.089125,227.455606,17.443408,9.628547,14.488913,19.982132,0.203064,11.016719,0,4.546399,0.010253,0,0,0.271323,0.010688,0,0.280566,0.128784,4.786496,0,3.60705,8.399138,0.228098,0.031879,0.263275,0.594587,0.00229,0.014395,0.186127,0,5.275303,2.66237,1.032724,7.61529,0.003397,0,0,0,0,0.022866,0,0,2.5e-05,0,0,0.000909,21.058004,0.561469,7.9e-05,0.002649,0.718055,0,0,0.067384,0,0.005278,0.588553,0.10381,0,0.097319,0,0.047909,0.048203,0,0,3.9e-05,10.464274,0.000693,0.005277,0.039935,0.003428,1.887313,0.045024,0.910638,0.028604,0.08913,0,2.114572,4.557209,0.788566,1.107098,0.000267,0.069092,0.1689,5.357598,8.007855,0.583081,1.113844,0.687152,3.71814,17.853253,0.698811,0.104851,0,0,0.079746,0.074595,951.916763,0.164965,212.544067,0,221.142266,831.846802,37.90996,0.003229,5.711278,2.746326,5.63478,3.306312,0.054948,0.087453,285.537049,3.507819,111.572808,148.362768,321.960545,0.304294,0,86.471577,0.007123,34.157315,1.534908,4.431622,0.122523,0.193292,0.061954,0,0.052455,0.045728,0.352814,0.216742,0.190269,0.283563,0.107162
"Indonesia",1840.276083,78.033172,0.183217,0.493918,14.037878,6.310375,1.563287,2.006092,0.36687,0.244003,0.0554,0.164995,0.040629,0.096166,0.051965,98.00774,0.073058,4.922711,3.409672,1.822015,1.56771,2.018752,7.387514,14.375779,1.266175,0.263615,0.605425,5.451732,17.593009,100.113426,1.69626,1.990161,15.295253,15.366445,3.633501,129.350508,7.384601,298.887853,123.803892,2.664074,86.15853,244.157106,142.536409,10.925519,239.955076,42.57931,3.740365,7.398514,7.194542,6.805627,166.633656,0,0.295317,0.712804,0.383661,0.242357,4.482939,0.10374,0,22.31985,0.834191,12.918787,0.03661,10.004347,98.980094,15.575402,8.640538,1.968804,22.5599,0.700908,0.141022,4.276531,0.362379,6.441989,16.895529,4.506954,16.523176,0.104073,0.057643,0.553306,4.575595,0.722137,6.627998,15.120888,7.286877,0.340561,7.459996,1.310406,1.970139,1.609841,13.21203,13.261827,2.37503,38.393748,0.772299,0.261761,0.083636,5.384003,0.442252,39.937863,22.963062,0.03548,0.083178,7.300969,18.57271,10.163956,0.166325,0.227351,1.185636,62.150626,0.073001,0.040124,7.759813,0.331129,7.060949,16.047609,4.61735,1.625105,12.28496,0,23.091141,104.161243,18.773232,102.744057,2.693439,5.728972,9.607514,15.850367,135.848756,13.847814,14.866409,3.701982,24.916584,122.58079,16.431609,2.230114,0,0.047842,1.055151,3.123609,3150.688766,1.972426,477.518307,6e-05,639.562622,1351.230109,1005.400813,0.100911,224.162291,161.225646,102.720411,26.78,3.039404,1.665583,512.215479,51.561162,479.258105,811.387462,1116.154314,11.976472,626.027715,0,22.094074,259.223315,13.863544,49.745113,0.44798,1.402101,0.228221,0.174474,2.340255,0.452526,0.060741,0.376674,0.013769,0.118456,0.977783
"Timor-Leste, Dem. Rep. of",0.449195,5.8e-05,0,0,0,7e-06,0,0,0,0,0,0,8e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,0.483291,0,0,0,0,0,0,0,0,0,0,0.000426,0,0,0,1.1e-05,13.551089,0.000627,0,0.065796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.001661,0.038876,0,0,0,0,0.019063,0,0.02488,0,0.000366,0,0,0,8.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010623,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.11342,0,0,0,0,3.340198,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.019533,0.299653,0,0,1.411781,0,0.051721,1.1e-05,0,0,0,0,0,9e-06,0,0,0,0.000205,0,0
"Australia",1140.814068,106.696894,0.409217,0,0,2.07615,2.605447,2.369175,0.107955,0,0.010462,0.284081,0,0.0033,0.231839,17.163158,0,0.030243,0.047428,0.089445,0.049759,0.158967,8.902014,4.260179,1.061602,0.169099,1.479095,1.139645,3.94913,109.587111,0.245976,0.043168,39.261732,39.448218,1.205867,232.661151,5.050734,181.290469,56.062303,0.275004,96.232398,270.119669,70.621152,1.204728,101.901421,7.701611,4.560387,2.074881,6.911803,36.569151,62.09874,0,0.258779,0.108631,0,0.095614,0.512439,0.039884,0,2.496652,0.301946,2.421039,0.013016,2.492968,46.127553,0.549689,2.400426,1.155644,0.512675,0.064442,0.078584,0.069895,0.057555,47.229827,18.732069,6.20217,13.247532,0.06922,0,0.034385,0.00297,0.596693,1.378986,0.046545,0.373046,0.018495,0.329139,1.524303,0.411724,0.15075,7.063306,0.26051,0.047709,1.044484,0.304909,0,0,0.005309,2.590603,8.789813,5.458181,0.015585,0.019913,0.074158,1.302213,0.474652,0.752352,0.133688,0.037778,73.774486,1.835323,1.645922,5.911706,0.264225,0.555092,0.059425,0.043054,0.010053,1.072708,0.03189,0.236096,48.234804,0.597892,22.415269,0.01601,1.535105,4.402216,10.583981,58.051462,31.45633,49.54193,63.015977,28.648006,148.144293,19.191113,0,0,0.002258,0,0.65731,14408.655009,2.383768,1713.404448,0,1933.352816,4118.634532,888.155968,0.35063,44.384739,63.848158,8.786933,13.606604,2.69124,23.467282,321.786062,3.731869,0,411.798129,1039.443319,138.279927,270.87051,622.144836,5.659867,0,149.56515,744.489635,5.23702,4.871538,2.033719,0.17221,34.515052,1.498794,2.668125,0.191857,0.14509,0.219041,2.023727
"Papua New Guinea",2.990534,0.102519,0,0,0,0,0,0,0,0,0,0,0,3.083035,0,5e-06,0,0,0,0,0.009101,0,0.007306,0.014866,0,3.737913,0,2.2e-05,0.000441,0.016559,0,0,0.047038,0,0,8.967956,0.006326,39.336893,1.881272,1.062784,1.735256,0.528508,7.366513,0.09979,3.012967,0.291144,6.7e-05,0,0.302922,0,10.334878,0,0,0,0,0,0,0,0,0.417992,0,0.016046,0,0,0.002102,0.001818,0,0,0,0,0,0.124664,0,0,0.001223,0,0.073467,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000491,0.000783,0,0,0,0,0,0.000295,0.004008,2e-06,0,0,0,0,0,0,0,0.001151,0,0,0.026283,0.173,0,0,2.1e-05,0,0,0,0.005697,0,0,0.028147,0,0,0,0,0.00218,0,0,0,0.012712,0.025871,0,0,0,0,0,0,85.995434,0.000691,45.076583,0.296061,0.492678,106.757267,12.662154,0,0,0,0.000615,0.038522,0,0,0.022931,0,0.724323,18.336251,150.426846,0.00081,6.292585,0.236269,0.000752,58.546218,0,0.278638,0.11551,0.866501,0,0,0.0918,0.003934,0,0.004104,0,0.002313,0.035957
"New Zealand",357.553415,31.866681,0.222659,0,0.028214,0.367575,1.101112,2.794478,1.308673,0,0.100303,0.039997,0,0.051175,0,17.009873,0.052807,2.411335,0.094466,2.385701,0,0.389251,2.133438,1.862646,0.08851,0.881759,0,0.271329,8.621749,5.102446,0.004786,0.390506,13.337329,1.408439,1.387076,84.285261,4.515199,42.843831,9.008026,0.010312,26.944611,9.373942,9.416043,1.307573,57.835931,5.843552,1.754468,0.26189,1.62652,0.698904,11.02893,0,0.174565,0,0,0,0.0264,0.054486,0,4.279932,0.210785,0.474598,0,1.599695,12.970289,0.146781,0.147251,0.620447,1.024826,0.088068,0.007308,2.868136,0.910595,0.659601,4.247026,1.182397,5.742934,0.094559,0,0.073351,0.016918,0.025217,1.800298,0,0,0,0.144118,0.000954,0.118841,0,0.801504,0,0.751719,14.020618,0,0,0,0.226385,0.064158,0.028106,0.46139,0,0,0.420138,0.19475,0,0.063913,0.004031,0,9.401812,0.002928,0.003482,5.786201,0.23907,1.688473,15.136248,0.320554,3.255125,2.257541,0,0.702712,1.374695,0.857832,16.247176,0.095924,0.203611,1.71463,0.987503,38.910631,0.503653,3.377384,3.230403,1.659513,47.903809,8.098353,0,0,0,0,0.002726,1090.810261,0.177014,84.473272,0,118.853516,262.707198,26.414408,0,2.255727,13.983297,1.703585,23.953267,0.467795,0.62214,59.161082,0.469307,43.676117,63.116824,60.869848,0.297077,32.893919,84.962377,0.326704,352.306655,6.242138,0,2.040586,0.930678,0.910756,0.432813,19.332558,4.324836,0.002846,0.491928,0.000915,0.055415,4.529113
"Vanuatu",0.150838,0.003029,4.2e-05,0,0,0.00014,0,47.582738,0,0,0,0,0,0,0,0.001,0,6e-05,0,0,0,0,0,0,0.2165,0,0,0,0,0.004169,0,0,0.014882,0,0,0,6e-06,1.1e-05,0,0,0.188832,0,0,0.000257,0.082078,0,0.002069,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0.000613,0,0,0,0,0.038157,0,0,1e-06,0,0,0,0,0,0,0,0,0.042937,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000842,0,0,0,0,0,0,0,0,0.287298,0,0,0,0.012288,0.159654,0,0,0.03895,0.058962,0.002292,0.043677,0,0,0.000687,0,0.014965,0.883133,0.000114,0,0.693309,0.000386,0,0.383879,0.035307,0.020799,0,0.013037,0.005352,0,0.038458,0.000324,9.6e-05,0,0,1e-06,3.7e-05
"Solomon Islands",0.089029,0,0,0,0.003768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.001131,0,0.011011,0,6e-06,0,0,0,0,0,1.504608,0,2.955484,0.024891,4.7e-05,0,1.380051,2.150643,0,0.000376,0,0,0,0,0,2.267424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8e-05,0.03658,0,0,0,0,0,0.000254,0,0,0,0,0,0,0.000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8e-05,0,0,0,0.00042,0,1.31651,0,0,0,0,0,0,0,0,0,0,0,13.315975,0,0.184213,0,1.229338,0.02006,0,0,0.001487,0.09434,0,6.5e-05,0,0,0.007373,0,0.350004,0.632446,0.000964,0,1.618925,0,0,0.588783,0.157649,0.440411,0.155499,0,0.024696,0.000619,0.103388,0,0.045718,0.000576,1.8e-05,0.000322,0
"Kiribati",0.17551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275,0,0,0,0,0,0,0,0,0,0,0,0.563281,0,0,0,0,0,0,0,0,0.001853,0,0.024478,0.328838,0,0,0,0.018851,0,0.151033,0,0,0,0.002112,0,0.001516,0.024841,0,0.01049,0.001087,0,0,0
"Tuvalu",4e-06,0,0,0,0,0.001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214,1.830415,0,0,0,0,0,0,0,0,0,0,0,0.000301,0,0,0.000424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0.000774,0,0,1.4e-05,0,0,0,0,0,0,0,0,0.023703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0.001361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117,0,0,0.000127,0,0,0,0,0,0,0,0,6.1e-05,0,0,0,0,0,0
"Fiji, Rep. of",13.059105,0.671815,0,0,0,0.067146,0.170545,0.000487,0,0.002874,0,0,3.1e-05,0.000202,0,0.000329,0,0,0.001262,0,0,0,0.006975,0.000101,0,0,0,0,0,0,0,0,6.4e-05,0,0,0,2e-06,0.52319,0.104342,0,0.423532,0.001042,0.008959,0.002354,2.820825,0.015662,0,0.000271,0,0,0,0,0,0,0,0,0.001715,0,0.026092,0.002882,0.009446,0,0,0,0,0,0.000643,0,0.045604,0,0,0.000193,0,0.00015,0.035909,0.000224,0.001435,0,0,0,0,0.000163,0,0,0,0,0,0,0,0.003793,0.000181,0.000305,0,4.7e-05,0,0,0,0,0.000209,0,0,0,0,0,0,0,0.010088,0.001066,0,0.000992,0.000241,0.000444,0,0,0,0,0,0,0.000119,0,0,0,0,0,0,0.045154,0.03672,0.001074,0.023255,0,0.018559,0.006047,0.006333,0.066503,0.000228,0,0,0,0,0,30.396901,1.8e-05,0.224848,0.012555,0.01021,1.552804,0.479817,0,0.000709,0.058962,0.001329,0.028785,0,3.8e-05,0.361345,0.005706,1.593725,0.166372,0.102393,0,0.046656,0.033622,0.015423,11.648102,0.618596,2.663315,1.395524,0.537097,0.938126,0.720538,0,2.892842,0.162039,0.108106,0.002358,0.016071,1.199305
