"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",217.32709,15.823888,0,0,0.149653,0,0.295322,0.163499,0.037155,0.013343,0,0,0,0.034803,0,12.409201,0.038083,0.110806,0.45692,0.288653,0,0.154128,0.702573,0.582792,0.009485,0,0,0.567481,2.171769,3.527824,0.700973,0.033177,3.324996,0.752164,0.164487,82.283165,3.834368,19.774491,32.956819,0.010868,15.331731,20.445473,5.771413,1.097597,48.897944,3.479612,3.294459,2.909805,1.417667,0.281336,43.364187,0,0.037606,0.521474,0,0.040358,0.248923,0.218352,0,0.630971,0.150837,0.337832,0.134417,0.847326,17.731707,0.390569,0.531217,0.358476,2.554559,0.189972,0.009512,0.629545,4.310513,0.848927,8.818035,1.722414,2.442414,0.024343,0,0,0.218495,0.00964,0.499857,0,0.121081,0.016687,0.835977,0.045877,0.061651,0.164501,1.102244,0.155593,0.042924,0.518957,0.026712,0,0,0,0.118071,1.885772,0.761051,0,0.014856,0,0.000565,0.093558,0,0,0.05328,3.789829,0,0,0.216983,0.422544,0.939227,0.003072,0.09372,5.745751,0.017531,0,10.394456,17.81989,12.859552,1.45389,5.537041,3.084651,3.922541,8.674472,7.696608,0.062142,1.624153,1.327296,2.426597,25.829192,1.735588,0.053909,0.055025,0,0.472513,0.241464,18.357011,0.079512,3.66288,0.034903,6.247724,19.825722,60.498244,0,6.277055,12.171552,0.490078,0,8.657575,0.678985,3.693282,0.274989,9.496749,3.463066,9.09766,0.021466,0.587441,2.451687,0,12.878679,0.081422,1.58785,0,0,0,0,0.294909,0,0,0.044141,0,0,0
"Maldives",0.820977,0.002358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715392,0.058135,0.037445,0.047971,0,1.411384,0.579671,0.108751,0.00257,2.068199,0.028614,0,0,0,0,0.477745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841,0,0,0,0,0.161736,0,0.008468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302,0,0,0,0,0.054418,0,0,0,0,0,0,0.00703,0,0.116187,0,1.291755,0.239067,0.35033,0,0,0.09,0,0.32963,0,0,3.768791,0,0.237764,0.006297,0.062324,0,0.032708,0.0646,0,0.007636,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.736916,0.680488,0.001129,0,2.6e-05,0,0,0,0,0.000466,0,0,0,0,0,0.008188,0,0,0,0,0.000172,0.002023,0,0,0,0,0,0,0.000261,0.007664,0,0.000174,0.009624,0,0,1.806367,0.038116,0.460467,0.17501,0.000331,0.657043,0.151542,0.381146,0.053025,1.701534,0.019785,0.12795,0.041608,0.173648,0.013134,0.983824,0,0,0,0,0,0.010109,0,0,0.0155,0.00011,0,0,0.010215,0.126334,0.000219,0.007762,0.002033,0,0,0,0,0,0.107289,0.124517,0.051874,0.12625,0.000702,0,0,0,9.7e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000683,0,0,0,0,0.000117,0.000359,0.001181,0,0,0,0,1e-04,0,0.000492,0.000228,0.000733,0.033264,0.002028,0,0,0,0.001034,0,0,0,0.001228,0,0.000179,3.373737,0,0.017793,0.056025,0.017089,0,0,0.050451,0.029008,0.040185,0.000253,0.009597,0.747793,0,0,0,0.000159,0,0,2.884381,0.003551,0.209276,0,0.055028,0.59398,35.403628,0.047167,0.026413,0.56239,0.000865,0,0,0,0.035288,0.000188,0.433104,0.228118,0.080687,0.000105,0.000337,0.001501,0,0.442955,0,0.096633,0,0,0,0,0.000281,0,0,0,0.001883,0,0
"Thailand",2367.536809,134.64299,0.453447,1.242022,1.299101,7.571982,3.913662,7.151657,1.588159,0.121947,0.569514,0,0.093673,0,0,205.099564,0.202766,12.630739,5.18918,5.359419,2.647494,5.626676,14.911423,16.158386,1.038662,0.436307,1.93758,20.643126,36.610694,117.725523,1.625691,3.32876,86.266009,104.126869,1.396309,350.205205,28.940441,412.866765,131.541141,0.970635,172.502742,237.531684,102.190415,19.596019,461.979464,35.374614,28.584546,36.245165,57.321564,0,159.036764,0.053608,1.829363,1.16749,0.293405,0,0,0,0,16.046291,2.927826,4.726413,0.016889,16.772844,83.738147,5.244978,3.413488,2.096027,6.595842,0.676949,0.164546,0,1.48013,13.945917,32.943585,20.456436,35.352189,0.774719,0.030651,0,1.293002,0.509057,9.528515,12.620637,1.105156,0.678607,0.710759,0.880872,0.535141,0.877025,14.917615,5.885708,14.901915,18.922417,2.65203,0.006724,0.00466,4.499346,1.959724,26.655066,12.632272,0.076002,0.375537,0.986649,8.395336,21.502385,1.126424,1.38605,0.16098,271.902635,0.320021,0.035249,7.217369,0.969103,12.580759,10.617001,15.648172,10.59836,13.952453,0,25.751519,111.809288,15.843776,69.65552,5.373587,14.475428,11.952414,57.591136,126.334415,0,21.27635,13.821092,24.513438,216.409215,45.610605,1.235579,0.029869,0,1.311456,2.020307,2638.497834,1.211621,364.242262,0,461.118202,2160.728734,707.567728,0,126.91744,106.50426,426.951487,33.020181,10.105598,7.259279,0,650.524212,1001.15262,1003.814627,719.300894,6.94714,710.481167,923.588426,0,1034.855943,15.359302,165.870151,1.332817,0.910522,0.250212,0,4.675526,0.13427,0,0,0,0.297189,0.898074
"Cambodia",208.641051,42.692506,0.003092,0.008745,0.018512,0.000339,0,0.002704,0,0,0,0,0,0,0.001098,5.307407,0.010811,0,0.005999,0.027933,0.006244,0.023767,0.705021,0.616964,0.009431,0,0.000527,0.001027,0.695736,1.950373,0.023534,0.092741,3.180702,2.016205,0.248197,64.451108,2.78714,21.491909,31.985327,1.730363,28.877524,1.200226,25.357241,1.71137,70.653927,5.135682,2.276723,0.40334,6.050939,0.3274,17.180665,0,0.204547,0.003498,0,0,0.193159,0.009376,0.119103,1.34726,0.024177,0.042313,8e-06,0.038282,2.665431,0.072076,0.247679,0.22966,0.146065,0.061071,0,0,8.4e-05,0.311574,5.191628,0.00328,7.96083,0.002978,0.003651,0.003801,0,0.006767,0,0.019878,0.000324,0,0.009445,0,0,0,0.335988,0.039899,0.001329,0.046674,2.297319,0,0,0.002349,0.000826,0.00031,0.000397,0,0,0,0.002823,0,0,0,0,1.060109,0.010547,0,0.076509,0,0.312979,0.006621,0.018571,0.021119,0.001875,0,0,1.859648,0.028554,0.101446,0.059148,0.031093,0.101163,0,0.124284,0,0.015416,0.002709,0.006495,3.671089,0,0,0,0,0,0.003099,62.877259,0,3.306966,0.016192,13.196697,58.395324,3.645689,0,0.043315,0.319386,0.224499,0.014718,0,0.002211,21.970579,0,25.032233,8.176222,4.923071,0.763685,2.474603,1.776984,0.01665,9.189991,0.218859,0.704477,0,0.000196,0,0,0.000395,0,0,0,0,0,0.00063
"Vietnam",3825.90517,269.3569,0,0,0,0,0,0,0,0,0,0,0,0,0,202.3906,0,0,0,0,0,0,35.79392,39.85167,0,0,0,0,21.3642,212.55419,0,0,79.87822,43.80457,0,478.62804,10.96591,625.96056,216.76457,4.61578,321.89789,13.74287,241.49205,33.28448,606.19674,127.71212,316.08745,32.46967,16.80285,24.12239,273.92439,0,1.3758,0,0,0,6.47746,0,0,21.03137,3.11428,3.07886,0,11.68173,256.92563,3.71617,13.36205,4.8228,20.77828,0,0,0,0,25.86042,89.81338,10.20795,26.80659,0,0,0,0,0,1.39331,0,0,0,0,0,0,0,24.13482,10.15629,0,6.18668,0,0,0,0,0,2.64766,7.45912,0,0,0,0,4.10053,0,0,0,69.55664,0,0,0,0,0,17.51353,0,0,0,0,0,149.85607,49.31203,42.12426,0,0,0,74.43766,18.6183,0,5.59051,0,0,413.37296,0,0,0,0,0,0,2824.51278,0,254.74095,0,1443.90175,1642.34385,605.34917,0,34.28173,58.28624,53.45162,19.04792,0,0,523.5319,355.56306,0,347.72468,314.91879,1.74193,299.5976,322.88811,4.90114,357.23785,0,42.77429,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1770.393787,78.93488,0.496439,0.781294,1.319876,1.406815,1.072579,1.934798,0.42089,0.362017,0.376183,0.054821,0.093541,0.053139,0.00244,163.387621,0.258874,2.198774,2.343104,1.259922,0.950797,40.131132,11.55868,8.787708,0.58246,0.915168,0.611723,2.419965,11.306747,82.241241,0.350456,0.418784,15.962774,11.70917,1.844111,168.19833,40.377268,527.839714,93.512532,0.630758,133.580678,109.287571,108.137775,12.001511,752.855444,35.938512,9.95056,37.725474,46.20738,37.279993,137.761348,0,3.708053,0.360979,7.36395,0.098296,13.495915,0.116852,0,6.492727,1.599449,8.313694,0,12.074315,58.514219,2.091514,3.369245,1.189788,14.038817,0.064867,0.089555,1.538579,0.960541,15.824107,23.934617,5.732998,11.92407,0.043774,0.047568,0.30369,3.071329,2.684636,3.52369,12.314781,2.516965,0.250729,0.145082,0.583683,2.843006,1.183976,10.522996,5.98518,3.825583,21.972701,2.003275,0.05403,1.106989,2.650715,0.936582,29.430211,8.785522,0.065804,1.327686,9.376157,14.565434,8.792398,5.890541,0.090077,3.980926,72.467392,0.15523,0.218319,5.691376,1.121387,8.56743,12.681591,7.834571,2.803089,3.121744,0,52.601537,215.292981,11.822164,32.473426,12.502621,4.984813,7.736041,0,69.794859,12.020203,19.753026,5.022189,18.301742,223.096019,27.346732,6.759684,1.06249,0.345083,1.769882,9.03346,2908.753647,2.083397,685.593277,0,650.001339,1406.086586,695.864592,0.008679,136.064757,236.52508,67.013682,103.348533,8.942294,3.728727,1228.988162,44.244559,780.32855,0,2808.516994,48.793018,325.724022,664.617069,0.755079,738.001246,61.337801,49.075731,0.291927,2.760035,0.121375,0.023317,4.514558,0.109684,0.010865,0.053422,0.135072,0.018749,0.312632
"Singapore",2828.913285,102.200121,79.317903,0.224153,0.090978,0.741854,0.447908,2.21548,2.240117,1.189195,0.018898,0.060224,1.441935,7.815877,0.017182,101.483669,0.547415,0.801889,0.582912,0.456047,0.034241,4.898743,663.853835,6.457768,1.892303,0.388384,0.369798,5.153947,7.287913,105.38491,0.149763,0.270617,4.643327,8.023217,1.282623,1199.307117,29.121482,773.483477,443.261801,3.611251,356.974642,250.711618,25.903521,30.562189,514.937523,25.594155,18.348266,21.72658,41.48697,3.400524,78.663656,0,129.805223,0.064751,0.086763,0.155424,2.547501,0.245021,0,101.985198,40.178103,2.771236,0.095332,5.447558,49.733368,0.497842,1.519104,0.695263,1.197043,0.091179,0.023063,0.531085,1.995876,4.541428,20.742726,25.772048,11.526233,0.045961,0.00065,80.217542,0.073257,0.049497,0.410702,0.538632,0.493952,0.090635,9.052841,0.002148,256.543987,0.081148,3.996669,1.124955,14.547092,18.830071,1.160982,0,0.089968,1.038216,0.260518,5.838611,3.333904,0,0.025125,0.079475,2.119113,5.045133,0.026341,1.323592,4.9e-05,73.526116,0.696743,0.065669,4.765059,2.449807,12.328918,2.555645,1.156563,1.504132,0.662166,0,85.555091,84.299175,4.095401,19.766781,0.546187,4.297201,10.573707,71.204544,54.214414,1.116227,15.742255,9.608825,37.916122,292.329866,13.276742,2.160149,0.156423,0.114474,0.698016,2.306948,4625.610899,7.853214,1388.359,0,1297.727524,1541.619647,983.556992,1.222042,105.069172,256.197209,244.852544,164.885064,21.062029,12.412641,1317.969242,542.849802,1088.926724,3541.516931,0,61.565997,698.484779,3097.03586,1.90627,1034.256491,35.495967,223.6139,5.523719,9.541267,0.244077,2.422496,32.682384,0.246881,0.073429,283.500648,0.245624,0.301903,3.981589
"Brunei Darussalam",0.929815,0.004445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013946,0,0,0,0,0.005075,0,0,0,0.121048,0.000453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4e-05,0,0,0,0,0,0,0,0,0,0,0,0.016402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001656,0,0,0,0,0,0,0.025381,0,0.016821,0,0.004217,0,0.114292,0,0.07851,0.025174,0.038648,0,0,0,0,0,11.386716,0,93.320085,0,23.311429,171.941235,89.328162,0,0.058176,0.021215,0.05812,0.003862,0,0.00112,0.947103,0,2.130515,42.220353,30.045206,0,2.186119,0.119488,0,69.336909,0,0.00282,0,0,0,0,0,0,0,0,0,0,0
"Philippines",859.285646,37.49505,8.5e-05,0.463946,0,1.535405,7.5e-05,0.0316,0,0,0,0,0,0,0,59.890643,0,0.163262,0,0,0.035184,3.770955,0.393427,3.270547,9.8e-05,0.001175,0.028171,0.195531,3.518485,14.230773,0,0.03092,3.338379,11.05398,1.23648,49.106573,6.833091,207.305571,55.076184,0.491319,202.366747,35.140543,18.647538,2.406067,237.069202,16.464542,10.056476,15.167819,21.839247,0.31732,16.088012,0,1.227319,0,0,0.000888,0.532296,0,0,0.724018,0.590355,5.272884,0.008552,3.100292,6.779975,0.332767,0.070316,0.083109,0.349851,0.033477,0,0.016338,0.02472,7.413146,1.532665,0.437983,3.047398,0.003887,0,0,0,0,0.0792,0.002013,0,0.014552,0,3e-05,0.000391,0,0.253033,0,0.00014,0.09274,3e-05,0,0,0.002216,0.153292,0,0.014304,0,0.000102,0,0.180946,3e-05,0.004209,0.003927,0.013859,9.12333,0.000265,0.005474,0.027216,0.005853,1.334751,0.050711,1.05392,0.000702,0.055,0,6.980075,4.480096,0.842126,0.298719,0.05928,0.997196,0.041729,5.538182,6.753377,0.087197,3.144868,0.586487,3.090916,27.61098,0.242103,0.213544,0,0,0.156899,0.099941,789.615435,0.071473,220.579624,0,280.272058,768.547002,47.990094,0.00953,4.387917,1.875535,4.953384,2.463329,0.099537,0.051523,233.180411,0.517282,69.454271,171.172221,370.597185,0.229306,0,53.383103,0.01245,36.856317,1.690808,5.052713,0.023193,0.010883,0.034006,5e-05,0.055011,0.022762,0,0.119726,0.232965,0.288548,0.063518
"Indonesia",1684.871312,106.604267,0.048399,1.10468,10.722098,7.300657,2.299214,4.378832,0.647012,1.455645,0.09078,0.100508,0.500354,0.121253,0.062851,86.787999,0.096829,5.130103,2.429889,2.000713,2.222396,4.019781,9.655016,15.793924,0.057304,0.264791,0.611174,6.939739,17.18081,110.073349,1.689577,3.089652,16.389192,23.386973,3.825249,127.076491,6.966232,408.547376,110.623064,2.149127,98.664031,33.062648,0,15.69022,270.179734,39.174617,3.341541,4.71165,7.651607,5.600045,188.327849,0,1.467617,1.173647,0.465031,0.612726,2.672968,0.000517,0,19.548009,0.9492,109.323687,0.087445,11.602342,77.134451,13.832354,15.479123,1.634359,33.563134,0.01533,0.781973,2.072432,62.636234,5.858048,15.272269,4.794104,16.72184,0.998056,0.07095,0.426313,3.839477,0.39248,1.235639,14.434696,6.544038,0.334626,10.548862,0.646963,0.591264,2.192438,13.678365,13.40565,1.473607,39.36054,0.371928,0.130071,0,3.731808,1.468982,24.07731,13.075425,0.404857,1.899577,7.969035,25.316706,4.334212,0.183083,0,1.561176,69.79362,0.028908,0.072985,9.122243,0.356981,0,32.594705,7.140232,2.118462,10.177363,0,23.317187,137.599572,11.493665,93.723769,3.841048,9.597198,8.251253,8.359562,95.939669,10.742731,8.613756,3.917091,7.487814,132.642729,29.252618,1.524375,0.155786,0.103245,0.874434,1.57801,2306.226853,1.340922,498.845919,0,835.530201,1640.578381,1111.70569,0.264314,260.842042,186.359018,85.480809,30.144022,3.429737,1.60963,676.45463,54.446417,363.570118,805.961589,1091.135108,6.962424,620.939575,0,0.071529,277.938149,18.452348,37.840919,0.358214,1.980059,0.120901,0,1.920791,0.368445,0.035792,0.06688,0,16.102672,0.540136
"Timor-Leste, Dem. Rep. of",0.449195,5.6e-05,0,0,0,0,0,0,0.000141,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0.000362,0,0,0,0,0,0,0,0,0,0,0,0.000288,0,5.4e-05,0,0,3.2e-05,0,0,0.251085,0.146202,0,0,0,0,0,0.027217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0,0,0,0,0,0.005097,0,0,0,0.000504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011719,0,0,0,0,0,0,0,0,0.039319,0,0,0,0,0,0.017515,0,0,0.003024,0,4e-05,0,0,0.007271,0,0,0,0,0.004086,0,0,0,0,0,0,0.19349,0,0,0,0.013502,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.02932,0.001191,0,0,1.411781,0,0.006392,5.7e-05,4.9e-05,0,0,0,0,4.6e-05,0,0,0,0.000164,0,0
"Australia",760.974938,137.764173,0.459629,0.086275,0.061026,1.542967,1.778441,1.607093,0.136463,0.003068,0.061702,0.215682,0.218395,0.070998,0.114515,14.908507,0.039245,0.118952,0.25074,0.552112,0,0.302604,6.770095,2.831799,0.303654,0.601379,0.249041,0.571979,3.361725,93.822674,0.057722,0.144336,35.952226,2.513908,0.212464,190.476323,3.885876,183.274042,55.161971,0.712335,103.325668,45.256088,71.170064,2.404932,111.639909,39.362112,2.519649,3.02623,16.939283,0.673365,41.820878,0,0.467405,0.175463,0,0.040176,0.173689,0,0,5.696062,0.183015,5.002047,0.002967,3.462662,26.838152,0.53019,1.357455,0.507036,0.743112,0.040669,0.088279,1.578838,0.049525,3.026136,22.071438,18.398545,5.727918,30.912959,0,0,0.001685,1.113182,2.373053,0.003387,0.823471,0,2.332964,0.936626,0.052928,0.173464,7.999429,1.599831,0.215107,16.587952,0.225993,0.000543,0.004093,0.015276,0.208141,5.013571,3.831178,0,0.010565,0.006524,1.034561,0.227602,0.681308,0.201093,0.02537,99.050165,0.688928,0.033629,6.477937,0.44723,1.494338,0.311808,0.279866,0.00705,0.741662,0.003715,24.835579,33.373263,1.279228,34.570445,0.054747,2.352602,13.193482,16.267802,39.672811,12.41242,33.818326,92.193694,48.245316,248.015061,48.288669,0.534345,0.063867,0.006169,0,0.342994,7525.415922,2.436603,648.714449,0,1412.975659,3337.452755,1119.500787,0.035501,31.423902,67.193165,11.080988,18.413818,2.47089,2.140938,414.632906,3.403603,298.069027,379.115114,552.19933,2.955179,149.680315,410.191196,1.942614,0,135.681979,567.366304,3.724672,9.039485,1.106165,0.215608,29.576727,1.038681,3.811662,0.237382,0.107399,0.295189,3.172151
"Papua New Guinea",2.820706,0.305074,0,0,0,0,0,0,0,0,0,0,7e-06,3.441622,0,0.003352,0,0,0,0,0.009101,0,0.007365,0.014906,0,0,0,0,0.000441,0.040342,0,0,0.047038,0,0,14.815623,0,21.017834,2.711245,1.062666,1.01357,3.268722,10.936133,0,5.021397,0,0.000193,0,0,0.000287,4.705453,0,0.077186,0,0,0,0,0,0,0.3376,0,0,0,0,0.032628,0,0,0,0,9.4e-05,0,0.124632,0,0,0.029513,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000544,0.000874,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0,0,0,0,0.175548,0,0,2.1e-05,0,0,0,0.006316,0,0,0.025336,0,0,0,0,0.002169,0,0,0.003989,0,0.070021,0,0,0,0,0,0,135.561241,0.000125,38.297647,0.330496,1.917028,53.03387,6.94066,0,0.011009,0,0.000687,0,0,0,3.380679,0,0.724602,4.785906,36.186573,0,27.752277,1.109074,0.000839,131.883816,0,0.581751,0.125921,0.953207,0,0,0.101441,0.002405,0,0.00458,0,0.002578,0.040343
"New Zealand",402.55695,42.936499,0.080182,3.208355,0.000982,1.094323,2.113301,5.773344,2.462829,0,0.17795,0.219479,0.206618,0.112371,0,23.694914,0.097723,2.353413,0.061878,1.141369,0.658569,2.152969,3.813662,0.836263,0,1.893673,0.002426,0.549711,5.083012,6.450672,0.230912,0.599489,15.70703,1.677922,1.17548,111.133504,4.960095,75.168045,16.848581,0.006081,22.387848,11.514035,25.461834,3.343719,59.806698,2.779095,1.128228,0.580777,2.620357,0.457379,22.274985,0,0.155022,0,0.002245,0,0.056187,0,0,7.491592,0.549346,0.949396,0,0.122317,12.39922,0.31028,1.224278,0.969684,1.473643,0,0.605979,0.169438,2.449508,1.821514,6.126583,4.123298,13.018547,0.112717,0,0,0,0.349778,1.419034,0,0.007133,0,0,0.029071,0,0.992237,1.368112,0.084951,1.586021,13.382502,0.210831,0,0,0.14219,0,0.924956,0.221997,0,0.001295,0.489549,0.086986,0.848275,0.598671,0.001944,0,14.017728,0.001599,0.003337,5.294852,0.499928,3.791605,25.946736,0.168557,2.26192,8.487676,0,2.043523,4.105118,0.046902,17.392924,0.104407,2.13474,5.810598,2.108303,36.262703,3.388169,5.760519,2.236126,2.462111,50.772313,5.490315,0.541905,0,0,0.492721,0.01417,832.258347,0.140285,89.282048,0,109.084998,263.165905,41.809682,0.036978,3.106526,20.866693,4.066118,24.14357,1.822368,0.436006,54.872784,0.641959,46.139681,63.268175,110.773443,0.378018,40.436074,43.451294,0.373514,543.302344,14.611245,0,4.154764,2.175753,1.025885,0.276721,32.718923,5.27879,0.108202,0.613199,0.060572,0.3533,6.59777
"Vanuatu",0.629767,0.003388,4.9e-05,0,0,0.001134,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0,9.5e-05,0,0.061543,0.371643,0,0.000518,0,0,0.004169,0,0,0.00244,0,0,0.002636,2e-06,1.9e-05,0.000292,0,0.184575,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0.001382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.027218,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000134,0,0,0,0.000727,0,0.00018,0,0,0,0,0.065909,0,0.000247,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.09896,0,0,0,0.043379,0.459346,0,0,0.001291,0,0,0,0,0,8.6e-05,0,0.014965,0.056213,8.1e-05,0,0.195468,0,0,0.551507,0.257496,0.095564,0,0.08341,0.036535,0,0.281639,0.000106,0.000699,1e-06,0,9e-06,0.000251
"Solomon Islands",0.043552,0,0,0,0.005674,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01954,0,0,0,0,0,0,0,0,0,0,0,2.317275,0,0.023817,0,0,0.000148,1.32187,0.186209,0,0,0,0,0,0,0,5.406167,0,0,0,0,0,0,0,0,0.008414,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,2.2e-05,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,3.7e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0.038482,3e-06,0,0,0,0,0,0,0,0,6.2e-05,0,0,0,0.00042,0,0,0.00052,1e-06,0,0,0,0,0,0,0,0,0,31.39546,0,0.15651,0,0.476695,0.189821,3.481695,0,0,0.20141,0,0.02399,0,0,0.788361,0,0.350004,0.498143,0.713684,0.000175,0.273287,0.009238,0,0.299699,0.169423,0.437605,0.167113,0,0.026541,0.000666,0.11111,0,0.049133,0.000619,1.9e-05,0.000346,0
"Kiribati",0.011353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001497,0.031009,0,0,0,0.179889,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,0.5249,0,0.081575,0.006395,0,0.00384,0,0.000357,0,0.001358,0.21442,0,0.000656,0.000376,0,0,0
"Tuvalu",0.051757,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,1e-04,0,0.001,0,0,0,0,0,0,0,0,0.000367,0,0,0,0,0,0,0,0,0,0,0.001237,0,0,0,0,0,0,0,0,0.031692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006817,0,0,0.000127,0,1e-04,0,0,0,0,0,0,0.005749,0,0,0,0,0,0
