"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",52.502631,6.481649,0,0.003471,0,0,0,0.263619,0,0,0,5.6e-05,0.00053,0,0,1.629635,0,0.01,0,0,0,0,0,0.11101,0.336721,0,0,0.02,0.2895,0.521333,0,0.013885,1.310304,0.188406,0.071162,37.312141,1.6541,28.340409,14.68663,0.093333,27.346663,0.801395,31.985082,0.091477,48.565542,9.028378,0.528708,0.02075,1.185293,2.963666,16.087286,0,0.01,0.002389,0,0.002985,0.767788,0,0.139158,0.77106,0.008454,0.438515,0,0.168851,1.149115,6.2e-05,0.364232,0.08882,0.131335,0,0,0,0,0.513542,5.818577,0.725389,8.357168,0,0,0,0,0,0,0.354078,0,0,3.634504,0,0,0.145797,4.69,0.704684,0,0.270765,0,0,0,0.013885,0,0,0,0,0,0,0,0,0,0.003471,0,1.361406,0,0,0.011505,0,0.075038,0.005387,0.004444,0,0,0,0.038185,0.588601,1.135132,0.053333,0,0.035348,0,0.4875,1.1549,0.027771,0.527916,1.136726,1.180271,7.748857,0.331195,0.013333,0,0,0.003556,0,263.948413,0,2.432399,0,34.332307,90.92574,71.452729,0,1.15803,3.496624,0,0.697741,0.003333,0.527645,245.73042,0.881723,16.578615,11.874212,26.30584,0.017045,8.511596,8.013905,0,1.991435,0.017357,0.425177,0.010414,0.010414,0,0,0.010414,0,0,0,0,0,0
"Sri Lanka",254.641991,16.958055,0,0,0.357008,0,0,0,0.033094,0,0,0,0,0,0,14.528924,0,0.266452,0,0,0,0,1.091384,1.22568,0,0,0.189417,1.15803,0,4.638877,0,0,4.767954,0.595762,0,66.672723,4.689974,21.720556,0,0,16.031967,11.552145,5.225995,0.602363,50.511561,3.851087,3.637816,4.585692,0,0,53.966478,0.000278,0.170189,0.781374,0,0,0,0,0,0.531968,0.161932,0.241476,0,0,15.247091,0,0,0,0,0,0,0,0,0.808968,6.759548,1.338721,2.442445,0,0.045723,0,0,0,0,0.033156,0,0,0.901836,0,0,0.167311,1.459648,0,0,0.278303,0.025706,0,0,0,0,1.210497,0,0,0.059593,0,0,0,0,0.038868,0,2.92727,0,0.004761,0.539477,0,0.411892,0,0.225436,0,0.631548,0,14.530432,18.378757,9.739626,0,4.932715,2.391604,2.724571,8.110442,0,0,1.286587,0.409106,2.052431,24.410924,1.225836,0,0,0,0.318006,0,17.121564,0,4.776919,0.015432,4.215023,18.084098,64.378776,0,7.961346,11.195392,0,0,10.377594,0,4.571614,0,8.156389,3.262766,13.301462,0,2.433925,4.032071,0,15.646705,0.115224,2.74498,0,0,0,0,0.411036,0,0,0,0,0,0
"Maldives",1.558661,0.024989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209124,0,0,0,0,0,0,0,0,0,0,0,0,0,1.963055,0.050429,0.237301,0.115451,0,1.447697,0.247507,0.203707,0.001102,2.365403,0.010325,0.003148,0,0,0,1.000781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001468,0,0,0,0.004711,0,0,0,0,0,0,0.001607,0.000934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067204,0,0,0,0,0,0,0,0,0.180562,0,0,0.230982,0.19314,0,0,0.36758,0,1.221212,0,0,9.49065,0,0.232602,0.005431,0,0,0.004839,0.03154,0,0.153864,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",4.764442,0.518451,0.000841,0,1.9e-05,0,0,0,0,0.000347,0,0,0,0,0,0.008289,0,0,0,0,0.000172,0.000174,0,0,0,0,0,0,0.000134,0.004676,0,0.00013,0.010917,0,0.001108,1.484515,0.025023,0.353143,0.150724,0.002057,0.922679,0.357895,0.187684,0.045825,2.670973,0.03489,0.173371,0.027185,0.04422,0.01081,0.494131,0,0,0,0,0,0.001709,0.000161,0,0.019351,2.2e-05,0.004259,0,0.02626,0.270248,0.000435,0.006699,0.009047,0.002639,0,0,0.011174,0,0.064647,0.054458,0.108661,0.221872,0.000457,0,0,0,7.2e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000509,0,0,0,0,8.7e-05,0.000359,0,4.6e-05,0,0,0,7.4e-05,0,0.000492,0.00017,0.000546,0.014542,0.001511,0,0.000206,0,0.001478,0,0,0,0.001228,0,0.000133,2.785137,0,0.017793,0.056025,0.011365,0,0.365227,0.009943,0.021611,0.004788,0.001656,0.019265,0.718429,7.7e-05,0,0,0.000118,0,0,2.539348,0.00624,0.155921,0,0.104325,0.57002,32.820867,0.03514,0.022817,1.105518,0.000644,0.011591,0,0,0.049334,0.00014,0.433104,0.210601,0.065584,0.005018,0.000337,0.001616,0,0.705938,0,0.031888,0,0,0,0,0.000209,0,0,0,0.001524,0,0
"Thailand",2586.088524,136.52365,0.287331,0.040072,0.977052,7.796786,5.630734,8.492423,1.797273,0.144151,0.318788,0,0.002427,0,0,214.663968,0.222839,9.848962,5.102364,2.552638,0.55097,7.997966,13.577921,18.221411,0.407972,0.382976,1.47257,24.36101,28.082931,115.052084,2.098163,3.672263,64.84451,53.452117,3.394033,320.806678,27.874592,373.309469,120.717066,0.500705,179.151361,133.254839,81.035708,12.050809,395.136922,40.025172,18.030545,38.396864,54.780778,0,111.951843,0,2.206943,0.356524,0.086939,0,0,0,0,9.591268,2.257026,3.88227,0.043621,14.431813,91.741444,3.269994,3.855697,1.815959,8.239097,0.513112,0.290728,0,0.908495,17.47187,45.534477,14.037795,35.534933,0.41871,0.0671,0,1.536424,0.803901,12.415645,104.298237,0.965706,2.774628,1.043606,0.546875,0.116303,0.351762,16.024751,8.767589,11.726804,17.182567,1.840105,0.141299,0,7.594181,1.751922,15.634343,7.468777,0.428054,0.171422,1.728595,5.798394,16.39171,0.8727,0.612367,0.307321,174.842311,0.526035,1.437563,5.961353,0.85635,4.348,8.586127,10.220805,24.216132,3.505028,0,18.047532,58.405294,14.7179,76.227227,2.953724,14.281504,10.402086,64.489988,123.924631,0,23.148228,36.95836,23.279729,199.486102,39.167215,0.688053,0.137174,0.073076,1.02407,3.825999,2543.193231,0.694484,311.793286,0.027059,382.345126,2240.149787,575.046864,0,112.526535,91.172061,354.230859,28.016013,11.041117,5.73727,0,762.039482,1257.714498,984.963569,649.795424,8.457659,619.94149,794.491283,0,882.639577,15.853238,111.982572,1.529023,0.592892,0.441158,0,4.583094,0.113937,0,0,0,0.153281,0.777419
"Cambodia",220.048733,53.299255,0.003406,0.009632,0.020389,0.000373,0,0.001917,0,0,0,0,0,0,0.001025,5.62441,0.010811,0.169305,0.004377,0.032785,0.006244,0.045822,1.615434,1.204844,0.010388,0,0.00058,0.098691,0.8364,2.016863,0.020757,0.102147,2.636259,0.58123,0.258262,94.42682,4.070606,35.902525,41.328649,0.742307,29.098997,1.144709,42.667294,3.160411,103.034896,5.746689,1.805767,0.277523,4.414023,0.525151,22.630846,0,0.089858,0.002313,0,0,0.154963,0.017753,0.324098,1.134022,0.000756,0.027303,1.3e-05,0.078044,3.160859,0.021455,0.000416,0.097565,0.221187,0.046716,0,0,9.1e-05,0.346062,3.665361,0.877461,6.591051,0.002717,0.004021,0.004186,0,0.007453,0,0.021894,0.000357,0,0.010403,0,0,0,0.370064,0.039899,0.001464,0.051408,2.530317,0,0,0.002588,0.000826,0.000721,0.036106,5.4e-05,0,0,0.003109,0.023587,0.00323,0,0,1.596282,0.011617,0,0.068781,0,0.296995,0.018239,0.011078,0.023261,0.001875,0,0,1.599948,0.013356,0.119131,0.059148,0.032407,0.072016,2.605908,0.0754,0,0.021737,0.001496,0.007439,3.956964,0,0,0,0,0,0.003576,83.873411,0,3.62813,0.017834,10.829663,89.261013,2.385706,0,0.015613,0,0.247269,0.108195,0.002893,0.002436,23.014672,0,36.860511,11.904962,6.821205,0.00125,3.534501,1.831101,0.018339,9.528135,0.241056,0.989831,0,0.000216,0,0,0.000435,0,0,0,0,0,0.00055
"Vietnam",4036.07427,262.11087,0,0,0,0,0,0,0,0,0,0,0,0,0,177.73848,0,0,0,0,0,0,24.52395,30.81492,0,0,0,0,21.93273,190.31423,0,0,52.19805,25.78786,0,646.0163,13.90813,572.7685,225.1125,4.62635,418.08985,15.11337,216.73093,36.59645,619.91627,122.27651,399.49077,27.9443,17.94804,23.45697,300.06907,0,1.45909,0,0,0,8.78032,0,0,19.9196,2.93359,3.86332,0,12.39622,256.17335,4.22268,16.74361,6.93428,27.70286,0,0,0,0,11.98115,128.45496,9.32039,32.73748,0,0,0,0,0,4.20778,0,0,0,0,0,0,0,9.65963,8.17964,0,20.34596,0,0,0,0,0,2.72129,2.64048,0,0,0,0,4.61066,0,0,0,36.72531,0,0,0,0,0,13.25799,0,0,0,0,0,97.78375,55.47393,30.49795,0,0,0,56.0637,23.51796,0,7.88966,0,0,403.74294,0,0,0,0,0,0,4186.82996,0,294.14733,0,1502.49713,1819.65052,430.59475,0,34.4372,55.78884,58.39584,15.94759,0,0,441.44623,329.12614,0,323.30831,230.60589,3.26124,317.05345,294.52278,0.92539,332.52732,0,52.82072,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1763.50645,70.126768,0.679502,0.247675,2.988616,1.833835,1.347792,4.688597,0.307201,0.289291,0,0.050266,0.061165,0.078093,0.017077,158.460699,0.392878,2.184333,2.09762,1.288862,0.398823,3.72745,4.105738,11.616944,3.367705,0.57201,1.891254,3.207827,10.919031,75.224446,1.240512,0.370409,13.999483,7.867212,1.385969,160.358749,26.879752,464.210407,94.031796,1.988307,124.530786,24.824077,98.986525,7.366898,478.331185,36.3817,8.066134,45.608215,30.153722,20.800222,104.455141,0,2.543206,0.460798,0.127161,0.002995,1.242447,0.13951,0,6.745368,1.101897,8.107388,0.045896,10.623036,48.648998,2.051483,2.27123,1.337759,12.038875,1.507821,0.060356,1.303803,25.318833,13.871568,27.668046,9.233972,13.33181,0.118141,0.015807,1.230875,1.322502,0.393053,6.31916,19.111457,2.941935,0.673968,8.060279,0.230993,2.468391,0.77705,22.159846,20.671839,3.694286,26.329865,4.019994,0.22858,0.000304,2.645898,0.742354,7.488138,8.847631,0.007416,0.262455,5.407807,16.024464,13.171035,0.068201,0.434747,0.267574,72.470704,0.362935,0.209591,7.449528,0.785664,4.590784,13.216426,3.995504,1.595742,9.482253,0,30.800771,115.415326,10.611532,29.684226,10.440967,7.444323,14.213126,0,70.416627,13.55178,15.134702,4.038648,15.986622,187.869052,14.670154,9.46829,0.777616,3.884434,6.342073,4.700317,2783.166904,1.587692,730.232477,0,849.149629,1413.066535,671.523005,0.032952,86.883983,180.225076,88.487461,43.523717,9.843882,2.138107,1134.530285,27.875439,798.223716,0,3129.811457,45.200783,353.831731,673.400635,1.785146,677.590216,45.719197,83.288125,0.446286,2.385769,0.093799,0.026569,3.299658,0.186265,0.000275,0.097649,0.012013,0.028849,0.309139
"Singapore",2638.224883,84.045449,82.666183,0.748816,0.06468,0.566639,1.607005,1.065221,0.632574,0.985194,0.017471,0.121152,3.970969,15.082321,0.131117,86.86957,0.741864,1.13876,0.198653,0.426126,0.472154,2.762435,446.911922,17.434419,0.133253,0.347616,0.303156,6.784365,3.96324,89.308413,0.748216,0.565008,5.099708,13.898084,1.235003,368.466936,18.195702,786.622963,471.071841,16.887921,463.332614,233.161205,24.307088,39.067327,533.106531,32.185544,32.326824,26.049094,53.937666,3.784247,57.700467,0.00127,145.602403,0.161926,0.530799,0.033585,1.559535,0.083436,0,101.805423,49.250222,2.78966,0.023433,6.599064,81.39657,0.311309,5.423599,1.108582,1.072518,0.079973,0.104572,0.447781,1.562238,6.979394,16.951431,55.85783,14.888553,0.196478,0.010166,0.104728,0.143899,0.076115,1.216284,0.598882,0.187465,0.029317,0.899382,0.075876,319.222272,0.538939,102.015234,1.123362,0.709514,12.333006,2.844807,0.145203,0.056832,0.796478,0.070806,8.300622,7.906547,0.001748,0.132297,0.052523,1.235238,2.817201,0.161767,0.107627,0.019738,25.858142,0.286273,0.226158,7.075273,2.322486,12.919128,1.038451,0.691309,2.071684,1.909426,0.10127,3.033596,38.702017,6.478367,29.340492,0.716007,2.592071,3.083139,80.867004,45.3124,1.251041,16.064659,8.952629,72.927529,264.467967,10.884246,3.218247,15.823607,1.314457,0.350582,2.960279,4459.219605,7.829288,1591.304646,0,1187.618173,1773.041064,882.684185,0.282066,74.335005,326.9335,176.06201,209.860776,19.364469,8.279836,1315.56571,356.919361,992.62411,4017.888322,0,86.398822,731.278952,2525.105702,2.69381,1202.316196,46.63389,242.20737,1.548535,2.677258,0.110725,2.108405,33.812715,0.04481,0.043844,365.997588,0.158538,0.120015,8.239644
"Brunei Darussalam",4.710421,0.00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000917,0,0,0.311169,0,0,0,0,0.757534,0.001844,0,0,0.021735,0,0,0,0,0,0.000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365,0.010009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000845,0,0,0,0,0,0.049493,0,0.018172,0,0,0,0,0.007912,0,0.001203,0,0.016337,0.006771,0.008396,0,0,0,0,0,43.949225,0,4.28384,0,58.891012,186.292329,39.61026,0,0.076897,0,0,0.001811,0,0.005629,79.563766,0.000398,4.250423,47.692672,67.582333,0,1.56218,0.080537,0,19.913456,0,0.020196,0,0,0,0,0,0,0,0,0,0,0
"Philippines",893.90028,40.388328,0.155917,0.537078,0,0.262894,0.000172,0.002004,0,0.299575,0.000249,0,0,0,0,44.446,0,0.073257,0.024595,0.145854,0.102512,0.754329,0.919795,1.383867,0.16632,0.004534,0,0.083109,3.56448,11.031821,0,0.031763,5.647695,3.906044,0.529788,37.824696,6.110816,207.764212,16.356729,0.752046,51.012088,25.77121,13.489298,3.023668,204.305738,22.231763,9.257298,12.738994,21.766586,0.206904,16.386933,0,1.879075,7e-05,0.00013,0,0.262194,0.007091,0,0.524412,0.810792,4.138637,0.010334,2.471511,4.973806,0.165248,0.11855,0.442724,0.734357,0.043479,0,30.43633,0.012115,5.183477,2.55734,0.280669,3.4527,0.034438,0,0,0.043987,0,0.06017,0,0,0,0,0.01003,42.2,0,0.405287,0.202852,0.000705,0.880998,0,0,0,0,0.205878,0,0.17127,0,0.000301,0,0.003491,0.112289,0.041806,0.002027,0.015839,8.188274,0,0.010249,0.188948,0.178961,0.86825,0.096942,0.61482,0,0.0603,0,4.376894,3.74548,1.30143,0.74042,0.182728,0.270412,0.17884,3.367507,8.177503,0.000448,3.370534,0.530902,3.637607,31.727092,0.594618,0.090041,0,0.001358,0.19132,0.034606,686.566731,0.23579,191.307711,0,321.795498,819.067153,39.289858,0.00338,3.862646,2.520467,3.435873,2.078706,0.116315,0.058812,212.731564,1.602936,81.392541,195.772722,306.435377,0.227714,0,81.501377,0.021922,38.11866,1.09777,4.864707,0.010561,0.0275,0.013755,0,0.160445,0.000854,0,0.183139,0.154033,0.574358,0.062755
"Indonesia",1471.10687,82.157372,0.262075,0.261363,8.694556,4.502473,2.44147,4.342655,0.259809,1.067427,0.098111,0,0.013425,0.043301,0,66.471788,0.179407,5.688544,1.889769,1.514202,0.466091,2.786269,12.491642,10.158117,0.562463,0.374464,0.543456,4.648965,13.896608,99.543,3.256182,1.530482,13.992836,16.86299,2.835103,118.689887,3.742342,293.654728,101.590612,0,76.758598,12.946916,153.57306,12.842214,240.206799,37.726028,2.402096,6.622559,9.809637,5.458561,95.446837,0,1.296848,0.738959,0.478565,0.312508,3.939602,0.092593,0,21.394863,1.27831,113.143084,0.011786,7.459107,62.605926,8.824564,0,0,4.591131,0.024105,0.19924,2.716776,2.144333,7.253977,15.33256,7.319216,18.722192,0.000425,0.030315,0.186756,3.568692,0.720163,7.944164,26.843264,5.454256,0.276175,2.394434,1.105004,0,4.251402,8.95736,10.749598,2.962935,40.869847,0.811377,0.041416,0,4.323537,0.544087,39.875084,23.588487,0.063638,1.107824,6.078434,17.361197,6.536434,0.05208,0.167982,0.343792,24.11652,0.179882,0.042919,4.714209,0.60929,0,12.505994,5.925908,0,13.957456,0,21.451235,79.878561,11.890544,59.25939,3.377929,0,9.772701,9.80796,97.543877,7.401461,0,3.955191,6.683458,108.309717,33.824721,3.452978,0.047304,0.389264,0.773048,0,2389.14389,0.93222,351.63195,0,0,1675.926906,1145.458576,0.21756,238.676512,145.485999,74.925825,0,5.316208,1.457759,563.993514,0,496.723843,775.574363,1007.099307,6.253156,556.678785,0,0.037337,196.435192,18.156673,54.119944,0.558496,1.595505,0,0,1.856279,0.359943,0.08412,0.051281,0,14.95559,0.613127
"Timor-Leste, Dem. Rep. of",0.449195,0.007205,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301,0.000432,5.8e-05,0,0,0.000272,0,0,0,0.80733,0,0,0,0,0,0.023358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000255,0,0,0,0,0,0.011443,0,0,0,0.000498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012104,0.01633,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.003339,0,0,0,0.050749,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.013011,0.002283,0,0,1.411781,0,0.117241,0.000282,0.034605,0,0,0,0,0.000225,0,0,0,0.000133,0,0
"Australia",779.082209,195.280744,0.343912,0.038427,0,0.932987,1.08203,0.822636,0,0.11829,0.005969,0.008669,0.28741,0.217948,0,12.347657,0.604605,0.152235,0.032758,1.084241,0.040583,0.308815,6.803996,2.235274,0.204222,0.191468,0.183137,0.592989,2.930321,72.57004,0.432792,0.019476,29.945531,40.358114,0.511769,224.251034,4.482438,196.089788,54.740029,0.035174,86.915991,47.954995,76.225609,0.6898,171.416182,39.66956,1.898884,2.498518,14.789589,0.181882,45.679346,0,0.223933,0.086458,0,0.161225,0.063488,0,0,1.383791,0.432569,1.862968,0.001516,3.470421,36.618228,0.316143,0.58594,0.682884,0.564785,0.048046,0.006429,0.03106,0.110444,1.943574,19.039671,39.132768,5.834285,26.109866,0,0.072884,0.002899,0.648341,1.497812,0,0.531564,0,0.167086,0.416873,0.036418,0.065697,5.122168,0.409594,0,2.201266,0.199332,0,0.002372,0,0.190744,1.324766,3.330305,0,0.01608,0.06503,0.103332,0.290565,1.654936,0.108964,0,76.892698,0.531979,0.018349,8.805666,0.177173,1.079595,0.145879,0.010409,0.055327,0.244876,0.002853,5.145902,11.543154,3.279264,17.493935,0.049699,2.766978,7.222931,30.443888,72.34057,1.89276,26.725888,68.74022,64.723473,320.987664,34.795175,0.025511,0.002518,0.014732,0.003442,1.085261,7960.856738,2.914616,742.920207,0,1567.693624,3296.792093,1062.987123,0.004789,19.881036,35.859683,14.039617,12.94949,3.062202,1.208408,287.854791,3.878217,312.329928,532.030348,629.737799,3.856167,144.955244,394.421035,1.456352,0,165.656402,688.815105,6.44202,7.987662,1.430016,0.158448,24.985552,1.586766,0.925334,0.277763,0.141876,0.15038,1.85662
"Papua New Guinea",10.557715,0.2747,0,0,0,0,0,0,0,0,0,0,7e-06,5.565589,0,0.186088,0,0,0.038405,0,0.009101,0,0.007344,0.014866,0,0,0,0,0.000441,0,0,0,0.047038,0.015,0,12.383821,0.089357,37.508546,3.375726,1.062666,0.384303,0.300737,13.689948,0.023098,56.49777,0,9.3e-05,0,0,0,4.030028,0,0,0,0,0,0,0,0,0.119905,0,0.371138,0,0,0.248222,0.000686,0,0,0,0,0,0.124643,0,0.014324,0.159606,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.00088,0.001414,0,0,0,0,0,0.000295,0.004008,0.000157,0,0,0,0.000792,0,0,0,0,0,0,0,0.205737,0,0,2.1e-05,0,0,0,0.010208,0,0,0.025336,0,0,0,0,0.002173,0,0.003048,0,0,0.042459,0,0,0,0,0,0,131.03996,0,35.860177,0.534459,30.02388,86.104396,11.419699,0,0.010621,0,0.001111,0.054713,0,0,2.155634,0,0.724506,16.737188,13.990582,0,2.902661,0.635155,0.001357,153.652692,0,1.303158,0.204711,1.544806,0,0,0.164146,0.002405,0,0.007386,0,0.00416,0.064943
"New Zealand",336.096992,43.953888,0.382785,0,0,0.874194,2.29199,2.296268,0.805411,0,0.104928,0.313902,0.076869,0.005145,0,21.77972,0.102635,2.532324,0.091506,0.283015,1.854596,0.147948,5.071965,0.551757,0,1.705273,0.006842,0.332419,13.28659,6.773929,0.021543,0.031259,8.809181,0.897142,0.911926,65.088438,3.134454,33.168608,11.678411,0.014612,17.096818,10.56115,6.022506,1.631702,36.16238,4.164028,1.166237,0.175808,3.122994,0.050329,18.640809,0,0.178185,0,0,0,0.05355,0,0,0.684937,0.526164,1.08322,0.067811,0.704017,12.122599,0.22981,0.499473,0.822295,0.665743,0.138165,0,2.31142,0.734711,0.871297,3.108575,2.043948,4.708344,0.140416,0,0.122009,0,0.323684,0.006486,0,0.024614,0.004455,0,0.000662,0.073897,0.279719,1.900311,0.242761,0.154421,5.285804,0.150979,0.01722,0,0,0.012372,0.367193,0.821519,0,0,0.427126,0.041268,0.446577,0.001551,0.008765,0,8.453809,0.005804,0,5.973447,0.193616,4.655107,15.494821,0.427914,6.256902,0.795493,0,0.60911,0.872577,0.1259,17.503826,0.71891,2.274096,3.970874,1.060498,31.380759,3.669751,6.142019,4.643806,1.937678,31.785466,7.831654,0,0,0,0.018961,0.01132,976.644706,0.316007,57.771549,0,101.184822,188.856581,32.856679,0.004556,6.577453,20.469299,2.632607,33.316342,1.793212,0.62708,44.97982,0.743964,38.342435,53.194898,74.068611,0.117398,43.264333,65.070798,0.209713,539.551118,9.815221,0,2.137674,1.857671,0.554,0.164647,28.579721,4.813961,0.068202,0.30996,0.051392,0.241857,7.749091
"Vanuatu",0.202131,0.004475,6.8e-05,0,0,0.001162,0,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,0,0,0,0,0,0.537476,0,0.000515,0,0,0.004169,0,0,0,0,0,0.010493,2e-06,0.000284,0.036039,0,0.188586,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.035548,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.000247,0,0,0,2.1e-05,0,0,0,0.000485,0,0,0,0,0,0,0,0,0.216583,0,0,0,0.016748,0.531105,0,0,1.4e-05,0.095382,0,0,0,0,0.000271,0,0.014965,0.166382,0.000628,0,0.011944,0.000159,0,0.729705,0.202508,0.210369,0,0.065622,0.028744,0,0.221181,0.000364,0.000549,1e-06,0,7e-06,0.000198
"Solomon Islands",0.248662,0,0,0,0.006165,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668434,0,1.557573,0.102224,0,0.022997,1.124923,0.070989,0,0.000885,0,0,0,0,0,1.166142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,5.5e-05,0,0,0,0.236739,3e-06,0.000262,0,0,0,0,0,0,0,4e-05,0,0,0,0.00042,0,0,0.000482,0,0.000388,0,0,0,0,0,0,0,0,31.706729,0,0.146548,0,0.30577,0.036185,2.079407,0,0,0,0,2.6e-05,0,0,0.202844,0,0.350004,0.473033,1.47492,0,0.147124,0,0,1.65739,0.108621,0.80655,0.10714,0,0.017016,0.000427,0.071235,0,0.0315,0.000397,1.2e-05,0.000222,0
"Kiribati",0.024984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056597,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,0,0,0.207304,0.001993,0,0.003925,0,0.000908,0,0.00345,0.544897,0,0.001666,0.000955,0,0,0
