"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",77.300009,4.315545,0,0,0,0.003334,0,0,0,0,0,0,0.000127,0,0,1.401474,0,4.3e-05,0,0,0,0.015379,0.29539,0.619216,0.096673,0,0,0,0.469664,0.456384,0.004721,0.006667,1.329709,0.186744,0.227208,31.650428,1.088902,28.911659,15.572164,0,13.997637,0.203695,39.610547,0.490244,36.636084,8.852385,0.082303,0.225448,1.117927,1.175185,14.09426,0,0,0.084474,0,0.009506,0.503183,0,0.204045,0.65185,0,0.235972,0.527675,0.343247,1.249085,0.00971,0.24,4.53555,0.438841,0,0,0,0,0.222093,7.614613,0.626046,3.209317,0,0,0,0.333333,0.290019,5.566667,2.070138,0,0.073338,1.586772,0.190022,0,0.410027,0.356667,1.806787,0.176678,0.483365,0,0,0.086672,0.133342,0.003333,1.11,0,0,0,0,0.230015,0.466667,0,0.003334,0,1.891815,0,0,0.009259,0,0.10636,0.006667,0,0,0,0,0.010001,1.004811,0.223348,0.033333,0,0.233691,0.01,0.346,1.606247,0.036669,0.363532,1.843456,1.059352,7.324469,0.55337,0,0,0,0.004334,0,389.816346,0,3.514636,0,47.1509,135.866385,98.141627,0,6.054619,10.597399,0,1.330089,0.01,0.730049,321.946172,2.800186,10.721762,23.739368,13.118543,0.014952,14.677643,23.121248,0.20668,2.704233,0.493366,0.374427,0.010001,0.09334,0,0,0,0,0,0,0,0,0
"Sri Lanka",262.249708,21.948787,0.028834,0,1.903876,0.355111,0.123975,0.165282,0.01314,0.012086,0.000106,0.004039,0,0.021536,0,13.739994,0.038848,0.845154,0.292027,0.322272,0.339573,0.30178,0.717159,1.523531,0.002353,0.038466,0.1272,0.952464,3.934909,4.534286,0.700571,0.037144,4.805387,0.81801,0.17515,92.680279,6.875749,29.044442,30.936858,0.222575,18.36168,9.974041,6.989085,1.25146,58.855479,6.664387,3.515768,3.080671,2.454471,1.38538,45.052284,0.001175,0.033844,0.692158,0.019865,0.040703,0.177951,0.007296,0,0.697133,0.320812,0.389686,0.06528,0.777561,16.147118,0.663223,0.602601,4.102434,5.128052,0.402871,0.131703,0.536248,6.028847,1.045065,7.116307,1.615127,2.396319,0.031453,0.021239,0.001693,0.398075,0.398142,0.432825,0.016327,0.105091,0.018202,1.616217,0.072299,0.08883,0.139465,1.220782,0.052481,0.056261,0.537229,0.008315,0.044845,0.008678,0.241443,0.756869,2.545671,0.762326,0.007664,0.079274,0.033683,0.006968,0.177123,0.048721,0.052898,0.192467,3.496874,0.019488,0.006343,0.549935,0.375841,0.813147,0.066219,0.423808,2.988741,0.294555,0,8.35847,20.537852,11.453733,2.862827,4.752658,1.84092,3.79188,9.87587,8.143289,0.08669,2.269085,0.646598,2.552296,22.436053,1.283228,0.013993,0.028272,0.08244,0.438502,0.366964,24.221556,0.242062,4.820149,0.003469,7.756501,21.740002,64.339554,0.038253,7.324179,15.404807,0.882243,0,9.918932,0.557179,5.725466,0.651134,4.783597,5.821771,10.636969,0.122259,1.140026,3.523173,0.170273,17.928124,0.189863,2.513919,0.002962,0.005588,0.004381,0,0.291235,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.963194,0.018178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226235,0,0,0,0,0,0,0,0,0,0,0,0,0,1.047356,0.059104,0.21911,0.030075,0,1.465486,0.197681,0.252299,0.002996,1.344192,0.015331,0,0,0,0,0.603896,0,0,0,0,0,0,0,0,0,0.001683,0,0,0,0,0,0,0,0.002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0.004,0,0.03484,0,0,0,0,0,0,0.000136,0,0.05615,0,0,0.332684,0.228787,0,0,0.1368,0,0.232133,0,0,5.544245,0,0.114602,0.029393,0.000902,0,0.02641,0.0323,0,0.022079,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",5.972148,0.446255,0.001198,0,2.8e-05,0,0,0,0,0.000495,0,0,0,0,0,0.013849,0,0,0,0,0.000172,0.006268,0,0.001778,0,0,0,0,0,0.004343,0.001278,0.000185,0.000749,0,0,1.476607,0.034606,0.242165,0.094659,0.000229,0.847151,0.278528,0.131458,0.007478,1.764112,0.007775,0.062577,0.019774,0.067951,0,0.453562,0,0.000343,0,0,0,0.047176,0.008759,0,0.040715,3e-05,3.3e-05,0.000641,0.00036,0.160298,0.000101,0.006275,0.026698,0.002395,0,0.005589,0,0,0.028855,0.072435,0.08501,0.289589,0.012462,0,0,0,0.000103,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000726,0,0,0,0,0.000125,0.000359,0,0,0,0,0,0.000106,0,0.000492,0.000242,0.000779,0.049388,0.002153,0,0.000177,0,0.00499,0,0,0,0.001228,0,0.00019,1.136879,0,0.017793,0.056025,0.002498,6e-06,0,0.005157,0.030798,0.005601,0.000439,0.008438,0.554538,0.000348,0,0,0.000168,0,0.000152,1.179239,0,0.22222,0,0.080843,0.325464,57.081648,0.050078,0.028236,0.526935,0.000918,0.016518,0,0,0.026633,2e-04,0.433104,0.207515,0.072937,0,0.000337,0.002303,0,0.458919,0,0.037477,0,0,0,0,0.000298,0,0,0,0.001172,0,0
"Thailand",2467.252149,138.035536,0.353945,0.058911,0.062581,5.635353,4.870339,7.604149,1.515283,0.154458,0.082782,0,0.073974,0,0,186.938127,0.036061,8.714554,4.826842,5.911749,1.260874,9.71968,9.572913,14.183737,0.97184,1.091162,1.464733,27.435525,28.92815,121.283202,3.654015,0.486574,35.598147,83.791126,2.901894,338.202984,28.240302,339.165825,143.538482,0.414132,147.627405,920.868214,85.344353,16.391305,380.753206,41.379182,24.688184,31.609527,61.72713,0,146.929919,0,1.881036,0.937438,0.12797,0,0,0,0,9.66996,2.35293,7.256427,0.140672,14.528395,71.902908,2.689674,6.364496,3.014738,8.329814,0.412696,0.69155,0,1.098406,16.464927,29.317039,15.536967,30.528704,0.39457,0.021669,0,1.432119,1.154158,13.08632,1.393568,2.141955,0.428876,1.396185,0.580621,0.304959,1.710941,8.293593,7.457477,7.5079,18.281085,0.910472,0.095228,0.001691,0.913919,2.071523,14.629686,9.284038,0.329946,0.414324,1.39494,2.12702,13.041482,0.49701,0.978191,0.125226,176.079607,0.579058,0.021669,5.524679,1.669135,10.059806,2.86095,10.847988,23.839336,5.053838,0,10.861424,86.324842,24.604956,78.112755,2.288913,8.129082,11.477404,57.447082,179.162702,0,33.797979,12.632648,68.937443,212.771789,47.12591,1.468212,0.298353,0.029392,2.450935,5.745962,2174.947231,0.8357,315.689018,0,366.808432,1831.910735,606.792196,0,84.885543,88.605937,380.320564,35.470305,8.178068,5.486001,0,573.797016,913.858537,671.231946,945.567536,8.591116,566.534398,802.518341,0,747.192757,9.390372,107.001269,0.439503,0.526146,0.446332,0,3.595742,0.259355,0.010627,0,0,0.090377,0.609183
"Cambodia",431.053948,43.5449,0.000449,7.1e-05,0.006022,0.121895,0,0.026656,0,0.003766,0.00211,0,0,0,0.000895,6.893882,0.046689,0,0.351997,0.017972,0.011108,0.115121,1.525443,1.008251,0.006602,0,0.006782,0,0.964431,2.481747,0.016905,0.065279,1.17138,1.286805,0.278117,51.765124,1.993315,24.604546,47.903231,1.536294,28.732102,1.185713,42.609979,0.99615,66.996784,8.035966,1.395351,0.213386,7.838984,0.616707,19.854525,0,0.09206,3.6e-05,0,0.001003,0.160612,0.071236,0.387675,0.872746,0.018066,0.117439,2e-06,0.249423,4.182164,0.001302,0.024869,0.1318,0.288894,0.009966,0,0,0,0.179728,4.883994,0.679595,3.96594,0.003886,0,0,0,0.017939,0.080468,0.004143,0,0.02731,0.086842,0,0,0,0.354271,0.142314,0.00379,0.020605,2.599927,0.001058,0,0.018494,0.000816,0.078821,0.033097,0,2.4e-05,0.003309,0,0,0.000498,0.000137,0.00385,2.184299,0.0127,0,0.051585,6.3e-05,0.469259,0.001489,0.010832,0.018101,0.000135,0,0,3.044531,0.006641,0.050096,0.003309,0.035243,0.090489,0.826265,0.089623,0,0.012362,0.003641,0.02795,4.412328,0.001103,0,0,0,0.000115,0.001107,106.974718,0.007688,3.987064,0,19.6962,96.490884,5.662626,0.000358,0.036936,0.64986,0.281289,0.065577,0,0.002543,66.12378,0,28.787058,8.170774,13.312044,0.807803,1.860888,1.83568,0.027109,11.124153,0.058903,0.971138,0,0,0,0,0.016501,0.008512,0,0,0.000573,0,0.002796
"Vietnam",5496.334643,320.452008,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,264.488635,0,0,0,0,0,9.211319,27.408176,50.852276,1.83469,0,0,9.387252,63.957701,192.860814,0,4.546354,101.993812,37.599155,5.0079,426.446177,10.36872,513.474084,182.218469,2.438724,266.598828,53.883057,184.071424,33.889815,547.633257,7.563478,283.310776,49.587212,23.338259,17.978074,238.346619,0,0.963005,0,0,0,3.909197,0,0,23.025177,3.036449,3.95943,0,16.152184,181.449223,2.221243,17.078567,8.764731,19.425608,0.696871,0,0,0.30445,7.563478,99.175554,11.97488,21.342125,0.244163,0,0,0,0,1.206991,0,0,0,0,0,0,0,21.681015,13.348323,2.055886,9.584593,0,0,0,0.423885,0.245192,6.104132,4.389278,0,0,0,0,1.184279,0,0,0,60.290191,0,0,0,0,13.366495,15.945056,2.143497,0,0,0,0,78.075833,14.114396,40.097292,0,0,0,59.387021,31.783556,0,4.50757,0,0,271.909793,0,0,0,0,3.382088,21.880236,2735.895716,0,366.336262,0,1567.341227,1568.214246,501.088267,0,31.431802,65.3853,62.273278,17.171715,0,0,497.719602,359.062892,0,359.252525,251.736249,1.60955,334.454206,305.116734,0,309.506889,0,43.612018,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1906.864832,58.273953,0.169365,0.589962,1.500039,2.34657,0.604313,1.543494,0.209659,0.113399,0.033743,0.038229,0.32314,0.066198,0.001925,139.690656,0.260999,8.14716,1.28249,1.209709,0.890246,7.475522,6.2896,9.85362,0.326805,0.414226,0.615148,1.519232,9.197789,55.204358,1.157395,0.316225,9.895749,11.993984,1.435516,165.621481,19.949698,450.046442,84.547505,0.943921,118.707919,44.741621,71.510245,13.348066,489.591158,42.722491,8.300088,48.661953,38.540807,24.763189,100.231449,0,1.261404,0.227943,0.136261,0.127477,0.859683,0.126804,0,8.279951,0.563083,9.31071,0,12.127327,60.188075,6.60468,1.553814,1.814807,11.682143,0.1231,0.336376,8.152249,0.77638,9.086233,28.624639,8.912839,17.039152,0.046885,0.072578,0.921883,2.659501,1.500919,6.596282,10.095765,5.398086,3.855822,1.567288,0.082837,1.972676,1.864884,10.516886,13.468077,4.11278,29.848677,1.476881,0.076169,0.004397,2.118623,1.784473,13.997431,16.032683,0.000748,0.066583,10.262836,11.457424,10.735694,0.083148,0.005264,0.059011,59.746061,0.462247,0.063113,6.775857,0.826987,6.363671,9.316379,6.423123,1.906702,7.655564,0,8.582171,165.638266,11.980661,41.068926,2.0669,4.136672,8.78638,0,93.020966,17.314568,16.857921,5.686223,18.628311,256.25846,14.104562,7.896018,0.749618,0.096608,5.292184,9.972157,2266.760905,1.898065,599.015984,0,817.940244,1345.162241,580.666692,0.075713,96.192799,103.641777,65.234982,106.093465,11.546346,7.217154,832.366929,25.965757,567.50995,0,2681.553745,41.368649,380.71469,562.252602,0.620165,510.814096,16.874383,97.165487,0.21366,1.115853,0.0258,0.003117,4.066252,0.191468,0.053693,0.069307,0.015307,0.048359,0.647438
"Singapore",2278.042868,179.990476,9.39534,0.004664,0.107158,0.844358,3.669027,1.647414,0.097405,0.165609,0.183006,0.04822,0.011156,1.128924,1.705226,73.616814,0.108302,0.537446,0.082536,0.281855,0.043098,2.545513,43.043444,5.672729,0.240299,0.637558,0.035199,2.290501,3.890889,74.317887,0.176644,0.418912,4.018705,7.407946,0.229536,222.389819,86.802389,587.699148,320.319638,14.565252,204.032896,110.097477,17.340547,71.358451,368.397169,21.343261,15.309067,22.497707,20.079607,2.381322,64.325066,0,37.084813,0.007848,0.211956,0,1.176491,0.02028,0,42.246492,5.414429,1.750177,0.230944,1.817625,21.677245,0.426882,2.131812,0.716106,1.02162,0.06675,0.04466,0.809073,1.794307,4.596987,12.977306,23.537693,9.645844,0.004205,0.020517,0.120837,0.111193,0.108202,0.540258,0.193176,0.16606,0.145734,0.321803,0.239059,61.142375,0.051118,1.513572,0.296673,1.063932,7.959366,0.48451,4e-06,0.000171,0.856414,0.223106,5.434864,2.90655,0,0.22936,0.07912,0.677165,1.4798,0.122703,0.050165,0.019174,35.272547,0.317735,0.007561,2.983616,0.846248,7.757674,4.577586,1.318679,0.668906,0.062847,0.097361,0.282633,54.935536,7.266495,14.520479,0.54162,2.452413,2.218701,56.142719,55.335213,0.80491,5.310986,14.448075,43.483222,271.553257,23.940447,1.138719,0.083532,0,0.383253,0.433255,2008.075731,3.361183,1014.240219,0,1051.644568,998.044366,695.370398,0.344792,88.451472,178.578569,171.64026,70.080245,15.584962,13.868791,876.472935,89.956191,786.089897,2106.358886,0,51.170055,445.92869,1396.344639,2.651641,557.707502,40.658084,118.698382,0.376646,1.307688,0.142516,0.252565,25.071553,0.193158,0.079407,84.870792,0.134926,0.239108,4.726882
"Brunei Darussalam",21.822474,0.391897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066392,0,0,0,0.000288,0,0.263338,0,0,0,0,0.000583,0,0,0,0.11573,0.000333,0,0,0,0,0.103503,0,0,0.0018,0,0,0,0,0,0,0.000294,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8e-05,0.004661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080864,0,0.000146,0,0,0,0.00928,0.0013,0,0.06439,0,0.000232,0.090172,0.00781,0,0,0,0,0,75.186583,0,11.157854,0,0.225906,277.203836,37.464498,0,19.391998,3.385082,0.000162,0.004969,0,0,50.542346,0,9.762811,21.637896,158.363066,0,18.227003,22.20269,0,59.00649,0,0.000271,0,0,0,0,0,0,0,0,0,0,0
"Philippines",941.735303,42.541119,0.023803,0.235952,0,1.446978,0.000781,0.047932,0.001925,0.028528,0.0018,0,0,0,0,61.691833,0,0.256704,0.002713,0.017914,0,1.92773,0.459904,2.840645,0.064854,0,0.009114,0.198675,4.399507,15.376811,0.002331,0.067911,4.653634,7.547848,1.31405,43.59744,11.849517,160.825728,19.355427,0.508489,40.492119,26.092573,32.472356,3.173604,200.019464,16.933814,7.139487,15.78338,28.54867,0.412958,19.53602,0,1.473359,0,2.7e-05,0.020346,0.615294,0,0,0.369065,0.784121,4.98041,0,2.008151,10.230134,0.202052,0.417941,0.328299,0.18183,0.022326,0.023996,0.073781,0.012385,11.352883,2.86881,0.809804,5.733433,0.034183,0,0,0.004601,0.015883,0.110328,0,0,0,0.231495,0,0.000198,0.000477,0.506241,0,0.268188,0.857526,0.000893,0,0.009158,0,0.159413,0.114679,0.258128,0,0,0,0.005566,0.01355,0.002537,0.008568,0.000145,9.047198,0.01641,0.002477,0.201554,0.000505,0.886285,0.18532,1.449758,0,0.022305,0,6.806045,5.670593,1.83538,1.136117,0.060276,0.417445,0.367225,5.383191,13.75443,1.037642,5.390732,1.443311,7.640286,42.475389,0.687344,1.464959,0,0,0.175382,0.146149,927.302842,0.108999,153.322628,0,255.346624,808.213115,46.22829,0.018157,4.809756,1.716872,5.126462,2.402113,0.100174,0.176633,235.848652,2.246224,110.509455,179.035761,321.257514,0.728493,0,54.162288,0.102213,29.997862,1.336599,5.280821,0.08385,0.273926,0,0,0.324467,0,0,0.075145,0.41531,0.662739,0.124331
"Indonesia",1600.736672,68.880106,0.152793,0.375443,9.25307,4.887709,1.595048,1.548109,0.357262,0.363138,0.075818,0.076,0.011813,0.048057,0.027004,73.330693,0.063033,4.250975,2.674126,1.371914,1.250489,1.332618,6.585218,9.496608,1.533569,0.255703,0.445123,4.68258,15.478308,84.749793,1.463517,1.717093,9.741351,15.325815,2.617674,108.238594,6.712228,273.334825,94.617057,2.298538,101.072744,112.864792,127.45296,9.47319,214.122373,39.300005,2.819667,8.999733,5.958691,8.681552,160.44779,0,0.318208,0.513032,0.331067,0.22885,3.568612,0.08868,0,16.494894,1.011907,7.649628,0.054818,10.751278,77.807265,22.051079,4.280534,1.203999,19.279488,0.604737,0.047167,4.119104,0.298443,4.854866,13.956803,6.343429,14.164885,0.075329,0.049272,0.782755,4.326559,0.480681,4.797203,8.786099,6.326763,0.388499,5.410567,0.740758,2.713785,0.756327,13.353583,12.021703,1.613492,33.043308,0.646133,0.194833,0.083636,6.257308,0.39196,24.117799,22.431562,0.030612,0.071765,6.299207,17.287666,7.953757,0.134764,0.287335,1.102762,40.716265,0.177845,0.034619,5.107854,0.277433,7.090798,11.747973,5.202398,2.118903,9.08975,0,11.182736,88.929937,16.197368,93.338981,2.814011,4.530215,9.139242,13.56339,116.414117,11.169472,12.826598,3.274402,9.277716,116.293923,22.454297,1.561261,0.242063,0.041278,1.269533,0.958927,2706.590535,2.255338,411.996334,6e-05,567.57066,1245.304542,994.309179,0.087065,211.332319,164.482273,85.229842,22.638052,3.133449,1.437049,452.163023,55.076792,458.422823,700.057492,910.696207,12.17425,494.36283,0,19.06256,196.863084,12.110384,37.294864,0.319537,1.035805,0.229593,0.148859,1.775479,0.32225,0.052406,0.573295,0.01687,0.10127,0.668422
"Timor-Leste, Dem. Rep. of",0.449195,0.000568,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.446798,0,0,0,0,1.1e-05,0,0,0,0,0.000191,0,0,0,0,0.000129,0,0,0.148637,0,0,0,0,0,0,0.024314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003854,0,0.036379,0,0,0,0,0.019063,0.000367,0,0,0.000548,0,0,0,5.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009984,0.000282,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,1.177398,0,0,0,0.015364,0.028864,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.013607,0.224292,2.9e-05,0.000822,1.411781,0,0.085298,0.003516,1.4e-05,0,0,0,0,0.00281,0,0,0,0.000102,0,0
"Australia",805.684333,85.313213,0.295151,0,0.003845,0.835011,3.377131,2.217735,0.094371,0,0.066094,0.369877,0,0.066846,0,27.498586,0,0.020033,0.070622,0.074461,0.024559,0.247942,4.128507,2.013493,0.23634,0.591494,0.983324,0.857901,6.389903,56.725782,0.082217,0.107616,24.6845,31.169009,0.439643,671.677786,9.126985,139.026726,68.970013,0.972019,65.79669,107.941089,22.077669,2.276234,180.113004,15.52757,3.12924,3.250755,14.541409,0.326772,25.372037,0,0.0773,0.129402,0,0.095022,0.364625,0,0,3.371265,0.760227,1.657223,0,3.326179,54.137321,2.535622,0.915738,0.653531,0.874342,0.567869,0.069668,0.404888,0.125571,2.419437,21.581152,6.540422,5.292092,0.104292,0,0.078149,0.011004,0.575206,1.317891,0,0.298278,0,0.715256,0.656698,0.021521,0.092219,6.989234,0.166849,0.035826,1.700393,0.092215,0,0,12.125136,0.100009,4.120802,2.642113,0.001987,0.118319,0.021281,0.169377,0.079601,0.697808,0.020113,0,65.38715,0.519999,0.782463,5.675786,0.430076,3.625205,0.578255,0.026553,0.025247,0.619634,0.007498,1.38707,21.811257,0.93973,47.028943,0,2.34406,10.159526,11.55798,60.306752,2.039237,22.373592,22.189544,41.583914,223.468674,41.618683,0.001895,0,0,0.025749,0.712427,6403.38374,2.738511,890.521839,0,1139.133744,2920.544822,635.834342,0.029803,24.319667,62.730248,14.369234,18.597158,3.239272,1.270021,274.09628,5.423938,0,468.080487,647.45173,1.714657,124.379556,297.303511,16.480247,0,157.393302,521.134731,3.720338,5.170003,0.728156,0.132074,16.754834,0.808204,2.636508,2.571755,0.069257,0.174174,1.470466
"Papua New Guinea",3.1042,0.116629,0,0,0,0,0,0,0,0,0,0,0,3.945695,0,0,0,0,0,0,0.009101,0,0.007317,0.014866,0,3.512936,0,0,0.000441,0,0,0,0.047038,0,0,2.793925,0,25.174629,1.474203,1.062666,0.894404,0.203182,4.826638,0.03058,6.33038,0.000332,0.000112,0,0.000317,0.058338,5.225691,0,0.062153,0,0,0,0.081647,0,0,0.286738,0,0,0,0.057851,0.303202,0,0,0,0.00471,0.000377,0,0.124657,0,0.000135,0.0897,0,0.000116,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000623,0.001002,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.001797,0,0,0,0.106117,0,0,2.1e-05,0,0,0,0.007232,0,0,0.025336,0,0,0.116901,0,0.002178,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,92.304602,0.000155,38.256775,0.378902,12.468625,84.40479,20.100151,0,0.014307,0,0.000788,0.038895,0,0,1.356701,0,0.724378,4.656721,339.309083,0,17.211797,0.444901,0.000962,127.147569,0,0.722599,0.146158,1.098363,0,0,0.116468,0.004126,0,0.005217,0,0.002939,0.045757
"New Zealand",353.828396,46.236122,0.002075,4.060926,0.028665,1.303142,2.859314,3.524183,2.833047,0,0.265632,0.338136,0.090821,0.28646,0,23.962374,0.096155,1.685344,0.565637,1.819293,0.874772,0.609233,1.842536,0.584274,0,1.760138,0,0.863883,4.615893,5.374019,0.014496,0.00487,8.802143,0.732145,0.302879,101.877976,1.889186,44.325825,11.641813,0,28.927871,10.511878,9.919046,2.13056,60.081822,3.418138,1.488213,0.33883,1.091591,0.392617,22.906388,0,0.334542,0.085282,0.126197,0,0.024253,0.021266,0,4.241257,1.802059,1.601923,0,0.319165,23.462909,0.351484,0.915108,0.964412,0.530102,0.130925,0,2.312579,1.555231,1.146048,4.874944,3.064723,6.442176,0.103972,0,0.130913,0.142723,0.01553,0,0.211112,0.008971,0,0.046005,0,0.137796,0.298118,3.561071,0.14733,5.199864,23.645673,0.045589,0.006404,0,0.719928,0.025635,0.448803,0.107992,0,0,0.364615,0.158062,0.003559,0.004955,0.023486,0,8.94877,0,0.005718,2.640378,0.320716,1.604475,36.012331,0.511467,7.396,7.505491,0,0.954611,3.460856,0.356372,20.173697,0.437228,0.147501,9.751429,0.726437,43.272943,3.874476,3.481996,1.441142,14.029007,62.927497,8.581322,0,0,0,0.057871,0.434305,701.424016,0.367735,66.688772,0,84.674057,156.376595,23.489875,0.016873,2.753692,29.448301,3.942357,28.981102,1.156867,0.762576,59.702033,1.119822,46.354062,71.795935,59.800831,0.514905,42.610067,64.123334,0.175027,463.996184,8.583717,0,1.56058,1.074491,0.531646,0.097676,22.018189,3.505614,0.096268,0.30539,0.071601,0.088097,4.660327
"Vanuatu",0.27448,0.000385,5.1e-05,0,0,0.001116,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,0,0,0,0.187636,0,0,0,3.5e-05,0.004169,8e-06,0,3.6e-05,0,0,0.025012,0,0,7.6e-05,0,0.186583,0,0,0,0.013587,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.030156,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,7.5e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,2e-06,0,0,0,0,0,2.1e-05,0,0,0,0.000825,0,0,0,0,0,0,0,0,0.037979,0,0,0,0.026111,0.138666,0,0,0,0,0,0.043677,0,0,0.000541,0,0.014965,0.300886,0.078487,0,0.011944,0.000113,0,0.204191,0.144222,0.13252,0,0.046757,0.020481,0,0.157219,0.000353,0.00039,0,0,5e-06,0.000141
"Solomon Islands",0.014966,0,0,0,0.004575,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092,0,0,0,0,0,0.000725,0,0,0.000377,0,0.006516,0.888418,0.331648,0,0,0,0,0,0,0,2.271953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0.000669,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,3.8e-05,0.025691,0,0,0,0.000188,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0.009921,0,0,0,0,0,0,0,0,0,3.6e-05,0,0,0,0.00042,0,0.012994,0,0,0,0,0,0,0,0,0,0,0,27.251401,0,0.156342,0,0.58358,0.057295,1.668767,0,0,0.388464,0,2.4e-05,0,0,1.082807,0,0.350004,0.549493,0.000335,0.00029,0.202195,0,0,0.137296,0.098015,0.378117,0.096679,0,0.015355,0.000385,0.06428,0,0.028424,0.000358,1.1e-05,2e-04,0
