"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",256.808464,18.328052,0.002693,0.000181,0.898961,0.133235,0.112746,0.107292,0.024361,0.003758,0.000173,0.000431,0,0.020751,4.1e-05,13.633515,0.03444,0.663874,0.142826,0.160321,0.134891,0.263767,1.08843,1.061142,0.405725,0.022609,0.134892,0.797757,2.224844,4.71563,0.720089,0.348035,3.561719,0.608455,0.18242,74.314583,6.04278,22.805289,29.176206,0.030285,15.55178,10.603734,5.327848,0.757241,51.650015,4.642465,3.690404,4.118946,1.968865,0.532946,47.843305,0.001062,0.104672,0.698671,0.106367,0.026802,0.111279,0.084674,0,0.557532,0.116322,0.273843,0.048862,0.794431,14.011258,0.48921,0.531079,0.392358,2.345368,0.44222,0.03686,0.382523,4.630335,0.910477,6.101121,1.360043,2.375441,0.029104,0.037924,0.001068,0.28298,0.027154,0.520281,0.018143,0.055483,0.0135,0.736275,0.088121,0.055441,0.183931,1.119799,0.047756,0.044507,0.350119,0.013883,0.190489,0.006732,0.268045,1.082769,1.556049,0.581566,0.033433,0.081509,0.04676,0.002406,0.333845,0.087667,0.044046,0.137628,3.199213,0.020662,0.002118,0.542925,0.326029,0.526477,0.124867,0.324166,3.788873,0.408519,0,11.475683,17.061425,9.940475,1.857583,4.666601,2.159868,2.683591,9.209518,7.087869,0.277239,1.563297,0.383891,2.105369,25.146199,1.207939,0.053764,0.025191,0.023908,0.342065,0.305484,18.96853,0.091454,4.784568,0.008178,5.640823,21.617514,63.894837,0,7.115483,12.19039,0.655413,0,10.932162,0.735345,7.230208,0.422006,7.581959,3.987458,12.006274,0.008867,1.918334,3.628595,0.011854,15.93829,0.130498,2.342664,0.011426,0.021295,0.003697,0,0.333868,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.878754,0.029869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084546,0,0,0,0,0,0,0,0,0,0,0,0,0,1.103854,0.043269,0.279432,0.028241,0,1.316949,0.257752,0.357868,0.006173,1.910209,0.004968,0.000568,0,0,0,0.591395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195,0,0.066095,0,0,0,0,0,0,0,0,0.100948,0,0.394536,0.247815,0.67275,0,0,0.246069,0,0.667879,0,0,7.201211,0,0.373295,0.002743,0.003778,0,0.064803,0,0,0.066468,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",5.989119,0.560825,0.001194,0,2.8e-05,0,0,0,0,0.000493,0,0,0,0,0,0.002426,0,0,0,0,0.000172,0.002139,0,0.000306,0,0,0,0,0,0.018049,0,0.000184,0.002106,0,0.004954,1.126108,0.025976,0.374437,0.176396,0.002599,0.552161,0.244706,0.108643,0.025691,1.80962,0.01452,0.132835,0.021928,0.027418,0.012696,1.225595,0,0,0,0.000413,0,0.022248,0,0,0.001467,2.3e-05,0.004997,0,0,0.118694,0.00014,0.007286,0.02759,0.142376,0,0,0,0,0.026186,0.061802,0.083004,0.090325,0.001428,0,0,0,0.000103,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000723,0,0,0,0,0.000124,0.000359,0,0,0,0,0,0.000106,0,0.000492,0.000241,0.000776,0.013636,0.002146,0,0.021171,0,0.002073,0,0,0,0.001228,0,0.000189,1.729622,0,0.020454,0.056025,0.002913,0,0,0.007096,0.030694,0.016177,0.006889,0.020329,0.670172,0.000347,0,0,0.000168,0,0.000151,1.079266,0,0.221461,0,0.095979,0.304699,44.634413,0.04991,0.00049,1.001872,0.000915,0.016462,0,0,0.026977,0.000199,0.433104,0.207842,0.036009,0.003904,0.000337,0.002295,0,0.364213,0,0.028743,0,0,0,0,0.000297,0,0,0,0.000932,0,0
"Thailand",4074.322417,143.736746,0.492845,0.195911,0.482047,7.332586,5.334399,7.559551,1.262018,0.253483,0.252333,0,0.00278,0,0,226.549061,0.142908,9.082337,4.499635,3.207553,1.337961,5.712387,12.399539,18.159786,0.807288,0.559938,2.156782,23.658274,21.220501,110.138368,2.032532,1.614192,59.717653,79.633452,1.823554,333.892466,22.638334,353.226537,127.416169,1.415181,159.579813,373.963873,89.188539,15.07824,384.047109,43.987174,21.75603,38.834757,54.508175,0,142.094152,0,1.9402,0.7116,0.220895,0,0,0,0,10.064482,3.705638,5.668266,0.090064,15.499456,85.897152,3.968419,3.754424,4.296567,7.746421,0.545434,0.44735,0,0.192269,15.077729,34.350778,22.171272,32.933583,0.445976,0.225816,0,2.754133,1.389047,17.138791,30.034147,1.762371,3.513049,1.867516,0.097317,0.418021,0.860291,10.414515,5.622067,19.28765,15.627315,3.584871,0.024792,0.015783,5.491492,0.541887,15.691182,6.038363,0.179266,0.209681,1.22157,2.936338,13.086059,1.672083,1.137065,0.596999,229.657285,0.605178,0.023355,7.413001,0.560577,5.744432,9.337993,2.518221,23.844313,2.098092,0,9.01764,73.296973,12.623949,74.7988,3.764264,11.825383,8.1454,54.648176,130.4696,0,25.33285,10.241671,75.572158,200.037932,36.532608,1.093519,0.128275,0.066071,3.783306,10.315377,2300.678933,1.976781,269.158562,0,386.962328,2169.560992,636.430524,0,98.114006,88.383999,351.226785,28.386281,10.091255,6.319674,0,480.075005,1022.526043,820.811044,781.047178,9.587099,552.069193,776.560546,0,809.620871,13.443664,120.739305,1.407993,0.615977,0.318212,0,4.19449,0.160767,0.000224,0,0,0.058946,0.53751
"Cambodia",271.394352,50.047315,0.000365,5.8e-05,0.004896,0.09911,0,0.016485,0.001506,0.003062,0.001715,0,0,0,0.000899,5.13176,0.046689,0,0.067267,0.03107,0.011108,0.074429,0.889593,0.683204,0.005368,0,0.005514,0.202325,0.787519,3.149022,0.020534,0.053077,3.078583,1.216439,0.286621,58.636061,2.753689,27.860142,52.395001,0.937734,31.738323,0.857717,47.28599,1.73496,90.674026,8.137817,2.894859,0.24527,15.086486,0.313675,27.360619,0,0.000282,5.1e-05,0,0.001461,0.273195,0.042032,0.445064,2.13565,0.102692,0.113854,3e-06,0.377187,4.000196,0.436164,0.008179,0.145754,0.259036,0.006297,0,0,0,0.17933,4.58659,1.04438,8.915621,0.006017,0,0,0,0.014586,0.003701,0.003369,0,0.022206,0.070609,0,0,0,0,0.142314,0.003081,0.016753,2.113946,0.00086,0,0.015037,0.000816,0.064088,0.013364,0,0,0.00269,0,0,7.8e-05,0.000112,0.00313,1.556916,0.010326,0,0.020929,5.1e-05,0.237294,0.001211,0.00653,0.014718,0.000135,0,0,1.856292,0.005937,0.102261,0.003309,0.069627,0.025118,1.70506,0.051968,0,0.013035,0.002851,0.022083,3.587571,0.001103,0,0,0,8.6e-05,9e-04,58.032496,0.001271,3.254178,0,17.280407,95.442861,3.923491,0.000291,0.10032,0,0.22871,0.053319,0,0.002068,25.830618,0,64.479043,9.6916,1.359157,0.666043,2.251544,1.58728,0.022041,11.918998,0.047893,0.998421,0,0,0,0,0.013417,0,0,0,0.000466,0,0.002388
"Vietnam",3024.383806,176.629341,0,0,0,0,0,0,0,0,0,0,0,0,0,116.06222,0,0,0,0,0,0,13.224287,20.197721,0,0,0,0,14.773182,102.226361,0,0,31.747683,18.313038,0,327.63746,6.13509,362.490679,123.437614,3.701327,210.304004,20.109312,147.348586,25.796678,384.439321,98.084477,227.152607,15.708511,7.002814,18.822794,216.434384,0,0.833621,0,0,0,9.319303,0,0,15.417687,1.9877,2.919149,0,10.177238,182.366478,1.463264,13.368837,5.807597,9.270796,0,0,0,0,5.645697,108.463693,5.374549,14.667809,0,0,0,0,0,0.728006,0,0,0,0,0,0,0,12.553026,4.199438,0,5.873529,0,0,0,0,0,1.116681,4.36046,0,0,0,0,3.088539,0,0,0,50.409421,0,0,0,0,0,11.085205,0,0,0,0,0,88.143364,16.776818,21.847923,0,0,0,53.93991,17.729324,0,2.817669,0,0,362.277366,0,0,0,0,0,0,1887.75989,0,184.036893,0,1085.123903,1036.41393,350.152465,0,27.024646,37.42018,35.334144,9.561849,0,0,292.449246,257.583521,0,252.164993,212.807314,1.084538,209.069987,206.936441,1.459119,202.733883,0,38.417292,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1551.238436,55.023953,0,0.32912,1.788392,3.039855,0.595221,1.602633,0.254453,0.046211,0,0.023511,0.161567,0.046734,0.000509,136.643858,0.050667,1.429549,1.31607,0.95226,0.64831,3.762437,8.282733,7.8566,0.147563,0.238842,0.721255,1.968241,7.722296,76.287985,0.714614,0.386672,21.177443,6.428755,1.271755,154.033091,30.269624,487.465449,77.915558,2.106463,114.12766,22.262596,118.041397,13.917104,542.30361,29.440024,6.717718,43.780465,38.118278,23.709837,86.844952,0,4.731663,0.538134,0.642957,0.134817,1.022702,0,0,24.264397,1.478974,5.96546,0.065054,9.614387,75.777413,6.210751,1.957674,1.736139,6.432878,0.587529,0.135824,1.337067,0.733061,11.361353,27.764798,3.032591,16.875619,0.118644,0.092172,0.372848,2.262136,0.124222,6.106044,5.332036,2.116314,0.922646,11.176819,0.090432,5.783646,0.696959,23.237674,78.678689,2.893054,22.381751,2.662026,0.164404,0.000594,2.921114,0.916771,8.266899,12.124903,0.183573,0.193176,6.134713,6.911557,27.987386,0.353125,0.049335,3.136917,38.899687,0.043891,0.347883,5.196775,0.669819,4.668514,13.351885,6.520707,1.32434,4.857771,0,10.606519,118.583708,12.387303,26.536998,2.671748,7.024671,5.595037,0,52.593402,13.360968,11.88552,4.768789,17.422402,167.644582,24.356448,7.636024,0.203231,0.059316,4.509542,4.584339,2086.585538,1.375591,506.437485,0,551.123573,1324.928811,653.997019,0.281331,57.187356,128.821104,40.703044,29.302097,7.308068,2.819154,969.864695,45.586892,506.620218,0,2235.982136,36.314743,289.723711,472.261386,8.303658,560.160784,15.714601,92.296872,0.108102,0.944198,0.058309,0,3.055813,0.129747,0.043898,0.04444,0,0.087538,0.133317
"Singapore",2540.426459,72.981816,57.261764,0.006411,0,0.518969,1.624042,5.710811,0.299659,1.233345,0.100838,0.029579,2.206789,8.138767,0.765334,80.484793,0.388415,1.221717,0.267847,0.430345,0.117372,1.657714,643.734964,13.637612,0.15268,0.394313,0.092574,6.523041,4.758529,98.829124,0.459952,0.293716,4.876683,5.914721,1.835982,239.830019,24.969674,707.622841,347.53234,7.393197,333.759452,158.264879,17.833006,27.273154,501.727037,23.841009,16.738271,28.691362,36.365374,4.358824,61.522704,0,123.277066,0.592427,0.160872,0.094811,1.072617,0.040885,0,104.560291,40.860341,49.188336,0.070027,3.083637,37.252479,1.849362,2.357342,0.53015,0.898983,0.010953,0.012639,1.412543,0.924505,9.039327,16.029895,41.604448,11.129192,0.043686,0,0.276897,0.096736,0.041938,0.336508,0.249554,0.254423,0.088577,0.403597,0.19038,236.275879,0.328726,2.292184,36.720489,1.381027,24.150036,1.081836,0,0.256542,0.707034,0.696598,3.942489,11.531382,0,0.13572,0,1.453308,3.187911,0.248127,0.012566,0,62.342566,0.226163,0.055278,5.167098,0.854571,13.888493,1.162529,2.426029,0.807894,0.597626,0.023002,2.100069,70.787915,10.244254,19.315878,0.09915,1.913001,38.673824,42.491136,40.429725,0.590963,9.044415,10.362371,88.766556,308.78439,6.590943,1.433692,0.114659,0.0019,0.122616,0.440642,4340.169497,4.620656,1185.277469,0,1054.772608,1266.619478,806.082075,0.359636,83.716448,183.271761,200.327793,117.174539,15.422548,7.380852,1149.490165,135.291839,1027.907383,2868.296487,0,63.530973,518.666744,1871.16896,4.769702,747.798235,40.153184,194.642735,1.844619,1.171401,0.373232,2.544508,20.78974,0.095571,0.056623,260.149152,0.405586,0.300141,3.722927
"Brunei Darussalam",1.093108,0.000632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137195,0,0,0,0,0,0.043539,0,0,0,0.002872,0,1.201069,0,0,0,0,0.000604,0,1e-04,1e-04,0.117376,0,0.000367,0,0,0,0.011587,0,0,0,0,0,0,0,0,0,0.000306,0.005835,0,0.002006,0,0,0,0,0,0,0,0,0,0,0,0.011328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008569,0,0,0.002736,0,0,0,0,0.194154,0,0,0.000101,0.109736,0.026683,0.019653,9.6e-05,0,0,0,0,10.279892,0,0.104818,0,0.206039,265.307352,42.288973,0,0.000843,0,0.002423,0.004268,0,0.030335,22.371959,0.000665,41.609297,44.624822,4.389186,0,0.480047,3.850604,0,79.475854,0,0,0,0,0,0,0.000167,0,0,0,0,0,0
"Philippines",904.000436,34.462325,0.005821,0.300013,0.2376,0.350115,0.007096,0.000336,0.013529,0,0.009021,0,0,0,0,45.950642,0.103808,0.048748,0.018506,0.011835,0.323541,0.889616,0.850588,1.936843,0.075512,0,0,0.009342,4.563116,17.178203,0,0.044727,3.350234,5.002058,0.585656,43.837353,6.979654,193.903359,13.854322,0.674347,62.892899,27.109898,8.897669,1.95235,210.036689,18.216003,6.392671,15.387927,18.241577,0.025089,13.1453,0,2.034806,0.001499,0,0,0.345213,0.010403,0,0.837376,0.149957,4.730476,0.018496,2.420124,7.14251,0.178002,0.194701,0.09003,0.576986,0.014116,0.021346,0.009724,0.000874,2.888269,3.150382,0.546052,4.215073,0.00349,0.009508,0,0,0.234299,3e-05,4e-05,0,0,0,0,0.000971,0,0.346093,0.00025,0,0.259485,0,0,1e-04,0,0.115985,0,0.055413,2.5e-05,0.000223,0.054546,1.171006,8.1e-05,0.00338,0.000159,0.016354,9.994036,0.001741,0.002874,0.13139,0.065942,2.00729,0.194211,0.431417,0.16433,0.029607,0,4.326528,4.443674,1.385356,2.190767,0.001,0.119768,0.265196,4.31852,8.843083,0.704646,3.538106,0.510708,2.951874,30.700201,0.771039,0.10675,0,0.001265,0.225341,0.02852,679.309014,0.179002,174.016421,0,202.503456,834.67902,61.511002,0.002223,3.780616,1.882337,2.7219,1.739736,0.193799,0.101657,206.692326,1.348115,106.499452,128.437606,266.362228,0.513645,0,67.120129,0.00051,38.973152,1.290564,4.128894,0.076922,0.100722,0.048255,0,0.342425,0.164689,0,0.2414,0.147282,0.163536,0.164591
"Indonesia",1274.0596,66.212728,0.133614,2.484705,3.66465,3.190363,1.28553,2.050083,0.20303,0.209361,9.2e-05,0.079569,0.008905,0.182968,0.135466,81.156459,0.030749,3.410791,1.621737,1.72601,1.191968,2.068453,6.545692,10.28206,1.034604,0.653149,0.771781,5.08447,14.124391,85.939936,4.020072,2.772711,12.535374,14.883559,2.592215,102.766969,4.032866,263.06222,94.354179,2.54155,62.045498,70.99542,157.062826,10.039685,168.378,38.588106,1.66246,5.79051,5.782623,7.034971,105.16677,0.011357,0.455227,0.612344,0.399436,0.330639,2.899183,0.086106,0,25.983391,0.665433,3.857701,0.031271,7.131094,58.054053,4.999009,13.219585,1.046616,7.379118,0.398975,0.269373,5.255715,0.084244,5.560723,13.633202,12.044667,14.875477,0.001764,0,0.770046,5.38141,1.721219,5.405307,17.563119,6.080822,0.376343,1.668013,1.22529,4.397096,2.010459,5.373848,11.695552,2.255219,30.277988,0.806188,0,0,2.921413,0.147678,24.000909,29.224789,0.159594,0.268507,5.803688,10.896227,9.90915,0.276502,0.069845,0.624274,47.81154,0.220901,7.9e-05,5.172751,0.226336,6.661255,16.029603,5.760647,2.697499,2.163594,0,6.165445,73.668059,10.932968,84.621502,4.959042,7.930157,6.842351,9.702956,110.910809,11.981843,15.526295,4.057763,6.137753,117.080086,14.236028,1.228616,0.06496,0.135426,0.322607,50.913508,1657.077508,0.254541,225.584502,0.016658,648.841844,1350.747348,955.125267,0.516562,136.60786,214.618813,61.976936,43.617079,3.462567,4.313312,557.912341,41.749749,358.825141,673.116475,1003.361888,4.726163,447.083744,0,14.090806,135.773406,16.007372,36.480131,0.15604,1.196484,0.211807,0.009986,1.67047,0.318397,0.013233,0.248489,0.009688,0.078781,0.438776
"Timor-Leste, Dem. Rep. of",0.449195,0.006897,0,0,0,0,0,0,7e-06,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.487743,0,0,0,0,0.001928,0,0,0,0,0,0,4.8e-05,0.001124,0,0.001189,0,0,0.345379,0.177636,0,0,0,0,0,0.029562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0,0,0,0,0,0,0.000614,0,0,0.00056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012237,0,0,0.003024,0,4e-05,0,0,0.002072,0,0,0,0,0.001333,0,0,0,0,0,0,0.063375,0,0,0,0.039575,0.061513,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.010228,0.00125,0.000133,0.000964,1.411781,0,0.157929,2e-04,0.000228,0,0,0,0,0.00016,0,0,0,8.1e-05,0,0
"Australia",823.215376,168.764003,0.233935,0,0.061869,0.753821,0.718291,1.081203,0.065921,0.02353,0,0.108257,0.026887,0,0.127514,9.66462,0.020717,1.066585,0.030541,0.209949,0.233885,0.109525,6.285133,1.978574,0.004684,0.472331,2.767974,0.385257,4.366738,53.653715,0.046699,0.04284,27.623896,37.463243,0.52421,784.008882,9.384548,156.870987,62.959865,2.842298,80.258468,53.980821,53.170407,0.692101,101.059105,21.804502,2.371612,2.94322,13.553883,17.181801,44.627244,0,0.364561,0.313345,0,0.168854,0.165338,0.314295,0,0.708224,0.288181,1.749994,0,2.806157,58.191689,0.492024,0.361556,0.137938,1.962042,0.012437,0.093586,0.253708,0.025197,3.167918,7.069086,10.276642,3.630852,20.072784,0,0.021509,0,0.376021,0.443482,0.035916,0.317058,0.032514,0.400491,0.660986,0.008691,0.05215,3.628567,0.822204,0,4.395599,0.100941,0,0.001712,0.045274,0.015484,5.353824,2.164397,0.011483,0.009373,0.028242,0.187121,0.241339,0.661284,0.127117,0.001605,75.200264,0.528292,0.008504,5.317774,0.742692,0.332542,0.108991,0.157367,0.141928,0.334736,0.009329,11.445875,5.796045,1.117491,48.809353,0.366608,2.604015,5.691801,15.995774,41.787461,13.493996,26.62384,28.747079,56.965659,196.232169,35.898808,0.074972,0.004285,0,0.001743,1.361731,7572.63051,2.341846,801.691145,0,1243.218624,3194.162156,560.763827,0.032128,7.347632,63.512774,9.536706,11.204335,2.941881,0.783192,248.881636,4.714113,221.541025,605.056794,649.383279,1.335348,235.676779,325.046302,0.652819,0,140.472609,516.719989,5.663841,5.032997,0.962298,0.152265,25.506427,1.031734,0.996089,0.378272,0.024077,0.145528,1.765647
"Papua New Guinea",5.073444,0.1369,0,0,0,0,0,0,0,0,0,0,0,4.709324,0,0.000343,0,0,0,0,0.009101,0,0.007337,0.014866,0,1.230064,0,0,0.000441,0,0,0,0.047038,0.019,0,5.519121,0,27.935194,1.395784,1.062666,0.488412,0.25669,7.924983,0.213792,3.618676,0.00286,7e-06,0,0,0,6.368616,0,0,0,0,0,0.006802,0,0,0,0,0.897982,0,0,0.001827,0,0.076494,0,0,0.000377,0,0.124647,0,0,0.209576,0,0.015004,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000745,0.001196,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.001793,0,0,4.3e-05,0.094604,0,0,2.1e-05,0,0,0,0.008636,0,0,0.025336,0,0,0.189577,0,0.002174,0,0,0.001144,0,0.042306,0,0,0,0,0,2.8e-05,127.549348,0,23.998164,0.452232,10.243312,121.098469,7.921607,0,0,0,0.00094,0.046331,0,0,7.660073,0,0.72447,2.828573,3.831541,0,10.542779,0.535635,0.001148,116.817907,0,0.692896,0.17356,1.308202,0,0,0.138925,0.079992,0,0.006243,0,0.003516,0.054856
"New Zealand",308.974607,38.56013,0.173589,9.094326,0,1.110474,2.397574,2.732271,1.846793,0,0.26722,0.22914,0,0.94454,0,16.544987,0.099006,3.098291,0.008107,2.839924,1.877952,0.152964,3.029991,0.514113,0,1.391623,0.069044,1.045112,15.285688,8.019628,0.080599,0.046136,11.213449,0.506434,1.293535,99.119555,2.80869,57.145534,19.47323,0.07039,29.275376,13.065223,8.717509,3.687281,60.996599,2.950967,1.039904,0.460752,1.586088,0.173795,16.878936,0,0.431781,0,0.085886,0,0.014741,0,0,4.712964,1.351074,0.852076,0,0.0878,13.998479,0.039327,1.392168,0.844549,1.584488,0.141992,0,3.579752,0.98897,1.026507,4.796166,2.905721,8.023882,0.125793,0,0,0.14325,0.002185,0.869262,0.116123,0.043605,0,0.150817,0.009526,0.14876,0.902232,3.486055,0.491908,4.277191,7.830824,0.142268,0,0,0,0.169181,0.180171,0.276323,0.046222,0,0.322875,0.026642,1.256474,0.00082,0.001313,0.000862,10.434339,0.027874,0,5.106755,0.003829,6.361237,52.646519,0.790183,6.496801,0.971377,0,39.436929,4.635987,0.545413,23.120748,1.572463,1.145089,5.36506,0.571478,40.969839,1.649459,5.133695,5.723824,3.245407,44.349185,6.593511,0,0,0,0,0,847.458512,0.536624,62.470308,0,85.883491,157.930155,27.760003,0,3.852055,26.618647,2.503229,23.746915,1.214324,0.5232,54.026028,0.667606,44.056602,62.315226,42.521231,0.502227,54.228587,60.440903,0.132111,468.3161,8.634858,0,1.981737,1.960918,0.386739,0.05006,22.756976,3.404372,0.297691,0.140785,0.105801,0.194173,5.637965
"Vanuatu",0.302317,0.004354,0.000101,0,0,0.001118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158185,0,0,0,0,0.004169,0,0,0,0,0,0.014361,0,0.00015,0.004021,0,0.186603,0,0,0,0,0,0,0,8.5e-05,0,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0.021879,7.8e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.026309,0,0,0,0.034086,0.095606,0,0,0,0.047596,0,0.032148,0,0,0.000243,0,0.014965,0.54565,9.7e-05,0,0.011944,0.000118,0,0.428273,0.149627,0.00622,0,0.048493,0.021241,0,0.163337,0.000106,0.000405,0,0,5e-06,0.000146
"Solomon Islands",0.011159,0,0,0,0.00411,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018054,0,0,0,0,0,0,0,1.483291,0,0.265436,0,0,0.000124,1.057248,0.139376,0,0,0,0,0,0,0,0.493979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,3.3e-05,0,0,0,0,0.00018,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,12.747033,0,0.098072,0,0.833427,0.101707,2.599258,0,0,0,0,2.1e-05,0,0,0.880208,0,0.350004,0.126173,4e-06,4.5e-05,1.501411,0,0,0.121045,0.089317,0.372103,0.0881,0,0.013992,0.000351,0.058576,0,0.025902,0.000326,1e-05,0.000182,0
"Kiribati",0.021433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064028,0,0,0,0,0,0,0,0,0,0,0.029643,1.258803,0,0.000925,1.041387,0,0.12918,0.30331,0,0.00384,0,0.000566,0,0.00215,0.339549,0,0.001038,0.000595,0,0,0
"Tuvalu",0,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129,0,0,0,0,0,0.008428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0.002404,0.001346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0.01384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004758,0,0,0.000127,0,0.000162,0,0,0,0,0,0,0.000927,0,0,0,0,0,0
