"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",221.762373,13.596037,0,0,0.124966,0,0.268206,0.25599,0,0.244437,0,0.009164,0,0.019585,0,12.435577,0.041827,0.128228,0.19933,0.160122,0,0.111093,1.115376,1.183371,0,0.051132,0,0.742209,1.960419,4.595038,0.234498,0.041865,3.387464,1.067876,0.316515,90.994071,4.519651,16.929929,28.196156,0.011652,13.976302,8.131098,6.320926,1.080707,51.113194,3.712054,3.199071,5.191741,1.130268,0.217189,44.33026,0,0.007012,0.779411,0.042343,0.1082,0.145475,0.501674,0,0.433935,0.020308,0.356135,0.00136,0.938385,17.292081,0.300675,0.940752,0.483804,1.960603,0.283793,0.040561,0.495231,4.166652,1.292524,6.948574,0.902337,1.574356,0.024375,0.771094,0,0.739224,0.051667,0.871856,0.03992,0.043962,0.032047,0.250732,0.039399,0,0.238024,0.535443,0.027025,0,0.486663,0,0,0.030358,0,0.155292,1.844005,0.378502,0,0.008673,0,0.002038,0.1703,0.069287,0,0.064157,4.674944,0,0.004018,0.278606,0.387934,0.492063,0.157604,0.236293,1.332322,0,0,10.905384,17.236518,12.095722,2.004589,5.371857,2.461954,2.832522,8.097087,5.843178,0.066582,2.073361,0.249267,1.718515,23.75148,0.922885,0.038203,0.011437,0,0.640884,0.478696,20.829079,0.056196,3.746378,0.056297,5.461663,17.462476,55.222223,0,5.697891,11.346304,0.702901,0,8.852924,0.282919,4.20349,0.358446,6.269451,3.053821,7.490935,0.008719,0.53051,2.712405,0,15.133232,0.165769,2.073583,0.001197,0.002042,0,0,0.255694,0,0,0,0,0,0.000126
"Maldives",1.508747,0.009332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365804,0.065834,0.015389,0.057692,0,1.012319,0.246233,0.209049,0.003254,1.17448,0.046806,0,0,0,0,0.572738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504,0.001248,0.052725,0,0,0,0,0,0,0.001504,0,0.194838,0,0,0.231149,0.252407,0,0,0.119324,0,0.371649,0,0,6.915251,0,0.144495,0,0.064994,0,0,0,0,0.038004,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",7.102138,0.4654,0.001121,0,2.6e-05,0,0,0,0,0.000463,0,0,0,0,0,0.002628,0,0,0,0,0.000172,0,0,0.003357,0,0,0,0,0.002101,0.017994,0,0.000173,0.001261,5.4e-05,0.007885,2.70802,0.040584,0.416196,0.274429,0,0.560456,0.139044,0.194283,0.003484,1.922999,0.063742,0.126237,0.01973,0.033456,8.7e-05,0.896031,0,0,0,0.001012,0,0.001305,0.01117,0,0.021537,9.2e-05,0,0,0.002526,0.10699,0,0.007683,0.016734,0.347512,0,0,0.000481,0,0.057073,0.053113,0.17272,0.43369,0.001507,0,0,0,9.6e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000679,0,0,0,0,0.000117,0.000359,0.003744,1.4e-05,0,0,0,9.9e-05,0,0.000492,0.000226,0.000728,0.029454,0.002015,0,0,0,0.000826,0,0,0,0.001228,0,0.000178,4.08501,0,0.017793,0.056025,0.014046,0,0,0.011603,0.028815,0.002153,0,0.016324,0.859146,0,0,0,0.000158,0,0.001793,1.271689,0.008449,0.207881,0,0.093492,0.507034,31.475252,0.046855,0.040452,1.028257,0.000859,0.00026,0,0,0.027165,0.000187,0.433104,0.214383,0.177395,0,0.000337,0.003054,0,0.210593,0,0.042698,0,0,0,0,0.000279,0,0,0,0.001267,0,0
"Thailand",2063.487035,119.173736,0.188273,1.399859,1.479553,5.947096,4.488166,7.498527,1.32223,0.27375,0.313216,0,0.162534,0,0,199.167183,0.085636,9.333907,5.081741,3.488494,1.806433,8.193372,13.378195,18.957071,0.516391,0.8114,1.572974,22.610991,28.508262,109.81838,1.76112,2.306841,77.978279,106.795372,1.975004,349.301969,31.782523,501.220023,124.890806,0.375147,158.470324,107.41637,86.29294,13.758585,440.251075,38.676067,28.265144,36.045079,62.61059,0,151.001221,0,2.672963,0.610607,0.070543,0,0,0,0,11.691844,1.798838,5.112723,0.325418,12.794724,112.197129,3.616932,3.916357,2.527048,6.46908,0.590874,0.128534,0,0.584996,17.483492,43.505157,15.186375,32.938914,0.263772,0,0,1.345522,1.223121,8.573413,61.64495,5.495909,6.294885,1.326075,4.538277,0.45249,3.2408,17.706686,17.693404,5.365501,10.322204,2.810871,0,2.182597,9.480935,0.682516,17.789495,10.724106,0.160469,0.214964,1.419242,1.578186,20.286451,0.725096,1.023218,0.266187,225.551285,0.708858,0.22383,7.314067,0.658271,10.145688,5.439253,14.52518,3.515376,4.40504,0,30.069607,105.873233,15.087043,58.639578,5.139478,13.130151,18.454248,63.651158,124.561416,0,36.908496,10.321918,81.275068,224.427655,49.146346,2.355871,0.112392,0.000731,1.365954,5.097439,2373.706714,0.927573,309.143172,0.092849,407.585529,2423.289154,677.985143,0,124.458907,101.799299,378.755059,43.584629,8.279517,8.346405,0,575.386297,844.73082,823.178224,547.051213,9.414968,624.129247,835.041975,0,931.439136,7.809741,140.23069,1.333288,1.092077,0.189385,0,8.002303,0.062217,0,0,0,0.186779,1.2902
"Cambodia",232.594703,53.53638,0.00275,0.007779,0.016466,0.000301,0,6.3e-05,0,0,0,0,0,0,0.001206,4.809273,0.010811,0,0,0.02591,0.006244,0.039624,0.629727,0.597921,0.008389,0,0.000468,0.063356,0.608209,2.008935,0.040581,0.082492,2.333385,1.648246,0.357828,74.015927,4.192306,30.224583,40.887978,0.610226,37.104988,1.360664,39.069063,1.231523,85.366712,15.790101,2.942541,0.083241,11.606139,0.220756,20.139613,0,0.068962,0.003431,0,0,0.238261,0.036392,0.265681,0.995643,0.0239,0.132574,1.7e-05,0.35131,3.206853,0.172546,0.002332,0.049104,0.191749,0.051946,0,0,9.8e-05,0.451251,4.902237,1.316283,10.254131,0.002465,0.003247,0.003381,0,0.006019,0,0.017681,0.000288,0,0.008401,0,0,0,0.298856,0.039899,0.001182,0.041516,2.043431,0,0,0.00209,0.000826,0.000493,0.000972,0,0,0,0.002511,0,0,0,0,1.163435,0.009381,0,0.01294,0,0.537588,0.009556,0.003094,0.018785,0.001875,0,0,1.863867,0.034872,0.087261,0.059148,0.037475,0.039814,1.302954,0.164497,0,0.021283,0.002751,0.014382,3.999775,3.2e-05,0,0,0,0,0.005951,49.165561,0,2.949058,0.014403,15.175181,83.010523,4.719773,0,0.074938,0.192705,0.199689,0.12991,0,0.001967,39.351617,0,24.890951,13.65233,5.887249,1.27127,1.554821,1.71142,0.01481,9.315422,0.194672,0.698483,0,0.000174,0,0,0.000351,0,0,0,0,0,0.000555
"Vietnam",2410.03033,134.40799,0,0,0,0,0,0,0,0,0,0,0,0,0,133.61241,0,0,0,0,0,0,15.56653,26.50107,0,0,0,0,18.2122,144.92986,0,0,53.95874,30.32309,0,376.11686,7.48684,461.41449,146.05567,2.06331,211.57861,10.58579,161.36111,22.22286,457.60165,74.91949,367.36448,21.29165,11.20683,20.40877,128.24156,0,0.35033,0,0,0,4.76215,0,0,15.71893,3.32593,1.10147,0,8.90271,164.58036,2.60973,13.02206,3.44722,14.67763,0,0,0,0,22.05776,96.64248,7.24752,19.3613,0,0,0,0,0,1.51855,0,0,0,0,0,0,0,17.06367,6.69136,0,11.13213,0,0,0,0,0,4.15305,1.81441,0,0,0,0,0.69028,0,0,0,57.7217,0,0,0,0,0,10.43788,0,0,0,0,0,138.54177,6.58784,21.96068,0,0,0,54.15968,27.64532,0,5.887,0,0,361.78147,0,0,0,0,0,0,1966.09344,0,157.32507,0,1226.46497,1120.18014,480.13052,0,24.08837,59.93008,47.22079,11.74871,0,0,360.1717,202.04772,0,236.54587,224.33812,0.23175,181.39663,273.38958,3.91729,285.18547,0,36.72046,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1774.127759,71.909489,0.12784,0.087865,0.771064,2.667009,1.313207,1.350726,0.166096,0.00125,0.563051,0.015482,0.075386,0.221462,0.015669,123.66343,0.240009,1.683484,1.880465,1.023151,0.309583,4.370391,10.562425,13.80094,0.280198,0.827725,0.323404,2.281366,21.775312,62.056415,0.545053,0.61179,9.777416,10.729844,1.070628,174.363177,11.255092,526.718117,91.02316,1.984327,114.827076,97.559123,68.930079,6.847904,558.86639,32.899668,8.466573,48.538238,38.737043,25.220308,70.559162,0,4.087279,0.329398,0.094916,0.126599,1.310513,0.075983,0,6.109564,1.444693,7.781958,0.048714,11.023085,50.955664,19.764385,5.093977,1.409637,5.483327,0.074782,0.166413,0.963694,4.834242,8.951605,25.627517,5.688842,16.224107,0.022594,0.223448,1.003756,2.884891,1.372131,5.625781,15.813601,4.096135,0.064153,7.711468,1.13669,2.00239,1.022247,29.790294,23.214289,2.218988,20.169882,0.929508,0.195932,0.024956,2.218849,0.452045,10.104854,23.431038,0.025304,0.210539,3.611645,12.642559,8.892312,0.221663,0.305011,0.252642,64.060103,0.083912,0.007928,5.059857,0.779746,8.172836,7.670589,5.04616,0.705987,4.22224,0,45.792816,159.841137,8.07897,33.128166,3.19071,5.975175,7.676617,0,81.031288,6.716969,16.024642,4.608732,24.04968,176.130684,18.029462,5.597562,1.362654,0.092023,5.544963,6.076319,2208.548685,1.895007,470.854395,0,645.328523,1420.649547,716.58556,0.003007,86.396053,154.938522,66.902077,58.233709,20.777517,2.12021,1053.545536,34.343548,663.821543,0,2398.505073,32.516855,291.933102,653.612612,1.001396,585.77117,24.771937,59.17284,0.296386,3.10541,0.08613,0.005365,4.177215,0.254446,0.029189,0.033498,0.007237,0.029122,0.312763
"Singapore",2309.546171,45.399517,73.651631,0,0.212471,2.334058,0.22376,1.257114,1.433732,0.674464,0,0.023449,1.461339,11.516365,0.339005,60.693338,0.298169,0.902165,0.534426,0.179952,0.057835,3.442915,420.098858,8.501596,0.136519,0.31377,0.453245,3.902106,5.633258,81.122337,0.004306,0.122682,9.165344,8.019578,1.361971,310.997379,33.865981,716.880186,349.357823,8.650236,353.973527,130.193885,21.599801,39.907352,467.34291,23.388057,13.860419,22.789606,36.259536,3.514552,64.838406,0,136.835721,0,0.073276,0.014901,3.01139,0.022895,0,94.119132,36.633291,2.186806,0.278053,3.248094,43.091907,0.53925,1.572513,1.164859,1.635095,0.196661,0.018207,1.509295,1.75362,4.680894,15.299801,33.055512,18.053171,0.045469,0,0.287877,0.080992,0.003232,0.835796,1.357466,0.440731,0.00571,1.443816,0.000351,294.653161,0.319382,4.948597,1.245032,0.902408,20.218057,1.937256,0,0.214332,0.970455,0.062728,3.896951,3.406051,0,0,0.023371,0.413344,1.809709,0.046422,0.561756,0.036369,44.688998,0.850531,1.842165,3.024075,1.749235,10.016224,82.817109,1.06841,0.237401,0.114506,0,9.15608,34.492635,2.275292,22.404933,0.714878,3.503691,2.932216,55.737821,53.431149,0.505894,13.980263,5.402387,34.670326,292.598581,10.484786,1.842338,0.119656,0.004892,0.152239,0.689656,3520.529792,22.497741,1242.786388,0,1194.340835,1552.836487,939.283071,0.166922,97.505242,238.849964,236.421716,168.632875,22.939215,6.050043,1073.520501,385.613688,798.47134,3122.505652,0,50.129386,601.490083,2320.799186,2.104164,906.839329,22.911438,151.12694,9.115529,4.601306,0.181586,1.527991,25.566612,0.192534,0.089583,367.530372,0.168584,0.258113,3.008706
"Brunei Darussalam",0.350992,0.27918,0,0,0,0.001136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000672,0,0,0,0,0,0,0,0,0,0,0,1.065081,0,0,0.000337,0,0.598594,0.092488,0,0.000261,0.085725,0,0.003408,0,0,0,0.01555,0,0,0,0,0,0,0,0,0,0.000123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011763,0.005893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024271,0,0,0.001382,0,0,0,0,0,0,0.007574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145,0,0,0,0,0.074856,0,0.028612,0,0.001064,1.596631,0.011556,0,0,0,0,0,9.350797,0,2.889734,0,92.51963,235.128047,0.087335,0,0.000807,0.012449,0.016531,0.016218,0,0,43.400436,0.012565,1.345038,53.911821,27.041351,0,0.133981,0.202313,0,19.901543,0,0.001046,0,0,0,0,0,0,0,0,0,0,0
"Philippines",745.365934,35.459365,0.06223,0.377378,0,0.350424,0,0,0,0,0,0,0,0,0,42.37177,0.018303,0.023787,0,0.0373,0,2.548291,1.432993,1.525255,1e-04,0,0.0081,0.05952,3.294692,12.241509,0.12141,0.001437,2.436066,8.310995,1.567726,38.785819,5.000836,174.755942,56.563598,0.218965,48.113594,26.815673,23.918427,3.321811,234.264388,16.147004,8.101125,13.59871,18.34584,0.157819,12.724381,0,1.540623,0,0,0.0567,0.508022,0.00031,0,0.402418,0.832078,5.131154,0.000415,2.550529,4.591874,0.308505,0.014418,0.393355,0.144278,0.026738,0.00021,0.0531,0.017074,2.697758,2.350841,0.458997,2.904665,0.026131,0,0,0,0.080218,0.004463,0,0,0.000649,0,0.000161,0.000685,0.00079,0.135886,0,0,0.053824,0,0,0,0.051465,0.082724,0,0,0,3e-05,0,0,0.000458,0.009889,0.00548,0.01408,6.110445,0.000151,0.008515,0.147196,0.032753,1.237726,0.048122,1.013984,0,0.101754,0,1.850324,3.186922,7.597648,0.242456,0.00875,0.346714,0.077133,2.761548,3.12402,0.102331,1.509565,0.153569,1.568459,24.01391,0.380369,0.523791,0,0,0.052008,0.018176,563.854249,0.118437,185.082239,0,169.82894,709.300658,57.184792,0.021217,3.56901,0.622654,0.751656,3.709993,0.04692,0.08437,215.863599,0.723559,60.557032,138.26561,359.50285,0.104281,0,58.888316,0.001511,31.398366,1.66516,15.463098,0.004571,0.032365,0.103479,0,0.046362,0,0,0.175087,0.038174,0.377216,0.155179
"Indonesia",1369.937151,66.348742,0.074684,1.857231,8.883629,5.985832,1.547726,1.362284,0.531233,0.033495,0.049343,0.013131,0.01706,0.057042,0.053758,76.49751,7.4e-05,2.835661,2.277894,1.549066,3.219511,4.312595,8.151341,8.815461,1.126544,0.269577,0.327428,6.235919,31.720694,79.532524,0.934949,1.942605,8.866609,20.446985,3.098936,111.970796,7.410076,315.044638,92.013376,1.51682,82.253731,109.674194,199.819605,12.906032,196.879302,41.035936,2.539278,4.335665,0.383115,5.064232,165.730708,0.096238,0.762525,0.451319,0.251127,0.144097,3.167823,0.062589,0,24.082749,0.802029,63.319965,0.040981,8.650889,66.434256,8.912238,5.121599,2.388079,37.460228,0.003732,0.270691,8.194309,0.225054,7.350916,13.7827,4.371504,23.428008,0.114577,0.170511,0.298422,2.793149,0.44395,6.141018,13.351576,0,0.02951,1.208567,0.383667,0.866555,2.532534,8.613316,16.267317,1.12137,31.622325,0.393516,0.054448,0,3.58013,0.818827,16.977587,10.820061,0.086083,1.019221,4.707009,15.168078,6.180097,0.256456,0.817768,1.402965,51.944075,0.009931,0.083445,10.952082,0.082305,6.380957,22.91566,1.000102,1.337299,3.387541,0,20.028373,119.468863,11.812645,104.505658,3.342308,8.551893,8.469706,8.829617,111.765219,16.443697,6.127413,3.959134,7.215012,119.269022,29.523075,1.472676,0.103414,0.056038,0.307895,0.729702,2165.801307,0.360778,241.340976,0,637.66067,1590.91546,932.530173,0.03602,197.275363,149.166497,94.405893,23.166303,4.018067,1.093566,569.168615,28.842613,281.633629,736.505438,1297.514972,3.709329,526.759735,0,0.054673,177.101634,14.983417,38.256848,0.289433,0.767899,0.191612,0,1.339409,0.161123,0.020707,0,0,15.583629,0.473338
"Timor-Leste, Dem. Rep. of",0.449195,6e-04,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7e-05,0,0,0,0,0.000199,0,6.5e-05,0,0,0.000124,0,0,0.269817,0.220926,0,0.000148,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0,0,0,0,0,0.010655,0,0,0,0.000612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01913,0,0,0.003024,0,4e-05,0,0,0.0054,0,0,0,0,0.001333,0,0,0,0,0,0,0.248778,0,0,0,0.023279,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.031645,0.0017,0,0,1.411781,0,0.036826,0.000109,0.122818,0,0,0,0,8.7e-05,0,0,0,0.000111,0,0
"Australia",709.065012,113.496565,0.350356,0.053711,0.10146,0.818933,2.013359,0.607691,0,0,0,0.031548,0.102327,0.004926,0,13.260853,0.002815,0.380217,0.037514,0.673298,0.007539,0.143172,15.184165,3.302063,0.206397,0.020878,0.19975,1.119151,2.254407,49.199671,0.318728,0.039947,28.771394,1.536493,0.132266,246.610448,3.527114,153.915635,137.476823,0.075752,107.134061,56.034482,71.680949,13.461531,189.275238,14.880434,1.936648,2.090013,11.460287,25.165909,51.887011,0,0.162929,0.100686,0,0.037622,0.113264,0,0,1.737817,0.324194,1.047965,0,2.004302,58.55026,0.611475,1.597113,0.186037,0.361132,0.003041,0.102643,0.818006,0.088424,3.79722,17.097487,8.495919,4.587498,19.112557,0,0.081411,0,0.951854,1.338561,0.047454,0.328183,0.012666,0.682411,0.771357,0.058761,0.068861,5.887626,0.763349,0.096878,15.41815,0.013565,0.1543,0.007584,0.279337,0.39494,6.458187,4.340544,0,0.066105,0.004283,0.003128,0.485977,0.864575,0.137253,0.010852,88.077786,0.984559,0.017207,4.325557,0.219235,0.598035,3.060964,0.026677,0,0.313454,0,3.693333,28.572624,8.588504,61.103534,0.280573,1.97043,6.561574,13.637715,46.029291,15.804058,26.109932,77.164523,57.438005,212.16464,39.254258,0.327617,0,0,0.001778,1.507879,6689.736621,2.142041,461.27183,0,1367.179133,3087.267859,783.750879,0.00775,26.240619,47.878133,11.087085,12.325535,3.14363,3.05835,281.931164,2.926655,234.106985,358.905969,525.320778,4.01122,92.009352,313.769876,0.68099,0,110.676613,535.745765,6.554354,5.913614,1.728184,0.306924,23.959385,2.701033,4.723578,0.154028,0.11368,0.391857,1.840493
"Papua New Guinea",3.258476,0.421573,0,0,0,0,0,0,0,0,0,0,1.7e-05,3.977719,0,0.001765,0,0,0,0,0.009101,0,0.007378,0.014866,0,0,0,0,0.006583,0.000573,0,0,0.047038,0,0,9.866606,0,14.334774,2.358183,1.062666,0.484151,1.293114,7.069243,0,4.464942,0,0,0,2.241797,0,4.98447,0,0,0,0,0,0.052862,0,0,0.002621,0,0,0.002879,0,0.187665,0,0,0,0,0,0,0.124625,0.001321,0,0,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000629,0.00101,0,0,0,0,0,0.000857,0.004008,0,0,0,0,0,0,0,0,3e-06,0,0,0,0.179694,0,0,2.1e-05,0,0,0,0.007302,0,0,0.025336,0,0,0.497606,0,0.002167,0,0.000836,0,0,0.042658,0,0,0,0,0,0,80.508653,0,29.896435,0.381977,19.967368,72.629634,65.075627,0,0,0,0.000794,0,0,0,12.994065,0,0.724665,4.217841,11.200506,0,15.434755,0.640506,0.00097,107.60778,0,8.029658,0.145028,1.100119,0,0,0.117195,0.115662,0,0.005303,0,0.002985,0.046767
"New Zealand",344.473706,50.230641,0.005676,6.75565,0,0.634057,1.538516,2.735184,1.714642,0,0.311035,0.616038,0.005796,0.395752,0,21.805071,0,2.751847,0.288532,1.140305,2.106198,0.161957,4.022616,1.746005,0.075113,1.591949,0,0.514776,13.47909,4.390881,0.188108,0.022028,9.736642,1.034107,0.609214,100.57937,3.047009,65.543662,16.472583,0,23.928323,6.078622,12.722477,5.020599,52.637712,2.792303,2.372104,0.214957,1.662158,0.385107,18.241715,0,0.635184,0,0,0,0.283175,0,0,6.92562,0.988867,0.858339,0,0.262777,5.14776,0.230976,1.004591,1.023132,0.747709,0,1.16187,0.211791,3.446938,2.023911,5.926811,2.979465,7.522833,0.069963,0,0.034192,0.039639,0.539435,1.984433,0.331583,0.004922,0,0.061307,0.006428,0.056068,0.925227,2.205539,0.098905,4.021772,12.247063,0.225249,0,0,0.836345,0.020091,0.569546,0.693617,0,0,0.322759,0,0,1.01237,0.025976,0.002815,11.582566,0,0.005864,4.602749,0.332482,4.632321,50.442592,0.385341,1.824562,2.455159,0,14.423514,1.931744,0.029884,23.93627,1.317123,0.23386,9.242348,1.593511,34.764924,3.834112,4.033644,1.660167,2.105502,52.579692,13.038914,0.003462,0,0,0,0,672.075984,0.30783,63.673031,0,108.829713,185.995057,38.451494,0.011582,6.560305,23.672299,3.667215,30.541793,1.184201,0.953385,49.60882,0.841242,54.775388,63.41323,80.86528,0.265219,39.587991,49.579164,0.151459,513.979105,7.978335,0,1.974937,1.487682,0.980995,0.230516,27.022069,3.103744,0.037738,0.246068,0.096592,0.059054,6.934109
"Vanuatu",0.990147,0.000583,6.4e-05,0,0,0.001139,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0,0,0.370817,0,0.000501,0,0,0.004169,0,0,0.027922,0,0,0,7e-06,0,0.077439,0,0.183312,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0.000406,0.000439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.025763,0,0,0,0,0,0.000242,0,0,0,0,0,0,8.6e-05,0,0,4.4e-05,9.1e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.000247,0,0,0,2.1e-05,0,0,0,0.000392,0,0,0,0,0,0,0,0,0.01009,0,0,0,0.018656,0.317632,0,0,0,0,0,0,0,0,0.000327,0,0.014965,0.056632,0.040842,0,1.791977,0,0,2.17789,0.176016,0.01686,0,0.057003,0.024968,0,0.1927,0.000106,0.000478,1e-06,0,6e-06,0.000172
"Solomon Islands",0.126994,0,0,0,0.004842,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53616,0,0,0,0,0,0,0,0.19752,0,2.414607,0.00299,0,0,1.070459,0,0,0.000638,0,0,0,0,0,4.379231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0.000944,0,0,0.023369,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,3.7e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,3.6e-05,0,0,0,0.043173,3e-06,0,0,0,0,0,0,0,0.001381,5.7e-05,0,0,0.001255,0.00042,0,0,0.000562,0,0,0,0,0,0,0,0,0,0,24.446217,0,0.122177,0,0.25526,0.010606,3.272007,0,0,0,0,0,0,0,2.599299,0,0.350004,0.238315,0.572813,0,1.538764,4e-06,0,0.122822,0.15482,0.258808,0.152709,0,0.024253,0.000608,0.101533,0,0.044898,0.000566,1.8e-05,0.000316,0
"Kiribati",0.011129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657,0.067185,0,0,0,0.02412,0,3.2e-05,0,0,0,0,0.029643,0.561117,0,0.000925,0.00359,0,0.132556,0.003335,0,0.00384,0,0.000581,0,0.002206,0.348423,0,0.001066,0.000611,0,0,0
"Tuvalu",0.006317,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0.000162,0,0,0,0,0,0,0,0,0,0,0.000366,0,0,0.014626,0.000195,0,0,0,0,0,0,0,0,0,0.015155,0,0,0,0,0,0.037557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.320992,0.000127,0,0.000644,0,0,0,0,0,0,0.005911,0,0,0,0,0,0
