"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",74.949203,6.347702,0.008236,0,0.552911,0.355111,0.035409,0.047208,0.003872,0.003452,0.000106,0.004039,0,0.006151,0,4.00338,0.011096,0.21719,0.083409,0.092047,0.096989,0.086194,0.184144,0.474683,0.000672,0.010986,0.040544,0.311334,1.123885,1.277107,0.200096,0.010609,1.544167,0.244033,0.050026,26.816221,1.892422,8.543181,8.836154,0.063572,5.43758,2.892205,2.078371,0.371423,17.098928,1.946716,0.988928,0.861076,0.701044,0.395691,13.224735,0.000953,0.011321,0.204234,0.005674,0.023154,0.050826,0.002084,0,0.204529,0.106881,0.11489,0.018645,0.222086,4.832839,0.189429,0.172114,1.171733,1.464669,0.115068,0.037617,0.153163,1.721953,0.297013,2.143803,0.473289,0.690687,0.008984,0.005797,0.000483,0.113698,0.113717,0.123623,0.005845,0.030016,0.005199,0.524549,0.072299,0.025372,0.035885,0.383142,0.01499,0.016069,0.157588,0.003076,0.044845,0.008678,0.241443,0.216176,0.752039,0.217735,0.007664,0.020615,0.033683,0.006968,0.05059,0.013916,0.015144,0.054972,0.991108,0.019488,0.002273,0.157016,0.107347,0.238213,0.018913,0.118028,0.853641,0.096816,0,2.472935,6.167603,3.335564,0.817678,1.383777,0.527353,1.14743,2.760944,2.325878,0.08669,0.663164,0.201345,0.74871,6.187443,0.371902,0.013993,0.028272,0.08244,0.128448,0.104812,7.046506,0.069137,1.376726,0.001349,2.20915,5.907038,18.425192,0.010926,2.174135,4.489895,0.251985,0,2.726098,0.159141,1.321539,0.185976,1.257883,1.70152,3.069791,0.03492,0.326044,1.034038,0.170273,5.201829,0.056183,0.761415,0.002962,0.001596,0.004381,0,0.08734,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.516333,0.007039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304127,0.023481,0.070524,0,0,0.866299,0.104092,0.342666,0,1.817246,0.00345,0,0,0,0,0.048793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01545,0,0,0.230896,0,0,0,0.147013,0,0.294653,0,0,8.50687,0,0.078513,0.003307,0,0,0.079563,0.09063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",1.946622,0.102954,0.000576,0,1.3e-05,0,0,0,0,0.000238,0,0,0,0,0,0.053981,0,0,0.000154,0,0.000172,0,0,0.00035,0,0,0,0,0,0.000869,0,8.9e-05,0.000629,5.4e-05,0,0.110172,3.1e-05,0.029935,0.045458,0,0.089609,0.105024,0.061065,0.050662,0.255829,0.000167,0.000681,0,0,0,0.025594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173618,4.7e-05,0.004596,0,0.001893,0,0,0,0,0.00017,0.125641,0.012588,0.016607,0.001765,0,0,0,5e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000349,0,0,0,0,6e-05,0.000359,0,0,0,0,0,5.1e-05,0,0.000492,0.000116,0.000374,4.4e-05,0.001035,0,0,0,0.002398,0,0,0,0.001228,0,9.1e-05,1.263605,0,0.017793,0.056025,0.001048,0,0,0.006331,0.014801,0.004661,0.000211,0,0.26051,0.000167,0,0,8.1e-05,0,7.3e-05,0.153888,0,0.106794,0,0.035546,0.13653,13.064215,0.024066,0.048866,0.112915,0.000441,0.007938,0,0,0,9.6e-05,0.433104,0.200671,0.017945,0,0.000337,0.001107,0,0.114775,0,0.042618,0,0,0,0,0.000143,0,0,0,0.001083,0,0
"Thailand",2866.83232,117.807461,0.900184,0.420127,0.441574,3.116022,3.956244,3.580729,1.226616,0.086985,0.071911,0,0.030578,0,0,149.83906,2.017969,2.142456,1.57284,1.380548,0.885324,3.363189,5.041674,9.078714,0.575101,0.693981,1.207619,7.343516,18.80352,73.141912,0.318312,1.431654,22.096331,55.995674,2.480378,176.924457,36.867652,296.325686,93.286057,0.494825,87.638245,1307.321154,49.315132,7.125946,277.91392,29.614369,19.496031,31.465353,52.515994,0,74.283902,0,2.865055,0.805876,0.569371,0,0,0,0,10.464379,1.243008,3.593076,0.009437,10.585496,42.558911,1.896667,4.339788,1.759863,8.772566,0.637819,0.043753,0,0.851559,13.943446,22.850273,13.274405,22.815099,0.918016,0.156996,0,1.537544,1.189573,5.64435,13.041025,2.017632,0.844145,4.392426,1.38928,0.649401,0.575805,8.375756,8.532476,22.414674,11.04432,2.317039,0.058736,0,4.641187,1.483955,8.587014,13.762398,0,0.331579,0.637666,1.842926,21.636649,0.995717,0.252407,0.045499,135.083947,0.714724,0.393256,2.45461,1.889988,11.336344,3.269678,8.131621,5.659578,3.073218,0,11.290875,64.46298,3.773174,62.903835,3.649361,5.084906,7.966904,38.134773,86.273997,0,17.15206,7.560964,15.601433,109.451162,19.036625,0.578042,0,0,9.680134,1.753245,2648.56702,0.404041,325.642056,0.05702,325.300826,1855.665977,242.366027,0,66.891271,54.532461,211.73097,12.97417,3.390305,1.183874,0,389.537105,778.53315,529.514309,1185.904101,10.50136,224.455828,1010.389177,0,551.873281,9.132915,58.561229,0.706053,0.664751,0.181017,0,3.982809,0.150776,0.528774,0,0,0.261997,0.522707
"Cambodia",353.061238,51.51829,0.000309,4.9e-05,0.00415,0.084014,0,4.9e-05,0,0.002596,0.001454,0,0,0,0.000478,4.346663,0.046689,0,0.103424,0.003799,0.011108,0.045896,1.388317,0.241274,0.00455,0.000378,0.004674,0,0.824407,0.905303,0.005427,0.044993,1.868982,0.786755,0.142146,59.081021,2.810597,22.099833,36.610431,1.517055,23.938869,0.866707,21.267357,1.321746,75.798493,15.144794,2.364247,0.198495,6.356172,0.326568,13.38664,0,0.156387,0,0,0.000112,0.268209,0.005865,0.008022,0.100227,0.018348,0,1e-06,0.210586,1.46035,0.037799,0.025256,0.066515,0.131523,0.003468,0,0,0,0.113538,6.33642,0.626942,3.289946,0.002897,0,0,0,0.012364,0.055462,0.002855,0,0.018823,0.059855,0,0,0,0.244176,0.142314,0.002612,0.014202,1.791964,0.000729,0,0.012746,0.000816,0.054326,0.00393,0,0,0.00228,0,0,0,9.5e-05,0.002654,1.283412,0.008753,0,0.022012,4.3e-05,0.32343,0.001026,0.007466,0.012476,0.000135,0,0,0.692022,0.006497,0.001256,0.003309,0.010512,0.091303,0.326265,0.012335,0,0.001772,0.00251,0.004856,3.041136,0.001103,0,0,0,2e-05,0.000763,77.053255,0.005299,2.746919,0,12.863573,101.286104,2.420877,0.000247,0.01608,0.037135,0.193875,0.045198,0,0.001753,9.355815,0,46.048003,5.896514,4.965309,0.804636,1.282591,1.266235,0.018684,11.449693,0.040598,0.812754,0,0,0,0,0.011373,0.005767,0,0,0.000395,0,0.002269
"Vietnam",4205.621557,207.296102,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,167.746647,0,0,0,0,0,9.211319,16.178422,15.080369,1.83469,0,0,9.387252,20.295484,89.698291,0,4.546354,44.141879,21.045868,5.0079,243.237119,11.860696,486.07628,192.206371,1.664567,139.935712,11.990126,122.352616,13.38581,498.220489,25.098767,150.34851,35.167209,32.097493,18.307849,155.726183,0,1.393577,0,0,0,7.352548,0,0,11.07213,2.831939,6.064362,0,13.087769,203.79095,11.117865,9.512221,9.251588,15.289438,0.696871,0,0,0.30445,25.098767,97.857601,6.357915,21.745985,0.244163,0,0,0,0,0.763222,0,0,0,0,0,0,0,10.217617,8.678507,2.055886,10.766513,0,0,0,0.423885,0.245192,3.628885,4.422387,0,0,0,0,2.160267,0,0,0,46.515456,0,0,0,0,13.366495,9.911812,2.143497,0,0,0,0,50.922568,20.462011,32.68109,0,0,0,30.215213,18.131589,0,5.562613,0,0,165.702863,0,0,0,0,3.382088,21.880236,3379.162225,0,367.251338,0,1466.221175,1447.168609,171.224651,0,16.287536,20.239242,47.989906,6.84677,0,0,238.603282,303.484084,0,156.94859,199.590877,1.014566,231.489473,167.861462,0,279.775766,0,27.768462,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1220.62097,39.173895,0.093603,0.01563,0.756589,1.322773,0.959042,1.500566,0.206448,0,0,0,0.01557,0.034702,0.016507,118.819145,0.156202,0.86155,0.379066,0.406388,0.234444,6.808436,0.803852,4.915584,0.362746,0.316784,1.838202,1.110292,5.225171,41.574218,0.983034,0.222953,18.708612,5.997517,0.747703,71.396683,15.119141,316.430035,83.758407,0.343471,48.623529,20.363209,52.728376,6.520061,337.995283,33.057073,8.00078,25.857206,34.992128,3.178321,60.602881,0,1.119547,0.276474,0.100064,0.184488,1.258845,0.025317,0,5.081452,0.726204,6.448549,0.004521,6.518579,32.645458,6.231286,0.57659,1.701108,4.294293,0.440202,0.039245,1.285408,0.219653,5.264519,20.732294,4.961657,11.85588,0.000549,0.060125,0.582788,2.478535,0.784252,8.097863,5.110362,5.267302,1.491252,9.638579,0.266085,1.661598,1.502046,16.639702,14.597853,2.466613,78.442275,0.697302,0.270943,0.007141,1.617612,0.654926,67.000292,5.54907,0,0,10.511373,9.792848,11.069646,0.060884,0.011532,0.129831,35.940007,0.008876,0.14428,3.769192,0.648176,2.387567,4.654603,11.567027,0.721326,2.170861,0,27.316081,137.031623,7.60712,25.102252,1.984785,2.272854,5.776891,0,61.734625,21.628061,6.51131,2.772199,11.4682,64.909067,22.209128,9.405833,0.003017,0.163969,3.040953,3.550852,2772.124112,1.271525,571.347862,0,550.961602,888.440149,216.415693,0.008629,67.418166,82.355011,36.316079,22.811648,3.68427,0.516014,736.746058,18.970458,490.421926,0,2329.325621,34.804915,201.003506,601.311635,11.293284,375.222655,14.644309,31.805773,0.148042,1.160679,0.138009,0.015768,3.028862,0.08472,0,0.076874,0,0.037038,0.096237
"Singapore",2786.10743,48.916318,7.106603,0,0.019431,0.413297,0.839414,0.641096,0.450679,0.019465,0.00542,0.107101,0.004279,0.363966,0.055662,81.124969,0.195028,0.818399,0.12839,0.306506,0.020126,2.528866,24.168252,3.971125,0.088135,0.658663,0.086395,2.492915,2.594155,57.629798,0.059378,0.1517,20.27531,9.848753,0.194221,218.636574,40.11627,603.356049,576.023111,5.326732,161.998393,213.487245,7.447722,2.126618,298.098679,13.106038,8.527855,20.87836,24.929365,2.053115,38.202114,0,13.466359,0.01587,0.015262,0,0.916425,0.040715,0,23.894287,3.294049,1.440432,0.293645,3.541667,39.844244,0.192508,1.115955,0.562948,1.487242,0.003765,0.001235,4.445162,0.953815,2.12756,8.927819,11.640572,4.400958,0.008896,0,0.327401,0.047664,0.292412,0.110027,0.194593,0.040425,0.088317,0.520079,0.618603,25.119762,0.065014,2.333846,0.169912,1.255174,63.756782,12.504988,2.5e-05,0.031151,1.248101,0.104024,3.397127,1.655591,0.000124,0.133184,0.025851,0.082317,3.118246,0.32945,0.023799,0,11.227502,0.571056,0.012554,1.189723,0.864187,6.915273,2.566802,0.651388,0.941194,0.574656,0.217073,0.450735,47.506503,6.975879,10.731992,0.020925,1.573487,2.263195,29.013059,38.916747,0.424229,5.222003,4.438731,18.966497,108.155912,7.65965,0.872955,0.067622,0,0.076752,0.479018,2467.102154,3.052106,1015.08633,0,805.265422,1124.630622,226.447295,0.660428,23.031796,55.804507,121.828336,21.95512,6.130425,0.79805,692.085103,37.904929,496.117613,1423.85222,0,52.135101,277.590783,1078.354638,2.993898,456.480095,32.12359,66.373449,0.438664,1.177632,0.043533,0.171914,4.728993,0.125063,0.025996,51.954404,0.156435,0.618065,0.035966
"Brunei Darussalam",1.872818,0.483389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023221,0,0,0,0,0,0,0,0,0.035563,0.043511,0,0,0,0,0.077845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015131,0,0.055226,0,0.000595,0.015611,0,0,0,0,0,0,66.374117,0,1.511789,0,10.699615,97.050429,0.071141,0,0,2.202652,0,1.666322,0,0,16.783782,0,13.212027,67.987401,186.647313,0,2.924435,2.545521,0,38.293442,0.000253,0,0,0,0,0,0.002738,0,0,0,0,0,0
"Philippines",489.798575,22.013102,0.01249,0.120134,0,0.695221,0.00041,0.026794,0.00101,0.01497,0.000944,0,0,0,0,32.02362,0,0.132007,0.001424,0.0094,0,0.985587,0.275486,1.413152,0.031531,0,0.004782,0.097022,2.224828,8.011592,0.001223,0.035636,2.347109,3.748787,0.684661,22.677553,5.883966,83.900362,10.014628,0.279619,22.032125,14.57932,15.663926,1.615169,105.576624,8.878186,3.836926,8.313156,15.211872,0.20551,10.067355,0,0.791454,0,2.7e-05,0.013316,0.302018,0,0,0.193666,0.411466,2.538811,0,1.061863,5.135731,0.109438,0.201725,0.170375,0.104225,0.011716,0.012592,0.036432,0.006499,5.559446,1.505404,0.41147,2.928408,0.016734,0,0,0.002135,0.015635,0.051475,0,0,0,0.117841,0,0.000104,0.00025,0.25354,0,0.125201,0.417989,0.000468,0,0.004297,0,0.087861,0.060177,0.137626,0,0,0,0.002671,0.00711,0.001724,0.005014,7.6e-05,4.676191,0.007882,0.0013,0.094674,0.000265,0.475831,0.088873,0.706113,0,0.011705,0,3.569641,2.901209,0.973732,0.547505,0.033944,0.203652,0.192701,2.756649,7.030476,0.482288,2.729923,0.72293,3.83275,21.574098,0.388867,0.68485,0,0,0.092032,0.076692,471.979652,0.059898,80.455834,0,133.97446,429.18966,23.694168,0.009528,2.363062,0.873118,2.712135,1.273478,0.049795,0.08703,124.873408,1.178703,56.791595,91.926244,167.915163,0.368462,0,28.702648,0.050953,15.578204,0.684001,2.651096,0.039247,0.132789,0,0,0.155467,0,0,0.039432,0.21583,0.347771,0.065243
"Indonesia",1389.809664,59.097989,0.122459,0.342081,9.614609,4.393694,1.254296,1.44017,0.291252,0.193766,0.051528,0.075772,0.014996,0.04603,0.021259,67.269301,0.054526,3.764529,2.50813,1.20301,1.170938,1.216387,5.642694,8.826652,1.154357,0.197799,0.407195,3.687693,13.02718,74.886811,1.26599,1.485341,9.907664,12.37147,2.426104,94.831215,5.73455,234.267338,88.54686,1.988311,76.848067,150.120068,112.525689,7.966116,184.10891,33.343868,2.654943,6.715785,5.186768,6.610576,133.582048,0,0.265461,0.473901,0.266584,0.202946,3.414205,0.076711,0,15.060316,0.757982,8.444125,0.048303,8.585082,70.596617,15.651422,4.739499,1.041499,16.67739,0.523117,0.056544,3.45944,0.267637,4.38916,12.587846,4.569543,12.212514,0.066668,0.042622,0.557075,3.838687,0.469117,4.738824,9.478429,5.936958,0.295401,4.940471,0.818536,2.138337,0.785532,10.597849,10.01763,1.61263,27.877725,0.488368,0.168537,0.083636,5.049789,0.305367,26.042018,18.696378,0.02648,0.062079,5.449021,14.763382,7.250778,0.115399,0.220757,0.92645,39.71838,0.12564,0.029946,4.821483,0.245675,5.814998,10.987514,4.190168,1.500109,8.164907,0,12.781222,77.703589,14.011255,79.582529,2.084527,3.812493,7.52824,11.732778,99.877201,9.615586,11.095429,2.838818,11.324233,95.479095,15.827293,1.502044,0.209392,0.035707,0.995323,1.17557,2359.143187,1.827799,356.390351,6e-05,487.447753,1039.151542,807.216414,0.075314,180.410904,131.831492,75.786623,19.713001,2.421599,1.243095,384.274943,43.024542,378.831415,605.572708,791.318239,9.98563,432.862132,0,16.48974,180.387304,10.396701,34.418111,0.297921,0.990434,0.197672,0.128768,1.533687,0.303687,0.045333,0.390549,0.014593,0.087602,0.672395
"Timor-Leste, Dem. Rep. of",0.449195,0.000195,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.367685,0,0,0,0.000237,0,0,0,0,0,0,0,1e-06,0,0,0.000297,0,0,0.134866,0.035897,0,0,8.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.064447,0,0,0,0,0.019063,0.000355,0,0,0.000379,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006685,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.178412,0,0,0,0.002794,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0,0.066938,0,1.5e-05,1.411781,0,0.006558,6.5e-05,1e-05,0,0,0,0,5.2e-05,0,0,0,9.5e-05,0,0
"Australia",1542.691536,78.525969,0.121421,0,0,0.58986,0.946758,0.800836,0.110054,0,0,0,0.130973,0.030499,0,12.658173,0.002929,0.381242,0.051532,0.132873,0,0.423365,6.655651,1.936394,0.249579,0.485154,0.451314,0.166791,2.409593,51.933954,0,0,9.804902,8.815725,0.184574,181.846257,4.397265,273.653566,44.49393,0.012635,39.785587,82.674323,29.219798,0.600202,220.662134,64.072111,1.279979,2.576188,2.986599,16.590114,32.55937,0,0.161471,0.035898,0,0.028148,0.207124,0.009709,0,1.494385,0.139721,2.059326,0,1.842353,53.719047,0.109966,1.543612,0.541538,0.901166,0.211579,0.007637,0.211596,0.038384,1.883262,26.182807,5.15371,5.168705,0.0676,0,0.026118,0,0.496522,1.615985,0.015898,0.660473,0.001614,0.227162,0.339468,0.033694,0.124033,3.249453,0.290943,0.005635,2.404207,0.385245,0,0,0,0.109135,1.546368,1.896121,0,0.005701,0,0.031489,0.423228,0.643133,0.012945,0,61.523416,0.116151,0.958646,4.44434,0.209609,1.533585,0.011279,0,0.006298,0.460178,0,0.376639,9.693318,1.516718,30.736983,0.159802,1.611705,8.64862,14.497928,60.99335,8.886448,29.130911,56.521133,27.587185,158.020467,22.077683,0.04665,0,0,1.394499,0.630356,8064.57306,3.223785,1067.53554,0,1348.052419,2632.002282,455.539884,0.022483,22.989314,50.670182,12.94371,11.162205,0.588726,1.125552,243.950829,4.883644,0,365.270186,625.083227,3.598195,76.014668,296.909208,3.936309,0,74.800283,375.55264,2.954774,4.431784,0.994745,0.208397,12.76382,0.924815,2.113208,0.171785,0.064118,0.107286,0.897281
"Papua New Guinea",2.462429,0.09368,0,0,0,0,0,0,0,0,0,0,0,2.983348,0,9e-06,0,0,0,0,0.009101,0,0.007315,0.014866,0,2.642882,0,0,0.000441,0,0,0,0.047038,0,0,1.859077,0,28.281379,1.825117,1.062666,0.439656,0.092427,4.163593,0.333451,4.333628,0.277626,0.000157,0,2e-04,0,7.036693,0,0,0,0,0,0,0,0,0,0,5.84518,0,0.169523,0.404091,0,0,0,0,0,0,0.124659,0,0,0.242775,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000471,0.000758,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,1.8e-05,0,0,0.001086,0,0,0,0.056955,0,0,2.1e-05,0,0,0,0.005468,0,0,0.025336,0,0,0.197887,0,0.002178,0,6.8e-05,0,0,0.042306,0,0,0,0,0,2.8e-05,84.286856,0.000237,38.082455,0.286488,18.237045,56.911049,0.277626,0,0.010411,0,0.000596,0.029415,0,0,0.130641,0,0.724368,4.334566,228.757837,0,13.014048,0.33608,0.000727,99.001801,0,0.670007,0.11057,0.830658,0,0,0.088067,0.003706,0,0.003943,0,0.002222,0.034581
"New Zealand",332.926598,40.593448,0.316582,9.870755,0,1.166065,3.839075,4.223056,1.587993,0,0.430082,0.325658,0.089666,0.09714,0,19.134985,0,2.322658,0.162384,0.347438,0.545219,1.155817,4.635876,1.752757,0,1.213943,0,0.207452,7.343205,5.68224,0.010269,0.026601,14.154466,0.528758,0.257421,75.772048,3.457794,30.182835,6.102276,0.02626,15.082123,5.407578,7.908921,1.544672,49.367835,1.243507,0.94163,0.002721,0.807277,0.227318,7.109512,0,0.184506,0,0,0,0.012509,0,0,1.712658,0.106822,0.203565,0,0.03893,10.841152,0.028643,0.442999,0.225142,0.281002,0.167746,0.106308,4.053862,1.711388,3.261433,4.613484,1.886907,5.655944,0.081744,0,0,0,0,0.851548,0.033868,0.103101,0,0.031276,0,0.023703,0.322583,4.054719,0,1.284086,19.959336,0,0,0,0.140744,0,0.019066,0.244447,0,0,1.645002,0.211728,0.133424,0.00074,0,0,6.137963,0.079214,0,5.010467,0,2.548466,29.5402,0.044566,2.571144,8.836029,0,0.034083,1.941875,0.359245,9.716762,1.898152,0.459141,8.30085,1.105132,54.733089,2.317161,9.466265,1.611844,1.709353,55.249217,8.036894,0,0,0,0,0.051582,816.430452,1.569901,91.462203,0,92.36559,279.055152,17.396826,0.018798,0.820999,24.443256,4.048707,25.670936,0.446329,0.144271,58.145594,0.51422,38.206651,64.966349,57.878879,0.314784,49.866887,59.873736,0,304.371496,7.270699,0,0.320507,1.489929,0.157954,0.038258,12.521113,3.275758,0.00102,0.226979,0.080722,0.024385,3.909186
"Vanuatu",0.001429,0.000643,3.8e-05,0,0,0.000724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,0,0,0,0,0.004821,0,0,0,0,0,0,0,0,0.000118,0,0.183312,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0,0,0,0,0.01527,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000348,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000773,0,0,0,0,0,0,0,0,0.015907,0,0,0,0.041923,0.562612,0,0,0,0,0,0.043677,0,0,0.003238,0,0.014965,0,0.130267,0,0.011944,0.000526,0,0.629032,0.669541,0.072301,0,0.217076,0.095084,0,0.729774,0.001252,0.001813,2e-06,0,2.3e-05,0.000654
"Solomon Islands",0.091973,0,0,0,0.004131,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000856,0,0,0,0,0.188435,0,0,0,0.0206,0,0.00024,0,0,0,0,0,0.010432,0,2.683709,0,0,0.000793,0.835554,0,0,2e-06,0,0,0.0431,0,0,5.024019,0,0,0,0,0,0,0,0,0.029369,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0.000164,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,3.3e-05,0.013009,0,0,0,0.000128,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,32.216854,0,0.15563,0,0.463617,0,0.773225,0,0,0,0,3e-05,0,0,0.690512,0,0.350004,0.25508,8e-06,0,0.256763,0,0,0.151125,0.124069,0.31452,0.122378,0,0.019436,0.000487,0.081366,0,0.03598,0.000453,1.4e-05,0.000253,0
"Kiribati",0.009233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002503,0.054886,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,1.141487,0,0.014765,0,0,0.00384,0,6.5e-05,0,0.000246,0.038809,0,0.000119,6.8e-05,0,0,0
"Tuvalu",0.005637,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144,0.002043,0,0,0,0,0,0,0.000919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,2.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.000471,0,0,0,0,0,0
