"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",97.495905,6.087639,0,0.008981,0,0.003307,0,0.009535,0,0,0,0,0.000254,0,0,1.152626,0,4.3e-05,0,0,0,0.010799,0.093101,0.21863,0.271163,0,0,0,0.394134,0.100575,0.001972,0.004491,0.864953,0.039694,0.050238,57.668842,7.081466,43.783085,21.767382,0.00971,11.79065,0.153531,70.928425,0.332145,47.879526,23.397123,0.566672,0.646537,1.278988,3.016512,13.882823,0,0,0.060609,0.010574,0.011643,0.467956,0,0.319925,0.727091,0.061728,0.012456,0.319676,0.234855,2.208206,0.000413,0.108778,0.122307,0.113612,0,0,0,0,0.400478,8.096591,0.891563,13.833654,0,0.188605,0,0.28,0.342893,0.89,0.410051,0,0.072751,0.36129,0.087732,0.01,0.202076,0.276667,0.555037,0.228173,0.238123,4.92668,0,0.102474,0.036375,0.003333,0.136667,0.002746,0,0,0,0.004491,0.02,0,0.003307,0,0.674594,0,0,0.015508,0,0.057478,0.012317,0.008211,0,0.003333,0,0.082111,1.223539,0.045161,0.033333,0,0.010425,0,0.446667,2.641204,0.053372,0.317023,0.414662,0.520144,10.395308,0.443401,0,0,0,0.003066,0,450.745369,0.004106,3.762058,0,37.775742,121.461527,27.485175,0,2.949036,6.271854,0,0.0739,0.013333,1.85161,213.566861,3.173603,19.737865,11.256475,12.725928,0.014455,7.348964,11.907082,0.061584,2.562388,0.238094,0.382164,0.011824,0.028739,0,0,0.009921,0,0.004106,0,0,0,0
"Sri Lanka",251.707233,21.63751,0.027642,0,1.878489,0.355111,0.118846,0.158445,0.013939,0.011586,0.000106,0.004039,0,0.020645,0,13.863304,0.037241,0.593485,0.279947,0.30894,0.325526,0.289296,0.516348,1.794713,0.002256,0.036874,0.159077,1.2533,3.772129,4.195047,0.67159,0.035607,6.077905,0.869764,0.167904,91.393766,5.944653,29.849692,29.657054,0.213368,19.22221,9.960752,7.376458,1.309159,58.767944,6.714548,3.242191,2.81682,2.352934,1.328069,46.399266,0.000646,0.048841,0.721132,0.019044,0.042568,0.170589,0.006994,0,0.712119,0.435717,0.401968,0.06258,0.745394,17.360268,0.635787,0.577673,3.932723,4.915914,0.386205,0.126254,0.514065,5.779444,0.985485,7.770654,1.646713,2.351881,0.030152,0.018456,0.001623,0.381607,0.381671,0.41492,0.026059,0.100744,0.017449,2.077311,0.072299,0.085156,0.100322,1.469716,0.05031,0.053933,0.546403,0.014264,0.044845,0.008678,0.241443,0.725559,2.632847,0.73079,0.007664,0.058313,0.033683,0.006968,0.169796,0.046706,0.050795,0.184505,3.277768,0.019488,0.010008,0.526615,0.360294,0.82421,0.063479,0.377229,2.865102,0.396616,0,8.847841,22.241084,11.503623,2.744397,4.785311,1.78728,4.170148,8.927612,7.806416,0.08669,2.28874,0.758907,2.608026,19.651559,1.275575,0.013993,0.028272,0.08244,0.445923,0.351784,24.207914,0.232048,4.620747,0.006591,7.325606,18.193332,62.104435,0.03667,7.737212,15.472645,0.845747,0,8.600974,0.534129,2.781537,0.624197,3.712132,5.871983,10.51323,0.117202,1.117756,3.624071,0.170273,17.848085,0.197572,2.785945,0.002962,0.005357,0.004381,0,0.316814,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.741736,0.186724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84589,0.05476,0.217674,0.020529,0,1.427583,0.310018,0.140601,0.003566,1.102001,0.025249,0,0,0,0,0.583957,0,0,0,0,0,0,0,0,0,0.00168,0,0,0,0,0,0,0,0.010374,0,0,0,0,0,0,0.070562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023925,0,0,0,0,0,0,0.000425,0,0.097661,0,0,0.115831,0.50675,0,0,0.208975,0,0.453337,0,0,10.820994,0,0.109385,0.007808,0.000455,0,0,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",9.523511,0.862263,0.001602,0,3.7e-05,0,0,0,0,0.000661,0,0,0,0,0,0.019914,0,0,0.000277,0,0.000172,0,0,0.000222,0,0,0,0,0,0.007686,0,0.000247,0.051445,0,0.000259,2.56901,0.009786,1.010378,0.17382,0.004416,1.355215,0.498157,0.174564,0.108016,3.632517,0.048167,0.266015,0.068431,0.084698,0.126456,1.023461,0,0.001469,0,0,0,0.000141,0.001716,0,0.044113,0.002459,0.000798,0,0.012434,0.266097,0,0.006315,0.029353,0.002977,0,0,0.001416,0,0.068343,0.173219,0.161368,0.471525,0.006725,0,0,0,0.000138,0,0,0,0,0,0,0,0,0.000245,0.000564,0.00097,0,0,0,0,0.000167,0.000359,0,1.9e-05,0,0,0,0.000142,0,0.000492,0.000324,0.001041,0.02019,0.00288,0,0.092345,0,0.006674,0,0,0,0.001228,0,0.000254,0.778993,0,0.017793,0.056025,0.000115,0,0,0.005079,0.041188,0.004638,0.000587,0.007011,0.685714,0.000465,0,0,0.000225,0,0.000203,2.659801,0,0.297193,0,0.188691,0.904071,54.340237,0.066973,0.038821,0.377043,0.001228,0.02209,0.001279,0,0.156152,0.000267,0.433104,0.30157,0.043164,0,0.000337,0.00308,0,1.364615,0,0.064521,0,0,0,0,0.000399,0,0,0,0.001647,0,0
"Thailand",3012.193513,150.605747,0.626501,0.212693,0.163957,3.501481,4.14103,7.210379,0.811692,0.495643,0.274796,0,0,0,0,265.761095,0.147232,4.555638,3.13481,2.349212,0.948882,4.084235,7.230557,22.262722,0.429638,1.102318,1.473626,6.456984,19.634077,134.328702,1.80397,0.606323,35.253664,93.308833,2.244865,278.499339,25.958188,438.671073,116.807001,0.082186,130.906273,127.024465,70.068928,15.931319,385.487975,35.718,14.685416,48.59337,56.603768,0,138.697359,0,1.769912,0.836444,0.027022,0,0,0,0,12.059105,1.711199,5.029088,0.236229,14.028406,60.628267,3.572763,3.767355,2.896086,7.485207,0.559537,0.677348,0,0.523657,12.923946,29.597723,20.298857,30.389332,0.186534,0.230825,0,0.725796,0.943542,9.710724,33.423727,1.335157,0.303001,0.79711,1.083322,0.548025,0.692538,14.523506,5.505416,3.161576,17.287199,4.641694,0,0.000544,0.504182,0.559889,11.32509,6.506424,0.002462,0.145249,0.70437,1.927473,15.62432,0.529029,0.399003,1.760382,206.870154,0.390784,0.034026,4.97207,0.373419,6.203486,5.012555,5.529176,6.032367,2.639166,0,10.48855,80.838094,19.218861,79.368209,2.989657,5.408839,7.364869,46.95972,130.112777,0,15.491064,11.983666,19.953132,161.739187,20.710331,2.046339,0.104539,0.052765,8.067481,1.016486,2384.624029,1.25377,340.208657,0.547993,369.315469,2092.920256,559.141369,0,113.22602,85.298946,232.195157,23.58771,3.334679,4.399741,0,446.527556,943.452003,833.720717,625.439296,8.034319,490.517702,460.69376,0,916.023099,10.788833,117.400149,0.928288,1.259782,0.33335,0,4.693884,0.281607,0.070482,0,0,0.130762,1.879568
"Cambodia",573.386643,75.116278,0.000483,7.6e-05,0.006485,0.131267,0,0.020009,0,0.004056,0.002272,0,0,0,0.000767,4.917971,0.047748,0.000125,0.248378,0.036336,0.011108,0.121939,1.474204,0.615807,0.007109,0,0.007303,0,1.288083,1.424362,0.021857,0.070298,1.097487,1.249376,0.156491,112.586277,3.759209,23.624451,31.312722,1.517326,23.555994,1.385218,35.165482,1.007925,58.861754,15.567137,1.557433,0.145776,6.397679,0.104304,16.85234,0,0.09194,3e-05,0,0.000839,0.313037,0.037236,0.425455,0.214928,0.097755,4.4e-05,2e-06,0.220776,3.546238,0.183965,0.052783,0.0336,0.200648,0.008321,0,0,0,0.630234,3.290993,1.251212,7.897578,0.00182,0,0,0,0.019318,0.086655,0.004461,0,0.02941,0.093519,0,0,0,0.38151,0.142314,0.004081,0.022189,2.799828,0.001139,0,0.019915,0.000816,0.084881,0.00417,0,0,0.003563,0,0,1.5e-05,0.000148,0.004146,1.182415,0.013676,0,0.083517,6.7e-05,0.505339,0.001604,0.011665,0.019493,0.000135,0,0,1.530897,0.017213,0.090784,0.003309,0.005263,0.21586,0.926265,0.111659,0,0.013081,0.003921,0.018058,4.751578,0.001103,0,0,0,0.000144,0.001192,94.039069,0.008279,4.287803,0,13.233434,98.550322,2.230012,0.000386,0.03556,0.2046,0.302917,0.070619,0,0.002739,11.885162,0,13.067817,8.366926,12.457011,0.003764,2.003965,1.982157,0.029193,12.846873,0.063432,1.056176,0,0,0,0,0.01777,0.008642,0,0,0.000617,0,0.003455
"Vietnam",7776.950953,447.845784,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,297.755272,0,0,0,0,0,9.211319,26.793972,44.699878,1.83469,0,0,9.387252,15.226894,187.555205,0,4.546354,104.575543,55.428621,5.0079,458.95021,19.971259,625.606097,196.672007,7.630367,255.716217,17.565219,188.209035,35.293046,553.269576,339.504638,239.388232,103.546897,37.628143,28.859689,266.689912,0,1.194703,0,0,0,4.024563,0,0,23.61855,3.188306,4.770147,0,11.037616,255.425271,2.850917,20.336315,9.063267,29.585344,0.696871,0,0,0.30445,8.805667,89.979668,28.884238,25.950401,0.244163,0,0,0,0,4.41759,0,0,0,0,0,0,0,35.690589,16.174551,2.055886,12.390401,0,0,0,0.423885,0.245192,8.324725,2.087431,0,0,0,0,1.683259,0,0,0,59.284204,0,0,0,0,13.366495,10.003676,2.143497,0,0,0,0,93.513159,22.755426,38.875467,0,0,0,45.647523,34.182602,0,6.484806,0,74.820322,409.91874,0,0,0,0,3.382088,21.880236,5078.759442,0,419.917155,0,1689.070521,1687.024475,539.362834,0,43.554943,72.625333,55.690613,22.132459,0,0,457.41836,369.00009,0,297.754946,299.350506,0.924971,303.223953,268.455112,0,344.1974,0,49.32748,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2708.231938,110.159564,0.070608,0.13547,1.517933,2.697799,1.39898,1.595364,0.352168,0,0.030982,0.023985,0.105876,0,0,210.16805,0.226307,2.931682,0.687259,0.663154,0.048806,49.006149,12.593465,9.351448,0.74814,0.25659,0.355591,1.85702,32.067287,80.772754,0.93646,0.374446,15.258685,15.466836,1.638523,258.945512,24.603618,455.39402,119.888158,1.88631,127.977602,27.046497,85.127389,8.92903,563.227955,56.14181,11.821096,57.30464,42.675799,76.719989,103.619983,0,1.293516,0.056957,0.350551,0.207531,1.654934,0.019462,0,13.315634,0.885173,8.427948,0.135052,12.98334,71.494792,6.814763,2.947963,3.953605,13.250504,0.88427,0.036587,5.994498,0.685838,15.253592,42.40807,11.408375,22.171931,0.206929,0.035598,0.819285,2.460768,0.416991,3.383833,13.093359,6.153639,0.002745,0.355444,0.405795,0.43917,2.310659,53.215737,17.996459,8.829696,73.862812,2.467697,0.000359,0.028384,1.880655,0.431638,57.634004,8.340575,0,0.014795,4.766948,7.409627,12.176216,0.571438,0.110193,0.055704,65.346857,1.248968,0.019511,6.174548,1.065077,8.551865,7.049546,3.916748,0.635304,4.714799,0,56.332783,151.440744,9.031465,39.550655,3.596289,4.610646,9.286064,0,73.179408,9.545476,11.26097,5.27117,17.324069,167.96737,15.694797,11.375656,0.571725,0.191833,4.341556,7.206148,3435.84572,2.329862,705.166731,0,612.770552,1244.73668,757.274502,0.114746,104.087016,116.818018,44.177993,50.673611,6.694111,5.246385,1074.273656,22.528367,708.582738,0,3416.056802,51.339535,394.441354,482.842591,3.17222,502.722386,27.236974,78.104038,0.126732,1.679254,0.054426,0.028585,4.492732,0.196442,0.070193,0.045736,0.011039,0.048307,0.325969
"Singapore",3034.937056,56.084458,6.415789,0.00065,0.078115,1.39724,1.908399,1.110679,0.445238,0.050948,0.462957,0.089306,0.02449,0.077382,0.112549,119.383441,0.386633,3.686866,0.230083,0.575132,0.057401,7.356792,70.74901,5.864555,0.018847,1.318208,0.354342,17.375293,11.833922,119.566556,0.365702,0.32746,6.123274,18.108571,1.310765,200.218353,115.099659,820.742627,524.29558,7.684487,357.97863,427.701926,27.832754,10.035907,463.410683,35.782199,17.337746,31.085025,36.450428,4.232763,62.978261,0,34.130798,0.155106,0.016759,0.019023,0.420704,0.019226,0,35.846948,5.160419,1.500683,1.066829,19.244711,39.035288,2.597615,4.15283,0.975349,1.364547,0.028747,0.156492,1.883978,1.649029,5.218927,11.671913,18.153115,6.565565,0.00096,0.001166,0.410758,0.086016,0.273644,1.081427,0.677166,0.293917,0.365574,0.569807,0.69396,37.727048,0,5.352196,0.17298,1.04163,20.336197,9.832719,0,0.044054,0.205135,0.406767,4.844512,3.451579,0,0.010913,0.022888,1.170922,21.453416,0.162357,0.038116,0.06835,39.693917,0.861987,19.74737,3.749674,1.258101,8.433358,4.168669,1.507663,1.448198,0.497394,0.047955,1.880464,47.729259,4.324765,16.868679,0.004462,0.936947,3.360158,60.372152,276.099583,1.476105,16.481851,4.600544,103.819534,264.708738,15.262751,0.711528,0.028916,0.044949,4.740511,1.061823,5132.575424,8.747847,1563.759684,0,1324.518404,1486.238741,847.403418,0.748661,59.727535,214.130103,164.861837,85.794419,12.206112,9.264242,1264.262145,63.51575,1049.689256,2800.313015,0,60.016634,672.87839,1661.226749,7.10893,724.905066,45.741347,107.063035,2.270466,3.651738,0.278107,0.126803,21.177458,0.320509,0.003031,66.43853,0.29946,0.898986,0.309117
"Brunei Darussalam",0.654458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05341,0,0,0,0,0,0.000735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047584,0,0,0,0.062829,0.01474,0,0,0,0,0,0,63.12229,0,5.135822,0,22.878096,106.757256,24.001299,0,0.022135,3.88804,0,0,0,0,59.517592,0,7.066908,36.552853,54.271699,0,7.102438,4.198303,0,0.011556,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1060.4555,47.068595,0.027624,0.246522,0,1.203919,0.000907,0.067808,0.002234,0.033108,0.002089,0,0,0,0,69.005869,0,0.277899,0.003148,0.02079,0,2.04442,0.787078,2.721955,0.05671,0,0.010577,0.17692,4.484079,17.419738,0.002705,0.078814,4.696867,7.18735,1.488764,49.11159,11.273703,182.988594,21.40846,0.684999,52.807888,36.863302,27.47859,3.310868,236.704004,19.594329,8.956885,18.545986,34.845269,0.396249,21.306188,0,1.845719,0,0.000124,0.015018,0.559351,0,0,0.428312,0.909998,5.226149,0,2.390527,10.147553,0.259795,0.354557,0.366914,0.276375,0.02591,0.027848,0.068675,0.014373,10.223234,3.32935,0.839859,6.058882,0.030742,0,0,0.003269,0.072584,0.080418,0,0,0,0.241685,0,0.00023,0.000553,0.497684,0,0.196031,0.757832,0.001036,0,0.006852,0,0.216232,0.133088,0.315694,0,0,0,0.004604,0.015725,0.005862,0.013782,0.000168,9.970561,0.013639,0.002875,0.151637,0.000586,1.108338,0.152956,1.277124,0,0.025886,0,7.885131,6.028804,2.208795,0.957453,0.087119,0.370209,0.426177,5.741651,14.574221,0.742713,5.522791,1.419488,7.557651,43.991571,1.006763,1.077856,0,0,0.203537,0.169611,967.70305,0.146536,177.936035,0,296.202366,975.649851,49.465156,0.021072,4.388663,1.786204,6.112866,2.883968,0.095696,0.163018,281.960443,2.606818,119.362286,192.773545,367.902426,0.742969,0,64.942129,0.098716,33.603378,1.422261,5.238331,0.062051,0.236647,0,0,0.266789,0,0,0.087209,0.466377,0.76913,0.144291
"Indonesia",1645.065656,68.785956,0.132755,0.438428,14.148555,5.534182,1.258015,1.876659,0.310988,0.033449,0.035758,0.117694,0.029287,0.068104,0.026258,87.074977,0.064384,4.561369,3.282547,1.486876,1.525003,1.61273,6.543793,11.890007,1.033926,0.195906,0.52771,3.872619,14.830464,90.900928,1.494882,1.753892,14.454069,12.960114,3.196767,114.336402,6.599263,270.263219,116.255489,2.347798,70.599827,269.408784,134.923722,9.089639,214.323297,37.927694,3.515069,5.91381,6.223232,5.97447,147.034132,0,0.286199,0.622661,0.288227,0.215365,4.53685,0.09058,0,19.459815,0.672633,13.198819,0.053048,8.7065,89.463041,11.973453,7.693198,1.229802,19.692668,0.617697,0.104465,3.850243,0.321864,5.59344,15.692034,3.618664,14.38645,0.083962,0.050328,0.428867,4.577172,0.657112,6.590559,14.65882,7.623722,0.273212,6.410942,1.291656,2.018711,1.244449,10.800483,11.188257,2.292014,31.990141,0.486568,0.199008,0.083636,5.117157,0.313095,39.996892,20.544673,0.031268,0.073303,6.434206,16.895193,9.240097,0.136633,0.203099,1.039346,55.803362,0.084968,0.035361,6.586998,0.299557,6.216584,14.547451,4.260671,1.16552,10.382157,0,21.204951,93.002396,16.544495,91.372659,1.883451,4.451198,8.193963,13.854068,117.006298,11.465243,13.101486,3.342699,20.515475,103.533491,12.024003,2.057534,0.24725,0.042162,0.957387,2.238694,2812.24058,1.869903,420.825852,6e-05,567.350172,1158.282787,853.998488,0.088931,205.821496,136.003759,93.007051,23.555981,2.358244,1.467847,442.276248,42.252903,413.564553,715.060467,950.779569,10.649719,528.317371,0,19.471091,232.501051,12.137089,44.785126,0.39554,1.334832,0.224882,0.152049,1.862347,0.4072,0.053529,0.264598,0.017232,0.103441,0.959256
"Timor-Leste, Dem. Rep. of",0.449195,0.007022,0,0,0,0,0,0,0,0,0,0,1.3e-05,0,0,0.001,0,0,0,0,0,0,0,0,0,0.943456,0,0,0,0,0,0,0,0,0,0.000412,0,0,2.3e-05,0,0,0,0,0,0.062407,0,0,0.000244,0,0,0.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.047026,0,0,0,0,0.019063,0.000686,0,0,0.000432,0,0,0,4.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010125,0.040336,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.000783,0,0,0,0,0.019268,0.055904,0,0,0,0,0,0,0,0.00027,0,0.036452,0.00453,7e-04,0,0.000742,1.411781,0,0.003346,0.003174,0.134486,0,0,0,0,0.002537,0,0,0,0.000144,0,0
"Australia",820.014957,129.396534,0.222791,0,0.001703,0.604912,1.576623,1.455621,0.498594,0.02684,0.060608,0.143289,0.080614,0,0,12.737144,0.436206,0.136486,0.007932,1.079751,0.005849,0.112926,2.962524,2.546004,0.212251,0.141049,0.235175,0.453822,6.523447,52.942852,0.005383,0.011347,14.195126,19.083158,0.215686,1266.046615,7.637171,134.440839,32.866705,0.120927,78.006735,51.342003,63.096972,1.659876,100.918517,21.723734,3.091724,3.432234,3.545344,14.767697,30.823123,0,0.268424,0.045163,0,0.166985,2.777255,0.016984,0,4.20725,0.286884,0.702394,0.014397,1.531998,32.970295,0.152661,1.931846,1.013838,0.235622,0.029517,0.016225,0.247131,0.017054,2.405884,14.080565,15.321745,7.441842,0.152347,0,0,0.019009,0.402656,1.182699,0.050017,0.104217,0.009397,0.309476,0.850629,0.149663,0.229187,3.738571,1.08414,0.158593,1.084103,0.205301,0,0.221738,0.016011,0.15112,2.98814,2.749503,0.001948,0,0.025153,0.409058,0.357373,0.62286,0.076057,0,85.221542,0.327177,1.342379,3.957391,0.237015,0.404648,0.57795,0.001932,0.089155,0.099641,0.002113,0.274025,12.493875,2.137122,14.771911,0,1.048996,3.438106,15.76646,51.705203,0.29403,21.806094,67.57469,60.169916,164.45002,33.417365,3.922,0,0.002391,0.012293,0.850578,8859.831153,2.615057,882.134449,0,1624.361043,2262.636694,671.458816,0.11744,23.899559,45.133213,5.205784,10.308464,1.133192,5.260405,222.507109,5.114085,0,300.488041,700.997914,52.900592,126.395129,258.342357,1.341908,0,86.45117,673.35098,4.503912,4.428553,1.378619,0.193183,23.777435,1.884793,5.495304,0.051482,0.33344,0.247246,1.997884
"Papua New Guinea",10.671862,1.087301,0,0,0,0,0,0,0,0,0,0,0,2.891969,0,5e-06,0,0,0,0,0.009101,0,0.00731,0.014866,0,1.664794,0,0,0.000441,0.031724,0,0,0.047038,0,0,8.106125,0.00361,23.22623,0.874727,1.062666,0.946286,0.783865,3.656116,0.193402,7.49667,0,7e-06,0,0.000285,0.018727,7.853403,0,0,0,0,0,0.049641,0,0,0,0,6.572246,0.000138,0,0.218852,0,0,0,0.003906,0.000189,0,0.124661,0,0,0.231632,0,0.218573,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000457,0.000735,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,2.2e-05,0,0,0.005215,0.111996,0,0,2.1e-05,0,0,0,0.0053,0,0,0.025336,0,0,0.400845,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,60.965448,0.000284,41.466495,0.277713,32.564151,59.265079,12.329992,0,0.026544,0,0.000577,0.028528,0,0,0.037113,0,0.724345,8.338479,19.804998,0,12.61582,0.325078,0.000705,76.718625,0,0.590918,0.107318,0.805633,0,0,0.085382,0.003667,0,0.00382,0,0.002153,0.033484
"New Zealand",312.019866,39.895487,0.064867,10.194847,0,1.700394,2.016136,3.205453,2.122652,0,0.201079,0.168631,0.001076,0.079842,0,13.759651,0,2.293909,0.03213,0.85499,0.453176,0.309192,3.97778,1.668375,0.001257,1.306541,0.001667,0.154452,4.148045,3.906906,0.035322,0.325444,6.407668,0.973647,0.905227,85.568061,5.316306,38.910198,11.546686,0.249072,28.056498,4.617548,7.633983,0.885314,49.616375,5.44526,2.058945,0.134627,6.385921,0.40892,11.553256,0,0.144968,0.002446,0,0,0.045011,0,0,1.816362,0.273282,2.000341,0,0.81354,16.562379,0.375974,1.322796,0.714488,0.794963,0,0.006283,7.106273,0.440273,0.717912,4.386534,1.063751,4.413984,0.145075,0,0.038386,0.121701,0.058609,0.609511,0,0,0.000892,0.115377,0.811711,0,0.275011,1.530879,0,0.435049,12.094054,0,0,0,0.393171,0.008796,0.233371,0.12249,0,0,0.271786,0.158546,0.483207,0.004148,0.009264,0,17.319472,0,0.005807,6.566084,0.001896,0.728115,10.349516,0.044129,2.640539,1.682804,0,0.058777,3.262033,0.078477,13.69147,1.477843,0.184109,2.445809,2.688611,42.012034,0,3.651237,0.937271,1.972002,40.776675,7.137037,0.001993,0,0.149908,0.001386,0.024726,945.279525,3.906149,62.859715,0,75.123769,164.704016,32.356058,0.006168,2.924023,8.968469,3.378649,22.17804,0.796731,0.876,41.147378,0.820031,40.136112,49.880216,63.835357,0.296389,35.837237,58.614672,0.222944,501.2857,10.498035,0,2.574891,1.65051,0.174636,0.127289,24.933862,4.363341,0.16799,0.299653,0.149737,0.187598,5.081848
"Vanuatu",0.273571,0.008518,3.2e-05,0,0,0.001154,0,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174127,0,0,0,0,0.004169,0,0,0.008718,0,0,0.003514,0,0,0.000282,0,0.184206,0,0,0,0.044275,0,0,0,8.5e-05,0,0,0,0.000156,0,0,0,0,0,0,0,0,0,0,0,0.000129,0,1e-04,0,0.002378,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0.039573,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000221,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000933,0,0,0,0,0,0,0,0,0.172971,0,0,0,0.032699,0.25657,0.015764,0,0,0,0,0.043677,0,0,0.002408,0,0.014965,0.713106,0.15975,0,0.011944,0.000334,0,0.271793,0.425231,0.052752,0,0.137879,0.060394,0,0.463326,0.000834,0.001151,1e-06,0,1.5e-05,0.000416
"Solomon Islands",0.129491,0,0,0,0.004679,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027438,0,0,0,0,0,0,0,0.017732,0,2.798923,0,0,0,1.052281,0.498483,0,0,0,0,0,0,0,3.414299,0,0,0,0,0,0,0,0,0,0,0,0.000128,0,0,0,0,0,0.01033,0,0,0,0,0,6.7e-05,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,3.7e-05,0.033714,0,0,0,0.00019,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,13.498694,0,0.16946,0,0.248044,0.003878,1.697745,0,0,0,0,3.1e-05,0,0,0.382002,0,0.350004,0.428394,0.050514,0,0.270445,0,0,0.55088,0.129705,0.46668,0.127936,0,0.020319,0.00051,0.085062,0,0.037614,0.000474,1.5e-05,0.000265,0
