"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.198094,0.050505,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268546,5.8e-05,0.012569,0.543363,0,0.069805,0.400064,0,0,0,0.000275,0,0,0.000987,0,0.083511,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0.01524,0,0,0,0,0,0,0.01717,0,0,0,0,0,0,0,0,0.029096,0,0.005137,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.297748,0.221393,0.1758,0,0.091627,0.240851,0.000456,0,0.087434,0,0,0.01483,0,0,0,0.034502,0.001091,0,0,0,0.207268,0,0,0,0,0.311968,0,0,0,0,0,0,0,0,0,8.154594,0.214808,0,0,0,0,0,0.146166,0,0,0,0,0,0.011823,0,0.629564,0,0,0,0,0,0,0,0.06607,0.076123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.334829,0.002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759195,0.618144,1.018147,0,0.051903,0.714011,0,0,0.236597,0,0,0,0,0,0.803743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686027,0,0,0,0,0,0,0,0,0,0.048277,0.001558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006856,0,0,0.003915,0,0,0,0,1.543444,1.097476,0.87958,0.396379,0,0,0,0,0,0.00251,0,0.008073,0,0,0,0,0,0,0,0,0.398389,1.399421,0.036339,31.62674,0,0.541551,0,0,0,0,0,0.014886,0,0,0.402367,27.717255,0,0.020877,0,0,0,0.601533,0.086363,0,0,0,0.119883,0,0,0,4.227744,0,0.117412,0,0,0,0,0,0.463996,0.015266,0.530201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.064533,0.072055,0,0,0,1.4e-05,0,0,0,0,0,0,0,6e-06,0,0.001,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015042,1.1e-05,0.000279,0,0,0.110562,0,0.301534,0,0.031549,0.057057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010878,0.083879,0,0,0,0,0,0.014317,0.001458,0,0.003024,0,0,0,1.3e-05,0.241052,0,0,0,3.3e-05,0,0,0,0.000118,0,0.00153,2.105551,0,0,0,0,0,0.039857,0.00045,0,0,0,0.439363,0,0,0,0,0.003099,1.9e-05,0,0,0,0,8.252466,0,0,0.00823,0,0,0.006536,0,0.034385,0,0.0015,0.111746,0,0,1.175609,0.136224,0.1776,0.620484,15.31157,8.033735,0,0,0,0,0,1.234236,0,0.004759,0,0.373585,1.552523,0.371561,0,1.113896,0,0.121558,0.001873,0,0,0.004891,0,0,0.028883,0.191934,0,0,0.002533,0,0,0,0.000688,0.001063,0,0,0,0,0,0,0,0,0,0
"Djibouti",8.104515,0.001084,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0.021754,0,0.190849,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.005814,0,0.009676,0.024421,0,0.202654,0.001657,2.5e-05,0.000461,2.4e-05,0,0,0,0.077762,0,0,0,0,0,0,0,0.000257,0,0,0,0,0,0,1.1e-05,0,0,0,0,0.000375,0,0,0,0,0,8.9e-05,2.7e-05,0,0,0,0,0.000507,0.000228,0,0.013683,0,7.5e-05,0,0,0,0.006131,0,0.00016,0.012983,0.01078,0.003971,0.000794,0,0.001177,0.000788,0.538237,0.000237,0,0,20.65322,0,0.144629,0.001221,0,0.001324,0.000841,5.8e-05,0,0,0,0,0,0.001539,0.003971,0,0,0,0,0.028432,0,0,0.016207,0.000461,0.003288,0.392134,5.885555,0,0,1.906914,0.177838,0.004093,0,0,0,0,0,0.364445,0,0,0,0.274528,0,0.707455,0,0,0,0,0.008227,0,0.004444,0.003653,0,8.6e-05,0.361628,0.000167,0,0.020924,0.084825,0,0,0,0.000249,0.00349,0,0,0,0,0,0,0,0,0,0
"Angola",10.148358,0.00051,0,0.05942,0,0,0,0.000354,0,0,0,0,0,0,0,0.02529,0,0,0,0,0,0,0,0,0,0,0,0.000638,0,6.812107,0,0,0.155799,0.00039,0,3.021475,0,21.915327,8.972778,0,24.478723,5.316426,0.84258,67.933449,0.055186,0,0,0,2.2e-05,0,50.195493,0.000378,0.003808,0.007866,0,0,0,0,0,0,0.000561,0,0,0,0.000117,0,0,0,2e-05,0,0,0,0,0,0.000532,3.019567,0.019575,0,0,0.06071,0,0.000158,0,0,0.012697,0,0.198201,0,0,0,0.40668,0.005309,0.332123,0.008211,0.095225,0,0,5.378796,0.002608,0.001487,0.012054,0,0.000274,0,0,0,0.004713,0.000169,0,22.962308,10.136333,0,0,0,0.142198,0.000705,0,0.000511,0,0,0,0.034531,0,0.01023,0,0.015333,0,0.023815,0.035441,0,0.000377,0.011243,0.001756,13.777263,0,0,0,0,0,0.000273,582.393466,0,0,0,1e-06,0.003757,149.24036,0,0.005222,0,0,0,0,0,2.4e-05,0,0.093393,1.147921,22.017906,0,0,0.020244,0,0.004713,0,7e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",3.349415,0.036342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231465,0.007047,2.1091,0.021325,16.8007,0.044201,373.82633,1.061806,0,1.095458,0,0.201086,0.087225,0,0,2.229646,0,0,0,0,0,0.103259,0,0,0,0,0.068175,0,0,0.021333,0,0,0,0.048339,0,0,0,0,0,0.603036,0.00104,0,0,0,0,0,0.002831,0,0,0,0,0,0,0,0.007063,0.266725,0,0,0.021525,0,0,0,0.065239,0.965319,4.306311,6.820257,2.595421,0.466398,0,0,0.132529,0,14.349706,11.959322,15.354986,6.866618,2.733819,0.086401,0,0,0,0.003474,0,0,0,0,0.004095,0,0.012459,0,0,0,0.013248,0.000396,0,0,0.096983,0,0.814573,0,0,0,0,0,0,143.302675,0,0.042018,0,0,0.079502,1.53441,0,0.18774,0,0.041168,0.001085,0,0,0.000984,0,0.777663,0,87.300552,0,0.009003,0,0,0.074167,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.037651,0.002225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011758,0,0.038911,5e-04,0.164536,2.901977,0,0.006499,0.084938,0.005059,0,0.0612,0.008071,0.007474,0.000185,1.6e-05,0,0.112101,0,0,0,0,0,0,0,0,0,0,0,0,0.000168,0.00313,0,0,0,1.306942,0,0,8.1e-05,0,0,0.000176,0.004754,3e-06,0,0,0,0,0,0.000365,0,0,0,8.3e-05,0.000349,0,0,0.000251,0,0,0.002201,0,0,0,0.002487,6.565744,3.995236,0.380371,0,0,0.001629,0,0.010156,4.248113,0,0.266477,154.359897,0.464505,8.681297,1.1e-05,0.000572,0,0,0,0.003669,0.041094,0,2e-06,0,0.00031,0.007902,0,0.000107,2e-06,0,0.188946,0,0.00057,0,0,71.722084,0,0,0,0,0,0,0.001424,0,0.000352,0.001871,0.000627,0.002962,0.000452,0,0,0,0,0.002582,0,0,0.016221,0,1e-06,0.011789,0.115083,0,0,3.3e-05,0,0.018357,0,5e-05,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.468091,0.203143,0,0,0.011869,0.521278,0.000817,0,0,0,0,2e-05,0,0,0,0,0,0,0.001753,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.438113,0,0,0,1.672552,4.5e-05,0.373093,26.643569,0,0.011015,2.625126,0.815701,0.215021,7.735101,0.689265,2.3e-05,0.025688,0,0,0.403881,0,0,0,0,0,0,0,0,0.119607,0,0.048927,0,0,2.780321,0,0,0.022015,6.633364,0.453429,0,0.07007,0,0,0.614315,0.004197,0.165592,0.000383,0,0,0,0.002087,0.070509,0,0.051017,0,0.104205,0,0,0.028014,0,0,1.5e-05,0.020143,0.000352,0,0,0.059893,0.374981,7.604174,1.524509,0.209011,1.416637,0,0.000444,0,2.027363,2.743054,0,6.128063,0.014328,0,0.015651,0.015887,3.421937,0.170181,0,0,0.255315,0,0.124901,0.404974,0,1.335607,0,3.5e-05,0.041036,0.03668,0,0,0,0,0,2.983659,0.01028,0,0,0,0,0.003401,0.698926,0,0.612708,0.005716,0.081981,0.261692,0.770532,0,0,0,0.000587,0.06857,0,0.000567,0.000389,0.104762,0.070127,0.017951,2.068524,0,0.036309,0.682019,0.000608,0.010568,0,0,0,0,0,0,0.012034,0,0,0,0,0,0
"South Africa",754.419153,14.622331,0.800001,0.087943,0.17024,0.114914,0.129823,0.190683,0.181502,0,0.02121,0,0,0.158109,0,17.114562,0.011529,0.699734,0.144455,0.058137,0.020687,0.885454,1.409856,1.541539,0.224557,2.556957,0.262322,0.212807,1.690294,36.142938,0.172722,0.120336,4.330411,19.370088,0.936684,351.807277,7.183294,263.177089,279.082726,0.398961,51.903959,112.311367,95.820237,9.239565,995.117749,23.310538,4.375908,9.276244,42.226679,21.130158,54.934235,0,0.355805,0.291958,0,0.012491,0.748063,0.000333,0,6.652604,1.25026,0.855703,0,4.168638,20.590865,1.923836,1.885625,0.147786,0.46036,0.011964,0.015878,0.054566,0,5.147589,13.60224,24.876798,4.832986,0.491504,0.049945,0.160126,0.327773,10.776568,5.427252,0.410718,1.697392,2.685925,5.724585,2.008836,1.522015,2.730061,30.805787,2.159146,6.290645,37.416445,5.370829,0.019055,0.035628,7.965087,8.558974,64.397146,28.031817,0.135343,4.079521,1.443724,5.441152,29.642446,161.074293,249.01878,37.023576,0,291.513185,363.991571,26.342457,4.49303,0.479616,2.002484,0.625891,0.152116,1.901546,0.197342,0.064301,25.096426,0.947664,3.094029,0,0.496259,1.463221,21.027416,33.598099,0.826056,4.241103,1.862479,19.458269,159.805955,1.19845,0.010286,0,0,0.0031,1.573717,1064.495051,0.088184,41.17048,0,115.807551,458.790503,291.386867,5.2e-05,58.727897,13.300864,0.049204,18.472929,0.610442,0.004853,36.685167,1.926473,16.418284,18.950153,39.076503,0.166983,11.585351,26.145649,0,58.392308,0.203595,4.378638,0.477248,0.003327,0,0.107539,0.123294,0,0,0.154485,0,0,0
"Namibia",11.785448,0.145248,0.040227,0.008432,0,3e-06,0,0,0,1e-06,0,0,0.012298,0.000806,0.000463,0.002842,0.000234,0,0,0,0,0,0.00988,0.000127,0,0,0,0,0,0.023201,0,0,0.004204,0.000915,0.022607,1.22774,0,11.143256,35.362942,0.007697,2.299949,0.195575,20.676353,1.567586,11.546617,0.440083,0.032965,0.006138,0,0,3.199225,0,0,0,0,0,0.042181,0,0,0.593907,0.138522,0.000611,0,0,0.051592,0,0.000345,0,0,0,0,0.001367,0,0.101418,0.049661,0.095992,0.097051,2.2e-05,0,6e-06,0,0.03108,0.022039,0.029208,0.132879,0.012245,0.000288,0,0.008164,0.000338,0.238868,0.002442,0.162326,0.997375,0.008479,0.005264,4e-06,0.014615,0.104034,0.250813,0.055015,9e-06,0,0,0.00022,3.453047,20.304703,2.359216,0.274734,68.436536,0,12.253797,0.12384,0.187114,0.021467,0.02532,0,0.001225,0.009388,0,0.000308,0.016719,0.001217,0,0,0.008458,0.008441,14.484465,0.202337,0,0.012259,0.007482,0,11.673783,0.004478,0,0,0.005447,0,0.000154,6.678642,0.00013,0.256012,0,0.080024,0.197677,6.218426,0,3.5e-05,0,0,9.4e-05,0.003916,0,0.301812,0.00729,1.099401,0.000535,0.435569,0,0.00155,0.232799,0,0.530068,0.000331,0.023667,0.00188,0,0.003032,0,0,0,0,0.076157,0,0,0
"Botswana",9.666817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.630561,0,0,0.966402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.887291,3.004802,0,37.120722,1.74426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.522168,0,0,0,0,0,108.274376,0,0,0,0,0,0,0,0,0,0,0,0,105.800188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",9.60142,0.353936,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0.091403,0,0,0,0,0,0,0.025886,0,0,0,0,0,0.714135,0.075676,0,0,0.004441,0.003665,0,14.699404,0.081733,6.901361,4.011482,0.000356,16.458347,1.811214,6.51345,0.221931,2.834941,0.576391,0.466907,0.092568,0.299137,0,7.939684,0,0.000683,0.001004,0,0,0,0.015067,0,1.180827,0,0.138439,0.002522,0,0.802812,0,0.019773,0.028253,0,0.000338,0,0,0,0.217865,0.550152,0.227049,0.400451,0.340694,0,0,0,0,0,0,0.000353,0,0,0,0,0,0.011311,0,0.000165,0.001204,0,0,0,0,0.000339,3.610389,0.014215,0,0.005899,0,0.012316,0,0.001293,0.433661,0.006302,17.228212,0.013309,0.001055,0,1.489017,0,0,0.161703,0,0.035482,0,0,0.00951,0,0.04351,0,0.019148,0,0.147847,0.262481,0,0,0,0.000891,0.319314,0.053356,0,0,0,0,0,1.394511,0,1.111122,0,0.196571,0.358085,3.525969,0,0.014529,1.277993,0,0.005613,0.048202,0,0.111243,0,3.26772,0.241374,0.515185,0,0.01146,0.237401,0,0.265966,0,0.058131,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.456738,0.18516,0,0.026797,0,0,0.001025,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0.067399,0,0,0,0,0,0,0,0.001936,0.013406,1.6e-05,0,0,0.007329,0,0,10.041082,0.000898,2.683057,0,0,5.834076,6e-06,1.421128,0.088036,2.966836,0,0.000154,0,0,0,0.941471,0,0,0,0,0,0,0,0,0,0,0,0.000506,0,1.7e-05,0,0,0,0,0,0,0,0,0.305816,0,0,0.453807,0.222075,0,0,0,0,0.000846,0,0,0,0,0,0,0.0021,0.001361,0,0.000711,0.003075,0.010873,0,0,0,0,0.028777,0.000176,0,0,0,0,0,0,0,2.6e-05,0.378082,0,0,0.033265,0,0.000136,0.022499,0,0,0,0,1e-06,0.216011,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,25.353693,0,0,0,0,0,0,0.116664,0,0,0.000957,0.007724,0.601419,0.043192,0,0,0.000107,0.016946,0.270188,0,0,3.07572,0.009344,0.055621,0.001118,0.00097,0,0,0.063438,0,0.301725,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",98.775871,15.584199,0.000207,0,0.243372,0.579984,0,1.358804,0,0,0,0,0,0,0,9.545105,0,0.167274,0,0,0,0.392543,0,0.509796,0.044529,0,0.043234,0,0.018691,96.676669,0,0.107906,0.903238,16.083743,0.000379,0,15.250228,92.716349,43.974828,0.957482,497.709346,12.050585,626.093866,34.719014,81.442537,24.231822,16.751905,6.987253,9.126054,2.081419,107.685079,0,0.117401,1.033036,0.000961,0,1.85329,0.35345,0,6.016638,0.326355,1.593769,0.004776,6.088437,16.985753,0.139598,2.302574,2.157843,6.638518,0.08136,0.002292,1.061542,0,0.660465,6.696347,2.911676,4.087627,2.472865,0.172533,1.077471,1.002022,5.625723,13.110329,1.743078,13.682229,3.003144,4.531617,3.317989,0.264722,0.839736,15.816593,2.825776,3.050451,3.761904,3.362802,0.246941,0.288984,0,0.062164,0.599942,8.835202,0,0.186868,0.056037,46.532493,0.605103,0,0,0,3.933333,2.2838,0.047738,0.077247,0,0,9.64759,9.449295,6.64213,0.662183,0,0,54.04192,0.345533,6.899888,5.280629,10.34514,2.115579,0,6.318715,0.02654,0.815379,0.193986,2.912704,6.590551,0.232949,0.010358,0,0,0,0.338699,11.733407,0,0.604412,0,5.048036,16.716869,33.317371,0,5.993429,0,0,0.304168,0,0,1.961913,0,0.797825,3.352345,18.299842,0,0.003897,0.080558,0,1.53002,0,0.196151,0,0,0,0,0,0.07699,0,0,0,0,0
"Algeria",199.562242,6.102747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015212,0,0,0,0,0,0,0,0,0,0,0,120.589653,0,0,71.652887,3.780542,3.4e-05,159.745412,0,201.67933,59.939172,1.11228,231.307833,5.464753,372.205437,49.387543,0.618737,0.444906,0.000203,0.002442,0,0,436.555853,0,0.002279,0,0,0,0,0,0,18.305547,0.431803,3.207496,0,0,0.527358,0,0,0,0.034936,0.043717,0,2.857022,0.093605,0.000178,0.694529,0,0.000398,0,0,0.118668,0.720544,0.038065,4.326146,0.236654,0.477286,0.017132,1.259302,0,0,0.072723,0.370202,12.054819,0.006497,0,0.00424,0,0,0.02897,0,0,0,0,0,0,0,0.039536,0,0,0,0.031806,0,0,0.013507,0,14.674768,0,62.335972,1.508399,0,0,0,191.646361,0,24.947733,0,1.000918,2.670535,0,0.080789,0,0.113026,0.072219,0.492242,0.784301,0,0,0,0,0,0,0,0,0,0,0,0.007622,58.079391,0,0,0.260005,0,0,0,0,0.111644,0,0.192396,13.339126,0,0,0,8.107092,0,0,0,0.012027,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",33.835232,5.610261,0,0.000905,0,0.011255,0,0,0,0,0,0,0,0,0,2.531861,0,0.037732,0,0,0,0,0.152974,0.112467,0,0,0,0,0.344958,0.605714,0,0.005096,0.132617,0.157675,0,17.689638,3.785148,44.322803,23.287475,0.694763,355.549337,10.942396,58.410257,4.494106,150.001694,13.458795,10.215486,3.438945,5.698738,0.336049,186.346019,0,0.775151,0.122502,0,0.009655,0.06334,0.028878,0,1.738989,0.072652,1.479007,0,8.613322,2.5486,0.084926,0.052589,0.081897,0.672769,0,0,0.00556,0.15752,0.144406,2.743705,0.413305,1.747439,0.745643,0,0.493733,0.495856,0.837739,3.08117,1.328098,1.706358,0.659408,1.44856,1.14538,0.447257,0.741947,3.66435,0.966524,2.86971,0.981521,2.361374,0.000802,0.492279,0.89794,0,0.169437,0.308601,0,0.01527,0,0.065613,0.052812,0,0,0,4.878718,0,0,0.78059,0.047407,24.423103,39.549941,0,68.183757,0.764083,0,0.782988,9.965949,1.241002,4.913762,2.43201,4.509317,1.854156,0,4.375332,0.10682,0.208177,0.111668,1.320038,4.545956,0.460258,0,0,0,0,0.00054,3.939589,0,0.202034,0,1.764106,2.178398,12.362218,0,0.128239,17.888643,0,0,0,0,0.093235,0,1.00629,4.974773,2.990493,1.8e-05,0,4.771673,0,1.092091,0,0.09201,0,0,0,0,0,0,0,0,0,0,0
"Libya",0.011484,0.000853,0,0.001321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286516,0,0,0,0,0,0,0,0,0,0.026489,0,106.816208,0.025237,0,111.679902,0,111.073573,0,4.214537,4.2e-05,0.287796,0,0,0.012447,554.926854,0,16.566204,3.826208,0,0,0.047061,0,0.266913,0,0,0,3.2e-05,0,0,0,0,0,0,0,0,0,0.000283,0,11.938123,0,0.001728,0,0,0,0,0,0.003401,0.000555,0.010199,0.005384,0,0,0,0,0,0,0,0.002066,0.000142,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.000684,0,0,0,4.3e-05,0,0,0.001387,0.006187,7.517119,0,0,0,0,45.785575,0,0.311819,0,4.710896,0,0,0,0,0.013564,0.000239,0,68.72789,0,0,0,0,0,0,0.002504,0,0.036881,0,0.157318,0.012945,0.393013,0,0.153454,0,0,0,0,0,0.000525,0,0,0,0,0,0,0.000939,0,0,0,0,0.00148,0,0,0,0,0,0,0,0,0,0
"Sudan",0.633021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1998,0,0.03098,0.000571,0,1.322335,0,0,0,0.448647,0.01655,0,0,0,0,0.149653,0,0,0,0,0,0,0,0,0.550599,0,0,0,1.451174,0,0,0,0,0.006697,0,0,0,0,0,0.002622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003861,0.000565,0,0,0,0,0,0,0,0,0,0.131139,0,0,0,0,0,0,0.030738,0.010164,0,0.355601,0,2.3088,0,11.121111,0.633243,0.510008,0.965067,0,16.910101,0.200219,0.184177,0.230294,1.720778,33.091569,0.07219,0,0,0,0,0,0,0,0,0,0,0.117942,5.421372,0,1.623079,0.106346,0,0,0,0,0,0,0,0.027813,0,0,0,1.898814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.002819,6.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027917,0,0,0,0,0,0,0,0,0,0,0,5.6e-05,0,0,0,0,0,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68913,0,0,0,0.000472,0,0,0,0,0,0.000491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.507595,0,0,0,0,0,0,0.000538,0,0,0,0,0.003099,0.007841,0,0,0,0,0,0,0.000208,0,0,0,0,0.061793,0,0,2e-06,0,0,0,0.000653,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.15177,2.34109,0.000492,0.221418,0,0.005866,0,0,0,0,3.5e-05,0.001539,0.009387,0.00043,0,0.117,0,0.001415,0,0.016322,0,0,0,0.002526,0.70549,0.008778,0,0,0.120036,22.360375,0,0.000251,0.025654,0.029245,0,1.810462,0.003049,2.265302,1.394617,0.095307,0.624589,1.15716,7.364922,0.116705,22.132347,1.21402,0.853765,0.691283,0.282124,0.06493,12.20796,0,0,0.356279,0.01896,0.993112,0.259074,0.569253,0.378593,0.560764,0.058107,2.319533,0.151499,3.962681,64.473006,0.027518,0.104655,0.256583,4.471019,1.117075,24.675799,4.709313,25.107264,0.143519,1.090838,0.791927,1.059378,0.122876,0,0,6.5e-05,0.342189,0.849168,0.000836,0.119514,0.243394,0.008897,0.050697,0.000213,0.827021,0,0.001357,0.238885,0.1829,0.002289,2e-05,0,0.00068,0.01413,3.541581,0.057533,0.003856,0.340792,0,0.172199,0,0.002234,0.06938,0.002037,0.488325,0.015632,0,0.023591,0.010566,0.789425,0.506657,0.109766,0,6.077133,0,0,116.605953,0,0.764853,5.101173,1.17194,1.165958,0,0,0.174143,8.253262,1.13028,15.353758,96.867682,17.314828,98.450823,0,13.332039,13.545187,7.567104,470.225208,0.017125,63.230299,0,0.721698,2.994178,36.342953,0,41.217036,0,1.046575,0.620001,0.000276,0.003848,2.599051,0.00687,0,2.08718,0.166432,0.117812,0.255755,1.793952,0.039008,0.91769,0,0.13467,0,0,0,0,0.001151,0,0,0,0,0,0
"Turkey",902.896978,74.385964,1.23319,1.121249,9.752768,12.801595,2.387815,9.219124,1.174934,0.024561,0.076993,0.044701,6.408947,0.615877,0.057147,48.526926,0.364875,5.556981,1.939785,2.348027,1.599603,1.553287,18.071647,25.913737,16.87525,3.735505,2.803066,4.350398,23.113041,56.642742,2.029966,3.985314,23.610088,25.962481,6.696971,1089.122867,78.907118,472.03486,325.951223,5.458907,714.539648,90.552899,616.303925,87.691683,1514.903702,344.141088,105.766657,128.522077,122.792364,161.363587,798.025246,0.037564,31.879231,37.339945,7.306116,39.774127,25.634932,42.526364,35.279454,160.456236,0,255.330367,34.234823,358.514155,562.533464,5.645002,9.57241,22.059687,197.581239,62.705765,0.655398,123.866442,184.186522,32.499346,137.251391,38.458714,107.405479,1.01801,0.621376,4.687358,4.580119,6.486373,22.842034,11.018174,11.65457,5.368032,11.369165,8.516435,15.099526,4.630706,38.265913,7.69092,13.860824,39.584573,9.045332,0.488174,1.726401,6.561474,3.707865,19.649451,11.62443,0.619299,2.536328,21.86178,27.030139,10.77409,1.317661,1.078406,0.150603,39.866345,1.313832,0.05451,6.052285,0.442429,193.198917,107.166613,93.469996,152.555554,26.485136,0.194488,211.461028,0,953.318921,281.765811,140.158787,108.481831,50.082243,452.280389,109.201774,94.674942,60.335352,12.322804,94.953284,279.134566,57.255034,26.279806,67.350796,18.544783,118.312528,87.393023,314.594277,2.390183,17.112779,0,102.572157,47.060662,88.514637,0,82.770874,36.054814,3.832224,10.654837,3.016004,4.420969,14.955605,2.034038,25.395545,48.170905,17.601304,0.153395,6.342299,17.012047,0,69.553865,0.343142,9.766319,0.285069,0,0,0.015125,0.320576,0.0175,0,57.505205,0,0,0.130278
