"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",269.280246,18.38004,0,0,0.575153,0,0,0,0.03168,0,0,0,0,0,0,14.986486,0,0.427983,0,0,0,0,1.150512,1.230187,0,0,0.179503,1.086953,0,4.920042,0,0,4.576707,0.632375,0,73.090654,5.445026,23.289497,0,0,16.718965,11.829902,5.544057,0.691424,53.663785,4.349392,3.855562,4.664312,0,0,54.635605,0.000553,0.155299,0.793191,0,0,0,0,0,0.570053,0.153331,0.266344,0,0,15.612603,0,0,0,0,0,0,0,0,0.890308,6.880414,1.41883,2.55035,0,0.045355,0,0,0,0,0.029393,0,0,0.887369,0,0,0.182681,1.412678,0,0,0.319644,0.02273,0,0,0,0,1.402212,0,0,0.070971,0,0,0,0,0.042882,0,3.186659,0,0.004029,0.570077,0,0.476133,0,0.274095,0,0.583401,0,14.19442,18.881165,10.340218,0,5.102002,2.43642,2.854912,8.957738,0,0,1.457564,0.421377,2.18263,26.01759,1.285677,0,0,0,0.343999,0,18.72558,0,5.039437,0.01359,4.968309,20.378332,67.699009,0,8.079914,12.165818,0,0,11.150087,0,5.810272,0,8.393371,3.704776,13.547411,0,2.376796,4.101864,0,16.601064,0.127018,2.74456,0,0,0,0,0.404854,0,0,0,0,0,0
"Maldives",0.884336,0.02576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104616,0,0,0,0,0,0,0,0,0,0,0,0,0,1.147637,0.045965,0.162341,0.006429,0,0.992796,0.240669,0.848369,0,2.242494,0.001596,0.000945,0,0,0,0.955653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019,0,0,0,0,0,0,0.00084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304,0,0,0.040824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056142,0,0,0,0,0,0,0,0,0.264113,0,0,0.330152,0.22125,0,0,0.136438,0,0.462607,0,0,14.409758,0,0.949384,0.009172,0.000604,0,0.020163,0,0,0.089704,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",5.605753,0.664865,0.001286,0,3e-05,0,0,0,0,0.000531,0,0,0,0,0,0.003942,0,0,0,0,0.000172,0,0,0,0,0,0,0,0,0.006897,0,0.000198,0.005734,0,0,1.377724,0.009608,0.225564,0.240758,0,0.987643,0.290978,0.271513,0.00821,2.41434,0.020647,0.109532,0.008425,0.035266,0.009635,0.497686,0,0.000221,0,0,0,0.012811,5.9e-05,0,0.007919,0.00021,0,0,0.018133,0.262468,0.000576,0.006793,0.00549,0.000686,0,1.6e-05,0.002366,0.000876,0.104762,0.079882,0.127462,0.267751,0.002316,0,0,0,0.000111,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000779,0,0,0,0,0.000134,0.000359,0,0,0,0,0,0.000114,0,0.000492,0.00026,0.000835,0.010714,0.002311,0,0.008567,0,0.006304,0,0,0,0.001228,0,0.000204,1.753723,0,0.017793,0.056025,0.00536,0,0,0.041485,0.033047,0.001995,0.004933,0.011298,0.753349,0.000373,0,0,0.000181,0,0.000163,1.790862,0.003516,0.238435,0,0.158201,0.483265,47.471984,0.053736,0.000904,1.410042,0.000985,0.017725,0.000538,0,0.017099,0.000214,0.433104,0.229783,0.085703,0.001293,0.000337,0.002471,0,0.454984,0,0.015267,0,0,0,0,0.00032,0,0,0,0.001326,0,0
"Thailand",2214.226501,132.429137,0.391924,0.833319,1.533235,6.513276,7.954263,11.715604,1.427687,0.360125,0.308084,0,0.116036,0,0,271.700731,0.000581,9.630716,7.828167,3.472703,0.359116,11.911811,17.295302,21.016955,1.192435,0.688236,1.393472,24.310973,20.200514,123.09831,2.933831,2.008173,48.393878,89.945666,3.301569,346.905875,35.337668,349.458515,112.596941,0.248155,151.065014,284.542878,91.724825,18.242089,387.87944,35.821167,20.460044,39.711233,59.792868,0,118.764463,0,2.737258,0.379999,0.03027,0,0,0,0,8.943428,1.736841,3.760852,0.004342,14.491969,76.771738,4.461869,4.33403,2.582115,7.016924,0.404888,0.413174,0,0.614976,12.815393,39.024006,14.41397,32.066889,0.390762,0.05626,0,1.585,1.017784,12.185741,50.881025,0.585562,0.765288,0.740001,9.258239,0.394767,0.881415,15.485231,6.272398,25.984796,19.351876,1.122171,0,0.204584,4.895559,2.389547,19.205968,7.520511,0.045344,0.379265,0.779597,2.288922,10.505588,1.398578,0.359666,0.193424,223.669851,0.424671,0.000214,5.676196,0.648426,6.569108,9.131715,8.256446,21.656209,3.381128,0,9.520276,59.709548,25.182237,75.431102,3.365932,12.869085,9.565406,60.645572,103.337877,0,37.620689,7.639391,22.684358,205.561012,38.800587,1.232245,0.019844,0.227363,1.234049,4.30801,2439.296398,1.172102,291.318771,0.02972,339.323509,1863.987135,586.124586,0,93.163916,75.484182,348.424862,34.744677,8.931718,6.690739,0,595.82205,1160.176043,886.818825,733.240798,8.559057,554.22611,678.191954,0,701.426712,15.453769,112.750769,1.140731,1.108259,0.004831,0,4.637864,0.176852,0.009754,0,0,0.174345,1.196868
"Cambodia",231.94076,54.632445,0.003518,0.009949,0.02106,0.000385,0,0.005009,0,0,0,0,0,0,0.001024,5.410403,0.010811,0,0,0.037562,0.006244,0.046201,1.172483,0.965051,0.010729,0,0.000599,0.001684,0.796057,1.630024,0.026334,0.105508,2.084158,0.614801,0.373491,69.157959,2.252331,30.776864,31.502662,1.466741,35.253661,0.846245,30.616136,2.565974,80.086188,3.692775,3.822986,0.536268,4.673449,0.745675,23.201665,0,0.451656,0.001523,0,0,0.094944,0.022194,0.199115,1.495347,0.028217,0.000819,7e-06,0.109336,3.169894,0.306441,0.000166,0.090283,0.183681,0.051279,0,0,7.9e-05,0.461806,4.988456,0.673337,6.072869,0.001707,0.004153,0.004324,0,0.007699,0,0.022615,0.000368,0,0.010745,0,0,0,0.382242,0.039899,0.001512,0.053099,2.613581,0,0,0.002673,0.000826,0.05351,0.000222,0,0,0,0.003211,0.00406,0.000456,0,0,1.662089,0.011999,0,0.059692,0,0.385866,0.014156,0.004219,0.024027,0.001875,0,0,1.616285,0.011276,0.12433,0.059148,0.025179,0.025641,0,0.086305,0,0.014874,0.002062,0.005353,4.974554,0,0,0,0,0,0.002906,93.621353,0,3.745556,0.018421,14.015908,80.556273,4.316991,0,0.183078,0,0.255405,0.111756,0.001821,0.002516,23.046878,0,24.440761,12.251282,6.089896,0.001065,2.319629,1.873335,0.018942,8.222733,0.248988,0.824575,0,0.000223,0,0,0.00045,0,0,0,0,0,0.000725
"Vietnam",4070.921777,270.290141,0,0,0,0,0,0,0,0,0,0,0,0,0,163.559251,0,0,0,0,0,0,19.893582,20.684344,0,0,0,0,13.542496,158.512661,0,0,40.875842,24.311939,0,397.180461,10.607603,589.988823,224.116558,3.010259,244.013455,15.275128,181.98358,21.418987,522.550883,133.532255,177.81703,32.295113,17.586209,23.922971,206.126703,0,1.174186,0,0,0,8.829441,0,0,23.407885,3.328316,4.45459,0,14.085222,141.877502,3.315631,10.503832,10.568984,12.724271,0,0,0,0,10.277206,77.01365,13.045328,40.863717,0,0,0,0,0,3.604463,0,0,0,0,0,0,0,10.941007,7.159366,0,15.075097,0,0,0,0,0,2.556446,4.424343,0,0,0,0,5.026143,0,0,0,50.856333,0,0,0,0,0,11.730502,0,0,0,0,0,76.676011,22.859437,31.634414,0,0,0,57.344223,25.543065,0,5.932161,0,0,402.173338,0,0,0,0,0,0,3604.983457,0,285.150004,0,1472.44182,1551.917645,405.360586,0,46.367538,54.299934,44.675028,15.455859,0,0,368.81658,348.335563,0,280.291817,282.571738,3.303128,326.587131,288.967048,0.404494,324.900044,0,35.293714,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1893.79856,61.834132,0.197708,0.019672,0.903232,2.900817,1.85882,1.801591,0.350871,0.023411,0,0.043769,0.136015,0.115448,0,164.079244,0.192205,2.657015,1.272061,1.045649,0.68334,3.222225,3.149752,10.140235,2.735233,0.880455,0.7718,2.238311,14.3236,71.498111,1.068223,0.810739,14.188809,7.300806,1.140312,175.735062,26.203179,496.913753,96.607282,2.076433,131.06386,34.861755,93.406771,12.35963,521.840256,42.631459,9.626306,51.411022,32.402518,31.244216,77.834479,0,3.736866,0.423744,0.369212,0.031446,1.834442,0.062785,0,6.134362,1.21848,7.476507,14.305611,11.219069,61.688259,2.838564,3.31956,1.310811,6.592628,0.383723,0.013121,1.605953,1.043587,13.580278,28.176044,7.656623,16.131874,0.030248,0.051928,1.375252,2.986307,0.270603,7.65932,20.824974,2.437561,3.110861,2.220435,0.165597,3.39004,2.103725,15.460444,11.261601,4.215916,14.606433,4.084107,0,0.042234,7.615963,0.9271,22.624246,7.946843,0.001255,0.072276,7.351422,21.019326,10.414241,0.291204,0.115086,0.159928,76.297588,0.399574,0.139324,6.594327,0.954633,5.6979,15.531032,6.706946,1.9714,4.533199,0,25.249625,123.404907,10.435124,26.285963,4.03003,4.800591,8.261265,0,73.86931,13.543737,28.963201,11.063517,19.898444,266.843894,14.149692,9.583877,0.076935,0.519339,4.076076,4.304209,2757.160165,2.462061,621.008425,0,712.527782,1458.010425,746.779075,0.127147,154.604639,128.954791,46.847232,46.971001,9.710986,2.083628,1061.530344,27.803285,689.480082,0,2849.712618,43.739226,337.941513,550.993243,0.603114,767.377998,24.145346,122.411148,0.237382,1.895339,0.000443,0.022572,5.251755,0.129959,0.037921,0.074704,0.00316,0.05986,0.25584
"Singapore",2560.382878,55.383898,72.064826,0.295698,0.151292,1.047565,2.123013,1.27415,2.30193,0.492088,0.016661,0.083328,2.520798,11.332524,0.037068,95.122475,0.699291,1.524487,0.514675,0.326676,0.078883,1.992052,310.913734,8.996218,0.317266,0.289541,0.175339,8.139382,5.07526,73.533786,0.623125,0.16716,7.07341,8.985439,1.459011,295.446857,13.670695,695.724848,159.303198,21.000635,366.947922,167.23884,91.523372,36.192891,483.666317,35.246018,19.610281,19.871836,35.675681,4.608297,70.375103,0,118.58578,0.025402,0.049567,0.024314,2.335286,0.065425,0,97.654358,35.291412,4.728914,1.755393,5.614395,31.878655,0.461149,4.506188,0.899307,1.21224,0.025176,0.039137,1.057894,1.853501,9.850278,13.169641,53.737001,15.765054,0.001966,0,1.700397,0.009685,0.009622,1.754363,0.800191,0.226058,0.003488,0.789572,0.048312,321.914346,1.160294,6.235598,0.864428,3.014714,7.105556,2.756889,0.00032,0.131511,1.618986,0.131154,5.090991,6.022906,0,0,0.006169,0.759993,4.880408,5.131076,0.140447,0.040506,32.081302,0.337617,0.070372,6.018318,1.117407,13.720503,4.304726,1.285282,3.153325,0.556174,0.001037,3.15633,33.651091,4.838354,24.222533,0.873115,1.959373,3.465063,121.642373,97.965551,0.064281,11.353419,7.110851,244.158304,293.438093,13.125472,2.678992,0.746698,0.017113,0.749272,1.168399,4199.834277,6.36025,1457.267176,0,1337.43799,1499.649391,1041.434907,0.431041,67.700107,240.927108,292.254697,111.635303,31.720903,8.055507,1040.360143,211.133707,1050.727796,3382.420943,0,85.621885,601.567276,2368.822208,3.655601,900.070707,44.15175,159.243667,1.34315,3.352653,0.259801,1.58591,48.897854,0.184461,0.091276,297.287843,0.582677,0.131779,5.656743
"Brunei Darussalam",9.827237,0.082691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002449,0,0,0,0,0,0,0,0.174916,0,0,0,0,0,0.020043,0,0,0,0,0,1.032636,0,0,0,0,0.021769,0.41475,0.00025,0,0.076962,0,0,0,0,0,0.011959,0,0,0,0,0,0,0,0,0,0.000101,0,0,0.000203,0,0,0,0,0,0,0,0,0,0,0,0.000746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000934,0,0,0.018239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001015,0,0,0,0,0,0,0,0.01049,0,0,0,0,0.036429,0,0.121241,0,0.019874,0.112222,0.058843,0,0,0,0,0,6.83696,0.000474,34.338857,0,37.675102,234.369545,35.435815,0,0.000306,0,0,0,0,0.002868,57.51113,0.000852,1.406854,42.375502,79.045628,0,0.35292,3.296193,0,53.780518,0,0.00407,0,0,0,0,0,0,0,0,0,0,0
"Philippines",774.462912,36.817092,0.121098,0.27903,0,1.869988,0.13185,0.00212,0,0,0,0,0,0,0,51.69634,0,0.155655,0.024867,0,0.035024,1.066464,4.856129,1.640777,0.075512,0.001848,0,0.064146,3.347226,14.340082,0,0.094571,3.103073,6.560314,0.779643,35.369608,6.845653,177.073213,14.172765,0.278859,51.490541,24.13053,16.487431,1.591603,205.179666,19.132707,11.307025,12.054265,19.382665,0.055418,10.976153,0,1.119467,0,0,0.000386,0.254655,0.010164,0,0.284818,0.035874,3.699184,0,2.329292,5.331566,0.181905,0.180139,0.103805,0.412324,0.004048,0,0.151253,0.029708,5.05542,3.045178,0.383166,5.013821,0.027775,0,0,0,0,0.00086,0,0,0,0,0,0,0,0.763454,0,0.399882,0.761106,0,0,0,0,0.05864,0,0.0888,0.043802,0,2.5e-05,0,0,0.002104,0.001074,0.000737,10.041855,0,0.007419,0.117889,0.001765,0.865748,0.096989,0.561066,4.9e-05,0.0884,0,4.38415,4.394647,1.174568,0.356935,0,0.352331,0.254509,6.303182,7.511846,0.419093,3.1128,0.801885,2.766842,27.827144,0.511183,0.381747,0,0,0.007647,0.067242,556.92725,0.166988,165.461237,0,169.276472,685.582278,39.174912,0.005501,3.846597,1.944651,5.757532,1.298044,0.149245,0.143649,209.510085,1.97835,75.709265,125.477769,281.741041,0.71517,0,70.847201,0.00232,34.816055,1.186551,6.154281,0.024255,0.209769,0.067496,0,0.089969,0.021218,0,0.083313,0.299713,0.418709,0.046489
"Indonesia",1487.382047,74.70261,0.173428,0.523963,6.108007,4.764304,1.560065,2.666276,0.240069,0.96915,0.058869,0.147643,0.048211,0.217697,0.157931,76.425349,0.079229,3.947266,1.685451,1.085662,0.733339,3.041832,9.494475,8.858916,0.49364,0.267131,0.677266,4.672572,13.6859,86.23258,1.373338,1.858111,11.297999,16.084848,3.086132,114.190674,3.969881,322.056247,99.324893,1.979589,79.016428,15.710531,134.268274,12.933764,221.1825,36.379714,3.248204,7.604528,7.44414,17.818231,185.936693,0,0.722839,1.641325,0.789633,0.119112,5.702934,0.363826,0,15.708603,1.327629,4.166411,0.002305,10.3733,75.229156,7.781021,12.171452,1.370641,23.252189,0.093446,0.059896,2.929594,0.135166,6.941259,13.98708,4.688293,15.219313,0.037603,0.2493,0.677748,5.504153,0.618027,6.415433,20.704537,2.908886,0.588664,7.88935,1.049251,0.935517,2.144685,7.366323,11.890056,3.031882,42.696904,0.897568,0.0476,0,4.220402,1.358782,8.854571,11.89798,0.145632,2.065098,5.003894,17.797489,5.963285,0,0,1.158691,0,0.01107,0.038354,4.432831,0.207408,7.123223,15.654255,0.977357,1.467236,5.006272,0,12.010775,74.8243,12.476289,84.67761,3.240312,9.063849,11.706329,15.078715,100.129155,5.86376,9.862425,3.435114,6.452294,109.968352,32.24224,2.289563,0.286014,0.189938,0.433331,0.47291,2118.293935,0.665141,358.922568,0,733.220211,1423.06125,1114.177874,0.004003,225.413507,117.920468,61.138377,19.633077,4.269504,0.749297,418.070143,46.176245,432.950386,806.997712,1418.281262,6.353096,465.432708,0,16.25497,196.706952,13.864268,45.30159,0.304603,1.422393,0.021589,0,2.172839,0.357447,0.017018,0.072036,0,0.069402,0.49713
"Timor-Leste, Dem. Rep. of",0.449195,0.004364,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231,0,3.5e-05,0.006466,0,6.5e-05,0,0,0.214944,0.024695,0,0,0,0,0,0.011453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.00041,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011867,0,0,0.003024,0,4e-05,0,0,0.021149,0,0,0,0,0.001333,0,0,0,0,0,0,0.526981,0,0,0,0.000466,0.213307,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.015526,0.00079,0.000736,0,1.411781,0,0.006578,0.000202,0.212399,0,0,0,0,0.000161,0,0,0,0.000116,0,0
"Australia",924.42642,143.832807,0.204008,0.134544,0.002098,1.1282,1.97437,1.042495,0.263063,0.00654,0,0.014734,0.162277,0.093558,0.001853,15.915881,0.598552,0.312385,0.029621,0.800707,0.093061,0.347043,9.650038,3.696004,0.433438,0.548783,0.0525,0.803115,4.433817,85.74701,0.046432,0.124044,18.017464,26.726331,0.631556,306.19412,6.056917,236.6741,22.96675,4.366783,125.751101,112.046677,50.538968,1.278689,132.283449,33.039063,3.011643,3.019577,11.308876,0.402812,46.911071,0,0.259014,0.189595,0,0.047789,0.214772,0.003064,0,1.698243,0.449528,0.998905,0,1.334166,23.880066,0.645635,0.505723,0.315568,0.716542,0.099061,0.075594,28.15388,0.006869,3.020708,6.810024,5.99604,6.002254,22.257089,0,0.096588,0.002515,0.6067,1.274382,0.002731,0.793796,0.121962,1.931839,0.368097,0.037297,0.070224,5.044058,1.222139,0.262651,2.397429,0.048997,0.002354,0.003558,0.054473,0.086031,14.291143,2.578166,0.002156,0.002107,0.020208,0.00715,0.25795,1.002591,0.081323,0.14738,95.29646,0.365226,0.200386,6.02426,0.441141,0.308955,0.585526,0.144761,0.461521,0.250071,0.014481,1.467898,15.999086,16.627474,72.395214,0.518226,3.805841,4.537836,17.322671,55.324608,15.715556,19.443905,68.861971,87.7393,255.980277,57.936977,0.02803,0,0,0.006902,0.861669,8077.18048,2.695684,701.882463,0,1810.327184,3820.426527,766.932292,0.009958,14.149707,42.497718,13.29867,22.695599,3.529987,3.501162,342.559598,3.883752,399.212986,665.197805,958.314221,3.919445,168.652777,418.128268,0.621678,0,102.928184,562.027754,5.33735,7.911879,0.787333,0.112008,32.164246,0.607412,3.463952,0.291696,0.026491,0.981547,1.192521
"Papua New Guinea",6.539103,0.53334,0,0,0,0,0,0,0,0,0,0,9e-06,3.989617,0,0.000745,0,0,0,0,0.009101,0,0.007342,0.014866,0,0,0,0,0.000441,0,0,0,0.047038,0,0,1.372923,9.9e-05,21.104922,2.679819,1.062666,0.139815,0.451369,3.646419,0,5.56227,0,0.000315,0,0,0,4.667949,0,0,0,0,0,0,0,0,0.119872,0,4.679592,0,0,0.149498,0,0,0,0,0,0,0.124644,0,0.000155,0,0,0.106263,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000631,0.001013,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0,0,0,4.3e-05,0.197796,0,0,2.1e-05,0,0,0,0.007317,0,0,0.025336,0,0,0.495775,0,0.002173,0,0,0.002591,0,0.042306,0,0,0,0,0,0,131.274155,0.001224,37.068905,0.383119,24.644846,85.812362,17.508971,0,0.010882,0,0.000796,0.039231,0,0,1.868551,0,0.724494,3.944397,240.400268,0,1.130714,0.454762,0.000973,126.15971,0,0.492707,0.146848,1.107693,0,0,0.117676,0.002939,0,0.005293,0,0.002981,0.046525
"New Zealand",312.286467,38.410776,0.123113,0,0.077529,2.376062,4.492281,2.767256,1.078323,0,0.441788,0.170918,0.328567,0.225927,0.004178,18.69901,0.001025,2.157761,0,0.50683,1.64292,0.069494,2.191872,1.064196,0,1.132534,0.031392,0.048644,6.266045,5.126719,0.078395,0.014786,7.122079,0.93967,0.95353,91.746799,4.323519,34.522159,17.740709,0.003999,22.371323,8.30933,6.140004,2.097975,44.877586,3.190287,9.805499,0.466696,2.219254,0.017414,17.111456,0.009985,0.274368,0,0,0,0.020914,0.132746,0,1.491274,1.296423,0.892968,0,0.212106,16.940997,0.312933,1.144954,1.408368,0.78207,0.135698,0.006076,3.271236,1.007553,1.745435,4.447833,1.692911,9.936236,0.123972,0,0.114202,0,0.581642,0.384123,0.151479,0,0,0,0.010017,0.048128,0.292569,2.806303,0.309208,2.85655,5.780634,0.209486,0.00841,0,0.001504,0.023499,1.126635,0.356179,0,0,0.604727,0.12476,0.443737,0,0.006087,0.646137,12.432177,0,0.001699,4.333376,0.017545,2.847575,25.836726,0.669985,2.698535,2.387164,0,0.807402,2.873666,0.153321,26.763048,1.360127,2.079177,5.887587,1.57041,44.605493,2.715892,4.591323,4.911326,1.724467,50.300029,5.932878,0,0,0,0,0.112783,1254.523656,1.463218,65.441709,0,88.073745,165.232904,48.422952,0,4.825258,22.264293,3.172779,21.427343,1.857078,0.61128,69.848283,0.479775,38.039893,59.035439,63.526041,0.237005,55.482452,31.90533,0.234617,624.48934,8.711783,0,3.188362,1.093095,0.53893,0.227931,28.329415,4.656523,0.116306,0.402552,0.12131,0.29857,6.623575
"Vanuatu",0.633573,0.00058,5.6e-05,0,0,0.001221,0,0,0,0,0,0,0,6.6e-05,0,0.002,0,0,0,0,0,0,0,0,0.395452,0,0.000463,0,0,0.004169,0,0,0,0,0,0.005344,0,0,0,0,0.18955,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.026616,0,0,0,0,0,0.000242,0,0,0,0,0,0,7e-06,0,0,0.03124,0.000184,0,0,0,0.000727,0,0.00018,0,0,0,0,0.094439,0,0.000247,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.024495,0,0,0,0.05073,0.252996,0,0,0.00197,0,0,0,0,0,0.000431,0,0.014965,0.455906,0.121311,0,0.534332,0.000278,0,0.482553,0.354294,0.07616,0,0.114813,0.05029,0,0.38689,0.000106,0.00096,1e-06,0,1.2e-05,0.000346
"Solomon Islands",0.30329,0,0,0,0.005125,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045769,0,0,0,0,0.007055,0,0,0,0,0,0,0,0,0.310101,0.000292,0,0.015326,0.995631,0,0,0.000235,0,0,0,0,0,1.034763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000875,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,4.5e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,3.7e-05,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,1.9e-05,0,0,0.005353,0.00042,0,0,0.000503,0,0.00013,0,0,0,0,0,0,0,0,22.603378,0,0.151488,0,0.139807,0.103021,0.572274,0,0.005354,0,0,1.3e-05,0,0,0.635095,0,0.350004,0.734312,0,0,0.822343,0,0,0.146109,0.05341,0.303192,0.052681,0,0.008367,0.00021,0.035027,0,0.015489,0.000195,6e-06,0.000109,0
"Kiribati",0.021318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032171,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,0,0,0.118178,0,0,0.00384,0,0.000518,0,0.001967,0.31063,0,0.00095,0.000544,0,0,0
"Tuvalu",0.000224,0,0,0,0,1.6e-05,0,0,0.008162,0,0,0,0,0.00015,0,0.03,0,0,0,0,0,0,0,0,0.00039,0,0,0.020194,0,0,0,0,8.6e-05,0,0,0,0,0.005112,0,0,0,0,0,0,0.003029,0,0,0.000311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.000123,0,0,0,0,0,0,0,0,0,0,0,0.000522,0.000127,0,7.1e-05,0,0,0,0,0,0,0.010432,0,0,0,0,0,0
