"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",55.234577,3.101977,0,0.00644,0,0.002403,0,0.006512,0,0,0,0,0.000579,0,0,0.496808,0,0.030941,0,0,0,0.012095,0.116151,0.117315,0.19708,0,0,0,0.286752,0.200559,0.003236,0.00322,0.112406,0.030135,0.117168,23.18497,2.942171,19.233021,5.125802,0.080872,5.165047,0.092391,10.028394,0.100436,27.789948,20.888466,0.223869,0.006434,0.277321,1.59762,14.339352,0,0,0.00971,0.004322,0.003382,0.3572,0,0.11429,1.032157,0.063204,0.007111,0.2609,0.606708,2.136808,0.007927,0.001564,0.333506,0.080802,0,0,0,0,1.787715,5.863209,0.370162,2.442249,0,0.135231,0,0.28,0.245856,0.89,0.298024,0,0.052875,0.262856,0.076107,0.01,0.14489,0.276667,0.528533,0.165836,0.173246,3.584406,0,0.073474,0.026438,0.003333,0.136667,2.4e-05,0,0,0,0.00322,0.02,0,0.002403,0,0.564837,0,0,0.001121,0,0.041818,0.008961,0.005974,0,0.003333,0,0.05974,0.236577,0.032857,0.033333,0,0.001574,0,0.693333,1.956387,0.038831,0.362312,0.301688,0.350823,7.538292,0.319861,0,0,0,0.00441,0,562.706375,0.002987,2.785742,0,24.658247,68.702781,38.6963,0,1.570005,8.822512,0,0.053766,0.013333,1.347139,267.480649,2.308955,16.604727,25.561806,18.280106,0.010264,5.308788,8.98868,0.044805,1.715719,0.173046,0.275488,0.008478,0.020909,0,0,0.00721,0,0.002987,0,0,0,0
"Sri Lanka",249.340364,20.954657,0.0224,0,1.749545,0.355111,0.117987,0.1573,0.014583,0.011502,0.000106,0.004039,0,0.020496,0,13.558992,0.036972,0.633307,0.277924,0.306708,0.287881,0.287206,0.599027,1.640271,0.00224,0.036608,0.148113,1.131696,3.74488,4.227772,0.666739,0.03535,5.489922,0.818251,0.166691,88.193819,6.005467,28.443919,29.442823,0.167852,18.344088,9.840861,6.965364,1.21925,56.968609,6.37231,3.274067,2.940552,2.335937,1.161332,45.439638,0.000778,0.050906,0.700315,0.018906,0.043433,0.169357,0.006943,0,0.680669,0.375504,0.379453,0.062128,0.74001,16.487756,0.631194,0.5735,3.130957,4.311332,0.383415,0.125342,0.510351,5.737696,0.969891,7.343608,1.581617,2.317921,0.029934,0.018979,0.001611,0.332549,0.298415,0.411922,0.02308,0.100016,0.017323,1.823574,0.072299,0.08454,0.113647,1.363695,0.049947,0.053544,0.514892,0.012921,0.044845,0.008678,0.241443,0.720318,2.460389,0.725511,0.007664,0.0632,0.033683,0.006968,0.168569,0.046369,0.049534,0.183172,3.246684,0.019488,0.00848,0.522448,0.357691,0.776997,0.063021,0.372965,2.844405,0.372579,0,8.860073,21.008176,11.122699,2.724572,4.67805,1.800485,3.877054,8.953941,7.750025,0.08669,2.169719,0.687516,2.499059,20.31959,1.246228,0.013993,0,0.08244,0.425864,0.349243,23.231569,0.188346,4.545021,0.005306,7.094625,18.814096,61.509909,0.029189,7.457889,14.841924,0.839637,0,8.90328,0.530271,3.688661,0.619689,4.217267,5.564323,10.487443,0.093998,1.18093,3.539019,0.170273,17.336192,0.185803,2.641876,0.002962,0.004762,0.004381,0,0.308126,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.171929,0.00172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86879,0,0.259172,0.003126,0,0.134421,0.185844,0.032681,0.00454,1.116675,0.000233,0,0,0.000105,0,0.001258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023,0,0.007641,0,0,0,0,0,0,0.001262,0,0.016239,0,0.145438,0.238097,0.26787,0,0,0.204548,0,0.096306,0,0,15.99196,0,0.026999,0.000858,0.000518,0,0.01374,0.01805,0,0.000876,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",5.753771,0.456567,0.001398,0,3.2e-05,0,0,0,0,0.000577,0,0,0,0,0,0.007076,0,0,0,0,0.000172,0.003515,0,0,0,0,0,0,0,0.096511,0,0.000216,0.007281,0,0,1.631006,0.012889,0.310627,0.129283,0.000318,0.854864,0.341449,0.049551,0.048506,1.39741,0.085931,0.170654,0.072805,0.064547,0.016792,0.357728,0,0,0,0.003605,0,0.00655,0,0,0.005993,0.002856,0,0.000618,0.040093,0.230097,0.001315,0.034402,0.002192,0.001939,0,0.00474,0,0,0.026214,0.090784,0.120286,0.154149,0.000253,0,0,0,0.00012,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000846,0,0,0,0,0.000145,0.000359,0,0,0,0,0,0.000124,0,0.000492,0.000282,0.000908,0.009346,0.002512,0,0,0,0.005821,0,0,0,0.001228,0,0.000221,0.653349,0,0.017793,0.056025,1e-05,0,0,1.7e-05,0.035929,0.003336,0.000512,0.018315,0.590429,0.000406,0,0,0.000196,0,0.000177,1.51506,0,0.259249,0,0.078347,0.298868,73.567533,0.058421,0.103553,0.351911,0.001071,0.01927,0,0,0.112777,0.000233,0.433104,0.343328,0.033894,6.9e-05,0.000337,0.002687,0,0.720937,0,0.067164,0,0,0,0,0.000348,0,0,0,0.00857,0,0
"Thailand",3122.244281,138.100912,0.524452,0.121902,0.458723,4.729554,5.55293,7.550914,1.309451,0.239459,0.115,0,0.109281,0,0,203.00736,0.070745,8.487756,4.542147,3.787919,1.660332,6.514057,8.75658,19.13387,0.976273,0.632358,1.556324,19.513349,25.757528,141.798243,1.092296,1.502482,52.464743,108.334092,2.31477,357.349431,37.812788,369.992539,187.585008,0.538351,137.626851,214.895696,76.198693,18.558933,347.809864,44.303104,18.871788,36.725221,58.404789,0,148.563007,0.003068,1.090634,0.975187,0.095605,0,0,0,0,9.381238,1.180391,9.726431,0.06052,15.884303,72.783543,4.78902,3.345683,2.707925,9.385232,0.206739,0.369094,0,0.316658,21.064688,34.957462,18.120979,27.34801,0.752791,0,0,0.498186,0.928694,5.441572,0.737421,0.887283,0.201594,2.035849,1.268168,1.049542,0.628013,9.99174,4.505784,6.43248,24.514124,1.893304,0.018501,0.130594,1.15093,2.145672,24.344036,7.551872,0.00163,0.406416,0.451118,2.001211,9.866674,0.221246,2.584521,0.404179,216.362582,1.769357,0.107044,6.593877,0.352191,6.729263,4.747959,10.726956,14.077688,3.164124,0,13.9462,90.822817,22.859544,90.12179,4.148897,8.908359,7.472756,74.930429,138.05327,0,20.080043,5.82757,20.367752,187.873963,43.585142,0.827402,0.133374,0.046364,1.459025,5.889559,3617.21903,1.640681,413.700127,1.612977,535.733195,2025.416745,619.212188,0,108.878547,79.267819,407.682913,29.031795,5.463972,3.270369,0,608.456538,1208.763163,1043.550377,939.250564,6.390461,513.312372,652.019281,0,960.08947,9.991165,180.579188,0.974228,1.599493,0.110591,0,4.037667,0.419037,0.015817,0,0,0.311418,0.69847
"Cambodia",497.585763,90.86766,0.00063,1e-04,0.008449,0.171036,0,0.005608,0,0.005284,0.00296,0,0,0,0.000783,8.688905,0.046689,0.539577,0.240675,0.036581,0.011108,0.09255,1.542066,0.726609,0.009263,0,0.009516,0,1.678324,2.369352,0.006231,0.091596,2.89964,1.407743,0.111359,58.153638,4.260474,25.290184,33.979248,1.518594,24.766931,1.474669,17.939862,0.904474,76.174402,18.700376,0.936475,0.206871,8.919848,0.488651,15.239285,0,0.238117,4.6e-05,0,0.000632,0.099523,0.084832,0.559904,0.727558,0.122669,0.010219,4e-06,0.200798,4.664594,0.051636,0.026789,0.158773,0.264639,0.006518,0,0,0,0.810716,5.601367,1.531284,7.855981,0.008893,0,0,0,0.025171,0.112909,0.005813,0,0.03832,0.121852,0,0,0,0.497093,0.142314,0.005318,0.028912,3.648071,0.001484,0,0.025949,0.000816,0.110597,0.020496,0,0,0.004642,0,0,0,0.000193,0.005402,1.766756,0.017819,0,0.102948,8.8e-05,0.658438,0.00209,0.015199,0.025399,0.000135,0,0,1.054367,0.029623,0.193046,0.003309,0.004651,0.007952,0.626265,0.070653,0,0.014336,0.005109,0.013509,6.19113,0.001103,0,0,0,0.00103,0.001553,106.965927,0.010787,5.582691,0,20.960989,96.538771,9.403844,0.000503,0.008323,2.88304,0.394689,0.092014,0,0.003568,12.754822,0,19.280527,10.771167,0.840664,0.70171,2.611093,2.586493,0.038037,10.611629,0.08265,0.640874,0,0,0,0,0.023154,0.010885,0,0,0.000804,0,0.003031
"Vietnam",9278.90005,530.427545,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,356.350791,0,0,0,0,0,9.211319,31.179342,52.733029,1.83469,0,0,9.387252,18.175829,216.134596,0,4.546354,121.740986,67.258112,5.0079,550.189221,22.95048,755.437492,238.286876,9.108111,319.951601,21.161704,227.902056,42.446263,670.821958,378.620058,291.238345,123.927112,44.915445,33.973217,325.766429,0,1.426077,0,0,0,4.803986,0,0,28.18525,3.915613,5.851057,0,15.150054,312.124685,3.403044,24.274773,10.818517,35.345509,0.696871,0,0,0.30445,11.334125,110.406345,32.607626,31.169583,0.244163,0,0,0,0,5.273128,0,0,0,0,0,0,0,42.091651,19.307016,2.055886,14.848344,0,0,0,0.423885,0.245192,9.936943,2.491695,0,0,0,0,2.069154,0,0,0,72.047182,0,0,0,0,13.366495,12.59492,2.143497,0,0,0,0,112.630065,27.162385,46.91658,0,0,0,58.671578,42.958854,0,7.499078,0,67.829299,486.45956,0,0,0,0,3.382088,21.880236,6007.184434,0,501.240945,0,2024.588791,2022.262472,634.929143,0,50.286814,84.984481,66.476007,26.166744,0,0,540.884211,443.92647,0,358.32172,349.426933,1.104107,361.168041,314.05756,0,405.821845,0,58.641746,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2789.627233,128.558366,0.091318,0.396238,1.20853,4.110485,1.348778,1.878546,0.243515,0,0.050445,0.007363,0.008581,0,0.000446,203.177386,0.165349,2.391641,1.088832,1.450046,1.267494,56.206936,8.88341,7.815636,0.252253,0.366566,0.189408,1.741283,37.054221,78.66571,0.935927,0.231456,16.06703,12.324515,1.161477,204.63869,22.538785,590.51188,109.090437,2.102911,94.363345,56.602291,135.631333,13.776564,571.041702,70.715246,10.043949,54.252548,41.161662,35.907256,133.305987,0,2.958503,0.478761,0.200174,0.27014,1.869852,0.000673,0,12.692048,1.603621,7.724549,0.863543,12.150298,75.521904,6.427223,2.076827,3.09484,8.953939,0.06732,0.174565,2.735173,4.875566,18.565353,39.679667,12.101167,32.030637,0.063836,0.250295,0.423691,2.438333,0.232314,5.941952,10.207667,3.856839,0.716223,1.370389,0.088366,1.548001,2.282783,30.88919,15.794707,5.108484,123.547176,5.709104,0.03758,0.094846,3.156198,0.187499,128.996623,19.202391,0,0.0207,7.253949,7.468671,10.599162,0.009612,0.341673,0.492148,49.287112,0.188213,0.096996,5.36643,0.955355,11.779475,7.147566,11.477461,0.485693,17.499912,0,39.575053,193.446622,8.287624,47.692318,2.19523,3.588624,9.333883,0,85.630884,25.482951,11.799003,7.565419,35.585158,221.116879,26.329666,17.629139,0,0.095149,4.617689,26.947477,4035.860972,2.461675,755.004556,0,827.650909,1587.10325,1122.406689,0.053144,122.97072,144.511835,50.052365,86.571999,8.660812,2.954159,1060.203821,44.051542,771.993164,0,3571.055939,69.394482,390.838307,675.625891,0.593775,465.565975,25.184476,112.158042,0.434408,2.159941,0.061951,0.004404,3.777527,0.195081,0.07587,1.050549,0.018578,0.017521,0.491339
"Singapore",3605.921951,58.981857,55.700206,0,0.0383,1.489349,0.759062,0.915678,2.397809,0.026424,0.008096,0.073676,1.521868,6.434369,0.857795,128.022278,3.402843,1.158465,0.717291,0.576591,0.051367,11.420309,375.910044,7.720871,0.760348,2.375351,0.156048,3.21035,3.82124,146.661944,0.353421,1.332588,7.055184,7.872381,0.553078,291.269607,28.535756,868.152452,473.395248,18.746607,312.434932,265.780332,23.938805,36.390505,618.323267,37.623855,30.074236,60.470241,50.874664,7.006304,89.046057,0,127.586783,0.070801,0.708944,0.064632,3.053463,0.011729,0,101.838403,41.596859,2.831602,0.27157,4.259574,43.457817,2.377091,3.402539,2.244125,3.110665,0.177122,0.136791,0.204394,0.706231,15.981324,16.303157,41.052539,17.848354,0.019399,0,0.156328,0.045118,1.010257,1.403471,0.447003,0.29386,0.297407,0.880372,0.172527,294.582316,0.766097,3.817885,2.063037,1.311856,170.684725,4.965256,0.061876,0.061924,1.113582,0.121225,8.339603,4.442488,0.019654,0.060645,0.411004,1.627591,5.568932,0.266102,0.23732,0.018427,42.354106,0.160754,0.60668,4.084403,0.864814,12.504885,12.473769,3.733265,1.321062,0.174626,0.077322,0.465995,121.311462,3.305626,17.865067,0.6697,2.076201,7.069433,63.653772,57.803842,1.35144,33.902914,6.11696,71.566235,335.363148,11.259435,0.953633,0,0.013388,0.849796,1.054408,6282.330693,12.655162,1946.962146,0,1948.825458,1575.194715,1201.728278,1.391338,114.245323,236.861001,212.102966,158.44702,13.284166,20.694816,1355.323915,501.210321,1420.607176,3960.46874,0,95.116449,808.786915,2557.538103,4.900526,985.769185,48.140891,155.732087,1.014671,3.938075,0.416331,5.392444,19.396879,0.287504,0.047183,318.664482,0.618008,1.270047,5.385347
"Brunei Darussalam",2.712094,0.229403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081985,0,0,0,0,0,2.428113,0,0,0.111682,0,0,0,0,0,0,0,0,0,0,0,0.083589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077974,0,0,0,0,0.086984,0,0,0,0,0,0,297.817827,0,12.019742,0,3.954314,278.557183,95.597918,0,0.014936,8.303422,0,0,0,0,40.432092,0,15.03854,84.105598,466.385984,0,37.430545,9.154675,0,143.821184,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1011.652573,39.650995,0.01347,0.301462,0.019298,3.759416,0.025021,0.07269,0.005632,0.026871,6.7e-05,0,0,3.1e-05,9e-06,55.367299,0.064181,0.128172,0.174817,0.104213,0.05296,1.524978,0.830777,0.82672,0.040365,0.021211,0.027693,0.26497,3.348854,16.865621,0.012234,0.086554,2.132109,6.722447,0.491797,41.596918,19.267977,201.387315,22.060256,0.383788,54.520881,54.00359,9.115443,2.935474,256.916139,20.033787,9.312289,11.248289,23.526171,0.240048,20.54958,0,2.328713,0.002042,0,0.143406,0.100056,0.009449,0,0.520089,0.971071,4.312955,0.007973,2.716264,7.574331,0.278531,0.064329,0.379749,0.500721,0.051782,0.018522,0.045988,0.007503,4.49253,2.802283,0.597514,6.300336,0.027486,3.8e-05,0,0.001404,0.090414,0.014205,0.003349,0.001626,0.021947,0.059238,0.004293,0.000511,0.005321,0.271421,0.008874,0.037635,0.355218,0.000429,0.000869,5.4e-05,0.080641,0.17001,0.584222,0.140346,0.003899,0.007131,0.066609,0.047869,0.044249,0.026963,0.030255,0.001092,9.094244,0.015693,0.000952,0.131535,0.128162,1.588467,0.164892,0.559486,0.005557,0.111635,0,5.799304,5.156842,2.020254,0.956156,0.042726,0.216448,0.199469,4.959918,8.884384,0.015096,2.843832,0.945613,3.543234,24.267856,1.470568,0.132938,0,0.000676,0.153257,0.490265,952.104388,0.226303,194.526881,0,268.058766,1090.681413,56.416832,0.003712,3.604606,1.753257,5.24784,5.221262,0.087908,0.09784,315.01752,3.001847,130.643868,175.927351,399.746647,0.353702,0,48.690116,0.023864,37.566893,2.613583,4.182898,0.042138,0.152143,0.040367,7e-06,0.071428,0.028897,0.002954,0.248833,0.12599,0.627442,0.087807
"Indonesia",2323.801096,98.229884,0.222261,0.623756,18.254992,7.947588,1.928357,2.561513,0.457534,0.250537,0.065367,0.200722,0.049643,0.116774,0.059952,123.815775,0.091988,6.26446,4.380497,2.262475,2.018374,2.499868,9.307822,17.922182,1.561934,0.320597,0.761968,6.588029,21.94614,126.878013,2.135789,2.505846,19.610657,19.137836,4.582799,163.03038,9.319041,378.092011,158.228296,3.35438,106.416103,325.30339,182.153679,13.595676,302.851427,53.685729,4.78192,9.088089,9.028499,8.511245,209.563524,0,0.378393,0.897715,0.468259,0.24378,5.824041,0.113597,0,28.091026,1.026479,16.868332,0.051847,12.525513,125.428804,18.934539,10.960345,1.757061,24.594241,0.882526,0.173031,5.401054,0.404396,8.099113,21.523005,5.52537,20.754302,0.129,0.063051,0.673693,5.916132,0.917988,8.584706,19.512145,9.531262,0.419096,9.363107,1.697659,2.546132,1.986704,16.349725,16.539486,3.057428,47.795748,0.915158,0.28433,0.083636,6.860434,0.533896,51.899639,28.957123,0.044674,0.10473,9.192774,23.518969,12.896407,0.206628,0.285422,1.489767,78.795387,0.095961,0.050521,9.724611,0.419379,8.870653,20.364174,5.848557,1.954013,15.363659,0,29.48699,131.526932,23.637697,129.527296,3.236892,7.043468,12.000532,17.6466,170.258067,17.230838,18.71855,4.6836,31.166091,152.818063,19.809623,2.841935,0,0.060239,1.330214,3.811818,3977.878692,2.512572,601.248563,6e-05,806.103235,1690.257995,1254.103287,0.127059,284.378274,200.73608,130.135782,33.714413,3.722577,2.097164,642.043747,63.783155,600.016093,1021.631812,1396.560264,15.074651,782.128075,0,27.819026,328.082496,17.429221,63.017897,0.565496,1.798022,0.293819,0.185165,2.891665,0.573515,0.076479,0.449771,0.019096,0.129928,1.263293
"Timor-Leste, Dem. Rep. of",0.449195,0.000128,0,0,0,0,0,0,0,0,0,0,2.9e-05,0,0,0.001,0,0,0,0,0,0,0,0,0,0.682005,0,0,0,0,0,0,0,0,0,5.2e-05,0.004203,2e-06,5e-06,0,3.4e-05,18.877555,0.007288,0,0.039419,0,0,0.003552,0,0,0.01306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0.06594,0,0,0,0,0.019063,0.000492,0,0,0.000462,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010452,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.003201,0,0,0,0,0.018888,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.000359,0.386402,0,6.4e-05,1.411781,0,0.068587,0.000272,0,0,0,0,0,0.000217,0,0,0,0.000748,0,0
"Australia",1023.487541,132.422479,0.352069,0.007522,0.059406,0.547979,1.211231,1.003985,0.30774,0,0.01124,0.026156,0.097348,0,0.161045,22.246137,0.00361,0.137702,0.142469,0.153467,0.914396,1.046953,2.969067,1.689035,0.363861,0.320762,0.408806,2.946906,23.220109,68.820619,0.007425,0.005814,41.755517,34.833989,0.708818,233.898729,5.591867,237.185244,100.952417,0.084316,105.453964,77.697853,41.654241,1.697567,400.959851,5.83054,3.170605,2.937352,11.779825,0.956488,79.04088,0,0.572252,0.095801,0,0.123608,23.576378,0.00317,0,11.210349,0.399305,1.907895,0.001762,1.088526,51.269458,0.211343,4.01635,1.248558,0.527145,0.004207,0.053932,0.07975,0.136742,71.21003,19.993128,7.579321,9.05748,0.059641,0,0.126347,0,0.613194,4.046822,0.071488,0.231998,0.003288,0.394606,1.199202,0.064239,0.062832,6.79287,0.230364,0.054881,13.030588,0.328291,0.033903,0.013058,0.040225,16.548804,66.249016,18.799443,3.961242,3.918387,0.048884,0.778292,0.014363,2.715088,0.084412,10.50057,125.376664,2.594867,0.494719,5.164088,0.158677,0.486655,0.167726,0.072783,0.270601,19.31665,0.002574,29.319175,71.287988,0.680898,17.901213,0,1.437624,3.448445,13.388649,99.010701,15.617247,40.72886,73.445831,66.663259,235.336078,44.812972,0.133542,0,0,0.020601,1.981854,12786.856852,2.514868,1646.5285,0,1851.267162,3171.366748,900.408773,0.12292,68.732409,118.07033,10.425332,27.848249,2.890695,25.333086,331.581765,4.538171,0,590.67691,1251.532109,54.010335,219.788265,544.957244,3.505929,0,148.462139,728.627784,5.288612,5.465679,1.969369,0.19586,26.192507,1.651119,4.013339,0.358909,0.03346,0.460686,2.30243
"Papua New Guinea",2.474878,0.467953,0,0,0,0,0,0,0,0,0,0,0,5.438553,0,9e-06,0,0,0,0,0.009101,0,0.007306,0.014866,0,9.884967,0,0,0.000441,0,0,0,0.047038,0,0,19.871782,0.001886,30.5827,1.788589,1.062666,1.278042,0.202315,5.329653,0,56.576282,0.359548,0,4.6e-05,0.004432,0.067649,9.207432,0,0,0.001568,0,0,0,6.1e-05,0,0,0,12.536069,0.001287,0,0.100655,0,0,0,0.000778,0.000176,0,0.124663,0,0,0,0,0.694013,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000865,0.001381,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,4e-06,0,0,0.031995,0.117216,0,0,2.1e-05,0,0,0,0.010038,0,0,9.837929,0,0,0,0,0.00218,0,0,0,0,0.026057,0,0,0,0,0,2.8e-05,216.435276,0.000368,50.793506,0.52226,0.928819,125.438212,227.865148,0,0,0,0.001086,0.066211,0,0,0.062463,0,0.724327,23.117919,305.115403,0,37.343132,0.396944,0.001326,178.294072,0,0.524394,0.203501,1.526754,0,0,0.161759,0.005395,0,0.007232,0,0.004076,0.063372
"New Zealand",312.736402,27.872398,0.19475,0,0.024678,0.321502,0.963094,2.444208,1.14464,0,0.087731,0.034983,0,0.04476,0,14.877795,0.046188,2.10909,0.082625,2.086669,0,0.340461,1.866025,1.629175,0.077416,0.771236,0,0.237319,7.541069,4.462887,0.004186,0.341558,11.665581,1.231901,1.213215,73.720648,3.949248,37.473633,7.878928,0.009019,23.567278,8.198979,8.235803,1.143677,50.586571,5.111101,1.534557,0.229063,1.422647,0.611301,9.646525,0,0.152684,0,0,0,0.023091,0.047657,0,3.74347,0.184365,0.41511,0,1.399183,11.344547,0.128383,0.128794,0.542678,0.896371,0.077029,0.006392,2.508634,0.796458,0.576924,3.714689,1.034191,5.023094,0.082707,0,0.064157,0.014797,0.022057,1.574642,0,0,0,0.126054,0.000834,0.103945,0,0.701041,0,0.657496,12.263224,0,0,0,0.198009,0.056116,0.024583,0.403558,0,0,0.367476,0.170339,0,0.055902,0.003525,0,8.223356,0.002561,0.003045,5.060938,0.209104,1.476833,13.239017,0.280375,2.847116,1.974573,0,0.614632,1.202386,0.750308,14.210698,0.083901,0.17809,1.499713,0.863726,34.033434,0.440524,2.954051,2.825492,1.451503,41.899375,7.083277,0,0,0,0,0.002384,954.084234,0.154827,73.885092,0,103.955995,229.778546,23.103533,0,1.972986,12.230581,1.490052,20.95088,0.40916,0.544159,51.745622,0.410482,38.201597,55.205537,53.240205,0.25984,28.770878,74.312891,0.285754,308.147289,5.459726,0,1.784812,0.814024,0.796599,0.378562,16.909346,3.782746,0.002489,0.430268,8e-04,0.048469,3.961418
"Vanuatu",0.21482,0.002589,4.8e-05,0,0,0.001356,0,46.608372,0,0,0,0,0,0,0,0,0,0.000133,0,0,0,0,0,0,0.201287,0,0,0,0,0.004169,0,0,0,0,0,0.004488,9.6e-05,2e-06,3.8e-05,0,0.195397,0,0,1.1e-05,0,0,0.048608,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0.000302,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0.03706,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,3e-06,0.000219,0,0,0,0.000727,0,0.00018,0,0,0,0,0.001889,0,0,0,0,0,2.1e-05,0,0,0,0.001004,0,0,0,0,0,0,0,0,0.062473,0,0,0,0.028122,0.514719,0,0,0.049836,0,0.002941,0.043677,0,0,0.001739,0,0.014965,0.448834,0.000262,0,0.011944,0.000331,0,0.53093,0.427635,0.047583,0,0.136544,0.059809,0,0.465817,0.000827,0.001157,1e-06,0,1.4e-05,0.000412
"Solomon Islands",0.057262,0,0,0,0.004024,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001114,0,0.030445,0,0,0,0,0,0,0,0.005565,0,1.2938,0,0,0,0.983702,0.456734,0,8.1e-05,0,0,0,0,0,3.611876,0,0,0,0,0,0,0,0,0,0,0,4.1e-05,0,0,0,0,0,0.000826,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,3.7e-05,0.031573,0,0,0,0.000218,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5e-05,5.8e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,11.869635,0,0.207576,0,1.196125,0,2.996019,0,0.001436,0.058962,0,6.1e-05,0,0,0.013795,0,0.350004,0.60517,0.000957,0,0.314456,0,0,0.555454,0.158741,0.337622,0.156577,0,0.024868,0.000624,0.104105,0,0.046035,0.00058,1.8e-05,0.000324,0
