"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",267.700944,14.603435,0,0,0.328647,0,0.151991,0.223773,0.054374,0.200584,0,0,0,0.013936,0,12.75695,0.098581,0.516069,0.077237,0.182866,0.15235,0.289638,0.911123,1.306105,0.153684,0,0.051457,0.757953,2.882706,5.39029,0.648093,0.010769,3.430415,0.854114,0.294922,79.690819,2.940495,20.946301,28.196395,0.004245,16.687245,10.166857,6.061272,1.252235,45.533687,4.694117,1.621087,4.128761,1.915339,0.165631,40.91112,0,0.02865,0.280383,0,0,0.027154,0.059986,0,0.732637,0.135621,0.098577,0.077371,1.165269,18.115007,0.607283,0.617363,0.310051,1.86825,0.360291,0.037075,0.095043,4.323658,0.98153,6.995001,1.527754,3.460216,0.010203,0.001715,0,0.060324,0,0.013849,0,0.122547,0,1.124919,0.091406,0.000182,0,1.577518,0.109157,0.076505,0.378652,0,0,0,0,0.19375,1.11592,0.197351,0.002071,0.01234,0.00026,7.1e-05,0.510704,0.015762,0,0,3.068147,0.000304,0,0.296237,0.431672,0.584931,0.031654,0.03133,0.749552,0.025188,0,14.025145,17.932859,11.371018,1.154726,3.676692,4.45972,3.31267,8.277267,6.461623,2.877963,7.29508,0.941231,3.158685,24.642102,1.361572,0.046404,0,0,0.235269,0.500945,17.775823,0.106206,4.916828,0.242622,5.580121,17.577349,55.867191,0,6.267291,8.539955,0.191855,0,8.518246,0.256278,4.119105,0.226713,7.439927,5.002494,9.249097,0,0.592119,2.859361,0,13.115625,0.133737,2.130927,0,0.000325,0,0,0.255308,0,0,0,0,0,0
"Maldives",1.676254,0.014617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089355,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361139,0.057116,0.329438,0.076615,0,1.151909,0.559778,0.504565,0.00278,1.378122,0.055945,0.002915,0,0,0,0.886849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08204,0,0.021065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008075,0,0,0,0,0,0,0,0,0,0,0,0.001145,0,0,0,0,0,0,0,0,0,5e-04,0,0.057696,0,0,0,0,0,0,0.00276,0,0.270588,0,0,0.322433,0.18057,0,0,0.286245,0,0.483586,0,0,7.119537,0,0.249929,0.014321,0.003506,0,0.027325,0,0,0.05077,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.768387,0.697434,0.001294,0,3e-05,0,0,0,0,0.000534,0,0,0,0,0,0.014658,0,0,0,0,0.000172,0,0,0.002199,0,0,0,0,0,0.006508,0,2e-04,0.003001,0,0,2.557712,0.00018,0.355807,0.196136,0,0.904417,0.146744,0.173725,0.030922,2.308061,0.007145,0.143668,0.002453,0.064085,0.008035,1.350232,0,0.000754,0,0,0,0,0,0,0,7.3e-05,0.001775,0,0,0.302766,8.3e-05,0.008134,0,0,0,0,0,0.000984,0.067872,0.099631,0.168443,0.342742,0.000696,0,0,0,0.000111,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000784,0,0,0,0,0.000135,0.000359,0.020579,3.8e-05,0,0,0,0.000115,0,0.000497,0.000261,0.000841,0.029561,0.002326,0,0.026019,0,0.008527,0,0,0,0.001228,0,0.000205,3.738451,0,0.017793,0.056025,0.003562,0.000274,0,0.008055,0.033266,0.001885,0.007322,0.003288,0.497532,0,1e-04,0,0.000182,0,0.000284,3.244789,0.005294,0.239986,0,0.114351,0.507727,44.320981,0.054092,0.053795,0.540508,0.000992,0.017033,0.000375,0,0.06436,0.000216,0.433104,0.214369,0.083683,0,0.000682,0.018708,0,0.582599,0,0.028363,0,0,0,0,0.000322,0,0,0,0.000939,0,0
"Thailand",2190.128344,116.206668,1.158913,0.521755,0.978315,4.112076,8.278561,12.546085,3.008764,0.369004,0.487072,0,0.08583,0,0,195.252214,0.0879,10.201008,3.930287,2.202831,2.682439,6.378127,18.432217,17.990365,0.875927,0.839142,1.003653,19.070189,21.790949,123.386401,3.25647,3.843923,90.775537,112.319814,2.039951,337.371284,30.231418,510.784098,121.082687,0.319237,148.651987,463.55402,89.894687,10.281852,432.967271,34.757938,20.753711,39.301956,62.665071,0,166.157004,0,1.957978,0.632297,0.521065,0,0,0,0,9.946497,2.061651,4.976274,0.007808,14.624984,92.816993,4.11932,3.634193,1.850729,7.164335,0.339182,0.261411,0,0.347586,13.405548,35.272481,11.989364,30.307025,1.232105,0.045816,0,2.013045,0.543832,4.74776,94.420141,1.970333,1.538799,1.744766,1.23383,0.439218,0.611443,14.010813,6.974204,30.574708,12.661299,5.303007,0.006209,0.001129,6.004356,1.923326,12.153874,6.61329,0,0.1562,1.170453,4.334006,10.988502,2.458534,1.852767,0.569139,232.930451,0.272763,0.029634,5.365004,0.836916,9.158627,9.224857,12.052521,7.814099,10.726621,0,25.430975,104.403923,15.124254,65.945625,2.759332,13.710077,12.310106,55.281691,124.957092,0,25.220617,6.489327,28.417912,217.643285,37.783071,1.320381,0.263449,0.038258,1.365319,5.248818,2466.548466,0.487166,315.693792,0.051116,373.051309,2057.610098,634.70994,0,119.520808,112.799485,360.289128,41.269154,10.151461,3.696692,0,447.285153,1038.04971,965.959521,693.449585,8.708214,659.774357,792.810251,0,901.363536,12.241806,132.58799,1.646204,0.510842,0.253101,0,11.115036,0.106151,0.033554,0,0,0.365931,0.940213
"Cambodia",257.335882,56.474538,0.002888,0.008166,0.017286,0.000316,0,0.000157,0,0,0,0,0,0,0.001099,6.45209,0.010811,0,0,0.030036,0.006244,0.032659,0.868445,0.604765,0.008807,0,0.000492,0.064096,0.952189,2.732874,0.005094,0.086604,2.367893,1.737767,0,85.115696,4.068359,36.395875,30.854761,0.193793,38.496569,1.622459,42.771357,0.854624,97.365813,15.759824,3.288298,0.113156,9.319281,0.309224,32.590158,0,0.120675,0.003773,0,0,0.350305,0.041384,0.246358,1.118127,0.000472,0.208937,5e-06,0.300098,3.313074,0.429918,0.150497,0.005272,0.289483,0.04182,0,0,4.9e-05,0.75046,5.604507,1.225644,12.370377,0.003742,0.003409,0.003549,0,0.006319,0,0.018563,0.000302,0,0.00882,0,0,0,0.313753,0.039899,0.001241,0.043585,2.145289,0,0,0.002194,0.000826,0.002348,0.051778,0,0,0,0.002636,0,0,0,0,2.186094,0.009849,0,0.02848,0,0.424739,0.006246,0.004208,0.019722,0.001875,0,0,2.177827,0.040287,0.090571,0.059148,0.045313,0.097507,1.302954,0.125726,0,6.7e-05,0.002365,0.007386,5.268232,0.001234,0,0,0,0,0.003832,58.356983,0,3.099048,0.01512,18.818884,83.801131,6.361882,0,0.014025,0,0.209643,0.10035,0.001555,0.002065,46.359632,0,37.467727,15.231449,7.668947,0.00365,3.485047,1.813492,0.015548,8.535057,0.204375,0.675989,0,0.000183,0,0,0.000369,0,0,0,0,0,0.000551
"Vietnam",3631.97598,236.91711,0,0,0,0,0,0,0,0,0,0,0,0,0,155.74522,0,0,0,0,0,0,25.36385,48.05199,0,0,0,0,22.21933,191.89708,0,0,74.90779,54.26142,0,416.17945,30.86956,633.66359,206.96455,5.11126,297.93237,21.81951,220.59094,31.21673,578.36586,99.81222,444.3706,23.99934,16.95339,28.19919,185.63506,0,33.31357,0,0,0,7.7501,0,0,18.14876,2.75423,3.31052,0,12.4092,178.90658,3.92909,17.78996,4.28609,24.65725,0,0,0,0,8.49216,75.9026,13.43336,34.52302,0,0,0,0,0,2.0649,0,0,0,0,0,0,0,9.83548,8.74527,0,3.86114,0,0,0,0,0,3.66376,2.54817,0,0,0,0,1.12042,0,0,0,61.08728,0,0,0,0,0,21.42939,0,0,0,0,0,150.2719,29.69182,32.70751,0,0,0,64.16014,44.34135,0,8.85978,0,0,482.37722,0,0,0,0,0,0,3707.89119,0,318.98237,0,1563.1838,1575.45902,450.76553,0,42.16317,77.77835,66.25143,18.27081,0,0,447.78184,310.72504,0,346.35427,226.33651,0.76016,311.47217,319.73723,1.39536,304.77657,0,32.4458,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1839.719388,68.72585,0.477798,0.50552,0.991937,3.15927,1.527465,2.393804,0.19816,0.142716,0.706844,0.017821,0.108248,0.059174,0,178.513007,0,1.86725,1.657383,0.886525,0.343433,3.316286,15.965256,8.838226,0.600828,0.625903,1.114374,3.244733,24.55252,71.88305,0.77196,0.36258,20.873818,11.529825,1.188701,197.919151,11.305559,570.414122,90.743983,1.91166,132.360603,107.113016,63.812712,8.409,633.147682,33.519654,9.589766,51.356335,32.630317,32.746275,122.369767,0,8.79403,0.412995,0.17176,0.022573,1.641225,0.069596,0,11.005677,1.18676,7.215302,0.002835,12.935748,61.980379,13.857339,6.216303,1.779548,9.116519,0.17919,0.036611,5.248104,11.483312,6.85393,29.811485,9.068188,16.547,0.299091,0.097149,0.423106,3.159416,0.308578,9.299318,14.520564,7.115387,0.01646,1.998543,2.064013,5.955292,1.629853,20.100078,11.265637,10.226662,23.522463,2.452947,0.873765,0.081486,1.838214,0.489672,28.451054,8.873923,0.00298,0.343251,3.968651,14.482671,13.467157,0.171819,0.315561,0.500111,93.259672,0.882633,0.157797,5.891567,0.958562,5.882393,11.450175,13.341521,0.778714,5.665828,0,54.414709,222.070815,10.646068,41.794416,4.142523,5.87736,8.360647,0,70.550187,14.136519,15.72973,5.717621,18.042497,171.642536,16.498405,11.328294,0.931127,0.09736,9.007465,9.706398,2552.443932,1.164922,587.474947,0,641.242265,1773.574956,749.325516,0.124047,92.160146,123.65038,40.941811,59.064475,15.40685,2.637482,1216.688323,23.122321,770.24549,0,2916.382622,46.279328,374.614568,712.163474,1.20143,634.338512,37.339369,90.720906,2.985622,6.96172,0.075983,0.001689,6.398794,0.341954,0.026676,0.037442,0.011231,0.02343,3.479906
"Singapore",2532.825896,86.649503,78.418425,0.004011,0.32879,0.476861,0.331161,0.772619,0.054336,1.022433,0,0.052668,1.100146,7.942887,0.016927,69.157468,0.524196,1.091757,0.130483,0.46326,0.007876,1.896133,362.671278,7.596811,0.249632,0.244224,0.351746,3.986331,6.529216,72.70633,0.177975,0.395213,6.244959,7.233989,1.534877,309.301623,26.159706,809.779685,459.436144,3.92148,377.480719,217.749385,33.052304,27.284455,528.536163,26.975105,18.278481,27.608803,48.075515,5.104523,70.85875,0,129.33141,0.001348,0.00183,0.053197,6.333075,0.080703,0,89.420945,37.023627,4.434834,0.050979,4.290395,61.344124,0.550533,1.285,1.346374,1.278743,0.137082,0.216668,0.937404,2.177983,10.072483,18.655018,29.500761,18.376702,0.104543,0.045163,0.30468,0.06119,0.065273,1.737068,1.600306,0.477983,0.011792,0.891126,0.529726,247.165458,0.398371,4.30088,0.852851,1.349328,10.069834,0.942579,0.063378,0.094946,0.801982,0.136037,3.997773,2.825035,0.013005,0.023933,0,1.063691,5.654284,0.349412,1.095429,0.012268,55.442121,0.724418,0.162973,3.734079,1.141278,11.381054,2.995927,0.983832,1.689595,0.745423,0.012052,17.756387,46.393006,5.578539,28.440723,0.451213,3.819307,3.078092,64.21679,52.158857,0.420626,22.427852,6.853843,138.4153,268.351388,10.090865,1.952613,0.263826,0,0.113918,0.813548,4307.383793,8.096564,1381.33998,0,1433.202052,1648.290185,1010.277795,1.033818,81.805434,227.777655,227.536419,173.20417,22.652247,7.92432,1307.349767,88.999232,1035.310507,3657.860113,0,49.705719,689.979725,2858.057,3.185499,1015.405579,49.233651,164.330424,3.044888,3.448988,0.167809,2.150834,31.94413,0.261541,0.130835,263.452387,0.246416,0.292602,6.028774
"Brunei Darussalam",1.022607,0.452715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940919,0,0,7.7e-05,0,0.019691,0,0,0,0.120041,0.000145,0,0,0,0,0.020402,0,0,0,0,0,0,0,0,0,0.000141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014898,0.021951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0.000455,0,0,0,0,0,0,0,0,0,0,0.009646,0,0.013999,0,0.022454,0.204275,0.021353,0,0,0,0,0,3.768058,0,35.038438,0.000236,104.778055,165.422866,84.401194,0,0.00154,0.044214,0,0.01065,0,0.002654,1.954491,0,2.631901,26.597947,49.200932,0,2.500239,0.177205,0,86.461533,0,0.000684,0,0,0,0,0,0,0,0,0,0,0
"Philippines",786.497433,38.307992,0.067014,0.487597,0,0.301061,0.040352,0.00653,0,0.039916,0,0,0,0,0,39.299845,0.081545,0.122361,0.045652,0.01198,0.000673,1.190308,0.663376,0.998035,0,4.7e-05,0.02,0.286568,5.112024,8.904261,3e-05,0.003402,5.264086,10.155982,0.864701,38.377433,6.445614,210.59129,20.86094,0.025311,196.936301,40.212642,0.012,2.984598,218.9464,15.897936,6.315215,19.795912,21.006986,0.056732,24.39016,0,0.945525,0,0,0.022929,0.213723,0,0,0.551032,0.196708,4.564864,0.00785,2.490617,3.965249,0.222013,0.009035,0.592652,0.134313,0.016056,0,0.042844,0.000245,1.922311,1.942254,0.298252,2.928516,0.011535,0,0,0,0,0.03235,0,0,0,0,0,0.000524,0,0.081713,0,0.000315,0.382303,0,0,4.7e-05,0.047643,0.129604,0,0.007076,0,0.000696,0,0.133007,0.056943,0.000917,0.004094,0.001422,7.244136,9.1e-05,0.010498,0.031036,0.000253,1.150099,0,2.087069,0,0.0435,0,3.250678,2.978935,10.15432,0.154654,0.042908,0.56729,0.29311,3.196238,4.445941,0.023745,1.515606,0.201088,1.235992,16.87309,0.452441,0.227795,0,0,4.9e-05,0.135922,626.342337,0.100236,199.637475,0,222.387482,912.11686,31.782648,0.003626,3.788411,0.304861,0.516945,2.55682,0.120747,0.04148,206.975105,1.10737,61.73434,121.284075,320.375691,0.361861,0,55.358194,0.00524,24.07518,1.437788,4.193313,0.012448,0.002902,0.05709,0,0.115331,0.000366,0.008907,0.048572,0.110401,0.291735,0.002802
"Indonesia",1574.187758,68.675008,0.182265,0.863415,8.952476,3.358148,0.885859,2.22256,0.29881,0.300415,0.079238,0.050789,0.018603,0.046003,0.031144,72.901528,0.054388,2.325141,1.664671,1.61008,1.170262,2.089908,5.826828,10.777341,0.247974,0.2753,0.472366,6.435226,13.830438,94.387522,0.268692,1.901751,10.423364,22.077426,4.048913,131.348222,7.027739,323.687107,103.8554,1.325782,86.721861,107.770422,138.399143,11.877236,238.618547,47.818043,1.578629,5.950732,0.757579,16.833825,133.576263,0,0.961363,0.509135,0.514621,0.148086,4.129298,0.07614,0,15.144614,1.063408,5.709099,0.038723,8.769207,107.273239,3.89464,11.893976,3.361329,6.129559,0.044633,0.136722,2.705752,0.131656,9.622913,16.575814,6.570765,25.404858,0.027763,0.089224,0.559524,3.68519,0.05392,6.68194,11.838276,0,0.06149,1.966834,0.34184,5.344889,1.87232,9.052592,16.342418,1.695077,26.238101,0.852902,0.047432,0,4.297049,0.832337,22.464886,14.441934,0.092342,2.048908,4.581873,16.90999,7.706465,0.226385,0.209646,1.242302,49.603502,0.206725,0.045567,5.870101,0.257486,7.841254,13.247209,7.154911,1.185894,5.978405,0,27.113563,127.057704,8.692735,55.71655,2.847475,9.425504,11.828926,10.824876,135.244525,12.099281,9.97299,5.143595,7.87738,151.108397,19.712199,1.133845,0.266857,0.0628,0.257605,1.591202,2112.676388,0.497785,295.746571,0,648.436605,1765.242177,1105.503659,0,190.951526,203.942627,100.726176,21.944735,3.860431,1.267832,576.858638,48.333838,291.441705,728.974711,1060.880252,3.820576,461.895197,0,0.044201,205.474488,15.608601,49.470126,0.344131,1.487285,0.147506,0,1.706902,0.31339,0.038298,0.009202,0.036521,14.321105,0.85369
"Timor-Leste, Dem. Rep. of",0.449195,0.000498,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0.000298,0,0,0,0,0,0,0.000872,0,0,0,1.2e-05,0.000103,0,5.4e-05,0,0,7e-06,0,0,0.278475,0.076398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0,0,0,0,0,0,0,0,0,0.000479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021129,0,0,0.003024,0,4e-05,0,0,0,0,0,0.001676,0,0.001333,0,0,0,0,0,0,0.143014,0,0,0,0.030263,0.060359,0.027877,0,0,0,0,0,0,0,0.00027,0,0.036452,0.018904,0.000545,0,0,1.411781,0,0.012347,1e-04,0.034319,0,0,0,0,8e-05,0,0,0,8.2e-05,0,0
"Australia",656.004853,119.305054,0.239419,0.036361,0,0.552404,1.071853,1.122646,0.136086,0.002622,0.033183,0.082364,0,0.020864,0,14.84053,0,0.898809,0.02502,2.131956,0.006443,0.29368,7.851222,1.358952,0.003936,0.032341,0.528555,0.850643,2.560391,108.847526,0.071975,0.023573,6.405224,33.955694,0.575176,869.168271,9.847203,236.297331,54.325493,0.071636,93.794547,89.573667,36.667414,0.458668,258.380233,49.401907,3.415407,1.732384,5.78212,0.840775,42.227249,0,0.089083,0.021097,0,0.022578,0.061638,0.135907,0,1.05793,0.091467,0.395966,0,5.15309,46.069596,0.687656,1.119036,0.330723,0.76799,0.037635,0.010924,0.664114,0.230185,1.512163,5.087256,7.685364,3.229072,22.048701,0,0,0,0.627057,1.185704,0.041228,0.519531,0.062665,0.700337,1.111406,0.021983,0.092703,2.765063,0.726762,0.097419,2.167653,0.026139,0,0.003886,0.022398,0.381025,5.2084,1.735067,0,0.134257,0.019382,0,0.429013,0.996787,0.790791,0.011297,100.017329,0.878505,0.015542,3.897838,0.296024,0.450959,2.248978,0.083058,0,0.624674,0,23.934473,10.39741,13.06232,15.828259,0,1.944916,8.641793,15.060597,34.592765,8.44595,23.63487,59.70141,28.361937,240.552974,26.84706,0.843931,0,0,0,0.554461,6231.612068,1.943121,489.313072,0,1266.903906,3412.821306,1083.148114,0.014013,26.032008,35.326333,7.267022,12.642652,2.500316,4.457014,324.506987,2.577913,215.181127,441.853284,417.528956,5.783937,75.399931,412.838696,0.881503,0,91.610874,534.876079,3.337555,5.467098,0.886366,0.17286,19.523761,0.946447,1.226776,0.176367,0.037829,0.321882,2.106811
"Papua New Guinea",4.378924,0.27876,0,0,0,0,0,0,0,0,0,0,6e-06,4.253145,0,0.022008,0,0,0,0,0.009101,0,0.007383,0.014866,0,0,0,0,0.000441,0.029802,0,0,0.047038,0,1.2e-05,10.058145,0,38.836525,3.969276,1.062666,1.271671,0.788492,12.218372,0.032937,10.106002,0,0.000484,0,0,0,5.310479,0,0,0.000208,0,0,0,0,0,0.140478,0,0,0,0,0.243389,0,0,0,0,0,0,0.124622,0,0.045802,1.9e-05,0,0.057748,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000673,0.00108,0,0,0,0,0,0.000295,0.00412,0,0,0,0,0,0,0,0,7e-06,0,0,0,0.158151,0,0,2.1e-05,0,0,0,0.007809,0,0,0.025336,0,0,0.351408,0,0.002166,0,2.624699,0,0,0.051376,0,0,0,0,0,0,90.993741,0,38.334106,0.408426,2.256915,86.425641,22.82089,0,0.01057,0,0.000849,0,0,0,8.547902,0,0.724689,8.593705,112.796941,0,50.114189,1.27216,0.001037,104.637897,0,0.589107,0.154865,1.175662,0,0,0.125291,0.002405,0,0.005674,0,0.003193,0.050061
"New Zealand",302.998772,37.590898,0.018853,7.616447,0,0.801343,3.291725,4.452196,1.651684,0,0.185587,0.070841,0,0.137221,0,18.311127,0,2.406693,0.453482,1.358496,1.371096,0.140258,3.222513,1.224765,0.001451,1.814613,0.018015,0.145459,24.620131,3.333865,0.184031,0.014629,7.625327,0.530748,1.443567,76.577577,3.583815,47.518693,15.459988,0,20.217067,3.433922,5.422351,2.454549,53.699288,2.690822,1.639806,0.118917,1.578197,0.510326,16.070405,0,0.520702,0,0,0,0.29983,0.018448,0,3.38961,0.411246,0.874072,0,0.278773,9.070744,0.239026,0.303337,0.637731,0.597719,0,0.25328,0.031872,4.323262,1.200365,5.890889,1.485901,6.536733,0.003705,0,0.075239,0.095377,0.306297,0.954434,0.153582,0,0,0.151873,0.007723,0.005192,0.372758,1.919268,0,3.412021,6.115591,0.220841,0,0,0.173129,0.13621,0.441569,0.366966,0,0.157131,0.394369,0,0,0.001037,0,0,14.899247,0,0,6.160905,0.377154,5.338112,88.206402,0.467094,0.013329,3.475318,0,25.364853,3.823069,0.145217,24.66771,1.016161,0.103102,6.986832,3.181086,39.672933,4.608447,3.653384,2.562443,2.404391,65.446061,10.846375,0.331279,0,0,0,0.00938,605.077378,0.39424,64.385707,0,96.591013,168.719234,38.619843,0.006503,5.851053,20.234985,1.84141,26.567446,1.026096,0.596975,60.855065,0.618844,39.999436,69.052015,48.948023,0.279209,44.828938,67.063835,0.284627,496.368791,7.801349,0,2.774657,1.566923,0.579728,0.236581,23.357029,2.219018,0.069039,0.135173,0.086203,0.143702,3.75479
"Vanuatu",0.421377,0.006211,4e-05,0,0,0.001002,0,0,0,0,0,0,0,6.6e-05,0,0,0,0,0,0,0,0,0,0,0.367708,0,0.000452,0,0,0.004169,9e-06,0,0,0,0.016844,0.034939,5e-06,0.00026,0,0,0.18369,0,0,0,0.00151,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137,0,0,0,0,0,0,0,0,0,0,3.8e-05,0.006641,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.029909,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000103,0,0,0,0.000727,0,0.00018,0,0,0,0,1.9e-05,0,0.000247,0,0,0,2.1e-05,0,0,0.042012,0,0,0,0,0,0,0,0,0,0.030717,0,0,0,0.046951,0.155049,0,0,0.050518,0,0,0,0,0,0.000323,0,0.014965,0.818914,0,0,0.689201,0.000158,0,0.663671,0.198876,0.096546,0,0.0644,0.028208,0,0.217802,0.000106,0.00054,1e-06,0,7e-06,0.000194
"Solomon Islands",0.368461,0,0,0,0.004891,1.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745,0,0.002347,0,0,0,0.894854,0,0,0,0,0,0,0,0,0.62403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,4.3e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,3.2e-05,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,7.9e-05,0,0,0,0.00042,0,0,0.000484,0.001255,0,0,0,0.001331,0,0,0,0,0,33.664278,0,0.156659,0,0.302613,0.062664,1.231917,0,0.000184,0.540775,0,0,0,0,0.777454,0,0.350004,0.79803,0.205138,0,0.555514,2e-05,0,0.298346,0.216803,0.230943,0.213847,0,0.033963,0.000852,0.142183,0,0.062873,0.000792,2.5e-05,0.000442,0
"Kiribati",0.016007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008165,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,0.619575,0,0.19993,0,0,0.00384,0,0.000876,0,0.003328,0.525515,0,0.001607,0.000921,0,0,0
"Tuvalu",2e-06,0,0,0,0,1.3e-05,0,0,0.001786,0,0,0,0,0.000149,0,0.005,0,0,0,0,0,0,0,0,0.000363,0,0,0,0,0,0,0,0,0,0,0,0,0.001738,5.8e-05,0,0,0,0,0,0,0.000345,0,0,0,0,0.013293,0,0,0,0,0.02071,0.000622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04805,0,0,0,0,0,0,0,0,0,0.001528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.01572,0,0,0,0,0,0
